Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2015-12-30,-1.235048079989828,-1.3476437695724208,-1.310462834246258,-1.2316452651979208,-0.3779983520507812,-0.9520460996723975,-6.9129492433919335,-0.4531407795303888,4.015092068223916,0.599615387173967,-4.05048307698874,-1.2210802330526516,1.9937662052700689,1.3853039674255023,-0.03687590326609438,0.45570602880883
2015-12-31,-1.3769760303189922,-1.3796351656223869,-1.330870239691575,-1.3618380657479194,0.4949951171875,1.2221694734984758,-6.980629360022866,-0.23734955450391346,3.6202902219218567,1.1944616852105359,-3.8770485732167597,-0.7771621275430998,0.7964383081891673,-0.02404934622195582,0.5133467493415257,-0.039281109834639505
2016-01-01,-1.18083350513743,-1.293638933812273,-1.134424554664629,-1.1913484320879353,-0.0179977416992187,-0.05545413082257597,-6.809136765023396,-0.4910853255235813,5.086210299339805,-0.20073328054468043,-2.407120793584847,-0.2989947002160166,-1.4679183124419115,0.5424656785763547,-0.04480538410237047,0.7279612060211473
2016-01-04,-1.1500983884969362,-1.2630227216450127,-1.3139221190327606,-1.197547338465924,0.1350021362304687,0.32559650587717204,-6.777278688103757,-0.7107931430223147,5.213316917592969,-0.29281572786300786,-2.059288998860626,-0.3780958489572887,-2.055383770441313,0.8251175116107182,-0.20082995145882987,0.7591578192016151
2016-01-05,-1.1466470767534898,-1.2595847619382485,-1.2361053626340222,-1.1510489712092438,-0.292999267578125,-0.740353412753484,-6.70990830219339,-0.42285155100962135,6.351219104619615,-1.128594937849443,-1.4533606337662228,-0.586542796597136,-2.3742276554752544,0.569333208221709,0.28627908238639327,0.7542339098138235
2016-01-06,-1.2343578176411387,-1.346956177631068,-1.2644656928287812,-1.2519658006031713,-0.19000244140625,-0.4838368277606346,-6.6652697439386355,-0.5299474436468725,4.0861135589981075,1.3622534810686049,-3.128979445274202,-1.1689122804611258,0.04989123041895484,0.2780533458623065,-0.1308911321650741,0.2575226598197276
2016-01-07,-1.3624726172291657,-1.3724102014447366,-1.3163444099816617,-1.3174077524630396,-0.3239974975585937,-0.8175554042220725,-6.693661973229375,0.12963235533869055,2.638184957363287,2.5497601018875673,-4.033950627051429,-1.3265808724920483,0.7113087160585805,0.2249875877908863,-0.19423301207947202,0.26672790515968114
2016-01-08,-1.4066731188473347,-1.3851385255499322,-1.3606132283364691,-1.429001206110366,0.0329971313476562,0.07155008059166122,-6.744985510717777,-0.47379027744137914,1.355533689312088,3.505103322550452,-3.9672894281229882,-0.4730825398006091,0.12201060774803545,0.27361642512171575,0.22656948108103678,-0.36839499453027374
2016-01-11,-1.428426921187516,-1.3975204292877288,-1.3824006535707571,-1.417636106455936,0.608001708984375,1.5036156703069266,-6.751247952598239,-0.24326209655178693,-0.03792604943598533,3.6226090845889383,-3.132163450285727,0.5494309384253976,-1.5201962168845142,0.22272646537633817,0.6749858960793439,0.10672299454498124
2016-01-12,-1.1632212768893844,-1.2760948417208848,-1.2288411284484835,-1.2082239627193228,-0.2239990234375,-0.5685063020367929,-6.5257465515313955,-0.818598966749712,1.2181185028506856,2.17458140585805,-2.4755157370484406,0.6589731546340326,-2.099585501576817,1.531510029259674,-0.10204006995660633,0.5865571221548262
2016-01-13,-1.2305587401342306,-1.3431717975569046,-1.208090697051797,-1.2853752519341368,-0.3680038452148437,-0.9271544903138321,-6.39403878814263,-2.369120501804683,0.6511779596833949,2.270298318270469,-2.98882451553911,0.5876056808087814,-1.8219957048621083,1.0352969892507011,-0.542307897345194,0.3072657632195604
2016-01-14,-1.445694018261217,-1.3545223133826718,-1.3996944388421053,-1.4121256754789786,0.4640045166015625,1.1449864832584051,-6.643262625820337,-0.1668007012996224,-0.601024080525275,3.1778266366856625,-2.346736294081434,0.7504104295227251,-2.434287018110174,-1.14945127412434,0.06483154444920511,0.029853676578181415
2016-01-15,-1.1079713085139522,-1.2210586180487077,-1.2004834369148887,-1.2523100383036871,-0.0560073852539062,-0.1501182512991964,-6.449703730597091,-1.4911635587114542,-0.3536117599061277,2.5527227520384477,-1.6765685950187204,0.7904909920104182,-1.8131054038081074,2.2179946330423843,-0.45855215056028464,0.7159250104108197
2016-01-18,-1.2737238482293656,-1.3693160377086488,-1.2274584699983482,-1.2716004883760967,0.022003173828125,0.04416931029723942,-6.564753231011654,0.27682185169826834,-0.5052405778456893,2.1839653690438077,-2.084473201008084,0.6417110582706292,-0.9759239627816434,1.7732602432542466,0.889983776668004,0.34691379019446955
2016-01-19,-1.240227682194115,-1.3528033335292897,-1.2406016412581262,-1.2640220034273393,-0.3470001220703125,-0.874844108203809,-6.426578478781197,-0.8402915509525875,-0.6772371269573528,1.8541645662267323,-2.241849981914426,0.5307353429624692,-0.030814848773951332,2.452388394957577,1.860292762742409,0.15390781608094162
2016-01-20,-1.4139235080976895,-1.3720664054740601,-1.3678748238608438,-1.383538179723939,0.457000732421875,1.1275433554788914,-6.6098114915390385,-0.205188198918281,-1.515513304358678,2.540037118807213,-1.7008490196332446,1.0852323721416814,-0.5677502441858197,0.5627735700550357,1.6202431623475233,-0.3112583091692688
2016-01-21,-1.1763441652818323,-1.289166961796757,-1.177656379181835,-1.2261348342209635,0.18499755859375,0.45011155635555306,-6.4147894791597615,-1.375950097520587,-0.05761247842578624,0.14025384928469786,0.5207455555235799,-0.9033487399189652,-2.114106680977771,1.5739505093716981,0.521784326368545,-0.38707471496204693
2016-01-22,-1.0893236867428728,-1.20248313804529,-1.1980611459659876,-1.16241669863238,-0.0619964599609375,-0.16503421568581775,-6.415653489280666,-0.9754022658828756,1.7311716166760038,-1.6175558948416426,1.6363909560802266,-1.2885785287344773,-2.465333070962701,1.773367255131887,0.9132522576755303,-0.47032228769255935
2016-01-25,-1.1718548254262349,-1.2846949897812407,-1.2222708621491765,-1.1837699471391778,-0.4840011596679687,-1.2160491687013346,-6.472071528175122,-0.5162182494041695,2.0943646818463213,-1.7013972222622147,1.577599255016269,-1.5464756351318998,-1.7112052800506685,0.5424490472650686,0.9198882653238158,-0.435214550640167
2016-01-26,-1.3417515738229011,-1.3837633416672266,-1.2955913399238108,-1.3504729660934893,-0.0790023803710937,-0.20738795405241475,-6.544618844427022,-0.4566346886233044,-0.7047490312819661,1.14964489225436,-0.17653663467412212,-1.8293522080772409,1.031840107472089,-0.003362176263337076,0.3486106960881233,-0.6082676737098356
2016-01-27,-1.3420967049972459,-1.3741318056948415,-1.2959370045363447,-1.377683511046466,0.1300048828125,0.31315070119788946,-6.557081519953571,-0.7963886894575418,-0.9605436802172146,0.9585761955543555,-0.2887989592460047,-1.3310432840918798,0.3768178036670454,0.05404660094217933,0.3644824553596361,-0.49758155775960733
2016-01-28,-1.3141279069297436,-1.371035017562031,-1.2679249776152839,-1.3329063322923642,-0.0120010375976562,-0.04051916520743674,-6.55947758692426,-0.6486763288846977,-0.19273131927998505,0.0010812205890292637,0.11169081566990283,-0.08319627396010418,-1.0334170834836547,0.4041194616922466,0.9237308235284792,-0.33278348041935835
2016-01-29,-1.3096385670741462,-1.39236086533086,-1.2634286989911798,-1.3370398124672587,0.7809982299804688,1.9344685269523236,-6.4541817003211035,-1.0863568945817434,-1.2962739789435989,1.0647390300729922,-1.7363792105660154,1.444577702371632,-0.16560801051841234,0.25782710822519445,1.0531861340288216,-0.051513598228529967
2016-02-01,-1.0744751424787016,-1.1876920381160359,-1.2284954638359495,-1.0680430133169567,-0.7949981689453125,-1.990596246780114,-6.394439714683551,-0.5433513013800066,2.416205451942375,-1.3646587079850827,-0.261964909307449,2.170567270442691,-1.4413352021245374,1.2690521206666578,-0.4788020593480593,0.10070676971166137
2016-02-02,-1.33795513090511,-1.3933948776396117,-1.2917890291859389,-1.3418617680431846,0.1579971313476562,0.3828662086303904,-6.455737431228574,-0.36973822262438827,-0.3220517161088853,1.3338414504579308,-1.5670206533393722,1.7528859347801828,-0.05699671473067548,-1.1942655387492358,-0.3035237779517196,-0.4165641661219133
2016-02-03,-1.3051492272185485,-1.2871015615759756,-1.258932420367076,-1.2874433059059371,-0.8720016479492188,-2.1823756462121753,-6.444222230233355,-0.2705199817092775,0.3771494191886172,0.131046350802431,-0.8100720073261717,1.6194834687909205,-1.4274916995490756,-0.4168253016509568,-0.017118571817646887,-0.10485252214778534
2016-02-04,-1.655304563009572,-1.3153085775517783,-1.609628959741363,-1.5877841301841105,1.0880050659179688,2.6990779625161943,-6.793022267414546,-0.2599415441527331,-4.029750404867641,4.788446833230677,-1.57760770449141,1.228465977609593,1.6242397607377304,-1.2803704216423233,-0.06391450956843303,0.012779797987495095
2016-02-05,-1.2688893771994234,-1.3111804015069386,-1.2226165267617104,-1.2130459182952487,0.0120010375976562,0.019258699710155914,-6.692172038243383,0.47116346957775185,-1.3774240583985413,1.620813802935958,0.876535968077073,-0.5996864725301448,0.021308266186907128,-0.19095258266254095,-0.18162386139572245,0.07439447275190636
2016-02-08,-1.0837989533642411,-1.1969797781177447,-1.1243950035788195,-1.2089124381203542,0.0799942016601562,0.18859764826247247,-6.4767403716226815,-1.9017305349327875,-0.6212613535947326,0.28162337809714405,0.6357337920890651,-0.9515280688790259,0.20183315539198138,1.2282295320873986,-0.2873615460496294,0.20145402484788993
2016-02-09,-1.3738672151607734,-1.2729980535880743,-1.3277566195176063,-1.1813602832355679,-0.4029998779296875,-1.014313125525847,-6.784445670154572,0.4495450087849037,0.8028444985545655,-0.7290877696085292,2.1376449742996315,-0.8990812877069875,-1.3164550340546968,-0.45888509358522067,-0.6550318996351436,0.5252668120407298
2016-02-10,-1.322758820877477,-1.23481570566921,-1.2765692315897936,-1.3201642818358712,0.5450057983398438,1.3467225264338927,-6.717916162728824,-0.4270670270455951,-0.2831214458570618,0.11718736505543953,1.76528445704539,-1.2666812217004872,-0.7647096780600176,-0.32894671088831284,-1.110581179471309,0.6614585647783422
2016-02-11,-1.278558319259308,-1.2723104616467213,-1.232300413234986,-1.1324496243065716,0.037994384765625,0.08399588527094402,-6.644120219617558,0.7980920117279431,1.367466735050102,-1.7929446797943502,1.4837372771488933,-1.3749903749787666,-1.169628489791715,0.48956927034573583,-0.17010466422505943,0.7182611509889565
2016-02-12,-1.0955386824701936,-1.2086740899141883,-1.121281383404851,-1.119363336149563,-0.0199966430664062,-0.06043245269428905,-6.440509817605115,-0.7164984748239493,2.509354322168958,-2.296082084821654,1.0734581335737594,-1.397053921104835,-0.13586620446042605,0.9491284291359835,0.7447321164393446,0.9229868925433466
2016-02-15,-1.0651513315931618,-1.1784042981143272,-1.218811577362674,-1.126250717928583,-0.4329986572265625,-1.0890259560585793,-6.350671790429618,-0.858652011586102,1.4920359747430543,-0.613381865323025,-0.36333754842396004,-1.4736736896225007,2.3918446590572953,1.232524887243804,0.7643038490280362,0.8147412082207299
2016-02-16,-1.2022421763032667,-1.3149647815811019,-1.1935648673418837,-1.2753871030817694,0.072998046875,0.17117352171147684,-6.338847642380518,-2.242149544644935,1.7163335937294575,-0.7766905154863034,-0.21417289890854072,-0.7047077980863266,0.47358346538979373,0.42780053270025525,0.3510488892157725,-0.19761741493426635
2016-02-17,-1.1721999566005794,-1.285038785751917,-1.223307855986778,-1.250244612100593,0.0800018310546875,0.1886166494909906,-6.346273766792493,-1.2665661979531333,0.9830017948111176,-0.46474192760673655,-0.44421060201569296,-0.3818155929042009,-0.008858582589867575,0.7198226124693118,0.33755257410490336,-0.35893293188425723
2016-02-18,-1.2423011038293,-1.354868733750071,-1.203940083040227,-1.2226898294471005,-0.2050018310546875,-0.5211932430270007,-6.67001524278532,3.269099110699532,2.9734016649958948,-2.4606330923621016,0.5023518650625578,0.7475262018268793,-2.541510397630243,0.01876729517123448,0.9229266983325002,-0.3356396373174864
2016-02-19,-1.3041111991063974,-1.341109021732846,-1.2710359591280882,-1.2932979745834101,0.0459976196289062,0.10392817398631421,-6.401017415355046,-0.29885303459479573,0.1295844865017713,0.6159732660591435,-1.7075026499070798,0.6821459003191883,0.6146697065070674,0.3625304208907548,0.573268738468882,-0.584890352455247
2016-02-22,-1.2129465118861849,-1.2864139696346228,-1.201866095365024,-1.2774551570535697,0.1389999389648437,0.3355531496205982,-6.277695214306264,-1.262904668906148,0.3812324680609226,0.5910986249788418,-2.3313476602940786,1.0062657959818488,0.32476648268429553,0.31439628503527584,-0.07218440104758553,-0.35499902481931733
2016-02-23,-1.2385020263223916,-1.3510843536759076,-1.2077450324392631,-1.2295798389948267,-0.1009979248046875,-0.2621684958697767,-6.387863580095962,0.7419288893021887,0.32766623284049723,0.4207082754099359,-2.412182660820573,1.1878527553341038,-0.16327610067972242,0.1427265457318413,-0.3144141074393879,-0.1921104904882615
2016-02-24,-1.3065297519159271,-1.3772259694309292,-1.260315078817211,-1.264366241127855,-0.4039993286132812,-1.0168022864617035,-6.367513796240516,0.7944738332001053,0.051314652904005664,0.3852236200055679,-2.0731149513104183,1.5439565580749446,-1.3437602884015873,0.10401715496511382,0.10241603105234226,0.13419104039938903
2016-02-25,-1.3838812883950025,-1.394426265551641,-1.3377861706034155,-1.4035144774286739,0.3870010375976562,0.9532070838263436,-6.350849861068289,-0.5277857606704038,-3.1077301516260243,3.06969726050962,-3.040518835985971,1.070678823133061,0.6121498836622196,-0.18636418615411815,0.3179472690131442,0.23618129855400632
2016-02-26,-1.3286313200195703,-1.3724102014447366,-1.2824508073251972,-1.2702209098053279,0.6660003662109375,1.6480630095006776,-6.4098432692577125,0.5625949578014837,-2.4859385919920953,1.6296541756714238,-1.3391909435993075,-1.1424686975586853,-0.11140268634294731,0.14900844881466602,-0.1679329002378902,0.14229429742333355
2016-02-29,-1.0195676706884969,-1.1329969860178126,-1.2367966918590898,-1.0408324683639798,-0.6660003662109375,-1.6693234749979584,-6.2477506270470515,-0.6075703848429745,0.5804334782228506,-0.6485395795285608,0.6403530796568944,-1.4978194485588685,-0.7237813802809278,1.9591122293501781,-0.9463202844010448,0.2104576102498517
2016-03-01,-1.24920636190531,-1.361747277560322,-1.218811577362674,-1.2702209098053279,0.0309982299804687,0.06657175871994814,-6.291197614096229,-1.192131262527634,-0.6831125844414273,0.2586212830382608,0.25526663511228886,-1.8307760871098926,-0.44708516011161376,0.8970495253145151,-0.5410870200319084,-0.201231284314842
2016-03-02,-1.260255828662573,-1.341109021732846,-1.2354140334089547,-1.259544285551929,-0.0940017700195312,-0.24474436931878082,-6.363797273316732,-0.2514720385082049,-1.0096970676410986,0.13289622379648647,0.3144004718225998,-1.8005084282141297,-0.6258905114304205,0.3875307322582379,-0.35521329050023853,-0.24338216443782695
2016-03-03,-1.321723427354443,-1.3562439176327767,-1.275532237752192,-1.2919210237813474,-0.425994873046875,-1.0715828282790654,-6.372761910230551,0.05371043865115685,-1.6682518933644426,0.49187145847160074,-0.13595756780719148,-1.6829016013393003,-0.26932837614037797,0.33514182680469445,-0.2002384244230897,-0.20856928029648125
2016-03-04,-1.4256658717927588,-1.3562439176327767,-1.3796353366704865,-1.4386451172622179,0.3549957275390625,0.8734969301933805,-6.41324624936192,-0.4359137451622924,-3.098866126710332,1.8253695788173894,-0.27269408012699187,-1.3786625710964127,0.13434003050370252,-1.212763794135829,0.604469012636583,-0.43608188314780094
2016-03-07,-1.2813220032431822,-1.3823855333877981,-1.2350683687964208,-1.3163750393614926,0.1050033569335937,0.2508836753444399,-6.1280179688657554,-2.7395582127147096,-2.116562952236822,0.7389230923003073,-1.5084555899977647,1.7277919034841507,-1.1008758286520495,-0.11822030347202295,1.322395941888892,-0.047546015666763544
2016-03-08,-1.421521663111506,-1.3655316576344856,-1.3754847226589164,-1.2802090586576953,0.0629959106445312,0.14626291112439332,-6.404386259744959,0.41528541769281263,-1.9576371012546236,0.7874556542883464,-1.4883728331761925,1.9848838925936279,-1.1335611279064397,-0.839758493893184,0.5434296697515013,-1.5538468855157308
2016-03-09,-1.2181287486795889,-1.330789893819108,-1.218811577362674,-1.258511572450382,-0.0489959716796875,-0.13265612229116477,-6.211739481852495,-1.1885742207313152,-1.5386972304796354,-0.16256446618278547,-1.0145755709654116,1.4321638856073364,-1.351045956482367,-0.3452617837633397,0.017972737020648097,0.10140736540143688
2016-03-10,-1.29271660117479,-1.4050891894360555,-1.2558188001931072,-1.2753871030817694,-0.1070022583007812,-0.2771224627134338,-6.526683327291185,2.4749800982720105,-1.3399527095657653,-1.2574951071342915,0.585817748707278,-0.5292144107665181,-2.1627989283290208,-1.1952450899296134,0.029898825887810072,-0.1841100351160046
