Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2020-04-20,1.6777434877425705,1.3332323753077988,0.9817670263470198,0.5849708607410192,468.126953125,3.556843923583067,-1.9932278870041342,6.366091718360657,-3.5611336860976825,12.30397245533699,-1.5103244266869476,-0.12591431435725836,3.862775303673074,2.398880012901959,0.9443895827179004,0.41916598932326826
2020-04-21,1.053301983718415,1.3332323753077988,1.1354917228162003,1.3441529231099347,0.0,-0.009278855610609475,0.10696627095619315,6.3409853025913225,-0.23431230141785625,8.104943862057475,-0.8731470375954533,-2.35681975914421,2.8368233834558794,-1.3049160369830728,0.6360769876754238,-0.2288755771223631
2020-04-22,1.6777434877425705,1.3332323753077988,1.0414938418691135,1.3441529231099347,0.0,-0.009278855610609475,-0.8909758355880586,6.533281444702878,-0.7202751948010779,7.528825711501188,-0.9477363477463727,-2.577212276838584,2.859960055213608,-2.038306365816118,0.947596383343721,-0.867769693141687
2020-04-23,1.3432960838460746,1.3332323753077988,1.1542250716183984,1.3441529231099347,0.0,-0.009278855610609475,-0.33746863076668854,6.669485997851375,-1.157704618233086,6.867666132456113,-0.8037113200351086,-2.8851203703929387,2.4165385743000423,-1.4698121367053962,1.5295906999841256,-0.019586029204940097
2020-04-24,1.126628699282329,1.3332323753077988,1.2020984707969697,1.3441529231099347,0.0,-0.009278855610609475,0.10961778367312247,6.75780525747324,-1.3375272703699788,6.15883908358202,-0.7557841040690475,-2.899390008991412,2.3281224578953976,-1.5601281195553056,1.4134557366482896,0.48297716370242455
2020-04-27,1.6777434877425705,1.3332323753077988,1.1348165892571713,1.3441529231099347,0.0,-0.009278855610609475,-0.8864292441141985,6.909203020682746,-1.8308269817320395,5.425763552074709,-0.7603631407267484,-2.050655297850914,-1.6335209305994658,-1.5405018375652328,1.6774919446909478,0.2497669778706098
2020-04-28,1.6777434877425705,1.3391071418707625,1.1122671283856047,1.3441529231099347,3.0,0.01357470636902799,-0.8875479975029046,6.956488415630668,-2.0791478694680428,4.310243152748789,-0.6536597522889334,-1.816434771195931,-2.4097667413429305,0.6748035457245766,1.0081067104877877,4.00272786851792
2020-04-29,1.6831798153372308,1.3391071418707625,1.0926239567395721,1.3490181550131672,0.0,-0.009278855610609475,-0.8784271229818028,6.856536021279126,-0.8903094351699224,1.6334815045676865,0.638836914920115,-3.285347713990189,-2.390964140721833,0.4691080856836167,-0.8853770660099302,3.3038654092884214
2020-04-30,1.6831798153372308,1.3391071418707625,1.0814167396596917,1.3490181550131672,0.0,-0.009278855610609475,-0.8769343755368816,6.890139251304321,-0.9415214409900217,0.974593929635007,0.9631302344168127,-3.3581577125041044,-2.148115294772104,-0.43981816327536716,-0.9121292110137028,2.1296375128222564
2020-05-01,0.7167805642161437,1.3391071418707625,0.8298105368181534,1.3490181550131672,0.0,-0.009278855610609475,0.12431467998809187,6.8084511910244085,-0.861022027538262,0.7202706443653888,1.3987281400447034,-2.3081726157449634,-1.8667422719053854,-0.698335592505937,-2.8405894794607667,1.2058939340270844
2020-05-04,1.6831798153372308,1.3391071418707625,1.0947361603028198,1.3490181550131672,0.0,-0.009278855610609475,-0.8450821237296257,6.488303434905514,2.777657866882388,-3.3594368789204916,1.5766332441811912,-4.347313651663419,-1.758528472633341,-4.059058282239169,-3.201378824002488,-0.08914950328942625
2020-05-05,1.6831798153372308,1.3391071418707625,1.052614256062833,1.3490181550131672,0.0,-0.009278855610609475,-0.8740509796371674,6.945825687469185,-0.758092865289344,-0.5594764300814232,1.1359452664069039,-2.273333655098916,-2.0242148785953695,-0.788427532852878,-1.9065000453900112,0.9612863726103437
2020-05-06,1.6831798153372308,1.3391071418707625,1.061583887632789,1.3490181550131672,0.0,-0.009278855610609475,-0.8717880022323955,6.82898220572995,0.28151670052436195,-0.6430587512515935,0.8805903784654686,-1.0644879111469325,-1.7497266170402002,0.28018521523316037,-1.6808215091828789,0.6928440512535795
2020-05-07,1.0110217952771314,1.3391071418707625,1.0746718339128216,1.3490181550131672,0.0,-0.009278855610609475,0.09362486401286418,6.769789962538583,0.49604626306163957,-0.7748613328787084,0.7535818319930966,-0.6261905651004314,-1.6798211504236433,0.45237583150001237,-1.5843451856686261,0.7077164304370032
2020-05-08,1.6831798153372308,1.3391071418707625,0.872617219382298,1.3490181550131672,-45.0,-0.35208228530517144,-0.8660718740417694,6.902546250886724,0.00927633495341551,0.017508045391946475,0.716111802525709,0.22325004824706676,-1.3789112611749355,-0.13945168030044866,-2.326570039766906,0.44331978040924336
2020-05-11,1.6016349014173266,1.250985643426307,0.9079492089714792,1.2760396764646806,0.0,-0.009278855610609475,-0.8685694989873934,6.864772660718838,-0.5042464225381701,0.8752581643847541,0.26898867547086025,0.9225465988021225,-0.9253202961471887,-0.6825340722938421,-2.1553267393564477,0.42667378422582125
2020-05-12,0.8972376182974873,1.250985643426307,0.9937297500286708,1.2760396764646806,-65.0,-0.5044393651694212,0.13200850912249762,6.792769919542044,-0.3881249965249336,1.18532113785649,-0.33629833780915663,1.3489048600861682,-0.65197136830022,-1.6352900789878146,-1.4910736730410994,0.5485397206575485
2020-05-13,1.4838478035330205,1.1236990345620932,0.8482738321967401,1.170626318561311,0.0,-0.009278855610609475,-0.8719256927690053,6.761065546592819,-1.404169380254174,2.0840436268775364,-0.2931130163919845,1.8082509204635477,-0.28488806045833437,-1.5571015162496138,-1.749636119402722,0.5022533704163354
2020-05-14,1.4838478035330205,1.1236990345620932,1.0106048740826847,1.170626318561311,0.0,-0.009278855610609475,-0.8745297174918109,6.755953831647915,-1.5761038710386976,1.9186404036646292,-0.41852872281317566,1.3887301748601715,-0.31645186364257105,-1.5756961374425236,-1.125247696901565,0.3168340322491098
2020-05-15,1.4838478035330205,1.1236990345620932,0.9331059713495815,1.170626318561311,0.0,-0.009278855610609475,-0.8753588219453621,6.705778333582179,-1.800007643732321,1.8658321500722936,-0.2715556169716282,1.3069689688862194,-0.44769746367433616,-1.5427842569220018,-1.1555501735858287,0.08279000256104357
2020-05-18,1.4838478035330205,1.1236990345620932,0.9273994853149321,1.170626318561311,0.0,-0.009278855610609475,-0.8800231196692512,6.755460361058935,-2.2982633722341768,1.3910038963519291,0.5164005825154653,0.12699671811259447,-0.8119012112996943,-0.33485611739147203,-1.383350385884653,-1.066846543466194
2020-05-19,1.4838478035330205,1.1236990345620932,0.5549829544677294,1.170626318561311,0.0,-0.009278855610609475,-0.8798722164785158,6.631101337465214,-2.544677813118539,1.5060657691167532,1.057760686675438,0.46595283469265975,-1.081890769669449,-0.30507423217552715,-2.016635711914587,-1.181775307305392
2020-05-20,1.4838478035330205,1.1236990345620932,0.8135944717146202,1.170626318561311,0.0,-0.009278855610609475,-0.8817834418698457,6.664208752888175,-2.468289357824059,1.1955665546756802,1.0248102215254602,0.14317389339693232,-1.1753644005246335,-0.08830636972374159,-1.3874933447590352,-1.3023451308411094
2020-05-21,0.6550378982728828,1.1236990345620932,0.7737262275931064,1.170626318561311,0.0,-0.009278855610609475,0.11727584174883399,6.59627086733018,-2.6186860243373267,0.9949207291710196,1.1822530729217036,0.02685783076793276,-1.2799209924846342,0.16170402493008948,-1.377826314832656,-1.0448293165712752
2020-05-22,1.4838478035330205,1.1236990345620932,0.8013713393744867,1.170626318561311,0.0,-0.009278855610609475,-0.883152016196514,6.627408898259565,-2.6314145191695473,0.7312354816865663,1.2822295392327487,-0.08943618364144909,-1.3564812148430125,0.3726595238141232,-1.3481085379834035,-0.7503343487118896
2020-05-25,1.4838478035330205,1.1236990345620932,0.8954528082860246,1.170626318561311,0.0,-0.009278855610609475,-0.8813473331355309,6.586090530194117,-2.268956464118944,0.17937141854934363,1.343065972542254,-0.47312870446036426,-1.4264354279671225,0.22536097472468367,-1.3593887372749607,-0.7287733864530164
2020-05-26,1.4838478035330205,1.1236990345620932,0.8526943495475249,1.170626318561311,-22.0,-0.17687164346128423,-0.881579323425337,6.600906665697275,-2.596013546862744,-0.11842595303032127,1.4895964225708596,-0.7909945684219167,-1.5377412938976998,0.04285545318281727,-1.4879706474631584,-0.331896159212788
2020-05-27,1.4439814011721785,1.0806174131003592,0.8728776280407806,1.13494795127094,0.0,-0.009278855610609475,-0.8789363920016869,6.520322944742768,-2.366121468598409,-0.5459190845480979,1.569321364080647,-0.935106814737318,-1.4192458397263314,-0.21201505903551632,-1.673591902379951,-0.43644151763817196
2020-05-28,0.7810467337889571,1.0806174131003592,0.8881870852221893,1.13494795127094,-3.0,-0.032132417590246945,0.12070155140551098,6.444321785626965,-2.343897736093302,-0.7466167496439207,1.5545398455996313,-0.921021717900101,-1.417657508842541,-0.16865915051387423,-1.5971219149493712,-0.4457936060024192
2020-05-29,1.4385450735775183,1.0747426465373955,0.650919433205742,1.1300827193677074,-29.0,-0.23019662141377165,-0.8771438599961592,6.385640315001334,-2.424500597589797,-0.5948034047138291,1.787728130531671,-0.40844188682661126,-1.304551809523477,-0.08470293352973528,-2.213053878738409,-0.4973022261798848
2020-06-01,1.3859939068291354,1.0179532364287462,0.806251590529753,1.0830521443031271,-16.0,-0.1311645195020093,-0.8798724864164066,6.368939417128599,-2.613427400745178,-0.566049172605628,1.6235146514131025,-0.3337444726407354,-1.2546060320261687,0.10433882429684843,-1.8808093392152094,-0.5199699533796971
2020-06-02,1.357000159657614,0.9866211480929399,0.729739668761516,1.0571042408192208,0.0,-0.009278855610609475,-0.8803440119694775,6.292400340301144,-2.85623236069679,-0.4403543239274909,1.5892061903974708,-0.11693058388061026,-1.1348010863669182,0.18011059244458957,-1.8865892566196734,-0.5275947785292024
2020-06-03,0.5978078089462834,0.9866211480929399,0.7217409435478779,1.0571042408192208,0.0,-0.009278855610609475,0.11904253988292157,6.207447615871423,-2.917932394202231,-0.4822887749113866,1.5472022165411603,-0.0615491011702167,-1.0789487643724331,0.034707704381367284,-1.720679878690582,-0.6548790025678819
2020-06-04,0.625173489260029,0.9866211480929399,0.7465987182069815,1.0571042408192208,0.0,-0.009278855610609475,0.11920989983145036,6.177431197840507,-2.907938658871549,-0.4999890144821317,1.402773466142348,0.08904283974513894,-1.0674991881208067,-0.1661715547953768,-1.5157894252462576,-0.6669707401090894
2020-06-05,1.357000159657614,0.9866211480929399,0.3965516126156044,1.0571042408192208,0.0,-0.009278855610609475,-0.8776870307728473,6.017943293652875,-2.959991881358607,-0.2689508881306126,1.9534863937346878,0.40513778005589757,-1.199225488964047,-0.4522810605504123,-0.9586332574560013,-0.06837181203405604
2020-06-08,1.357000159657614,0.9866211480929399,0.8104920722647967,1.0571042408192208,0.0,-0.009278855610609475,-0.8803461292363629,6.0687387203506304,-2.6768292622794787,-0.5992294765157902,1.8519259761859397,-0.041003041430784995,-1.3847187967039543,-0.3772357365897427,0.12099329653223487,-0.2629215145597442
2020-06-09,1.357000159657614,0.9866211480929399,0.705958892875149,1.0571042408192208,0.0,-0.009278855610609475,-0.8799110436070018,6.018183711371666,-2.720382605012174,-0.6087095224198809,1.8702504268446056,0.0972689651330621,-1.3793729755746948,-0.2724072800974179,-0.08800720270281319,-0.19763533069942413
2020-06-10,1.357000159657614,0.9866211480929399,0.5446084021106513,1.0571042408192208,0.0,-0.009278855610609475,-0.8781387611683333,5.930385237004952,-2.577043053841718,-0.7336151842600347,2.1080076149291336,0.18693682773628947,-1.3680573149568804,-0.2351416415483692,-0.4615546160510857,-0.09366629553102707
2020-06-11,1.357000159657614,0.9866211480929399,0.6382912207301911,1.0571042408192208,0.0,-0.009278855610609475,-0.8790589627496188,5.9193822914711465,-2.430529060837846,-0.9152055331327127,2.1231765035757437,0.08456095766935276,-1.412714421295281,-0.040751204085154,-0.26216594609614013,-0.030738350335052993
2020-06-12,1.357000159657614,0.9866211480929399,0.7390340074241478,1.0571042408192208,0.0,-0.009278855610609475,-0.8798038959950183,5.9007327512031775,-2.2055057178620903,-1.1187988930097559,2.0902226740141,-0.02334810661647702,-1.4475116220006392,0.14466882491380514,-0.056618418449817326,-0.036461631303644985
2020-06-15,1.357000159657614,0.9866211480929399,0.7706045386130249,1.0571042408192208,0.0,-0.009278855610609475,-0.8785099601974279,5.84030711124235,-1.821949804390739,-1.4406075112086363,2.1050679260710323,-0.1755962741768787,-1.4601519762589534,0.11495289450545793,-0.040955118685496714,-0.11529181503053149
2020-06-16,1.357000159657614,0.9866211480929399,0.46546667438391104,1.0571042408192208,0.0,-0.009278855610609475,-0.8763521854322053,5.794842559445394,-1.9072236739980388,-1.1977160091655625,2.25071098037558,0.4804396224902886,-1.2251296119574453,-0.005014520564429782,-2.165500800913686,-0.8102336611358127
2020-06-17,0.805828742784928,0.9866211480929399,0.7009243254778189,1.0571042408192208,0.0,-0.009278855610609475,-0.1729746475827979,5.693979048253459,-1.4135604289433126,-1.5524265860144386,2.3105780715885746,-0.11124092338727254,-1.4583363482314333,0.192446527016894,-0.15345506290620292,-0.12308891291383128
2020-06-18,1.357000159657614,0.9866211480929399,0.7163012960151304,1.0571042408192208,0.0,-0.009278855610609475,-0.8772745138540556,5.67430636192349,-1.163775991304255,-1.6329520874822268,2.2378993864049543,-0.04989002015147234,-1.4886428708173602,0.3008640081604213,-0.03928455242078082,-0.019919456301030834
2020-06-19,0.8113323166193659,0.9866211480929399,0.759288014195016,1.0571042408192208,0.0,-0.009278855610609475,-0.11718188114147288,5.622590416641266,-0.9176156342573468,-1.7852403077551675,2.1573211667286363,-0.09328184155530944,-1.5245197150584093,0.44684173011297323,0.17866349300619136,0.08786638589423193
2020-06-22,1.357000159657614,0.9866211480929399,0.7407314860868491,1.0571042408192208,0.0,-0.009278855610609475,-0.8762750365645672,5.622658961625367,-0.7524695643864132,-1.7435315002281062,2.0525652498058813,-0.039424920356665616,-1.471012596939165,0.5931681074232719,0.26062096919372646,0.19372827610898785
2020-06-23,1.357000159657614,0.9866211480929399,0.5610848758726671,1.0571042408192208,0.0,-0.009278855610609475,-0.8745119893382154,5.56494466669904,-0.8056889179780132,-1.4910733497193873,2.226209935455966,0.2522579422321323,-1.4176179970330531,0.6425521528160821,-0.27785917787834535,0.1608325015042152
2020-06-24,1.357000159657614,0.9866211480929399,0.6604227417795017,1.0571042408192208,0.0,-0.009278855610609475,-0.875338081829035,5.570217791295587,-0.5845996610870003,-1.6163910413990157,2.159474303516849,0.0756862698742882,-1.444609001611594,0.7206274183748475,0.09515536613697867,0.19987344858086728
2020-06-25,0.7982971639298256,0.9866211480929399,0.7322119435562459,1.0571042408192208,0.0,-0.009278855610609475,-0.1292836147140658,5.522588749494025,-0.47487796290031814,-1.5898964002292677,2.051045809576514,-0.01683965766291667,-1.4831025006161778,0.7713828254480718,0.2593414644879172,0.1816655217519985
2020-06-26,1.357000159657614,0.9866211480929399,0.7090741520118111,1.0571042408192208,-54.0,-0.42064297124408384,-0.8765780829523108,5.529755831897116,-0.43551822868688406,-1.4992844723081995,2.058666359940587,0.0009133650360044591,-1.4931560016179415,0.7712293978892215,0.13859679766554237,0.1153240739766962
2020-06-29,1.357000159657614,0.9866211480929399,0.7509549371235731,0.9695300665610369,54.0,0.40208526002286493,-1.0177150438418376,5.453002815386647,-1.3236930972996668,-0.7267305732313785,1.9665528998436281,0.046100167432206365,-1.1145604519405399,1.0833658500045338,0.11184316897365379,-0.07856426087095375
2020-06-30,1.357000159657614,0.9866211480929399,0.7315850338228618,1.0571042408192208,0.0,-0.009278855610609475,-0.8784728526469328,5.495117784473935,-0.5894780292469607,-1.3364819244397328,2.0251982416442496,-0.38484899181244153,-1.2476334507296047,0.7313255277668228,0.1806349663326919,-0.050781497546406575
2020-07-01,1.357000159657614,0.9866211480929399,0.6270036306075691,1.0571042408192208,0.0,-0.009278855610609475,-0.8762582986271255,5.476867431837659,-0.5959271968292532,-1.1240203860693783,2.1182353787774235,-0.11830726340725967,-1.185942350967563,0.7469374011098833,-0.2820459327592326,-0.17251390021444687
2020-07-02,1.357000159657614,0.9866211480929399,0.5717391264184858,1.0571042408192208,-62.0,-0.4815858031897837,-0.8766630928540606,5.518551302397681,-0.6446175099716989,-0.9513881933093378,1.9978187574128379,0.25977193154499756,-1.0399781625229911,0.7465992299924189,-1.7050083400854839,-0.8306101204393473
