Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2018-09-10,-1.067992859704035,-1.0582759850330867,-1.0263576464907584,-1.0056980821782238,0.5910002897747102,0.8019283944295271,0.18153739572548316,1.7428074175708026,-0.20361277051432253,-0.04029114820126901,1.75879589544218,-31.0,-0.7299485706938427,-5.734451834474845,-3.809543669817057,1.8179986831030475,0.518825322690457,0.2132546384995969,0.22310354724037443,1.1405378978682905,-1.6094274373186828,1.221975496583832
2018-10-10,-1.0124696821967385,-1.0506491790515564,-1.0288609776151885,-1.084025608474004,0.295018468215053,-0.7437614791114094,0.17112219194753725,-0.3097225440791878,-0.1572102295263408,-0.04029114820126901,1.66947995388133,9.0,0.20551361254034764,-5.840382304774526,-3.433654564386758,1.712162493294534,-0.5458266205902254,0.26513041594346554,-0.023047877802020163,1.1327554441408623,-1.155825361842624,0.6907477377897769
2018-11-10,-1.1033257908450418,-1.0786141343171674,-1.056397619983918,-1.0612853589042615,0.6102300130367072,0.22229469185167594,0.1676504573548886,-0.38641047671226436,-0.2326143586318111,-0.04029114820126901,1.6594831682461575,63.0,1.4683875599065046,-5.912025785908625,-2.668469547838043,2.38231129881463,-0.13977972293407612,-0.21493179189294448,-0.29389693201082945,0.67026457057507,-1.2131613136799952,0.6266934543345762
2018-12-10,-1.0276123669714559,-0.966754313254723,-0.9387410571357099,-0.9021036119160629,0.38441069527082306,1.5264705226518411,0.21538680800380744,-0.2510788308891881,-0.2326143586318111,-0.04029114820126901,1.6018318025442886,-19.0,-0.4493099157235856,-5.858563271566409,-0.18531261110215547,3.6762702973412966,-0.16213994974034934,-0.22380159939981228,0.056927579323432446,0.4779065734327653,-1.802767470138582,0.8986812808672203
2018-01-11,-0.7121397674981809,-0.64134392470943,-0.6508579778262644,-0.6393273946657034,1.4947106627135172,0.7294741816072957,0.31606711119061803,-0.377388366990726,-0.22536396160243893,-0.04029114820126901,0.990814676658571,3.0,0.0651942850552191,-4.267467886928525,4.407828929155733,-0.06614398223847669,-0.15064956893026432,-0.6893035808468625,-0.6616310327037188,1.2788196698860648,-0.9659434507412865,0.7972593546501813
2018-02-11,-0.6414739052161673,-0.6871047605986119,-0.6433479844529746,-0.6317473114757892,1.2221163424184511,0.07738626620721312,0.3082557083571586,2.3578145635890047,2.1890182491784844,-0.04029114820126901,0.939132265486441,45.0,1.047429577451119,-4.141407323607818,4.404440031879217,-0.3847178008687068,-0.3373101687199016,-0.8273412097404675,-0.5027570420281985,1.3955860726449185,-0.6789507826704884,0.6499561284787007
2018-05-11,-0.6364263436245949,-0.562533596233617,-0.5932813619643753,-0.5180460636270761,0.7653671047584942,1.0917452457184527,0.3438409879318072,-0.38641047671226436,-0.02525300359176781,-0.04029114820126901,0.745116979227121,67.0,1.5619337782299236,-3.8955789003490477,4.768828004809571,-0.4235475006507102,0.1067580759846068,-0.27299977021580396,-0.4067251473250673,1.2783186409019691,-0.585091860866376,0.2777097609615888
2018-06-11,-0.5152848654268574,-0.4099974766030109,-0.43807483224971777,-0.34875753905232526,1.6539189120628441,1.6230761397481497,0.3959170068215368,0.051161844782348975,0.0719023166018189,-0.04029114820126901,0.6351038091546151,4.0,0.08858083963607385,-3.550285661848224,6.462287854556687,0.29305611263388026,0.04759086020722475,0.5779093788389544,1.001069487555713,1.717157690229911,-0.8728407996873251,0.44595535459798663
2018-07-11,-0.32095374415132,-0.3769479840163796,-0.3404449183969493,-0.338650761465773,0.8338838214262404,0.10153767048129025,0.4167474143774287,-0.3984399563409823,-0.2326143586318111,-0.04029114820126901,0.37950638225920774,-118.0,-2.764578819228207,-3.358138742797111,7.119203522668237,0.33566351665429633,-1.1737789690529978,0.492305315060751,1.4357061223809475,1.4671929636014296,-0.813883689960624,0.4761148539768822
2018-08-11,-0.38909582563754735,-0.4227088199055614,-0.5732547129689356,-0.6368007002690654,0.6916531655875056,-2.8449336509561203,0.3585958599505639,-0.38791416166585413,-0.22536396160243893,-0.04029114820126901,0.15411768865455244,-15.0,-0.35576369740016656,-3.2687561980462507,3.870230353991781,-1.6503499224001172,-0.9581469113536368,1.118148804868367,0.5571436690598179,1.2095544258447648,0.9224602194546367,0.9170660269118849
2018-09-11,-0.6162360972583053,-0.6515129993514704,-0.6308313288308247,-0.6747011162186365,0.37531555589014876,-0.3573390107261753,0.30999157565348295,-0.3803957368979054,-0.2326143586318111,-0.04029114820126901,-0.04970027089750961,-41.0,-0.9638141165023902,-3.2788346568662963,2.785832688844131,-1.9514001833212316,-0.20759043676650418,0.7952005793197661,0.7134438689039999,1.3801841863209725,1.408921071836271,0.9399579851989217
2018-12-11,-0.7272824522728981,-0.7099851785432028,-0.7159445870614434,-0.7782955864807974,0.16283577588258683,-0.9852755218521808,0.2848214998567803,-0.15634667881303468,-0.2326143586318111,-0.04029114820126901,-0.3104902029529338,2.0,0.04180773047436434,-3.316628720795059,2.067763949690841,-2.262091408685777,0.16640081887655064,1.575693128111625,1.8060301229743714,2.046300946203459,1.69651769292173,0.7429723140550113
2018-03-12,-0.9418038199147251,-1.017599686464925,-1.071417606730498,-0.942530722262272,-1.0452585949961195,0.004932053384981716,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677060663371186,-39.0,-0.9170410073406807,-5.195552738826536,-2.6390925731162915,0.6839112526822773,0.20243038564612173,-0.3244856265238849,0.175856672683206,-0.8135390404612263,-0.7334338891698252,0.8220442742317724
2018-04-12,-0.9418038199147251,-1.017599686464925,-1.071417606730498,-1.0410718037311568,-1.0452585949961195,-0.9369727133040265,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677060663371186,-45.0,-1.0573603348258094,-5.400232846077191,-2.363635754164371,0.8848823036622279,-0.5602110911796315,-0.20089841358296745,0.07612184724908931,-1.2573806798386384,-0.6767349386032562,0.9079717689813985
2018-05-12,-1.0402312709503867,-1.017599686464925,-1.071417606730498,-1.15477305157987,-1.0452585949961195,-1.0818811389484893,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677060663371186,18.0,0.41599260376804054,-5.416812689382108,-3.071197308287993,0.4426652185533929,-0.4100333190697821,-0.18057660974367926,-0.2379525448142463,-1.2615542953421852,-0.03221263197073515,0.8051038107660321
2018-06-12,-1.0023745590135937,-1.0786141343171674,-0.9137077458914104,-1.1092925524403847,-1.0456050764963356,0.4396573303183701,0.19282053315159126,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677060663371186,97.0,2.2635304156555662,-5.529798590486563,-2.12144433937096,1.2312709486328814,-0.2473245219517293,-0.2094894941984236,0.09231451077112074,-1.2750647514207551,-0.5874212158444246,0.3689648985750596
2018-07-12,-0.9645178470768008,-1.040480104409516,-0.8761577790249608,-0.8642031959664919,-1.0454318357462276,2.347618267970464,0.20583953787402368,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677060663371186,-19.0,-0.4493099157235856,-5.530056363977065,0.3435408388760349,2.4731499595397914,-0.8045368802343652,0.36004648359108093,0.6394401156672471,-0.719044673007548,-1.061858638586837,-0.5090319060465586
2018-10-12,-0.8635666152453528,-0.9387893579891119,-0.8761577790249608,-0.9122103895026151,-1.0454318357462276,-0.45394462782248385,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9677303303799225,-90.0,-2.1097552909642734,-5.548875554110921,0.9611317878591398,2.4773166528766013,-1.5695828862923316,0.5986868291965621,0.7747665572671787,-0.6954237663737948,-0.36241631700599136,-1.1797582562873432
2018-11-12,-0.9115184503652907,-0.9387893579891119,-1.0488876266106282,-1.1396128852000416,-1.0454318357462276,-2.1686943312819604,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9678031225083339,46.0,1.0708161320319738,-5.616818615495887,-0.733181783701601,1.1938620158206323,-1.2920238172578056,1.5107869695672609,0.008006098187644695,-0.269737555232605,0.911012497993231,-1.3329510413661005
2018-12-12,-1.1386587219860484,-0.9387893579891119,-1.0488876266106282,-1.0233849429546904,-1.0454318357462276,1.1158966499925298,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9678031225083339,138.0,3.222379153470612,-5.641411830335043,0.4335594016258889,2.069552570049423,-0.2437948418124564,1.1746316335514215,-0.28812777797795475,-0.15475486666189747,0.17021732036388879,-1.1907692368348002
2019-02-01,-0.24776410107352023,-0.30576446152209674,-0.29538495815721,-0.3108571231027542,0.7284668249854729,0.004932053384981716,0.4358419546369962,3.060035436915412,-0.2326143586318111,-0.04029114820126901,1.5769854227131799,6.0,0.13535394879778337,-2.7296752537085234,6.738526984190121,-1.0227291906941445,-1.0877500610590334,-0.5267332600956482,-0.6909017012155743,0.04866993002241053,-0.19409004349328696,0.5476910033445445
2019-03-01,-0.3058110593766028,-0.30830673018260685,-0.26534498466405043,-0.2956969567229258,0.7739425218888443,0.14984047902944453,0.43410608734067185,-0.371373627176367,-0.2326143586318111,-0.04029114820126901,1.4793954425562283,-39.0,-0.9170410073406807,-2.4801757667581343,6.393530447772217,-1.223113269725461,-0.36184331664695507,-0.9471175720583704,-0.9360864228993633,0.010204481152795252,0.02166048385884362,0.5738415294694282
2019-04-01,-0.29823971698924423,-0.36169437205331895,-0.4280615077519979,-0.3942380381918105,0.8037399309074342,-0.9369727133040265,0.38810560398807736,1.0872007778056774,-0.2326143586318111,-0.04029114820126901,1.4061180332887013,49.0,1.1409757957745381,-2.28633836514188,4.556174515878262,-2.6507238921116003,-0.3728036694895409,-0.5738948399247243,-1.0432646601081765,0.13500169918038232,1.821029703513949,-0.16844556063735736
2019-07-01,-0.3916196064333336,-0.33372941678770784,-0.32292160052593955,-0.27043001275654505,0.3582513420045027,1.1883508628147612,0.43323815369250973,0.5233189202095263,-0.2326143586318111,-0.04029114820126901,1.3722939576201805,-28.0,-0.6597889069512783,-2.0933092762789838,5.583214548860491,-1.7595265598012384,0.7167800164163074,-0.9957109065914413,-0.5137001549689155,0.4603425604729599,1.2556089186209,-0.6011688680898585
2019-08-01,-0.3234775249471062,-0.36932117803484926,-0.3254249316503695,-0.34117745586241105,0.579999502142847,-0.671307266289178,0.4176153480255908,0.06168763945747713,-0.2326143586318111,-0.04029114820126901,1.3299774669703237,-31.0,-0.7299485706938427,-2.011638464574858,4.7871051116139425,-2.5038868320093712,-0.09663899112509507,-1.2449612191031094,-0.4725681922716907,0.32727151916558156,1.7204177534681457,-0.9649804355595898
2019-09-01,-0.3487153329049682,-0.39982840196097047,-0.34795491177023913,-0.41950498215819126,0.27457605970229937,-0.7437614791114094,0.4037284096549963,-0.08266611608713759,-0.2282641204141878,-0.04029114820126901,1.3181851421676687,18.0,0.41599260376804054,-1.9583605625143239,3.297381584037331,-3.3400368997413876,-0.25694704534674234,-1.293893813946676,-0.4399963400445179,0.46755001909677035,1.9956254512342886,-1.102222070227871
2019-10-01,-0.4698568111027058,-0.39220159597944015,-0.3955182031344084,-0.374024483018706,0.8357894696774293,0.4396573303183701,0.40633221059948277,0.05266552973593871,-0.2326143586318111,-0.04029114820126901,1.3067810420498749,-13.0,-0.30899058823845704,-1.830583553758505,2.420436176503362,-3.3951934074509587,1.3925539423768467,-1.372463880774142,-1.0136211504801074,0.7210223840342733,1.7133503796339287,-0.5908384943747934
2019-11-01,-0.3663817984754716,-0.3769479840163796,-0.33794158727251933,-0.4068715101750009,0.30220795934453837,-0.309036202178021,0.4072001442476449,0.01657709084978503,-0.2326143586318111,-0.04029114820126901,1.263566781816277,-15.0,-0.35576369740016656,-1.8142143470050063,2.1487836814670307,-3.594286542090679,0.41880462673526414,-1.5498017664536687,-0.7628883415625666,0.5625832093330437,0.9585679899509688,-0.8438421291252888
2019-01-02,-0.8686141768369252,-0.8701481041553392,-0.801057845292062,-0.8818900567429583,0.5429259816197176,0.004932053384981716,0.2422927510968344,0.2376187790274763,1.8206980800863797,-0.04029114820126901,0.7600636295942722,60.0,1.3982278961639403,-3.350383562630695,-4.884756846886043,-2.196247872059464,1.3433752398592331,-1.622416809927105,-0.057944171034540394,1.7346455884276601,-1.4660745210176318,-0.613663199581455
2019-04-02,-0.8711379576327114,-0.7557460144323846,-0.7910445207943422,-0.7302883929446741,1.3614019055053486,1.4540163098296097,0.2735383624306722,1.5443210036969572,1.27401814407172,-0.04029114820126901,0.6167116647093218,-9.0,-0.21544436991503801,-3.3925459447162414,-3.2437922354162048,-1.0635643435793989,1.6428812589268458,-1.4355854126245953,-0.23277352458820422,1.5056698194723146,-2.1332853775881406,-0.8560351036460474
2019-05-02,-0.7499964794349738,-0.7811687010374856,-0.7309645738080232,-0.7530286425144167,0.8637678508198845,-0.2124305850817125,0.2761421633751587,0.14890136676568186,-0.1514099119028431,-0.04029114820126901,0.54804442357452,38.0,0.8837236953851357,-3.5110102574473356,-2.7295293545767207,-0.9172682534334738,0.5661523683070574,-1.5171446483462079,-0.09005134284921487,1.369591676109878,-1.834763312654592,-2.0416684724651892
2019-06-02,-0.6793306171529603,-0.6794779546170816,-0.6308313288308247,-0.65701425544217,0.8663664620715057,0.9226854157999128,0.3082557083571586,-0.38490679175867465,0.0037485845257207604,-0.04029114820126901,0.34539113807704114,-36.0,-0.8468813435981165,-3.5526918459579226,-1.5234867676692834,-0.10260012999064362,0.47220004846315844,-0.9818621689420762,0.34706547932241394,1.9671470590548135,-2.7391694369984516,-2.0019239532712683
2019-07-02,-0.6313787820330226,-0.6998161039011624,-0.7434812294301729,-0.7479752537211405,1.0344099896763448,-0.8645185004817951,0.27961389796780733,-0.3503220378261107,-0.2282641204141878,-0.04029114820126901,0.12696622475708133,-25.0,-0.5896292432087141,-3.693830997423568,-2.0938965320729186,-0.4527126049181167,-0.24927055148189686,-1.1074407521821599,-0.0654590322461305,1.8600765715005332,-2.7549531863535037,-0.9446663568906055
2019-08-02,-0.7373775754560429,-0.7684573577349352,-0.738474567181313,-0.8111426136370923,0.13043975561237559,-0.5988530534669466,0.2752742297269965,0.24363351884183526,-0.2326143586318111,-0.04029114820126901,-0.1873987138091706,28.0,0.649858149576588,-3.8474641116420507,-1.9240830573314804,-0.18939477999881274,-0.36603905281831206,-1.8001720440202356,-0.2575031759462425,1.605401194565051,-3.097412148860579,0.15772478002467982
2019-11-02,-0.8282336841043461,-0.7811687010374856,-0.740977898305743,-0.7403951705312263,0.25595267906568064,0.6811713730591414,0.27267042878251,0.9157806930964474,-0.2326143586318111,-0.04029114820126901,-0.3764883993793158,3.0,0.0651942850552191,-3.8640336817211924,-1.074013626223096,0.5919778593184263,0.7674913066994936,-1.951021687447268,-0.27881092344925684,1.9170343037349098,-2.8749076441300736,0.739146158321754
2019-12-02,-0.7399013562518291,-0.7557460144323846,-0.6708846268217041,-0.7328150873413121,0.0017218782820710402,0.07738626620721312,0.29002910174575325,1.7849105962713152,-0.2181135645730668,-0.04029114820126901,-0.5638068098247824,21.0,0.4861522675106048,-3.990470970738809,-0.6157591396255927,1.4628898683957499,-0.29675734958087135,-1.3910663386717954,-0.3633026362862753,0.7408522791411685,-1.2312535134913956,-0.18930870059250096
2019-01-03,-0.7575678218223325,-0.8320140742476877,-0.6708846268217041,-0.7555553369110547,-1.0448254931208492,-0.478096032096561,0.2770100970233208,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9608636062664423,-61.0,-1.4315452081194855,-3.4857755521825364,-0.14502077378357878,-0.15408696127039379,-0.027730905326125807,-0.8400591353292751,-1.1724075494071289,0.6850554200499637,1.6432417541712252,-1.6606656990965536
2019-04-03,-0.7550440410265463,-0.8294718055871776,-0.8210844942875017,-0.9096836951059771,-1.0448254931208492,-1.4683036073337234,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9606209658384041,1.0,0.018421175893509584,-3.621359335053258,-2.8453441733359917,-1.667682059482858,-0.3307177232994223,0.21357972711781892,-0.45163213657717444,1.1304656677769656,1.7959401274308227,-0.43355080085020603
2019-05-03,-0.9089946695695045,-0.8294718055871776,-0.8210844942875017,-0.907157000709339,-1.0448254931208492,0.029083457659058853,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9610577186088728,88.0,2.0530514244278733,-3.6854013388475333,-3.1375488797309754,-1.4806517709025264,0.8948163676912612,0.19122578906224946,-0.08329388225593234,1.5581544205320146,1.3854259461021894,0.7188623920548896
