Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2018-09-10,0.7591033637800494,1.0336491041111886,0.7668798133251857,0.6812542735990662,-23.80078125,-0.023904206263051456,4.130202949594942,-1.6947339877655538,-0.4277189546714546,0.7900704277986847,-0.04614508795083706,0.7391103544394099,0.9091719705358117,-0.2456093352843436,0.7542469261891732,-0.22317071283500273,-0.28201167893249446,-0.1338420813361866,-1.3943240792035396
2018-09-11,0.692222208682007,0.9883590497616841,0.7655848697146231,0.6555481985019488,-2.599609375,-0.0034030535799031143,4.288062536680689,-1.4272908401287405,-0.4551062856203932,0.4600900919981242,0.41535124189207,0.881655187251734,0.6208735454173127,-0.589837011327131,0.08096433241138468,-0.17231207969495885,-0.4006429161478354,0.012114925370369511,-1.4654304553004194
2018-09-12,0.725723240289906,0.9979545590834363,0.7441515978939697,0.6527404858846615,164.400390625,0.1580829490935115,4.082754466363774,-2.0391360523614224,-0.46296398570072694,0.37956997844065443,0.7398902750521195,0.8862341959435414,-0.31126190187610847,-0.9985365057703302,-0.8039244846668737,0.3541970610968682,-0.6528560918901125,-0.3260058389789635,-1.390797896572404
2018-09-13,0.9249122520498567,1.2785276264760528,0.7721791917954101,0.8303014131084971,-42.5,-0.041986015179538066,4.467207835458456,-1.5526637712792668,0.17358595004400776,0.7227706719222429,0.7102831240542223,1.8025479279598429,1.6612805176697658,-0.652271199066158,-0.22142762704358923,-0.20147471320624893,-0.7259907611072174,0.2899440747358176,-1.1274861093336104
2018-09-14,0.8742956095373349,1.1985007039080566,0.7780673900956593,0.7843992143465347,12.599609375,0.01129431815480535,4.484590213816333,-1.6761359486062886,0.20790514479295127,0.6413849227665753,0.7605535872281592,1.7677809629551557,1.2887049277996117,-0.7133641371646522,-0.20647071332781017,-0.13720130912757558,-0.7447355518585073,0.24623979523252373,-1.1513929710139186
2018-09-17,0.7950332261063895,1.1708648874122447,0.8483727078083816,0.7980074443195779,55.900390625,0.05316539645838884,4.972864882225461,-0.9259423878419915,0.012071271049623501,0.47527304008560917,0.7197912305236256,1.6714396698468064,1.2697245051607582,-0.5980778967896818,-0.05333260223836045,-0.2983818438205312,-0.6713034205284607,0.26277080474757414,-1.1795326869168556
2018-09-18,0.7595893669984783,1.3585526749211343,0.8400119262375199,0.8583827582334624,21.69921875,0.020093477100064504,5.122280248241927,-0.913843196709794,0.09634104863311449,0.7067278632101395,0.3842504689853956,1.653058229895756,1.6774130662062905,-0.1481631156177462,0.6067691052339516,-0.44692457211078296,-0.3608675856073996,0.26717775601127625,-1.0093590690175538
2018-09-19,0.9829327387143472,1.3879164327440274,0.8622686257892238,0.8818190371050343,6.900390625,0.0057832759134947235,4.972482941079975,-1.6141890053425745,0.3423598688692984,0.993375985745655,0.11318234505197768,1.6258146705946663,1.6655810776875886,0.025583138450654103,1.0060066189927968,-0.4261376511900045,-0.3942871280150304,0.19134924169347392,-1.035076095583374
2018-09-20,0.9910655876939591,1.3831186780831515,0.8582653409682927,0.889271815975715,7.7001953125,0.006556672691361997,5.093309786527745,-1.646798811465863,0.2964997389233587,0.9188271480574111,0.16946996586665594,1.5318280567143447,1.2687698298701868,0.05096911950204,0.9533679603152768,-0.27253523309760735,-0.22433826978669258,0.08420872516933978,-0.9362874871002518
2018-09-21,1.0001692577367256,1.4623772102562416,0.8559100616481929,0.8975884252872517,-141.2001953125,-0.13742733256936396,5.177821826561906,-1.7517620210733056,0.37683382832993584,0.888366101899198,0.287524926815825,1.6079120266662947,1.3122766682439126,0.042515192454053774,0.9025809525808365,-0.22209049880139256,-0.07089849799360026,0.04753333842847948,-0.7741775533809723
2018-09-24,0.8268344318234907,1.3339885458820318,0.8906504316196635,0.7450849092763742,24.2998046875,0.02260819702614576,4.9132498969283365,-2.1757917207822275,0.2330600180554159,0.5284010303313762,0.5897964139170971,1.3851218895741493,0.7515525500902095,-0.07724783909943578,0.5492349638291433,-0.10855318652465124,0.13055668221226735,0.11563951769055683,-0.6618529180289388
2018-09-25,0.8593658277419387,1.503829060877045,0.9276276269219906,0.7713299555032563,174.0,0.16736559906473897,4.920452928814296,-2.2609778358230272,0.2464176301654822,0.4796527327729759,0.7518550753305696,1.5676442992063035,1.1822110537116344,-0.016115551786277854,0.33074546080452316,-0.1516272241470966,0.21560294812547803,0.34101097107152295,-0.48518607580965806
2018-09-26,1.0697210597887201,1.5074761040684768,0.965547853983342,0.9592589574934084,15.7998046875,0.014388849584684536,5.3114034501725325,-1.9466339038179101,0.35770180088901976,0.6383742696563286,0.7501356716465414,1.794529639308812,1.5754157004746436,0.0855160267679913,0.26129969438691225,-0.21745013640918048,0.02695718246908299,0.24291342328543922,-0.30100617389527906
2018-09-27,1.0536983634387105,1.588078382371195,0.9922805042742198,0.9763235639678981,-3.3994140625,-0.004176450357770387,5.545156692633993,-1.8703393240679198,0.47568345297562636,0.6192581500500978,0.7784130435575402,1.9396736258254519,1.5502754993883674,0.07245099962762735,0.33089685620298526,-0.19740877555590527,-0.01047968790482548,0.246616251951892,-0.1718052442386951
2018-09-28,1.0847717497018718,1.6418132345730072,0.931513607792409,0.9726520209097549,-35.2998046875,-0.03502355554191242,5.605152635388965,-2.171836247113592,0.3989615844171773,0.574572281854689,0.9496705005578282,1.8399569196448735,0.6319908136244956,-0.1977415102019608,-0.05903605995959493,0.27016382320071297,-0.145493716482062,-0.2705566109243627,-0.016540760456938836
2018-10-01,1.0394964010972543,1.4706289734483655,0.8749869041100161,0.9345264055915413,-38.6005859375,-0.03821535176803133,5.546316073637242,-2.267390695149714,0.25574602024263704,0.3579637504724687,1.1160229249626328,1.690632602483653,0.23746235149104009,-0.23701739696460855,-0.11445433673717642,0.4697158769303811,-0.05660778360325691,-0.2721550449059612,0.12450464936457323
2018-10-02,0.8626422006583718,1.442610835878015,0.9322208816116773,0.8928357757555099,87.0,0.0832381605462535,5.759678003912499,-1.9048793091852676,-0.04734364827017511,0.05312024805459695,1.1950717175795493,1.5386906961728295,0.08125510201940833,-0.2441772855874898,-0.23596370432554434,0.4848343380202004,0.046058103762191605,0.06561933278556703,0.06497370341763897
2018-10-03,1.1014013573880657,1.5575639130788572,0.9270388070919657,0.9868002767505859,-11.0,-0.011526080543534713,5.72097789864318,-2.3275628742679775,0.17305690660816997,0.344827551356746,1.0624967313118516,1.7545387772011023,0.4946023681203021,-0.17526318658578033,-0.0954686710766886,0.6047694092633759,0.13792747512073267,0.08036182453318966,0.18027034812185666
2018-10-04,0.9724931525077529,1.5258987323170752,1.0267851163059343,0.9749197076592545,40.1005859375,0.03788726890147235,6.109629748865757,-1.7821317771172405,-0.08293222152329482,0.1884008194347237,1.1458642001427677,1.647869100469336,0.5006142285672007,-0.18105148067965604,-0.240223403114057,0.5426402720409751,0.35476553964581947,-0.030943862060573063,0.2944879774351485
2018-10-05,1.1346605727604537,1.610148053811225,1.016069055414973,1.0182304150986492,-173.900390625,-0.16904783453137326,5.946609072993176,-2.292820231482392,0.27286489239798006,0.5427002417268629,0.9479843253673019,1.928284873405747,1.4610022631817299,0.06905956860983722,0.4014542937599066,0.22752771901960234,0.21951852287243795,0.2073629647195708,0.3430316253547456
2018-10-08,0.92673298605841,1.3698761255699676,1.0014658636148626,0.8304089963868455,26.7001953125,0.02492933167815767,5.510617983043332,-2.8148406503026338,-0.03241158043086906,0.1848695479310491,1.2530482643855883,1.5227345924783409,0.5970210276386191,-0.08865683538506919,0.09502776178272931,0.4109777614124527,0.5187999397431294,0.12622972329031726,0.4244901442741636
2018-10-09,0.9568355512584168,1.384653584750049,1.0179528188555604,0.8592465886743184,172.2001953125,0.16562522023493506,5.484614833735824,-2.818371686240484,-0.22138805674430057,0.11214780865994306,1.2956318898160115,1.4748539637023539,0.6648888781376001,-0.06693153085084935,-0.10323718606670074,0.4152040069672839,0.3714992927676556,0.30628587304574156,0.4017889356831204
2018-10-10,1.1652491411788894,1.6585097956174388,1.0261962964759095,1.045231708488039,-9.80078125,-0.010366457535938851,5.874372786252667,-2.4273928505324207,0.0825540503245642,0.35294122630141783,1.2205867261749122,2.081232073930619,1.7675193002226217,0.0598339365563022,0.07232259460784363,0.27623546599886084,0.2613862385107797,0.6039667575826846,0.5329795454962569
2018-10-11,0.9412988581268362,1.6688718212111826,0.9893364051240952,1.0346463576889797,70.80078125,0.06757380675960843,6.246995613363159,-1.8519029397182936,-0.06098872528279691,0.20431838389689033,1.3133305858796278,2.0850662702283493,1.4937105212322421,-0.0963067415938707,0.050980891206668155,0.22548227054453385,0.27608698495334133,0.5228297548664819,0.41001902659615225
2018-10-12,1.2415978760466682,1.853298634849008,1.1055696695787618,1.1111148643581499,-37.6005859375,-0.037248369716094715,6.190689827194448,-2.4560313285406012,0.25491949510327544,0.7024334733111015,1.0229029246183403,2.3008140938244974,2.0131325120359307,0.16448840913768184,0.3944274646021083,0.24356375761843996,0.06233352693402583,0.48110071905119434,0.2917862004594672
2018-10-15,1.1979002598413895,1.7101325112947168,1.0987384395194881,1.070504286257694,13.6005859375,0.01226224452515206,6.171456160060489,-2.5485308276049006,0.09862000868263565,0.6211154106281731,1.0083208428052501,2.0373110220971724,1.557701348820025,0.25366539421559975,0.5326578152413358,0.33124105625109024,0.2084664078205406,0.3393939231539371,0.3120498148479807
2018-10-16,1.0721487051334577,1.7776852717444351,1.100623352998806,1.0851936227043357,19.5,0.017966872040532027,6.475299123117622,-2.060980127833632,-0.1046777154296355,0.545149042502473,0.911117780953807,1.9210244018435518,1.5066958112016242,0.3257589189046413,0.670704645320707,0.3071246090052282,0.3437409833913447,0.6268768364905529,0.1455867287270341
2018-10-17,1.2338301221677297,1.7669390509532383,1.086491677078208,1.1062546315480597,-65.5,-0.0642266023740802,6.360790568577586,-2.5513137063222886,0.014489678180871483,0.7341362151594748,0.7712154445912124,1.9454443216703337,1.403542945949239,0.25619882659699655,0.7979559273834197,0.3829317429377712,0.4458555001916324,0.5282215188226475,-0.10075385015416541
2018-10-18,1.1544456452453253,1.6512157092345756,1.0917910555484323,1.0355112428678588,2.7998046875,0.0018180829095085476,6.264716663542925,-2.7216019214233698,-0.07501173476194958,0.612958501233698,0.9129189356745806,1.8346890998422838,1.0632303678600872,0.11676357800055004,0.6686812495940267,0.39868458291232844,0.5811273204075295,0.3292784123947474,-0.23876092900942752
2018-10-19,1.0586745622459415,1.6734784153347892,1.070829299607291,1.0385351767798658,22.5,0.020867818196341873,6.453632916205759,-2.461043969401088,-0.514741402709892,0.3643126258650698,1.1109898262290767,1.541696670679888,0.22215240362466812,-0.09346256501648909,0.10209625170300363,0.7777559327674539,0.7588351845607254,-0.16988754398362463,0.006077324346130952
2018-10-22,1.184912120172302,1.729516564598405,1.0048814786444993,1.0628363408303165,-18.5,-0.018778445933059322,6.29070956927249,-2.862044737923087,-0.519538927910818,0.5137667346147181,1.0980642043099906,1.483223998629561,0.20145732790384477,-0.0008767757457723846,0.1310210555804009,0.7704394298029462,0.6736559146357884,-0.37218920878237627,-0.011228761210755889
2018-10-23,1.1640353185065206,1.7009211971704177,1.0748325844282223,1.0428553837221681,26.2001953125,0.024445840652189365,6.279521190253593,-3.0021965515490123,-0.589742153005891,0.5187037017493272,1.119102923425117,1.475555659586793,0.19512647077512388,-0.05193380771442513,0.01251235180535043,0.7438896391507492,0.46686505406712997,-0.28461198941368004,-0.17768263587631442
2018-10-24,1.194622701551253,1.8214404194270422,1.0847252175881332,1.071152950141853,-35.2001953125,-0.0349272350640828,6.333373403780336,-2.873825096918574,-0.34685371735664117,0.5405198079403843,1.109121938655008,1.881360270144294,0.9958444005357282,0.12764437381809243,0.36514450374000007,0.2715879334676564,0.3057083635477019,0.29340622287924323,-0.4096788096978605
2018-10-25,1.0024748095900042,1.7128200035539733,1.054106586426837,1.0331349181019878,-14.5,-0.014910517725312865,6.485173974578554,-2.53297517958679,-0.531619751441107,0.16669182563687907,1.4353959091583899,1.8145980640834165,0.49185479246245045,-0.1042423293484313,-0.06053725024915352,0.2567907065936873,0.15525249097582927,0.38229034941509865,-0.6714990322364993
2018-10-26,1.0180115027215848,1.6155211642068232,1.055873045916912,1.0174741679361419,-145.2001953125,-0.1412952607771104,6.390225772696595,-2.6198524199961404,-0.7461753245480109,-0.03662134625758043,1.5978312396021215,1.7365505678367228,0.08679522091697309,-0.21383891580777975,-0.3386003841044431,0.41002324755692743,0.040402565881664354,0.5208280560297142,-0.8181104023075223
2018-10-29,0.9584132836577557,1.4299436390995535,1.008414397624649,0.860650444982962,167.900390625,0.16146738627528964,5.547599039113856,-3.7523319111808044,-1.5114314218386433,-0.5689795686112309,2.001407927983078,0.9222642903763685,-2.3957230025775833,-0.19702046672073875,-1.513938285402233,1.330214211220405,0.22378109420383693,0.25712873612301784,-0.5361972147505556
2018-10-30,1.1626994023426929,1.6753975171991398,1.0312599170063776,1.0419915532813122,13.3994140625,0.012067714932672623,5.835116327354899,-3.2902191218582737,-1.428264895667359,-0.1669229465227191,1.7306746901631427,1.335228534342876,-0.9404434929073052,0.11736742861900334,-1.241720507070568,1.1475933250850439,0.0631973837818916,0.4673917077407973,-0.38890791939075664
2018-10-31,1.178601190574947,1.68633677265052,1.0323202527159148,1.0564636136952112,-47.099609375,-0.04643375489108246,5.873653862657418,-3.253737618313895,-1.5506454004621633,-0.007705975778555418,1.5107944490328107,1.2230794765608004,-0.867769163032171,0.19195884664811466,-1.0529146753106704,1.0853260054654104,0.11161919297910533,0.3978298445965136,-0.46727822131406965
2018-11-01,1.1219154347005806,1.5924919418346182,1.0193662164553663,1.0055935988448104,11.2998046875,0.01003743035096977,5.701318823310575,-3.248169094232281,-2.2048640763921594,0.22905281182461112,0.4924053521789974,0.09670655689929578,-1.802927771363734,1.3645061557181002,0.25939215025001483,0.7112136592604916,0.6727174591985225,-0.17432762431565882,-0.23614371668381254
2018-11-02,1.1341745695420247,1.6955480867748194,0.9465883154720316,1.01779797250921,-102.2001953125,-0.09971503254383597,5.692499938711884,-3.146825425598617,-2.3741362996027524,0.3805203490434269,0.2020741815126475,-0.06762475562314194,-1.6420511329026668,1.4969995588286236,0.7125715466964894,0.5583882676964261,0.7802606205050024,-0.29088864066884623,-0.29682937881065175
2018-11-05,1.0114575715150151,1.4351255889578824,0.8963028719801568,0.9074164741857803,24.1005859375,0.022415556070486512,5.373311917772956,-3.372640013307812,-2.6613138540034376,0.1607319503563669,0.24443658795875328,-0.4173989503872979,-2.361064022469554,1.3494301111921214,0.7027899050004264,0.6642068495714767,0.969096121558624,-0.28941729305797925,-0.31286635310064126
2018-11-06,1.0394964010972543,1.4702447782509125,0.7718261299051412,0.9334463538559657,-138.1005859375,-0.13443006593572449,5.33615299782638,-3.233798226158305,-2.785982427929422,0.21656954802524264,0.18104052866587572,-0.36947770074842134,-2.2269407891583173,1.2404498548613423,0.7088458271047356,0.6552561412195701,0.8944760556698105,-0.21153447581985693,-0.35306808216584945
2018-11-07,0.8677404929570617,1.2044491700383773,0.645818686279807,0.7842905763301634,-125.8994140625,-0.12263175172000566,4.879210371727837,-3.3303224103959774,-3.1116786653713677,-0.017934638884892926,0.365710434633576,-0.49463663987240813,-2.5537703191003995,0.9720330004317359,0.5115987682807277,0.6833097145357776,1.0391137724195727,-0.31179802797919043,-0.3912520790069274
2018-11-08,0.7205040398734606,0.9616827841980473,0.5639727299063422,0.6483126956640107,-43.2001953125,-0.04266309147957572,4.406366928471751,-3.404557585902639,-3.429964150917654,-0.15845361307846206,0.5650364725232974,-0.4525812927318865,-2.5516448625183648,0.7240767972127711,0.22183038655454468,0.6514359728187767,0.9229150684328462,-0.2874777369753474,-0.19546879794157102
