Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2015-11-30,0.7812499012886609,0.7706939658066163,0.7670748830046753,0.782202372451814,-0.0003400016576051,-0.12567149101352784,-0.21417913924505663,4.060148092107366,-1.124424038691287,0.48511478766050575,0.47876200112333833,-0.6755736824754267,-0.4157317860585651,-2.1335749208639023,-0.2862457835565422,0.10320907965810802,-0.19984153673028016
2015-12-01,0.7574143976942693,0.7609260969615209,0.757209078726745,0.7583676958900082,-7.999874651432037e-05,-0.024596455234103014,-0.291887639235779,3.9560888148454487,-1.3960692625977236,0.25475730814878206,-0.3520024878247077,-0.8132777631680781,-1.97365814656448,-0.5699358355818861,-0.5193127828337194,0.16586300856507932,0.1625689922414965
2015-12-02,0.751806159124143,0.7574375166778943,0.7621419808657137,0.7527596519117865,0.0002199988812208,0.0920263580638715,-0.3178244518241785,3.917156658642676,-1.4435568951657525,0.20256272741938636,-0.42239073176455183,-0.7615112399962244,-1.9523703875755452,-0.4595135164507568,-0.5292225360224491,0.15081156397682358,0.21825975971078043
2015-12-03,0.7672289784157754,0.763019193148677,0.7536855209444021,0.7681819360700175,-0.000229999423027,-0.08290858597852943,-0.1993860099488934,3.892882076146633,-1.3821629772375168,0.12129225763499087,-0.6231900776552581,-0.7621648460631946,-1.8965621870994602,-0.16350126047596267,-0.48005190981906654,0.11858855079739761,0.16185082409694956
2015-12-04,0.7511050803357368,0.7462742936938747,0.7346586501971164,0.7520585974490676,-0.0001999996602535,-0.07124630464873667,-0.18850882353493195,3.8545552963937664,-1.4229311660690402,0.14167559928517623,-0.7405693115287074,-0.6773266145831208,-2.051581691949655,-0.15534396211175727,-0.3654479743964747,0.2975931751108058,0.34986397892696713
2015-12-07,0.7370842880418803,0.7539490663518138,0.7388868145275033,0.7380382916417692,0.0004699993878602,0.18921300127275892,-0.2520381870433657,3.821646972442518,-1.43333267508532,0.09462343918268809,-0.8265091302109879,-0.6022619382177872,-2.054678229832673,-0.04423226981956667,-0.3112818357531248,0.2854114650213224,0.3593360377109178
2015-12-08,0.7700331629903497,0.7595306128650503,0.7494573566140083,0.770986023346374,-0.0003899987787008,-0.14510766110260695,0.007609993880938835,3.8608815239795993,-1.1315119272052225,-0.25443676861043674,-0.8439762351969112,-0.3676317365073826,-0.5631716664864996,0.9899921278035004,-0.14728261435106915,0.18954275690420197,0.584692116246415
2015-12-09,0.742692657191036,0.7427857134102547,0.7438197166664718,0.7436464661944893,0.0,0.006502720280208426,-0.166981673589875,3.8150649416768685,-1.2028444510249217,-0.23809991585953091,-0.8891786454140729,-0.3752690371485808,-0.8681193728981624,0.8613113193897792,-0.12106434803166174,0.057233032494249485,0.6481127886968684
2015-12-10,0.742692657191036,0.7483673898810307,0.7459339300921961,0.7436464661944893,0.000119999051094,0.053151845599379514,-0.15004426296521362,3.803437545387631,-1.171776699089063,-0.3096251220648084,-0.9348804944397965,-0.2806241716414253,-0.7502414131581883,0.9371601179047997,-0.08231532533196123,0.05405281314455857,0.7524272332820947
2015-12-11,0.7511050803357368,0.7567397746296624,0.7515714387792016,0.7520585974490676,-1.0000541806221008e-05,0.0026150518051254643,-0.05757185644161858,3.7958300782985392,-1.07657082601653,-0.38495067548207473,-1.0003631799278196,-0.3005391248334117,-0.46191561626153016,1.19586795809842,-0.05456094977249786,-0.14136309687581414,0.6664843319428391
2015-12-14,0.7504040015473377,0.7686007396619139,0.757209078726745,0.7513575429863555,0.0003200005739927,0.13090159462379508,0.05108287704516465,3.7933319498903413,-1.0002488843321138,-0.45671933092234296,-1.04568178527414,-0.1309400997257384,-0.17053532012022266,1.4662903506491354,-0.016981650024799573,-0.13644685463114625,0.6750241626264487
2015-12-15,0.7728373475649241,0.7644145472876016,0.7614372430571318,0.7737901106227305,-0.0002699997276067,-0.098458535783397,0.38436104186837516,3.813974637526253,-0.7868715969382186,-0.6559934319563658,-1.109223476687695,0.19457074437815536,0.2804985113071641,1.8179418396184834,0.061540776376593026,-0.18280829925030223,0.5889375114363465
2015-12-16,0.7539092649103182,0.7699962237583776,0.7565043409181703,0.754862684725431,0.0001299995929002,0.0570395140744543,0.17530803981866785,3.7962570885344946,-0.8189666150593479,-0.6659974933601254,-1.1016588665743003,0.28451622117715003,-0.07875752429565472,1.6744159389351694,0.11487577466117929,-0.331045655883797,0.5838621188735464
2015-12-17,0.763022766843418,0.7769732543680847,0.7720077851436439,0.7639758704427213,-2.99997627735138e-05,-0.00515956104958971,0.28456207987252596,3.8179202625296136,-0.6306283324370191,-0.7590449641109115,-1.0736541419824097,0.6193819499466844,0.7629427780888891,2.1718317216647867,0.23412236092275582,-0.33563571082163307,0.4939453364365092
2015-12-18,0.7609196610572428,0.7692984817101457,0.7579138165353198,0.7618728376290768,9.99998301267624e-05,0.045377232744685796,0.24191185783488053,3.824606022569132,-0.6233320419463849,-0.7275751397908418,-1.1069286832063825,0.5475221345205625,0.5760025930422483,1.996219354606935,0.3772421971374331,-0.14479218173277164,0.8194404636995247
2015-12-21,0.7679300572041745,0.7965088621007291,0.7783500316392241,0.7688829905327295,0.0004399996250867,0.17755071994296617,0.23394181888808274,3.8508835292249652,-0.44258641001490595,-0.7979391768627279,-1.1557899632574256,0.6818777295275256,1.1730391038315797,2.4764087931789662,0.4207947727354775,-0.14152301391826183,0.6847693816452252
2015-12-22,0.7987758263664685,0.8209286641710105,0.8030145423340459,0.7997276894236894,0.0002599991858005,0.10757630786873905,0.3730681843636346,3.9184516178092816,-0.2414007163453967,-0.7936899513192796,-1.2079255666850772,0.7897744009914516,1.6377966499184347,2.787400284860495,0.5552769933457709,-0.03595213658628342,0.8011519767921949
2015-12-23,0.8170028302326754,0.8195331800745467,0.813585084420558,0.8179540608582769,2.0001083612442017e-05,0.014278057230374348,0.5071292675831417,3.966447593854755,-0.1544656369244786,-0.8859258308388951,-1.1852294843491613,0.8431394364881706,1.4372979854384447,2.640980538397144,0.585022069866608,-0.31920935113255555,1.0087514963142992
2015-12-24,0.8184049878094805,0.8097653112294511,0.8037192801426277,0.8193561697837077,-9.998679161071776e-06,0.002615775900576216,0.5359428087312487,3.9995228280752846,-0.1485510963003185,-0.9115593280032639,-1.1383934140474155,0.9770730103794765,1.1952774898358314,2.4367945009109233,0.6298081478741913,-0.38621071333195256,1.3830157851574922
2015-12-25,0.8177040396001035,0.8069746029516026,0.8283837908374495,0.8186552458954871,0.0,0.006502720280208426,0.5417158772630488,4.025809974904518,-0.12897322839300016,-1.0134619099481097,-1.0880026890845598,1.0482101286854437,1.0872906061005636,2.4165398673711818,0.5526904921950774,-0.570557345274296,1.3494732698476386
2015-12-28,0.8177040396001035,0.8195331800745467,0.8164039043943262,0.8186552458954871,0.0001499988138675,0.06481412692917228,0.5406850485589192,4.047270276193523,-0.09035614244995824,-1.0293483741538894,-1.0640613789021394,1.0293090549672088,0.970173944240913,2.3301454598815825,0.5439694835820819,-0.5711015252349422,1.2760985119154833
2015-12-29,0.8282195685309867,0.8174400838873905,0.7980816401950843,0.8291704099637172,-0.0003199987113475,-0.11789542996790775,0.6162829801466344,4.0635776705721,-0.035805973754132456,-1.0449149156065303,-0.9907157005376304,0.9909756575737938,0.9246411118399738,2.2296319744230426,0.4924914014127134,-0.8033016891924875,0.7947996336348229
2015-12-30,0.8057863530924224,0.7951136379193513,0.7959675580298909,0.8067379729018336,-0.0002000015228986,-0.07124702874416827,0.43151264624733965,4.041647399331294,-0.2014668214331787,-0.7137217569117135,-0.9111226167589596,0.8087116981483342,-0.3958200801626185,1.0263447770682224,0.5616626496987164,-0.7010460181575028,0.6248070317156749
2015-12-31,0.7917654302195368,0.7979043461971997,0.7987863780036591,0.7927175365200367,7.00000673532486e-05,0.03371495141488765,0.27228361296171,4.032907309016074,-0.28225055473815874,-0.6377199588263543,-0.6126835531012603,0.6298906372752338,-0.37126127664004677,0.5426527475871115,0.5182590681062026,-0.7086810461097061,0.4020425013792125
2016-01-01,0.7966727205802934,0.7860433811649482,0.8072427066644399,0.7976246566100449,0.0,0.006502720280208426,0.2699278638159591,4.042634359646418,-0.3501819040885316,-0.5536665638055663,-0.4301221638268475,0.3980252990754434,-0.2975999199434814,0.22618935352041497,0.39189158224569165,-0.8089820819429179,0.4166756325241283
2016-01-04,0.7966727205802934,0.7972067341065074,0.789625180273773,0.7976246566100449,-4.00003045797348e-05,-0.009047229524672669,0.24184390390799024,4.053794661036068,-0.3924777184994981,-0.3969675124585872,-0.17816864709686844,0.2687394568440189,-0.10769007950533979,-0.2678922880601184,0.3163605942878327,-0.7906804270478176,0.29632042112090856
2016-01-05,0.7938685360057119,0.8062767309458243,0.8009004601688525,0.7948205693336813,0.0003500003367662,0.14256387595358785,0.20877723845841775,4.07897736541745,-0.4330400250383153,-0.3229309117876217,0.06516198383808171,0.26877693025023297,0.12678380223480437,-0.6553479856985652,0.23238770345056417,-0.5986110775493896,0.26490041667846115
2016-01-06,0.8184049878094805,0.8306965330161056,0.8128803466119762,0.8193561697837077,0.0002700015902519,0.11146470043928433,0.37260669733185475,4.162888399445531,-0.0992815234628689,-0.47753082596049934,0.3404995023761441,0.5474955681947429,2.136089058010436,0.17468542578262736,0.33234716548556253,-0.5102092371044743,0.1686526090666705
2016-01-07,0.8373332010431156,0.8348827253904252,0.820632068724713,0.8382837262555056,-0.0001500025391578,-0.051810134559657536,0.4936804322737934,4.2150889197432,-0.011640177822245079,-0.45388245469811617,0.42986245774523313,0.7179461406911947,2.5160546221371507,0.1386313669512083,0.2356408121539538,-0.47727378774211326,0.08189494390925633
2016-01-08,0.8268174109541812,0.8230217603581667,0.8149944287771766,0.8277683010382859,7.000192999839783e-05,0.033715675510338404,0.38292603428657745,4.228415861980698,-0.08800388827312064,-0.4075077729512485,0.5224234731823086,0.7810756700453751,2.2151320459787947,-0.28397865469136074,0.22474204310991655,-0.20746160797858335,0.1798542713953476
2016-01-11,0.8317248318939602,0.8306965330161056,0.8333165617158802,0.8326755517027857,5.000084638595581e-05,0.02594033856017248,0.441892218713495,4.246085766328127,-0.09238696323900539,-0.4297179217469116,0.5698647819887961,0.7626177643299759,2.1876085493406716,-0.44533870792419233,0.11741468661511642,-0.04712688596350284,0.22338760291203824
2016-01-12,0.8352300952569404,0.8397665298554298,0.8354306438810737,0.8361806934418611,7.999688386917114e-05,0.03760117169906911,0.4308918666989021,4.270045893826258,-0.0652454140761552,-0.4445232282734868,0.63433615089612,0.7446809581277813,2.3476165559502475,-0.5087495441719067,0.08546001391994693,-0.04074993080595388,0.05417666276993893
2016-01-13,0.8422403608248429,0.831394145106798,0.8276789217683371,0.8417886068455913,-0.000119999051094,-0.04014640503896266,0.4483577433117608,4.29702750973887,-0.0320558284164799,-0.4731957622038576,0.6270645550105459,0.7897725120939925,2.2419592355415823,-0.640418193199369,0.17444432567438026,0.13907267221756764,0.11517451557626013
2016-01-14,0.8219102511724539,0.8334872412939541,0.820632068724713,0.8333764755910062,-6.999820470809937e-05,-0.02070878675902005,0.6723773393520229,4.3043263150587165,-0.08501602929067478,-0.41983235238993655,0.6305227012040071,0.6747648321036286,1.999012531924221,-0.7772700657170355,0.20886506136583163,0.1010660430944827,-0.004884669951283352
2016-01-15,0.8275186203216097,0.8265103406417933,0.8185179865595196,0.8284694860754966,2.99997627735138e-05,0.018165001610006563,0.35385875899193286,4.2984651072429365,-0.12310641829938603,-0.45704470066651437,0.5190430881422401,0.6749764471283461,1.7061344476244757,-0.5627908099520589,0.266419992761771,0.09010758627128299,-0.02842239484143852
2016-01-18,0.829621726107785,0.8258124686360151,0.8283837908374495,0.8305725188891412,-5.000084638595581e-05,-0.012934897999755631,0.3593265135421215,4.287529321784599,-0.13769145942085947,-0.5457561025135579,0.33351883070741756,0.5786866354875833,1.5230678868152887,-0.08632856796311028,0.21276571227188576,-0.11088964684771938,-0.31676404259968555
2016-01-19,0.8261164627448115,0.823719372448859,0.8156990353252137,0.8270673771500726,-2.0001083612442017e-05,-0.0012726166699574973,0.31610796050868417,4.2649666440118565,-0.20497437539164642,-0.5786802937062767,0.07832146671425988,0.507007355079776,1.0606736625301543,0.35374330375742125,0.26222923315882474,-0.10198548233821578,-0.41393078945842887
2016-01-20,0.8247143051680059,0.8216262762617028,0.8185179865595196,0.8256652682246414,5.000084638595581e-05,0.02594033856017248,0.2883044971866383,4.267834507606881,-0.25513702623862017,-0.5221383148131548,0.2496032119927004,0.42269595593879794,1.1218898891450964,0.008179113592597292,0.14727473436433797,-0.21150127923673354,-0.6515402370824177
2016-01-21,0.8282195685309867,0.8174400838873905,0.8156990353252137,0.8291704099637172,-0.00016999989748,-0.05958402331894389,0.3269202377305465,4.26505901385879,-0.415366925202336,-0.23209497554280198,0.4695561975913331,0.3361154276471159,0.274822958230295,-1.5032611051470404,0.19157157794121002,0.39967594517313315,-0.5161645061849531
2016-01-22,0.8163018820233052,0.8111607953259149,0.7804641138044175,0.8172531369700632,-0.0005600005388259,-0.21119512879719088,0.25098282490575585,4.350467140536506,-0.6345213488903857,0.22371369154039167,0.6521278550839403,0.47186405755613325,-0.32620473963647906,-3.050902433460252,0.8963878142811104,2.784374602577254,2.041733951240405
2016-01-25,0.7770435591372815,0.7686007396619139,0.7677794895527191,0.7779961762500267,-4.999898374080658e-05,-0.01293417390430488,-0.13483133535330435,4.129925337107413,-0.9750548871949306,0.3127223095352789,0.7887963625873369,-0.3541838209252165,-1.4395600511852995,-3.4523731437368586,-0.10280633363403341,0.23146113607084362,-0.5670148270932898
2016-01-26,0.77353842635333,0.7741824161326967,0.7741218673088374,0.7744911650854494,-0.0002200007438659,-0.07902164159888626,-0.18650999232647927,4.1091487544169905,-0.9962147181699954,0.33116757622928567,0.7849512590587134,-0.4586656430916285,-0.8261361125135374,-3.0674011352231307,-0.20783649712495222,0.27508441894621,-0.6262871818103326
2016-01-27,0.7581154764826685,0.7581352587261261,0.7550949965615517,0.7590687503527203,-8.999928832054138e-05,-0.028484123709185974,-0.26574547494469286,4.0481215213806125,-1.1145721190399742,0.47346164127100643,0.6341949213693167,-0.6666939962933704,-0.8798987877621871,-2.819977892541211,-0.22717314737200117,0.19424274214676807,-0.5511384388879956
2016-01-28,0.751806159124143,0.753251324303582,0.7283164037015294,0.7527596519117865,-0.0004099998623132,-0.15288299805275654,-0.17836583267975867,3.9827325853929247,-1.1797914404242502,0.496029301452375,0.4810715475325733,-0.6832600229178861,-0.9004234109437705,-2.4906646989764756,-0.21590369684277227,0.14825345215262575,-0.6415626535809703
2016-01-29,0.7230634957480239,0.732320232474467,0.7099941395022875,0.7240179858344709,9.99998301267624e-05,0.045377232744685796,-0.23408414863579688,3.8558826037392424,-1.4701072904281607,0.31382756508193776,-0.32492091635738996,-0.8116043742570098,-2.3662253420903885,-0.891599343712373,-0.4167732727678507,0.29681469886640505,-0.21184142765949165
2016-02-01,0.7300738918949556,0.7455765516456427,0.7402962901446598,0.7310281387381236,0.0002699997276067,0.11146397634381384,-0.17226811716289603,3.85536969813155,-1.4732009615490158,0.280406536620282,-0.4241931636421437,-0.6046205709080449,-2.0507769053133877,-0.6010365524959851,-0.2932877649745562,0.7088720557403496,0.25953329212945236
2016-02-02,0.7490019745495615,0.7672053855229896,0.7586184230833637,0.7499555646354229,8.00006091594696e-05,0.037602619889970615,-0.06893756700451789,3.8535953646715826,-1.3908422152309596,0.20673655379896522,-0.5407484371041426,-0.5067427674819391,-1.7128237482774369,-0.2755968304122644,-0.304075359758943,0.6435262911666296,0.17942732409621942
