Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-05-11,103.9,106.8,103.55,105.95,27284,2.95,105.2,187,1996,0,81975,111.25588163404753,106.36749999999992,101.47911836595232,103.84150871592662,108.02340850624752,106.61686904761908,109.05912972854108,107.39166666666672,104.2358323911985,107.79845481050796,107.39166666666672,104.875,105.4,102.15,102.15,107.39166666666672,103.7163422066086,101.84541914457375,107.54124999999972,106.17301075267808,-1.910576923,20.89176555196109,-2.288262461,-2.538523172,0.2502607105061138,-1.910576923,-1.820584046,-0.089992877,-2.187906319,-2.426291198,0.2383848791437213,9.649420886400677,-0.75,8.031684433742981,-1.788124764,-0.702905342,-0.007029053,0.992970947,99.29709466,-0.131607368,-1278386.61,-9643.251915,167685,3.1377350113773828,2.961524314655388,3.799999999999997,19.634785992933125,24.97522335,-1.692806171,-2.18884489,0.4222263038428142,0.939544632,105.05,105.175,105.43333333333334,105.5625,0.4759122398312561,104.01571428571438,-8.733860533,106.01285714285709,-0.153626374,1.155248890966078,103.8620879,1.334600000078353,26.62260327,24.19522878721306,92.85714285714286,0.0,-92.85714286,-9.248235919,9.149521047276645,50.84169341163516,21.96630201497033,18.28362635,45.375882040327134,26.72698912922373,15.591079506294676,58.46153846153842,26.72698912922373,100.0,55.27912062809671,42.508981771371154,-41.53846154,0.6307692307692299,1,0.9221242271509872,0,1.0,5.0,6.8,5.0,0.4170474293762793,0.07122769,0.059586253,0.03721653,0.04978825,0.050571863,0.2679624,0.3126662,0.6800929,1.4127625,-0.1016325,-0.48858663,-2.7983418,3.866091,3.2329392,-0.8865057,0.2551925,-0.1382663,0.34830856,0.09533009,0.12278386,0.032313194,-0.1378766,-0.04946044,0.1017222,-0.060023732,0.6920735,0.24982947,0.3540578,0.5015828,-0.050713744
2020-06-11,106.55,108.0,105.95,106.95,18531,1.0,106.97,198,25,0,76214,110.42479226902888,106.13749999999992,101.8502077,103.97727226041174,107.95415634455414,106.3095789473684,109.0029843101436,107.16833333333336,104.37154077163856,107.71278195953624,107.16833333333336,104.875,105.175,102.15,102.15,107.16833333333336,104.12324633673204,102.30175154782924,107.26145833333304,106.14451612902216,-1.673397436,126.31641225890314,-1.973002431,-2.425419024,0.4524165928874728,-1.673397436,-1.868482906,0.1950854700854987,-1.890256293,-2.319084217,0.4288279239737322,8.960176537372055,1.3500000000000083,8.657992688475629,-1.566202895,1.278409090909105,0.012784091,1.012784090909091,101.27840909090912,-0.138747411,-1278838.585,-6844.094255,186216,3.0600396534218555,2.8611871467245025,2.049999999999997,19.33138977672093,32.67452670748032,-1.78988516,-1.156119798,0.5398661374407996,0.9769507660941992,106.8625,106.975,106.96666666666664,106.9625,0.5557784421095034,104.66142857142852,-3.671968351,105.49571428571434,-0.064175824,1.6925129246405684,104.5972527472527,2.8646,24.843501821632465,23.72427393735257,85.71428571428572,0.0,-85.71428571,-3.349672696,1.715183030783309,58.42948398147677,20.91517373301365,20.209805075083924,48.32516365,49.09919604688516,28.223424297673088,79.33884298,49.09919604688516,100.0,75.98490708500528,45.59479243891342,-20.66115702,0.1951219512195152,1,0.909827496,1,-0.1,5.0,5.0,5.0,-0.0452261135237382,0.07156968,0.06668412,0.038846612,0.050819036,0.05388457,0.526057,0.618969,1.6215801,0.7072766,0.697115,0.07888485,-1.8990194,2.4920332,2.6309073,-0.45966598,0.24009296,-0.14909543,0.35074547,0.099698365,0.11582256,0.029143251,-0.13785557,-0.038271468,0.092951804,-0.05202392,0.6915728,0.24906546,0.3456652,0.49701777,-0.050718427
2020-09-11,107.35,109.35,106.35,106.85,24276,-0.1,107.5,211,1802,0,71414,110.09858574493737,106.02249999999992,101.94641425506248,104.09596950481377,107.8829204513571,106.04859210526315,108.97760335645826,107.07833333333336,104.49546373305664,107.63234900387424,107.07833333333336,104.875,105.75,102.384,102.384,107.07833333333336,104.75658182674334,102.70622628950667,107.0116666666664,106.12397849461354,-1.580128205,135.50973654066328,-1.711496681,-2.282634555,0.571137874,-1.580128205,-1.885007123,0.3048789173789226,-1.642463577,-2.183760089,0.5412965120590036,8.320163927559765,0.1999999999999886,9.389564639298792,-1.480027139,0.1875293014533374,0.001875293,1.0018752930145334,100.18752930145334,-0.144726597,-1295022.585,-10226.24846,161940,3.0557511067488656,2.859851293166931,3.0,19.04120891031993,40.800106727472745,-2.379528478,0.2648538684264905,0.6534220140783337,0.997314614,107.475,107.85,107.51666666666664,107.35,0.4062259180609641,105.09142857142857,-1.114293886,105.34428571428576,-0.019450549,1.6877203560060423,105.071978,2.848400000077163,23.50028690253875,23.52380823358956,78.57142857142857,100.0,21.42857142857143,-3.908402583,6.038492954320438,67.01124613219159,19.448489181091144,21.948226969143068,48.04579870868049,67.69271973817422,47.83963497142764,65.27777777777773,67.69271973817422,98.22599957023829,99.40866652341252,40.69639242463189,-34.72222222,-0.166666667,1,0.9132247214042576,0,0.4500000000000028,5.0,5.0,5.0,0.1859106579262717,0.070067815,0.06577273,0.039198868,0.04707855,0.04999149,0.5699166,0.69572127,0.8424556,0.70129144,1.833624,0.49837252,-0.6625335,3.7717865,1.0554476,0.10668215,0.21411604,-0.15037513,0.34263906,0.070824176,0.085958995,0.026459012,-0.13782124,-0.028787483,0.1101915,-0.044681925,0.69163877,0.24896814,0.33576962,0.49182418,-0.050708003
2020-10-11,106.75,107.65,105.35,107.3,27667,0.45,106.58,220,786,0,64928,109.56180360259584,105.88249999999994,102.20319639740404,104.2674996864192,107.8453126803018,105.84964473684212,108.9605611273886,107.00333333333336,104.6356905464038,107.55743254243748,107.00333333333336,105.05,105.75,102.80196,102.80196,107.00333333333336,105.47165923914856,103.16306250523397,106.78645833333304,106.13827956988234,-1.442307692,78.72340425531986,-1.451211587,-2.116349961,0.6651383741995613,-1.442307692,-1.871937322,0.4296296296296289,-1.395408839,-2.026089839,0.6306810002662795,8.725866504162639,0.3499999999999943,8.718881450777449,-1.350888885,0.3272557269752063,0.003272557,1.003272557269752,100.3272557269752,-0.149541519,-1275775.977,-4556.277101,189607,3.0017688848382336,2.797547888945232,2.300000000000012,18.750751061995626,51.551498532180304,-1.775560086,2.7670322390741604,0.7831673686019972,0.9934697051557972,106.7625,106.5,106.76666666666668,106.9,0.5189084352433649,105.47428571428566,0.2770323794212273,105.41142857142866,0.004835165,1.5695222203190131,105.4791208791208,2.4634000000751257,21.82455505311759,22.961678152399514,71.42857142857143,92.85714285714286,21.42857142857143,-1.076705151,0.040041011,63.65494041384766,20.76362980564204,20.74700852652969,49.46164742434292,72.04813284358734,62.94668287621551,71.52777777777777,72.04813284358734,100.0,99.40866652341252,45.94502485267133,-28.47222222,0.2391304347826063,1,0.9149383455349712,0,1.7999999999999972,5.0,6.8,5.0,0.7532463696672002,0.078893185,0.06577273,0.039488256,0.04987171,0.052317202,0.02415163,0.72188044,1.0780843,1.1303494,1.1500264,-0.107848756,-1.1712631,4.082158,3.2397273,-0.3783603,0.208523,-0.15219684,0.33973897,0.06827238,0.0770085,0.024357136,-0.13778485,-0.033163782,0.12925296,-0.030739252,0.69223934,0.24874195,0.33296344,0.4851952,-0.050710518
2020-11-11,108.0,110.55,107.8,109.1,24350,1.8,109.28,278,619,250,54158,109.44097247792952,105.85749999999992,102.27402752207033,104.65499904540414,107.9262602493146,105.6966374269006,108.96179387764744,106.94166666666668,104.8589060190836,107.48996937935362,106.94166666666668,105.95,106.35,103.1948424,103.1948424,106.94166666666668,106.3455907,103.9085901310434,106.60124999999972,106.27354838708663,-1.293910256,169.87740805604187,-1.087156752,-1.91051132,0.8233545674276601,-1.293910256,-1.816666667,0.5227564102563949,-1.050463701,-1.830964611,0.7805009101349818,8.102590325293878,4.099999999999994,10.996104204293337,-1.211264732,3.904761905,0.039047619,1.039047619047619,103.9047619047619,-0.152882434,-1277104.159,-2245.139659,213957,3.019499679,2.7676440685411183,3.25,18.46118134475322,66.46506356,-0.685493844,3.988253115820074,0.9168167643163196,0.9306408712915022,108.8625,109.175,109.15,109.1375,0.6349706092621555,106.59428571428565,8.573864578,104.63428571428572,0.1507692307692253,1.0356640382266389,106.74505494505487,1.0726000000759086,21.34782418,22.97935314225724,64.28571428571429,100.0,35.714285714285715,9.542356080688853,15.150322837599706,64.29875169726084,19.167296352913045,26.01212446262474,54.77117804034442,73.18121693121687,70.97402317099274,82.73809524,73.18121693121687,100.0,99.40866652341252,47.77525854,-17.26190476,0.3999999999999979,1,0.9078452351539044,1,1.0,5.0,5.0,5.0,0.4170474293762793,0.06915525,0.067758605,0.039540276,0.05146127,0.054551415,0.17607474,0.2955102,0.2583765,0.48254323,0.3440671,0.15824378,-1.9324341,2.5456405,3.241911,0.011846008,0.1399652,-0.16627301,0.3259429,0.017129835,0.00972887,0.020866726,-0.13775279,-0.054476596,0.15013999,-0.018480266,0.69188315,0.24648614,0.30752984,0.4605344,-0.05068825
2020-12-11,109.35,110.7,108.75,110.1,24337,1.0,109.99,1490,595,1145,47121,109.60016413779556,105.88749999999992,102.1748358622043,105.1374829,108.06650152355236,105.7126023391813,108.97743212371483,107.04333333333336,107.4794530095418,107.48734028690066,107.04333333333336,106.45,106.425,103.783255,103.783255,107.04333333333336,107.35459404765004,104.75939177399438,106.45854166666638,106.47731182794683,-1.050641026,156.5175565175564,-0.709767275,-1.670362511,0.9605952360666176,-1.050641026,-1.715064103,0.6644230769230606,-0.69243287,-1.603258263,0.9108253928452024,7.523833873487173,5.5,10.36066818970096,-0.983356732,5.258126195028678,0.052581262,1.0525812619502868,105.25812619502868,-0.154697824,-1267743.774,1882.7334589171223,238294,2.943106844579906,2.6731215663759365,1.9500000000000028,18.212784422083583,89.36489384460941,1.0504232198928083,5.006305956726256,0.999938565,0.7149012418132922,109.725,109.725,109.84999999999998,109.9125,0.7409100196167435,107.74571428571424,15.560474834482102,104.12571428571428,0.2784615384615366,1.3051436702811332,108.0241758241758,1.7034000000749074,20.95597743913872,23.09038576970232,57.142857142857146,100.0,42.85714285714286,14.891915814385367,15.861969800394244,67.49677413755263,18.260183324258275,25.14511932173554,57.44595790719268,82.41610971874123,75.88181983118174,92.98245614035078,82.41610971874123,100.0,99.99999999999976,52.95884372906813,-7.01754386,0.3846153846153841,1,0.9137804829613244,1,-0.85,5.0,5.0,5.0,-0.3604126200464776,0.073431425,0.06447781,0.03871784,0.04889936,0.050428852,0.10680577,0.18777096,0.20377462,0.08315555,-0.41792378,0.13649787,-3.8488843,0.7256771,2.740535,-0.0963118,0.08133565,-0.14688346,0.2826813,-0.041673835,-0.043959368,0.014256511,-0.1377355,-0.044636108,0.16748944,-0.006995573,0.69305384,0.24711053,0.2918282,0.45076025,-0.05067006
2020-01-12,120.2,120.2,116.1,115.65,121,-5.05,119.73,0,0,0,791,123.7266150464286,113.04499999999992,102.36338495357124,114.8889479883556,112.98567440118924,110.78587435897434,112.13525534668788,110.37333333333336,117.76885602212332,113.7083724100028,110.37333333333336,115.475,115.025,113.217,113.217,110.37333333333336,117.7893704,117.62104205839036,109.82145833333308,113.1292473118177,5.785897435897255,37.50821827744949,2.461441541513878,1.9546962865710853,0.5067452549427927,5.785897435897255,4.570227920227704,1.2156695156695507,2.3452727517633605,1.8550911326084176,0.4901816191549426,9.176087792242186,-0.55,14.825987290986342,5.208730076,-0.473321859,-0.004733219,0.9952667814113596,99.52667814113596,-0.051050156,-1246654.451,3128.627745083068,265580,3.227116897794931,2.790416686,4.6000000000000085,25.537860821592403,183.2974508016837,-5.152542321,-1.598305772,-0.057519609,-0.746608584,118.0375,118.15,117.31666666666668,116.9,1.1500728243126102,118.56571428571432,22.755639858342864,113.11285714285714,0.4194505494505531,3.1388532938128533,118.98516483516488,9.852400000079797,26.390842523684366,23.67340998141154,0.0,92.85714285714286,92.85714285714286,8.730105022218272,23.53921266870809,85.91515762780159,20.310229318028973,32.815640887905786,54.365052511109134,84.30315869775878,80.80640949,54.90196078431372,84.30315869775878,1.1806158934674216,42.96423509860995,55.16347021741578,-45.09803922,-1.109756098,1,0.9727319568626004,-1,1.1999999999999886,5.0,6.8,5.0,0.5010971644490051,0.13887364,0.10021133,0.03657729,0.070987895,0.07327077,0.3778916,-0.09893448,1.7869618,0.938349,1.1552277,0.3172489,2.8894224,2.9762707,7.0694466,0.21778822,0.059535246,-0.17943498,0.28912422,-0.040100496,-0.06344292,0.009024618,-0.13770537,-0.024509676,0.17906988,0.0023485927,0.6927034,0.24567421,0.27380618,0.44305956,-0.050700556
2020-02-12,116.0,116.0,116.0,116.85,36,1.2,116.0,0,0,0,294,123.47884872592572,113.73749999999993,103.99615127407412,115.24869420006526,113.23498573014476,111.07056688034186,112.34028138142232,110.79666666666668,117.72291322101717,113.80873593027816,110.79666666666668,115.475,115.025,113.38066,113.38066,110.79666666666668,117.92174718247378,117.90783418815806,110.48083333333308,113.54709677418327,5.505128205128003,1.6716817118024896,2.3653997991007287,2.036836989077014,0.3285628100237145,5.505128205128003,4.863354700854488,0.6417735042735142,2.256759175160824,1.935424741118899,0.3213344340419244,8.620652949939167,-2.9,13.766988198773031,4.939038417299104,-2.4217119,-0.024217119,0.9757828810020877,97.57828810020877,-0.039774848,-1246654.451,2573.3449097797275,265616,3.0216085479524355,2.5858866477984046,0.3499999999999943,26.81094999049343,185.3781818430332,-3.950654453,8.522512073642023,-0.093729198,-0.770270457,116.2125,116.0,116.28333333333336,116.425,0.6048723187947576,118.00571428571432,14.527025591922586,114.63714285714282,0.2591208791208846,2.828533188788424,118.2648351648352,8.000600000077611,26.14773904835011,23.34516182798976,7.142857142857143,85.71428571428572,78.57142857142857,12.49426411484776,22.98739387,79.08904054,20.378580323150043,32.54413284535885,56.24713205742388,71.35620915032673,80.30159171975824,64.31372549019599,71.35620915032673,10.34330934597692,22.06139810348505,62.86262774593477,-35.68627451,0.0,1,0.9690532480773032,1,0.8000000000000114,2.8,6.8,5.0,0.3329976943035536,0.13937151,0.100436054,0.045823626,0.055733137,0.075068526,0.72362685,0.57181823,1.0334237,1.4196888,-0.57238597,-0.45440978,-0.5504905,3.1614232,5.6202464,-0.6609233,0.068243116,-0.18222602,0.29762402,-0.020613145,-0.051441237,0.003068886,-0.1377174,-0.011555764,0.18757768,0.013250887,0.6923373,0.24610591,0.27460837,0.44350648,-0.050699245
2020-03-12,116.85,117.65,116.0,117.65,13,0.8,0.0,0,0,0,136,123.51257480927596,114.32249999999992,105.13242519072386,115.6700800348702,113.5198254,111.37058347578343,112.53789954364149,111.16166666666668,117.71926755996633,113.90649922102034,117.01923076923065,117.425,115.6,113.5410468,113.5410468,111.16166666666668,117.93460277308282,118.28539937632024,111.1510416666664,113.98924731181768,5.139423076922881,11.376146788991251,2.3270149604681905,2.094872583355249,0.2321423771129409,5.139423076922881,5.025747863247656,0.1136752136752257,2.2217768348365183,1.9926951598624227,0.2290816749740956,8.004892024943512,-3.0,14.433631898860678,4.590898940099115,-2.486531289,-0.024865313,0.9751346871114794,97.51346871114794,-0.028671108,-1246641.451,2116.379667175468,265629,2.9236365088129763,2.4850289067683606,1.6500000000000057,27.265507269038142,192.0771391,-0.480703502,15.106585168355078,-0.209228412,-0.839403072,117.0375,116.825,117.1,117.2375,0.5675421007986161,117.33714285714288,3.659427346369331,116.50571428571426,0.063956044,2.308549328058369,117.40109890109892,5.329400000078749,26.326504688169955,24.05144092875588,0.0,78.57142857142857,78.57142857142857,15.010768808852982,28.650458005827893,99.13650303,19.557082423143857,35.26340240839521,57.505384404426486,62.29603335587104,72.65180040131878,67.67241379310347,62.29603335587104,16.468969955838055,9.330965065,68.51680775249332,-32.32758621,0.4848484848484901,1,0.9701953338274488,-1,-2.3,5.0,5.0,5.0,-0.9697731993237736,0.08954988,0.07690428,0.036084652,0.053783845,0.056939345,0.5044268,0.00576516,0.42274073,0.9053954,0.3172499,-0.14458351,2.4492164,4.049192,5.0886264,-0.12655808,0.08416825,-0.17776221,0.29758132,-0.015152677,-0.037056208,0.00036550005,-0.13774201,0.0003331757,0.18908137,0.022926798,0.69205904,0.2470271,0.2794549,0.44633198,-0.05069807
2020-04-12,116.8,116.8,115.4,115.35,7,-2.3,116.17,0,0,0,143,123.2919020258781,114.74249999999992,106.19309797412174,115.75988770077188,113.63790114365428,111.70381766381766,112.62524260051114,111.48666666666668,116.53463377998315,114.56353286076104,117.48571428571414,117.425,117.225,113.6982259,113.6982259,111.48666666666668,117.64315851298488,118.18003239433662,111.83249999999974,114.25946236558111,4.359294872,-39.06833663,2.0869468964630045,2.0932874459768005,-0.00634055,4.359294872,5.053525641025435,-0.694230769,1.9967769803646287,1.993511523962864,0.003265456,8.033114023161826,-0.15,13.40265819,3.8797037949839503,-0.12987013,-0.001298701,0.9987012987012986,99.87012987012986,-0.018386638,-1246648.951,1734.6548254578374,265622,2.875519615326336,2.492864859407313,2.25,26.95611737448621,199.37190232170187,4.650742930858619,14.053224183736209,-0.331698538,-0.901620524,116.0875,116.1,115.84999999999998,115.725,0.1204543036911817,116.7514285714286,-1.309389819,117.04857142857142,-0.022857143,1.917915535178942,116.72857142857148,3.678400000080728,26.23528687121072,24.628380305314565,0.0,71.42857142857143,71.42857142857143,5.607506633275438,25.04945525074072,98.70795414790096,19.95444078138048,33.29251252132432,52.80375331663771,53.17701648764668,62.27641966461476,27.544910179640656,53.17701648764668,0.0,8.937426433938112,60.82053629085199,-72.45508982,-1.035714286,1,0.9692332142433648,-1,1.6000000000000083,3.4000000000000004,5.0,5.0,0.6691966345944743,0.0793815,0.074457556,0.038861424,0.05153576,0.05366304,0.18066467,0.5580445,1.1534886,-0.037335306,0.5586647,-0.18371207,1.3947203,3.8500535,4.482289,-0.31450313,0.10362609,-0.1759712,0.3061673,0.0071102213,-0.012079823,-0.0019345165,-0.13773108,0.017293295,0.18805405,0.031512234,0.691669,0.24754247,0.28610176,0.45130998,-0.05070981
2020-07-12,114.75,114.75,114.75,116.95,2,1.6,114.75,0,0,0,143,123.03135990367872,115.24749999999992,107.4636400963211,116.03656688518414,113.85158494083788,112.22750712250712,112.76742341285876,111.83,116.5554021,114.6133295915166,116.15000000000046,117.425,117.225,113.8522613,113.8522613,111.83,117.3476638978156,118.35950438011994,112.5041666666664,114.61193548386068,3.568269230769033,-51.6677567,2.002711838949395,2.0751723245713194,-0.072460486,3.568269230769033,4.966346153845952,-1.398076923,1.9174071037570144,1.9782906399216944,-0.060883536,8.109320164364558,2.5,12.445325463813544,3.1621193271867227,2.1843599825251303,0.0218436,1.0218435998252513,102.18435998252514,-0.008508925,-1246648.951,1420.7987697136125,265624,2.7129824999458827,2.31977982,0.5999999999999943,26.22206924178342,210.0977238777002,8.103058126721699,-2.630039188,-0.501476368,-0.966365864,115.3,114.75,115.48333333333332,115.85,0.007150129,116.66428571428573,-2.548295385,117.24285714285716,-0.044505495,0.8593020424053686,116.61978021978022,0.7384000000820379,25.86812449773739,25.440840141368582,35.714285714285715,64.28571428571429,28.571428571428573,11.055492864983044,21.095013642584103,96.84612752191916,21.350567304028782,32.766588758370425,55.52774643249152,47.30797026636379,54.26034003662711,46.706586826347326,47.30797026636379,12.461385283530126,9.643451746455847,69.03055329783164,-53.29341317,0.0,1,0.965197853,1,0.1499999999999914,5.0,5.0,5.0,0.0598360553171712,0.1080669,0.07919804,0.041317355,0.040204696,0.061121073,0.5490021,0.8157523,1.1835048,-0.47331566,-0.09888449,-0.4183028,-2.269188,4.125448,5.400139,-0.099977374,0.10002359,-0.17538889,0.31003323,0.0062244814,-0.017114136,-0.004409198,-0.13773374,0.03629918,0.20523152,0.040826365,0.69198596,0.24705221,0.28776613,0.44657508,-0.050702576
2020-08-12,116.95,117.1,114.75,117.1,11,0.15,0.0,0,0,0,142,122.64270636911763,115.73749999999993,108.8322936308822,116.3012297,114.0611601059451,112.79485042735044,112.90770927180644,112.16833333333334,116.5826319864348,114.66256215138957,116.73636363636372,117.425,117.225,114.00321611978562,114.00321611978562,112.16833333333334,117.15126541700306,118.52583379005452,113.14208333333306,114.95193548386068,3.1516025641023617,-15.13309012,1.925858596,2.045309579,-0.119450983,3.1516025641023617,4.803062678062479,-1.651460114,1.844681708357001,1.951568853608756,-0.106887145,7.53008301,3.9499999999999886,13.906373644969714,2.7793323723110794,3.490941228457789,0.034909412,1.034909412284578,103.4909412284578,0.000953969,-1246637.951,1166.739586025942,265635,2.6870551785211765,2.2946671037755566,2.3499999999999943,25.769493395987524,216.02513492764115,2.433594831,-13.84288894,-0.588140101,-0.987756871,116.475,115.925,116.31666666666666,116.5125,0.051959887,117.10142857142854,2.969164304,116.4271428571429,0.051868132,0.7665507159221648,117.15329670329666,0.5876000000807835,26.145049708851698,26.50419798237423,28.571428571428573,57.142857142857146,28.571428571428573,11.57078117678735,29.745077453337693,59.368090551968514,20.016822744303823,36.966580037213554,55.78539058839367,40.91816367265462,47.134383475554976,48.50299401197597,40.91816367265462,13.640023758811386,8.700469680780293,59.040158765592125,-51.49700599,0.063829787,1,0.965022482,0,-2.2,5.0,5.0,5.0,-0.9277483317874086,0.08285932,0.074457556,0.03862435,0.052811492,0.052202303,0.812234,0.8157685,0.77928394,0.10544435,0.9375912,-0.1338938,-1.6280645,3.387974,6.7694883,0.3071572,0.13076143,-0.1717142,0.32394493,0.021845885,0.011076645,-0.005939351,-0.1377369,0.08431015,0.22129384,0.04890277,0.69188535,0.24724253,0.29919648,0.45026454,-0.050717644
