Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-02-06,517.0,517.25,506.75,508.0,73691,7.25,509.0,203787,533.4240334810786,514.025,494.62596651892136,508.4694558269954,519.1288724171732,512.6360294117646,521.8137376734745,519.5583333333333,511.3170773,516.9675950788305,519.5583333333333,508.875,515.75,494.8786,494.8786,519.5583333333333,512.5864393754343,505.5868770781275,517.90625,514.3021505376344,-7.591346154,1.487229227288009,-5.206244298,-6.562024358,1.3557800598157446,-7.591346154,-9.488603989,1.8972578347578075,-4.992000832,-6.271695461,1.2796946288104554,40.06054979299123,11.0,32.706164386749755,-1.470396514,2.213279678068414,0.022132797,1.022132796780684,102.21327967806842,-0.099671472,-3787359.946,-8966.408094,-1985324,12.446344076085326,2.4500677315128594,10.5,16.796997540346833,85.10606925843406,1.5615799625829148,-9.144225922,0.9963543386911669,0.764853166,512.25,512.0,510.6666666666667,510.0,0.8777308917263674,513.6214285714286,35.72485027156231,504.2714285714286,0.7192307692307692,5.724071977186693,514.3406593406594,32.76500000001397,15.484649931462062,15.130461261086667,28.571428571428573,14.285714285714286,-14.28571429,-13.08578655,10.106798814737488,46.24141461085294,22.99042855367145,18.76980569372408,43.45710672514982,47.537878787879016,48.106060606060815,32.38636363636363,47.537878787879016,62.06108448116977,81.62193124716696,41.028816366138194,-67.61363636,-0.857142857,0,0.910918979,-1,4.0,0.4704231502435279,0.14820483,0.106916815,0.16482438,0.016532958,0.14017007,-0.69831526,-3.6046057,0.2948051,0.2862136,0.5997254,0.49397543,-2.194162,4.3644614,1.7911103,2.498819,0.08388369,0.51175505,0.4889104,-1.2270386,-0.33774114,0.38869113,0.012589872,-0.02856879,-1.1208575,-0.51261,1.5480855,0.6463233,-1.2136469,0.50854564,0.36395535
2020-03-06,509.75,515.5,506.5,512.0,66910,4.0,512.25,197137,532.0311402221564,513.35,494.6688597778437,508.2669783436762,518.6689451644523,511.7834559,521.4703329721641,518.4,511.6585387,515.6403309752009,518.4,508.875,515.75,495.426028,495.426028,518.4,512.8761256415137,505.8112125241754,516.6458333333334,513.8145161290323,-6.266025641,20.18621973929236,-4.85257736,-6.220134958,1.3675575977899843,-6.266025641,-9.152777778,2.886752137,-4.653910893,-5.948138548,1.294227654766173,37.44908195063472,13.25,30.37000979,-1.214504476,2.656641604010024,0.026566416,1.0265664160401002,102.65664160401002,-0.101943715,-3772491.057,-10719.0015,-1918414,12.200176642079231,2.382847,9.0,16.838408693698263,104.94379801558036,-2.119458499,-1.97041237,0.9661792396545352,0.5008492520145857,510.9375,511.0,511.3333333333333,511.5,0.7858530617508392,514.6285714285714,40.61943770314191,503.4785714285714,0.8576923076923076,4.179114738796437,515.4862637362637,17.46500000002561,15.12418708709662,15.378238439187786,21.42857142857143,7.142857142857143,-14.28571429,-7.459148228,10.43817011034588,51.11718728944854,21.92537455416265,17.78077873007884,46.27042588597088,40.909090909091134,46.969696969697175,41.47727272727273,40.909090909091134,75.95674622069497,73.60751332073194,45.32219127575302,-58.52272727,0.25,0,0.8957766757294834,1,11.75,1.4017129850260843,0.10942577,-0.044425882,0.062787965,0.06597892,0.08620543,2.4483285,-3.642186,-1.4799634,-0.014691621,-2.018536,-0.40681207,-0.12234164,2.5809097,2.1734097,4.0942535,0.06655904,0.5050426,0.49147525,-1.2946641,-0.33716124,0.6539313,0.22021754,-0.10286481,-0.8105166,-0.48470014,1.550746,0.64226496,-1.2645146,0.5007143,0.3660587
2020-04-06,512.25,529.0,512.0,523.75,71948,11.75,524.25,192321,531.8638088764193,513.3,494.7361911235807,509.5725439244815,518.9967551538425,511.2176470588235,521.5084827763835,517.7583333333333,517.7042693,516.1563155644396,517.7583333333333,510.375,511.375,495.9625074,495.9625074,517.7583333333333,514.2350011732328,508.1898891949818,515.5447916666667,514.1596774193548,-3.921474359,142.83641639463198,-3.582865915,-5.69268115,2.109815234317013,-3.921474359,-8.572115385,4.650641025640969,-3.45448118,-5.449407074,1.994925893886044,34.77414752558938,10.0,41.700723374289325,-0.760244819,1.9464720194647176,0.01946472,1.0194647201946472,101.94647201946472,-0.103272333,-3744981.527,-1708.484759,-1846466,12.54302117,2.394848910290215,17.0,16.76675078380325,129.22244800287433,0.426532505,9.117958312679916,0.7746968054864126,0.100666504,519.25,520.5,521.5833333333334,522.125,0.5460375585334241,518.6142857142856,52.96323664254777,501.38571428571424,1.3252747252747252,5.712705138544357,519.9395604395604,32.634999999951106,14.690839631518926,15.967568709836412,14.285714285714286,0.0,-14.28571429,7.154667046,9.057322709008892,55.54003092491156,19.80278632397139,23.74725401761217,53.57733352313249,52.99000644745348,47.14565871480786,85.10638298,52.99000644745348,100.0,79.33927690062161,52.05114334344329,-14.89361702,0.6764705882352942,0,0.8773269601529061,1,-8.5,-1.031657228438015,0.10856573,0.016564697,0.042805493,0.07450688,0.07460891,-3.5054193,-0.7124252,-0.5831157,-1.9627807,-4.0557775,-3.4966679,1.5536164,2.6692624,2.7147253,3.9981582,-0.00602828,0.4099347,0.4657225,-1.6042824,-0.3263226,0.94049734,0.57435507,-0.18409942,-0.55966294,-0.49349535,1.4435719,0.63049555,-2.1993847,0.429474,0.26830462
2020-05-06,526.75,527.75,513.25,515.25,93436,8.5,515.25,187027,529.7643767194768,512.6125,495.4606232805231,509.71270050903854,518.7550290148849,510.7176470588236,521.3300618203004,516.7,517.5815558655481,516.1919465719674,516.7,510.375,511.375,497.2840071,497.2840071,516.7,515.4168291189749,508.7764944389237,514.5989583333334,513.9978494623656,-2.383012821,94.47493596780131,-3.225310043,-5.199206928,1.9738968850379948,-2.383012821,-7.762108262,5.379095441595451,-3.110066655,-4.98153899,1.8714723349504387,32.290279845190135,-0.75,38.72210028,-0.462134208,-0.145348837,-0.001453488,0.998546512,99.85465116,-0.10420913,-3812642.079,-19395.40485,-1939902,12.682805369956071,2.461485758361198,14.5,16.720835373897977,157.12288083173718,7.769040346875909,6.212621993157086,0.3887560475535553,-0.376594238,520.75,520.5,518.75,517.875,0.4606208080137817,518.5714285714286,49.08561677997487,503.57142857142856,1.1538461538461535,5.1879668464610535,519.7252747252747,26.914999999979045,14.288445565625354,16.616944627157427,7.142857142857143,92.85714285714286,85.71428571428572,-3.110428524,9.057322709008892,52.39324560171492,18.18563395945823,21.807985100753275,48.44478573784398,62.525521169138415,52.14153950856099,60.99290780141844,62.525521169138415,77.37483588,84.44386070173887,49.401725527502805,-39.0070922,-0.793103448,0,0.8504158452785033,-1,-3.75,-0.4608666845390287,0.10793793,-0.027166449,0.060378272,0.083009265,0.09955496,2.4867406,-0.028894149,-0.298886,-0.1307233,-6.194736,-4.485671,-1.6915839,1.6595078,3.343871,1.9590374,0.05034367,0.47106004,0.4798905,-1.2846491,-0.33498818,1.1635399,0.46811983,-0.24695598,-0.29577783,-0.4845509,1.5045068,0.63990766,-1.5157223,0.46858287,0.33218583
2020-08-06,517.0,517.75,508.5,511.5,83471,3.75,511.75,168471,527.0146853014562,511.7125,496.4103146985437,509.3901415970472,518.2869626268279,510.5117647058824,521.1894854446483,516.1916666666667,517.2774780722707,516.2190849,516.1916666666667,511.25,512.5,498.5526469,498.5526469,516.1916666666667,515.6881795561137,508.65045581551726,513.8520833333333,513.6623655913978,-1.868589744,6.806282722514022,-3.207563305,-4.800878204,1.5933148982698926,-1.868589744,-6.803240741,4.934650997151026,-3.085532485,-4.602337689,1.516805204,34.73383128481941,2.75,35.95623597068824,-0.362866835,0.540540541,0.005405405,1.0054054054054054,100.54054054054052,-0.104974323,-3841969.728,-34199.26901,-2023373,12.43760498638778,2.431594327739546,9.25,16.75408773500895,182.3779005,7.088298578659694,-6.404246121,-0.04149028,-0.735835955,513.6875,513.125,512.5833333333334,512.3125,0.4648292239677539,516.6714285714286,35.07644624739895,507.54285714285714,0.7021978021978021,5.344623466625346,517.3736263736264,28.56500000000233,13.391359834416209,16.95821950108724,0.0,85.71428571428572,85.71428571428572,-7.328325259,1.729245328697275,49.83469598352918,19.94747342137787,20.649494594383142,46.33583737037028,64.35632925,59.95728562217945,46.96969696969697,64.35632925,65.68179798628036,81.01887795693399,45.65922169472018,-53.03030303,-0.594594595,0,0.8514427866326068,1,-7.0,-0.8514075829962299,0.15679425,0.17483623,0.23830208,0.32167867,0.23898402,1.5170245,-0.41234702,0.21250711,-1.7501644,-7.583041,-3.637337,-0.3072629,-2.0826402,2.6465614,2.8098028,0.08609202,0.5252574,0.49484435,-1.4410535,-0.3426775,1.4642982,0.772306,-0.31457618,-0.112560906,-0.4602127,1.5502824,0.6462513,-0.94439816,0.5064261,0.37087917
2020-09-06,512.0,514.0,500.75,504.5,96699,7.0,504.5,149548,525.0688900058453,510.7,496.3311099941546,508.2425530316227,517.3974811670325,510.3058823529412,520.9342901099212,515.6416666666667,516.6386041686571,516.2295728422044,515.6416666666667,514.125,512.5,499.7705409824359,499.7705409824359,515.6416666666667,514.4227960883868,507.3091338791192,513.246875,512.9080645,-2.173076923,-102.434261,-3.715510297,-4.583804622,0.8682943257192939,-2.173076923,-5.835826211,3.662749287749307,-3.556530254,-4.393176202,0.8366459484650566,40.00284333590373,-2.25,33.387933401353365,-0.422532578,-0.44400592,-0.004440059,0.9955599407992106,99.55599407992106,-0.105913933,-3883933.445,-50498.46257,-2120072,12.495633201645797,2.476835124211258,13.25,16.874022627570294,207.8581548919857,0.6879340983673428,-9.182123717,-0.467284245,-0.955578012,507.8125,507.375,506.4166666666667,505.9375,0.4988386805366804,512.8071428571428,2.548295385360253,512.2285714285714,0.044505495,6.250199996800289,512.8516483516484,39.06500000000233,13.078639236303854,16.58466498933977,7.142857142857143,78.57142857142857,71.42857142857143,-14.78565069,9.013271460843232,42.73424824849531,22.866755981507296,19.08548648416509,42.60717465638271,44.57339350956395,57.15174797621626,25.75757575757576,44.57339350956395,21.75518506020676,54.93727297700292,40.60752067274092,-74.24242424,-0.566037736,0,0.8533811171083807,0,1.75,0.2000486820808502,0.15350127,0.19796415,0.22378314,0.109086335,0.23043239,1.0286257,-1.1938974,1.2337071,3.0311933,-0.5643221,-3.1920516,-0.4032823,-0.3451497,2.1856685,1.8986424,0.15331551,0.59979,0.50500363,-1.1949694,-0.34690472,1.6296644,1.0051136,-0.39175403,-0.20674898,-0.43320084,1.6048235,0.6514929,-0.43880725,0.56266254,0.4216464
2020-10-06,505.0,509.25,502.5,506.25,70258,1.75,508.75,130815,523.4749999999971,509.925,496.37500000000296,507.4412084,516.6782888336757,510.3147058823529,520.6473615599643,514.9583333333334,511.44430208432857,515.0332551527355,514.9583333333334,514.125,514.875,500.75,500.75,514.9583333333334,512.4495668865561,506.4911576786066,512.7729166666667,512.3021505376344,-1.689102564,-101.0145508,-3.931531326,-4.453349963,0.5218186369357483,-1.689102564,-4.857549858,3.1684472934472616,-3.755591284,-4.265659219,0.5100679347461279,37.14549738333918,1.75,31.00308101554241,-0.328871416,0.3468780971258578,0.003468781,1.0034687809712586,100.34687809712584,-0.106871198,-3876127.0,-50091.67647,-2049814,12.08523083009967,2.387206089896232,6.75,17.018305679116768,228.6844432909048,-2.241113404,0.7888617346238336,-0.751084905,-0.997933103,505.75,505.875,506.0,506.0625,0.442741755,511.37142857142857,-5.367527413,512.5928571428572,-0.093956044,6.897463301824203,511.2774725274725,47.57500000001164,12.788255823770951,15.94150583086906,0.0,71.42857142857143,71.42857142857143,-12.35154284,9.013271460843242,34.52652776444462,21.95448188,18.324066937215413,43.82422858056421,30.732099758648665,46.55394083938635,19.469026548672566,30.732099758648665,30.43583957269192,39.290940873059725,39.56191742538384,-80.53097345,0.1851851851851851,0,0.8540639408741453,1,-7.0,-0.8514075829962299,0.1513888,0.09760491,0.21124986,0.107387185,0.15922931,-0.9459975,-0.9143988,1.0709763,-2.0323973,-5.800298,-1.1339226,1.2758068,-1.2270633,2.4426816,2.508746,0.17434002,0.62060577,0.50710267,-1.2773986,-0.34770712,1.7575326,1.0787705,-0.48652112,-0.5232944,-0.40501484,1.6198245,0.6536182,-0.32278916,0.5800327,0.42351896
2020-11-06,508.75,509.0,498.5,499.25,84848,7.0,499.25,115638,523.6824816689791,509.3625,495.0425183310209,505.8608799114344,515.5538831024708,510.4088235294118,520.2340588466883,514.2833333333333,505.3471510421643,512.6117291250927,514.2833333333333,511.5,513.75,529.0,-529.0,514.2833333333333,509.5920459146587,504.5456144081219,512.3552083333333,511.2887096774194,-1.304487179,-136.259542,-4.614379354,-4.485555841,-0.128823513,-1.304487179,-3.922364672,2.617877492877546,-4.394852617,-4.291497898,-0.103354719,38.49224757024353,-15.25,28.78857522871796,-0.254486338,-2.96404276,-0.029640428,0.9703595724003888,97.03595724003888,-0.108156574,-3948853.857,-68511.83884,-2134662,11.972000056521123,2.397997006814446,10.5,17.11637855445236,248.35698413431007,3.0929641777356984,3.372992136062757,-0.929499848,-0.918052533,503.875,503.75,502.25,501.5,0.2315606014165637,508.6714285714285,-18.01839729,512.9,-0.325274725,5.560125897853308,508.3461538461538,30.914999999979045,12.90499770778894,15.867720924078306,100.0,64.28571428571429,-35.71428571,-19.68785986,14.422642200022793,26.47321708056017,22.965638506823908,17.176134249441517,40.15607007075313,15.895206233230548,30.400233167147704,2.459016393442623,15.895206233230548,4.272646563707557,18.821223732202125,38.70497064104181,-97.54098361,-0.904761905,0,0.8609351735120458,-1,2.75,0.3202151123753736,0.16444649,0.20611481,0.3762867,0.17407116,0.2452318,1.6185951,0.17444026,-0.28411365,-2.3779871,1.9234791,-4.7351384,-4.1104927,0.2330102,0.32478458,-2.5669446,0.3009682,0.68372583,0.5156715,-0.67488253,-0.3562161,1.6749231,0.9007888,-0.5132163,-0.7425219,-0.3479712,1.685835,0.6652703,0.17137632,0.642807,0.5050596
2020-12-06,499.0,504.75,495.25,502.0,68425,2.75,501.0,109124,523.5977140161732,508.9375,494.27728598382686,504.7937625602873,514.6794390313436,510.5602941,519.6980163936583,513.3583333333333,505.17979349005606,512.4259307342168,513.3583333333333,511.5,512.125,528.39,-528.39,513.3583333333333,506.78995826687446,503.3831101500732,511.903125,510.4962365591398,-0.637820513,-132.1610004,-4.877415509,-4.563927775,-0.313487734,-0.637820513,-3.092770655,2.4549501424501035,-4.641779748,-4.361554268,-0.28022548,38.99280131522613,-18.75,26.732248426666672,-0.124642202,-3.600576092,-0.036005761,0.9639942390782524,96.39942390782524,-0.109531006,-3920043.331,-60652.02518,-2066237,11.795428623912471,2.3496869768749944,9.5,17.07440243548862,268.2780727583201,3.3947745645734315,-7.525131398,-0.999548434,-0.728035169,500.25,500.0,500.6666666666667,501.0,-0.013550444,506.12142857142857,-32.75749621,514.4857142857143,-0.643406593,4.139444407164966,505.478022,17.135000000009313,13.315662693509696,15.950337271624631,100.0,57.142857142857146,-42.85714286,-15.59440537,18.654307507879523,26.181020569299584,23.61253823619756,16.188019758091038,42.202797316824345,13.976014314038627,20.201106768639264,20.0,13.976014314038627,18.87095791,17.859814680491507,39.79981329065142,-80.0,0.3157894736842105,1,0.8739090204207728,0,2.75,0.3202151123753736,0.16444649,0.19301173,0.3901942,0.166167,0.22243446,0.27682307,1.2574337,0.5135048,2.6444156,-0.051961802,-4.2094793,-2.2108018,-1.889254,1.8745742,-0.2958534,0.32133245,0.678486,0.51493824,-0.49327838,-0.35616887,1.7211231,0.8723479,-0.54489934,-0.91793454,-0.28818375,1.6961383,0.66592604,0.018233418,0.65317184,0.5280116
2020-01-07,489.75,498.75,489.75,498.75,718,8.75,498.75,1003,520.7218533809773,495.2,469.6781466190226,485.0796745809017,498.9065486537841,499.1820278905876,507.7603396095335,500.8083333333333,493.5280914361143,498.49206513770775,500.8083333333333,489.375,487.75,468.795,468.795,500.8083333333333,483.83883523278064,482.6768953816561,501.7739583333333,494.7010752688172,-12.79647436,75.31150640199311,-6.962342706,-8.132239229,1.1698965226124418,-12.79647436,-10.02279202,-2.773682336,-6.656679295,-7.742394034,1.0857147389626487,33.90193370853479,10.0,23.596321103476352,-2.563435807,2.0460358056265893,0.020460358,1.020460358056266,102.0460358056266,-0.150085825,-3919678.701,-1081.963963,-2182642,11.927875958314766,2.391554076855091,9.0,25.97677531829689,0.2042369182518086,-2.597008597,6.316914114162751,0.003564599,0.7096228410092945,494.25,494.25,495.75,496.5,1.945937477974677,483.32142857142856,-40.23635831,494.32142857142856,-0.846153846,7.979661646961502,482.4752747252747,63.67499999998836,25.291221725359048,19.303442209434373,78.57142857142857,0.0,-78.57142857,1.6191213559519442,17.923348523798396,33.18201961,20.30174275729895,14.130357435652757,50.80956067797597,57.88417735522353,40.228691297087856,78.20512821,57.88417735522353,100.0,93.93608426752064,58.78441162972102,-21.79487179,1.0,1,0.9630689809693168,1,-8.75,-1.061698836011646,0.17517725,0.20690586,0.4699581,0.6276011,0.32916018,5.263018,3.5592341,2.8115308,2.0272546,10.390044,9.601137,1.5840781,5.767784,-0.0057217707,4.8493977,0.20832428,0.58261776,0.49528724,-0.61035585,-0.3554244,1.8623177,1.2326121,-0.41436145,-0.81069034,-0.23642452,1.5477278,0.64321,-1.2919106,0.5632292,0.35352042
2020-02-07,498.25,499.0,486.5,490.0,291,8.75,487.0,466,515.4752383,493.5125,471.5497617,484.8595708910626,498.3319326116045,499.03439319336064,507.3847236644266,500.01666666666665,493.3516868643086,498.3635556808728,500.01666666666665,489.375,487.75,469.9932,469.9932,500.01666666666665,486.4571209107021,482.9434502923449,500.3239583333333,494.0037634408602,-12.73878205,47.81420765,-6.446109303,-7.795013244,1.348903940268447,-12.73878205,-10.98005698,-1.758725071,-6.16741547,-7.427398321,1.2599828512637696,34.73036701506802,6.5,21.910869596085185,-2.554732796,1.3443640124095158,0.01344364,1.0134436401240952,101.34436401240951,-0.152050122,-3919806.741,-524.7207056,-2182933,11.968741961292285,2.442600400263731,12.5,27.066577097989008,5.133726733666663,-0.310504852,2.737773994,0.089480594,0.7675426034279303,493.4375,492.75,491.8333333333333,491.375,1.981292982,485.5071428571428,-20.70769395,490.4214285714285,-0.378021978,8.064738061462887,485.1291208791208,65.04000000000815,25.10133441,19.34772028789996,71.42857142857143,14.285714285714286,-57.14285714,-8.37674595,22.632799327793183,38.00157368831495,20.72682750701092,13.076245766410544,45.81162702518412,62.44953070106468,52.11298156003732,55.76923076923077,62.44953070106468,72.42897083811313,90.80965694603776,54.66594959685186,-44.23076923,-0.66,1,0.9723529358244446,-1,-0.5,-0.0703257860818275,0.17626925,0.14496556,0.49612504,0.63450617,0.36785156,5.842655,3.5592341,2.6225772,3.5106251,5.236335,7.355484,-0.1727256,6.4165382,1.6842871,4.716449,0.2019607,0.62758076,0.5043018,-0.6587922,-0.3623007,1.9514248,1.6139984,-0.24235027,-0.6653544,-0.1745639,1.5836995,0.66317064,-0.53216714,0.5714765,0.3459564
2020-06-07,489.0,490.75,485.75,489.5,76,0.5,488.5,247,511.83233281198375,492.225,472.6176671880163,484.6259127363082,497.7621305,498.8001182844933,506.9511594183161,499.1333333333333,491.4258434321543,496.6291276186932,499.1333333333333,486.375,487.75,471.733608,471.733608,499.1333333333333,488.3616519210764,483.1478700641976,498.8822916666667,493.3252688172043,-11.71474359,28.44492964580436,-6.008079039,-7.437626403,1.4295473640956209,-11.71474359,-11.57371795,-0.141025641,-5.750848364,-7.09208833,1.3412399662400718,32.99962651399173,8.25,20.34580748,-2.353903422,1.7142857142857126,0.017142857,1.0171428571428571,101.71428571428572,-0.153624896,-3919768.741,-236.9647636,-2183009,11.470974678342833,2.3434064715715697,5.0,27.663207575883938,9.768659882626936,-4.014235464,1.087302198185845,0.1696704672016478,0.8168294744116935,488.75,488.25,488.6666666666667,488.875,0.6046205401131396,488.3,12.365372758538804,485.45,0.2192307692307692,4.341658669219152,488.5192307692308,18.85000000000582,25.00270543866573,19.728590525131096,64.28571428571429,7.142857142857143,-57.14285714,-8.928031242,23.72052879510672,30.68609071078814,20.54852569782989,12.669123625121612,45.53598437876652,62.82051282051305,61.05140695893374,54.48717948717948,62.82051282051305,70.90839214087609,81.11245433,57.14803369,-45.51282051,0.1,1,0.9676774238166108,1,2.75,0.3202151123753736,0.18194406,0.38720357,0.5519827,0.6873558,0.44356084,5.1009855,1.8149905,1.4615151,1.6754551,6.3524613,-0.99911785,0.30446723,0.49136537,0.71741015,4.8047476,0.28732932,0.66924924,0.5148591,-0.402238,-0.3620822,2.028896,2.0275698,-0.11119265,-0.53457844,-0.10602417,1.6229075,0.6657086,-0.50642544,0.625971,0.46759915
2020-07-07,492.75,495.0,491.5,492.25,99,2.75,491.5,105,508.7678384714496,491.2625,473.7571615285504,484.78511132205887,497.4065091845571,498.47710113960113,506.7295088616524,498.5833333333333,491.46705126054655,496.5000757097395,498.5833333333333,486.375,483.625,473.3695915,473.3695915,498.5833333333333,489.84306467271927,483.8840319628549,497.446875,492.8811827956989,-9.889423077,103.69333333333348,-5.377051577,-7.025511438,1.648459860481064,-9.889423077,-11.75462963,1.865206552706537,-5.152375432,-6.70414575,1.5517703182750022,30.64251033442089,7.25,23.142535519073448,-1.99151886,1.494845360824737,0.014948454,1.0149484536082474,101.49484536082474,-0.154681416,-3919825.313,-115.7041724,-2182910,11.044476487032629,2.2436722167664054,5.5,27.681732694470263,18.92446008818112,-2.746921897,25.547319511248343,0.3243212810932329,0.8982153079451982,492.875,493.25,492.9166666666667,492.75,0.6033992227938747,490.9857142857143,33.965247364301035,482.2285714285714,0.6736263736263737,3.459046111280884,491.6593406593406,11.964999999967404,24.212822877302308,19.89104698,57.142857142857146,0.0,-57.14285714,-5.179599722,13.944349579577754,36.387129128529125,19.817605123635712,14.967103721966618,47.410200138988486,62.76839691473862,62.67948014543877,78.04878048780488,62.76839691473862,81.24747644462282,74.86161314120407,56.39954025264108,-21.95121951,-0.142857143,0,0.9622764807628368,1,25.25,3.0239597940021508,0.18194406,0.3778075,0.54657865,0.74274176,0.3744525,5.5706964,1.3695663,0.8697423,1.294601,1.7759844,-4.0590153,-0.8967407,1.8197938,-0.69820476,3.1984951,0.24560086,0.6311468,0.51061076,-0.5555256,-0.358405,2.0382555,2.5250032,-0.0012351949,-0.3843911,-0.041927613,1.584639,0.6644325,-0.6240982,0.5931774,0.41492367
