Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
17/4/2020,-0.9835849185341118,-0.9302812750096439,-0.9539099977307736,-0.9438057573466029,-0.48120875023886944,-0.1893103249787946,-0.9264775574195665,-0.6620288160329134,-0.6808885609905462,-0.7860567369614332,-0.8940998182254521,-0.8974887155777924,-0.7062782604245486,-0.8135343283336525,-0.7056900915416885,-0.6529894986078701,-0.8389296200185754,-0.619000559758116,-0.6528876473491367,-0.8469024638286845,-0.8210745961221032,-0.8039534333577117,-0.8422833856483829,-0.6529894986078701,-0.9317108705349959,-0.9830448407114194,-0.6719785192803452,-0.7850358462441178,-1.0376367280795553,-1.0400992171303194,-1.3950186802206344,-1.4472793077359367,-0.1032049311626536,-1.0376367280795553,-1.2565360032550499,0.34631452169880084,-1.39658752496791,-1.44811126470701,-0.10455055355549756,0.44756640250095703,-0.5589535979013552,-0.7415818765362754,-1.314025986789939,-0.7429301631039829,-0.7429301542809446,-0.7429301631188606,-0.7429301631457879,-1.2980430159453307,-2.100217113804052,-1.3549075316529562,-1.6021161058842934,-0.012170043753765165,0.7193129615371738,-0.361294942357911,-0.7395378125922555,-1.0557598733153306,-0.03336596892294817,0.08528911603433172,0.4987258410879386,1.1890131142016902,-0.9534774313427968,-0.94225509614393,-0.943024266221905,-0.9433141533465683,0.33919874239255543,-0.9591902416111656,-1.197923413550043,-0.7006644417791842,-0.7514635349082973,0.025926185366609067,-0.9720738830461579,-0.14104586035160402,0.38809088445374507,0.34978200982228075,0.8571428571428572,0.0,-0.8571428570999999,-0.39844270880000004,0.4297801026778341,0.19963192459594178,0.28297009533734807,0.11285314322552413,0.3007786456138867,0.09515669515669586,0.07991932181534629,0.16239316239316243,0.09515669515669586,0.5449066521714624,0.20411665082735655,0.36407679844499635,-0.8376068376000001,0.4166666666666667,1,0.9809829976600458,-1,-8.0
20/4/2020,-0.9425024779381606,-0.962947748200737,-1.0457866762473624,-1.0628745821060441,0.0499855828733298,0.8918619754556544,-1.0517872471071934,-0.6897029217087354,-0.6794390659499429,-0.8092882708802709,-0.9495240629805696,-0.931263261286074,-0.735715567572784,-0.8382042266516723,-0.7543728772032531,-0.6872161152058848,-0.8550950789296946,-0.6285417382830446,-0.6871035042885949,-0.8895102117130388,-0.8675702663573023,-0.8328259012264717,-0.8373156375059385,-0.6872161152058848,-0.9646957271685482,-1.0184618921670048,-0.7007491331253006,-0.8157446759323294,-0.9994960584962169,-1.3814818415164534,-1.445792827766243,-1.4650953368574808,-0.21676495456960976,-0.9994960584962169,-1.2092620471897502,0.3313256257443495,-1.4467432998012575,-1.4658582462093126,-0.21654883435056987,0.6875218859064828,-0.8018418883903741,-0.7910861394165429,-1.2723206915150307,-1.0730527226400612,-1.0730527160491659,-1.0730527224898108,-1.0730527225233872,-1.3445519365630674,-2.166033192507824,-1.5584797768343939,-1.6880940443315322,0.022275834502721126,0.8900448903554931,0.28919505093860814,-0.6894010652287125,-1.0410521684150313,0.019912810229932906,-0.18332691444789012,0.5407708876643,1.2055524720598314,-1.003832599231501,-1.0037692937354106,-1.0237697276954547,-1.0336607069915174,0.5617388234667743,-0.9955629048579644,-1.2293504255966368,-0.722283344447066,-0.7920371767152724,-0.1720586578889791,-1.0092936603015865,-0.2124093861023844,0.39629544593156985,0.35726700662538957,1.0,0.0,-1.0,-0.4905144635,0.5029547450999999,0.19652841222707929,0.3117246634592583,0.10309110456912425,0.25474276822730907,0.08520797720797792,0.0758355071137946,0.024,0.08520797720797792,0.0039353228751842885,0.20542842511908466,0.3278320404,-0.976,-0.846153846,1,0.9795272238910206,-1,-5.0
21/4/2020,-1.0657497997260141,-1.06457677590636,-1.2371964231569224,-1.1372925975806951,0.4370853293925667,0.30213162976413677,-1.121813250167926,-0.7401115662737138,-0.6753582011679103,-0.8362604755148529,-1.0170960601438102,-0.9704194181199971,-0.7686050077236962,-0.8676710496426406,-0.8080288283707437,-0.7225292910609783,-1.0006718615445407,-0.7330506468467296,-0.7224055789086697,-0.9747257074817472,-0.9760601635727665,-0.8707080310681736,-0.8307977023479778,-0.7225292910609783,-1.0080810033151848,-1.0613238102400615,-0.7295702217313876,-0.8494162649029079,-0.9686680728787062,-1.7267180013903523,-1.5205667642187073,-1.4952144370283806,-0.3717751141336125,-0.9686680728787062,-1.1651006411311997,0.3068426031180796,-1.5207129673844688,-1.4957460747415912,-0.3699872688478555,1.3252878425727386,-0.8943707609576194,-0.8370543835196486,-1.2405053762336251,-1.2070931921629082,-1.2070931822957052,-1.2070931921066197,-1.2070931921428993,-1.3932423355097348,-2.1580599459036467,-1.4544253062491908,-1.7956165579823882,0.15780444168568872,1.2304983364191568,1.2432470411068361,-0.5964361385353277,-1.0726242324360968,-0.2518881611192019,-0.4950029658626865,0.4501352342450215,1.169078748683647,-1.125990506517061,-1.1491664880425465,-1.145509038840191,-1.143566823796713,1.1422816269679732,-1.0405806648764646,-1.2720858341012449,-0.744789176455168,-0.8526271480143174,0.051696633118648735,-1.0556678164288995,-0.13088583579880647,0.4118507221302953,0.3681857382129347,1.0,0.0,-1.0,-0.5380987204000001,0.6140693127137262,0.2014134755048358,0.37632316899717105,0.08998043523214286,0.2309506397880999,0.12721981152750453,0.10252816129739209,0.1952662721893491,0.12721981152750453,0.0,0.18294732501554886,0.34068528087081795,-0.8047337278000001,-0.327868852,1,0.9781264888190312,-1,8.25
22/4/2020,-1.1292408442833932,-1.006503045788861,-1.1261787699493777,-1.014502872047521,-0.08512685435747228,0.9410061709299475,-1.0075602978056781,-0.8550165416514759,-0.7004638749176698,-0.8596888868397823,-1.03727637422134,-0.9902423703285413,-0.790542880230159,-0.8907107149139125,-0.8341504079366279,-0.7564842678447232,-1.0017351879168046,-0.7409168886018919,-0.7563498814279738,-0.9844092865463733,-0.9760601635727665,-0.9247922948194338,-0.8214920551943142,-0.7564842678447232,-1.0393111512117634,-1.0756068460433887,-0.7577351384427646,-0.8724457587500416,-0.9392739480061869,-0.9077790427197507,-1.4794427158367915,-1.5105836082206037,-0.1859362316777089,-0.9392739480061869,-1.1265451735548677,0.2908799505819004,-1.4804409821305495,-1.5111139537328653,-0.18648127075909218,1.1195180291123188,-0.6861807976813175,-0.6582018111017531,-1.2068728110813505,-0.916623870819881,-0.9166238803814356,-0.9166238706941033,-0.9166238707245282,-1.4395182418193233,-2.1196126883366038,-1.0685407217058243,-1.7171584902946573,0.22246784626392,1.2391943825586262,0.6794890469165197,-0.46767779178692487,-1.0962660643276447,-0.6540753999408817,-0.43615845013347515,0.381412802783492,1.139421870025183,-1.0691078168650063,-1.0652834913268912,-1.048614485071932,-1.0401805613782662,1.414165734081054,-1.053653738043431,-1.2541606180087441,-0.7692905994787687,-0.8263895261516576,0.017011810628021706,-1.0678335041402216,-0.14451365316323087,0.4180483531122494,0.37420128337150976,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.3191708271,0.4986175558776524,0.26725206050862954,0.33971222456108946,0.11365524498271944,0.3404145864,0.20326627218934984,0.1385646869749434,0.39053254437869833,0.20326627218934984,1.0,0.3346451076250614,0.38550830780073225,-0.6094674555999999,0.625,1,0.9766297782045086,0,1.75
23/4/2020,-1.024667359130063,-0.9593181400683933,-1.0228175066182152,-0.9884565666313934,-0.06047346821133137,-0.336742911401674,-0.9780756649380011,-0.9132191890602487,-0.7364180403170872,-0.8827235433525275,-1.0419671003466289,-1.004425677587713,-0.8091924461851467,-0.9074323855633118,-0.8521296737567406,-0.7890810455571178,-1.0014269058701726,-0.7485783351462522,-0.788936411846505,-0.9979662972368496,-1.012869235842299,-1.2552262869905422,0.7736115971370735,-0.7890810455571178,-1.0523734856205083,-1.0820562988237143,-0.7843016877183111,-0.8915589615917486,-0.917479279570596,-0.46205486640319726,-1.4136458821289246,-1.5089175196404534,0.0286962344047664,-0.917479279570596,-1.0941478704230654,0.27112660278116074,-1.4156196008491184,-1.5096585243493892,0.02613505758921174,0.9284460594705003,-0.5358213797595439,-0.5336626793992999,-1.1813706425083381,-0.7192773222717703,-0.7192773308209901,-0.7192773221328346,-0.7192773221592869,-1.482266048513829,-2.1196126883366038,-0.8111712091506207,-1.6373283040854723,0.21662134146566306,1.2028712851330436,0.0723650531731018,-0.31775229337227584,-1.0964245860812747,-0.7972604315557201,-0.046577623914399104,0.3809498621307998,1.1392163742043642,-0.9991700836862506,-0.990720827579642,-0.9902293052372112,-0.9898845418233462,1.9305553693600812,-1.055446014203418,-1.2035446420679772,-0.7990027323761657,-0.7584962992978196,-0.0016422122351418004,-1.067592599433066,-0.15169259266732815,0.4174983037901024,0.3785260675692929,0.8571428571428572,0.0,-0.8571428570999999,-0.2776285519,0.41034766260219013,0.3357797161087198,0.3162432757335976,0.13221816979410525,0.3611857240651451,0.35748849441157204,0.22932485937614142,0.4866666666666666,0.35748849441157204,1.0,0.6666666666666667,0.42461245389618957,-0.5133333333,0.2647058823529412,1,0.9750276551098188,0,-3.5
24/4/2020,-0.9910544531879211,-0.9992438295241738,-1.0687558458765096,-1.040549177463649,-0.3649516979786339,0.007266456918377948,-1.0186170351310568,-0.9845313562143228,-0.7778858431798024,-0.9087113609566512,-1.0460438148905147,-1.023090409300319,-0.8303847342128974,-0.9197340327640668,-0.8722090093596655,-0.8184181454982722,-1.0037709221264381,-0.7561101315167551,-0.8182642892231824,-0.9979662972368496,-1.0361170709598986,-1.2485433523174188,0.7747614515920981,-0.8184181454982722,-1.0578758046806311,-1.0955674071269397,-0.8090679705135011,-0.9122046261312312,-0.9678077574338071,-0.66932959250958,-1.3823028947730525,-1.50093398248557,0.10829170767004269,-0.9678077574338071,-1.0741171006764176,0.11963790028106433,-1.3845801490745522,-1.5019101767169218,0.10566619571183489,0.9425375418049354,-0.7787096702485627,-0.5980183135036371,-1.2506676880320409,-1.0391783612810732,-1.0391783577572995,-1.0391783612045555,-1.0391783612374468,-1.522757066185869,-2.1277398323490337,-0.6738952468273544,-1.7002123306082422,0.21589895078266932,1.2514660298738582,0.11573105272620307,-0.16041226630451852,-1.0862410816131782,-0.579887693201747,0.1437561196528274,0.4106333773365194,1.1522387010854744,-1.0252801707396528,-1.0335943592343102,-1.036192106383693,-1.0373863380696595,1.9771466561594548,-1.0703113635303707,-1.1996610288833844,-0.8166304530130546,-0.7536274627535843,-0.2969882880340355,-1.0821673342159368,-0.2513460071425346,0.41931724375527757,0.3845919056563345,0.7857142857142857,0.0,-0.7857142856999999,-0.3235127885,0.44296346330255626,0.34691682920491373,0.3181365565736931,0.1228123165815064,0.33824360575425805,0.43491181430980835,0.33188886030357606,0.4275362319,0.43491181430980835,0.8238407228110443,0.9412802409370148,0.4515965574,-0.5724637681,-0.4,1,0.9713713655987326,0,-10.25
27/4/2020,-1.0545454977453002,-1.0718359921710474,-1.1874298889604369,-1.1931061091866833,-0.448998952724562,1.3341597347242926,-1.1955248323371184,-1.1193094723849488,-0.8030621244225981,-0.9406055007435292,-1.0856161372929916,-1.0581323915874103,-0.8611799717752417,-0.9323035601738293,-0.9138497667220943,-0.8538671412605023,-1.1032621138632688,-0.8558125018086657,-0.8537021410533362,-1.0270170344307274,-1.0361170709598986,-1.2419940763377573,0.7758883089580223,-0.8538671412605023,-1.0779005007626106,-1.1331430078909586,-0.8330939568120956,-0.9414831582348513,-1.012830954155252,-1.2205968552423851,-1.4464981309310916,-1.508168735423722,-0.08344820086869917,-1.012830954155252,-1.0601273562490245,-0.0077155498656155935,-1.447764057947299,-1.5091138966336415,-0.08330099694801393,1.2588552920826777,-1.2413540330847892,-0.6577771166005216,-1.3162592612866864,-1.6564107194725477,-1.6564107285897733,-1.6564107194008761,-1.6564107194462065,-1.5648518644349674,-2.168950533501783,-0.7778375535966543,-1.7584185901812444,0.2669997339474716,1.50851924731236,0.5927570478103171,-0.051428395848669914,-1.0867021500211607,-0.5727058116739225,-0.08850348296133737,0.40929194994865964,1.1516569820539255,-1.1269230096261111,-1.1286617555120528,-1.150477990315486,-1.1612635714178885,1.8813618780409493,-1.1240796483299857,-1.307959121581446,-0.8094241521237604,-0.9091597552803529,0.21501075694730468,-1.140024614717633,-0.06183417192268001,0.4263125393394845,0.38922502717461627,0.7142857142857143,0.07142857142857144,-0.6428571429000001,-0.43641509089999997,0.5172513819341734,0.3494624179693784,0.3506822993977454,0.11157768411362229,0.2817924545320471,0.34821256038647413,0.3802042897026175,0.13043478260869568,0.34821256038647413,0.39038493372333494,0.7380752187999999,0.41472488341650016,-0.8695652174,-0.826086957,1,0.968229383,-1,-2.75
28/4/2020,-1.2039361908214863,-1.1770946280090142,-1.2333682282187313,-1.2340360176977412,0.0054312705610269725,-0.14016612950450147,-1.228695044313255,-1.1972251336858197,-0.8177009513607039,-0.9709246212816731,-1.1357280892064892,-1.0942952794263987,-0.8929316425773928,-0.954010086960637,-0.9479764507890667,-0.882117681944577,-1.1103085110362703,-0.8634762163719291,-0.8819438007493959,-1.0483209083729046,-1.0477409885186983,-0.9210795533343652,-0.8221308632248834,-0.882117681944577,-1.1131842242600143,-1.1719289259843633,-0.8561104478880591,-0.9713491339892859,-1.0879652057638205,-1.3853494524265229,-1.5090500323946936,-1.5272294210939377,-0.232446762302004,-1.0879652057638205,-1.0537181787219132,-0.18504357871600577,-1.5095279049641517,-1.5279780494643251,-0.23066787807082176,1.249346114944814,-1.1141268333048269,-0.7132674337619145,-1.4229223954093284,-1.5110582994680375,-1.5110582912211372,-1.5110582912416641,-1.5110582994587103,-1.6086206678326485,-2.2132321751375303,-0.987682786827877,-1.8419167963607945,0.2344398461439301,1.4853970139235606,-0.14446494459240458,-0.03169545736676517,-1.1099957873933834,-0.8080127852176052,0.2049650619878287,0.3412216781322505,1.1213003304422464,-1.2127132956587183,-1.2050884858529833,-1.2150743594943254,-1.2199422608986286,0.9395458008961594,-1.170995112517885,-1.3557948255535448,-0.8238367539023479,-0.994364402435019,0.6359382505227512,-1.1890085718391246,0.1532906593253163,0.4346242479807495,0.3944352499552716,0.6428571428571429,0.0,-0.6428571429000001,-0.46234154940000005,0.5426764603171949,0.27313307684241417,0.35437273103655315,0.10505313064242705,0.26882922532328773,0.20366710584101963,0.32893049351243336,0.053030303030303025,0.20366710584101963,0.29084778303371667,0.5016911465226985,0.3962516581000448,-0.946969697,-0.310344828,1,0.9687431919717489,0,1.75
29/4/2020,-1.237549096763628,-1.1734650198766705,-1.248681007971496,-1.2079897122816134,-0.08207339882033578,-0.336742911401674,-1.1807825159032799,-1.3694033242439967,-0.8438162289194678,-0.9994718451649902,-1.1663340220729954,-1.1232424473331621,-0.920761858550927,-0.9811463521332277,-0.9683185358787503,-0.9035772272719034,-1.1156841462503375,-0.8710902639237479,-0.9033965999415956,-1.0483209083729046,-1.0535529472980982,-0.9276882331777873,-0.8209937849304703,-0.9035772272719034,-1.1506808930158807,-1.1998290170320145,-0.8791269389640236,-0.9976563931344412,-1.1550698426761743,-1.146073282429947,-1.5241433901964547,-1.5456806292392522,-0.22476775352564526,-1.1550698426761743,-1.0606293805346088,-0.31716148065168065,-1.524604968980247,-1.5462674780900572,-0.22340438789092887,1.1128391953155727,-0.7208791248940345,-0.7647941568403507,-1.519469100925798,-0.9977522836049714,-0.9977522831486826,-0.997752283592284,-0.9977522836243459,-1.6522299632265334,-2.2132321751375303,-0.981371647775862,-1.7632887843549847,0.22773819840122989,1.444152898199874,0.0723650531731018,-0.07771842916916667,-1.1423516933004776,-0.4383113826991755,0.6376922395961736,0.24584780403974482,1.0760552045549028,-1.2173758112039685,-1.2106806856340269,-1.2101054080190303,-1.2096967754337375,0.649365724769694,-1.202307231312956,-1.367436973057775,-0.8474512475857274,-1.017085641610624,0.6193504314134246,-1.220687540829991,0.14379985794648711,0.44294839345151615,0.3996934323633793,1.0,0.14285714285714288,-0.8571428570999999,-0.41764825520000004,0.5511622845714825,0.3422219547725357,0.3380967021,0.09783022244,0.2911758724090012,0.10313033718830893,0.21833666780526684,0.1259259259259259,0.10313033718830893,0.46243478057560883,0.3812224991108867,0.4305299075616375,-0.8740740741,0.2058823529411764,1,0.9722424149424956,1,7.0
30/4/2020,-1.2002014234945815,-1.1081320734944844,-1.2027426687132017,-1.1038044906171023,-1.3723544022346759,0.6952851935584818,-1.066529563541032,-1.4780842366093851,-0.8668968912205177,-1.0177814439315318,-1.177453691672675,-1.1360656110373855,-0.9393047369670964,-1.0138562165913987,-0.9735089208171688,-0.9164801184497265,-1.114014996772648,-0.9448865438889447,-0.9162954348989312,-1.05025762418583,-1.0535529472980982,-0.9412352843085054,-0.8186629021885292,-0.9164801184497265,-1.1705764524159452,-1.2042879937577553,-0.9025472281290398,-1.0154670037203393,-1.1401577008418529,-0.627691659380053,-1.4488475691142768,-1.5444645802188302,0.023026047449072204,-1.1401577008418529,-1.0725942939274222,-0.2597446194446022,-1.450450283049538,-1.5451695330059299,0.02161710361141146,0.9222442852306647,-0.4201602890504873,-0.5634108578710576,-1.5055620164997414,-0.5808325571318608,-0.5808325499515511,-0.5808325570691503,-0.5808325570928136,-1.691967214233432,-2.2092242942825764,-0.8654479993725351,-1.7564731575595003,0.24975428047869372,1.3812865576882714,0.3325610504917094,-0.10740025816217429,-1.1750057000797332,0.03450960802128346,0.25822485174161885,0.14891654423080403,1.02690195147539,-1.1539655997885634,-1.15475868782359,-1.138055611627248,-1.1295957072536797,0.07201097319526524,-1.1926078544471432,-1.2754983687494592,-0.9025517328469455,-0.8577664757238235,0.11482133398210263,-1.2063537107542759,-0.10515116283005513,0.44153679702189685,0.40073287176824385,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.2527209505,0.42318604343684685,0.2820095213847658,0.31100500377964346,0.12604959665558652,0.37363952475304724,0.17076318742985483,0.15918687681972707,0.33333333333333326,0.17076318742985483,1.0,0.5844275212031085,0.4621876515019801,-0.6666666667,0.625,1,0.9752518809493632,1,0.0
1/5/2020,-1.1143017749757747,-1.1299097222885464,-1.1300069648875688,-1.1038044906171023,-1.4530868161445685,-0.6807522797217259,-1.0996997755171685,-1.4938358502173217,-0.8905257195094819,-1.0351066556676134,-1.1855705614112289,-1.1470753881858622,-0.9566513006467382,-1.0374350147890041,-0.9831318476687303,-0.9349516258200833,-1.113180422033803,-1.0000134120303272,-0.9347611354694321,-1.0928653720701842,-1.0690515040431645,-0.9542404533939954,-0.8164252547562657,-0.9349516258200833,-1.1738330973210864,-1.2067663282801453,-0.9269770125166867,-1.0324688147022527,-1.0706155023093138,-0.42651612935772765,-1.3743048274945242,-1.5276745205380704,0.21924777279049587,-1.0706155023093138,-1.0808944285318065,-0.0906935214648858,-1.376777573311295,-1.5286639228158454,0.21634222003705675,0.7452632972946787,-0.5358213797595439,-0.625641622084555,-1.4176653396504366,-0.7352880912130443,-0.7352880877038928,-0.7352880912221782,-0.7352880912489486,-1.7277096603630082,-2.2074034377745586,-0.7270946595729313,-1.7564731575595003,0.1525351159440103,1.187185537446527,-0.7515889383358224,-0.013878592352991458,-1.1500112865625052,-0.012863667078350167,-0.41100511272253826,0.22316013779225852,1.0648344187771106,-1.1203954878627607,-1.1305258221057342,-1.1219065193325375,-1.1174874062497173,0.10257345936157879,-1.1748959488660935,-1.1161649413751753,-0.9655237160026233,-0.6586851415258606,-0.22758035519315942,-1.1829056525912018,-0.23029589639246104,0.4402260289,0.4020701485624909,0.8571428571428572,0.0,-0.8571428570999999,-0.2527209505,0.42318604343684685,0.30617085773967656,0.30125628890390377,0.1220984654,0.37363952475304724,0.27119665597355963,0.1816967268639071,0.35433070866141736,0.27119665597355963,1.0,0.8208115935252027,0.4453984463170461,-0.6456692913000001,0.1333333333333333,1,0.9808119491186722,1,-0.75
