Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
24/12/2015,-0.5296502605783039,-0.5596227678946797,-0.4699802217320061,-0.5393743111710274,-0.8604196313081243,-0.5401228931751084,-0.4097723623835982,0.7722882452819085,-0.494508638224979,-0.4535249790061954,-0.3869382008585451,-0.443652517190623,-0.35424225516375424,-0.4603550155780312,-0.23165235768413936,-0.3843399410618235,-0.4556325934725233,-0.39604732597940223,-0.3817468648701606,-0.3596167471962435,-0.34687949679816676,-0.14133359943862808,-0.8831397912309141,-0.3843399410618235,-0.3944146230882128,-0.4551663486063773,-0.43163198322157287,-0.41158676127942095,0.2935425657383112,-0.9618029390653937,-0.39505056897819874,-0.39704220397382817,-0.08503507163340494,0.2935425657383112,-0.15229527427709857,0.8767768214518973,-0.39487444366973795,-0.400357731761834,-0.0755809837099558,0.15837372878214648,-0.5912939247100503,-0.5503699980349935,0.3219396176163313,-0.660931372922992,-0.6609313675928854,-0.6609313729723073,-0.6609313728878663,-0.6794277515146023,0.8255046521882321,-1.3040717010173688,0.43564843268944714,-0.5658883455679953,-0.39784468318175353,-1.317427626918328,-0.39049357572653604,0.930476785894519,-0.2639939834054198,-0.6279924897325858,-0.8709962191966961,-1.3417785108270364,-0.525879168566113,-0.5161281553056098,-0.5241607678953885,-0.5280728475921433,0.22783511091826922,-0.3938464559037674,-0.31645141906102836,-0.32874315398651727,-0.12679970951579683,0.025361140592648587,-0.39513762303199695,-0.16284540776149883,0.14530772067257033,0.19057985933019203,0.0,0.7142857142857143,0.7142857142857143,-0.1961217914,0.12658188964750575,0.25242825903889743,0.2660057073472137,0.2062293068876481,0.4019391042987693,0.19444497930104973,0.38465250814424223,0.030769230769230767,0.19444497930104973,0.0,0.07599035827521824,0.31624218431345924,-0.9692307692,-0.222222222,0,0.9567129725081868,1,-1.0
28/12/2015,-0.5368054378854686,-0.5491085332979271,-0.48824020260115925,-0.5536775977357875,-0.5897352396592368,-0.688286896825859,-0.4311741175207879,0.7947694159230354,-0.49472833821339796,-0.45297884271807043,-0.3855081782386992,-0.46348983316327663,-0.3690126050380075,-0.4673785555468908,-0.24325615286336832,-0.3998205640185779,-0.4605493598579121,-0.3978631047008316,-0.3971889224332051,-0.36682867628566435,-0.350483314675669,-0.16579227943738029,-0.8796188986041998,-0.3998205640185779,-0.44924211952086424,-0.47940838273247854,-0.4324210454923829,-0.42380898796446914,0.27110057755044914,-0.9401838144463055,-0.4587950047326547,-0.41849788849425673,-0.2099780328934384,0.27110057755044914,-0.019093505681625635,0.5797499209453781,-0.4578102758466938,-0.42088517059714936,-0.20097358211792501,0.04191008494375049,-0.5646815537911696,-0.6732070602866813,0.29752682240647615,-0.6347958210370805,-0.6347958142405326,-0.6347958211282089,-0.6347958210447628,-0.6901687157711076,0.8048838103476673,-1.4469742304944049,0.3881222110106355,-0.6589260758381158,-0.532782001103621,-0.9983093926791102,-0.4087253710342224,1.1356288957154177,-0.2955704809100176,-0.4133127179231822,-1.323518248076578,-1.3625020883760108,-0.5330430875689695,-0.5197078160983807,-0.5313213307521637,-0.5370225430397028,-0.32510000200418343,-0.4609494546575873,-0.7808027398770412,-0.26992979977283754,-0.3897398674855242,-0.6484052604480853,-0.4713251895613097,-0.5195721718906648,0.14512059182484877,0.19039508169300748,1.0,0.6428571428571429,-0.3571428571,-0.20766556300000003,0.14268791680446818,0.2362209713942936,0.2627557330225955,0.19713489705843845,0.39616721850821834,0.059424562365739175,0.21059179606611308,0.015151515151515152,0.059424562365739175,0.0,-1.6799999999999999e-15,0.33069719607585085,-0.9848484848,-0.230769231,0,0.9555986650483232,0,9.25
29/12/2015,-0.5439606151926334,-0.4895278705829952,-0.4736322179058367,-0.42137219701175643,-0.4284558591394169,0.5340661332928336,-0.31499316106175823,0.7977634520130289,-0.49719069241368546,-0.4415099806674543,-0.35802195815100574,-0.4649306282064397,-0.3738845340841939,-0.46540587583799004,-0.24679880175129887,-0.4096495309752475,-0.4579377157873574,-0.40013531430731847,-0.4069934034256145,-0.36682867628566435,-0.350483314675669,-0.1978070068659671,-0.8750102926714459,-0.4096495309752475,-0.4797496175675988,-0.4765858083991554,-0.4312526263606071,-0.4262912583743922,0.2602230832757151,-0.5870478575767689,-0.4218498178284601,-0.4276268128477807,-0.0812756671626431,0.2602230832757151,0.08346066494617335,0.36389965854000333,-0.42151398969008985,-0.4294164839731775,-0.07531332667632885,-0.155381337370793,-0.617906295628931,-0.5537043948153327,0.28582753003989353,-0.677052757598244,-0.6770527665602194,-0.6770527664757714,-0.6770527572293711,-0.6988484399213362,0.8277829363926889,-1.1069458046161067,0.4443043219499822,-0.6648960026598385,-0.6383064776816156,-0.39996270348057683,-0.426953471507417,1.3056609853176682,-0.5008182500277907,-0.5097057587582567,-1.5645419690377906,-1.2442664161568957,-0.482895654548975,-0.4821213777742873,-0.46210255647000203,-0.4520004362878878,-0.22461428775656891,-0.49192783152589104,-0.9357646854170975,-0.22935855373051922,-0.539332913320954,-0.9421238098488994,-0.5075335229472095,-0.6241533022459884,0.13978440642925466,0.18279359437402465,0.9285714285714286,0.5714285714285715,-0.3571428571,-0.05653028924,0.07041399628653129,0.28927046746351087,0.24444912752181047,0.21228841210276608,0.47173485537766235,0.11379176379176414,0.12255376848618432,0.2954545454545454,0.11379176379176414,0.4395048521359985,0.1465016173786645,0.33151722694164787,-0.7045454545,0.8461538461538461,0,0.9543154173217692,1,-6.0
30/12/2015,-0.4151674236636673,-0.4509756770615687,-0.4407642523413611,-0.5071919164003171,-0.27310497797854016,0.05253312142789412,-0.39754278801948983,0.7848238289112927,-0.5090371001798099,-0.43186157291058597,-0.32333849503344414,-0.4765610731067624,-0.3842446280468552,-0.4515817363574925,-0.25304640568764036,-0.4215671534102091,-0.4604100693010863,-0.40184533688567325,-0.41888133662891064,-0.36682867628566435,-0.350483314675669,-0.22726055653541885,-0.870770375150671,-0.4215671534102091,-0.4982913077469822,-0.48886312168099766,-0.42859712833384267,-0.43381687183939693,0.2343460968958343,-0.5764164714998052,-0.4409855914415391,-0.4390920064219972,-0.10566840142740969,0.2343460968958343,0.16058528446077097,0.16608581446824258,-0.4404565903471672,-0.4403595647339927,-0.10057676015282893,-0.338580515234298,-0.8574176338988571,-0.5251725699668323,0.2575318507899807,-0.926286681847893,-0.9262866886171198,-0.9262866819461301,-0.9262866818515507,-0.7078967347000578,0.7979267210598565,-1.1662958740139375,0.37978450522629414,-0.6704395061371528,-0.584990274578554,-0.39996270348057683,-0.4578538199081114,1.5608988732818185,-0.7940397101888209,-0.3283495994407656,-1.6493680143426328,-0.8632656863064271,-0.45423997853754955,-0.4463247698465794,-0.46687626504118607,-0.4770595835410543,-0.4240051763318855,-0.532088724013139,-1.0324081657064739,-0.2061322629986752,-0.671536291580016,-0.9656749599135799,-0.552207141503034,-0.6311997568464675,0.13160181292927903,0.1713089016911367,0.8571428571428572,0.5,-0.3571428571,-0.13237823029999998,0.02522809742959604,0.2678897046004553,0.22738799567656304,0.2161971855073308,0.43381088485316527,0.14141414141414177,0.10487682252388168,0.11363636363636363,0.14141414141414177,0.21893729506688647,0.2194807157342933,0.2868788107262456,-0.8863636364,-0.658536585,0,0.9533793338722524,-1,0.25
31/12/2015,-0.5117623173103919,-0.5491085332979271,-0.44806824468902234,-0.503616094759127,-0.8048853209865959,-0.7994098995639219,-0.38837060724640854,0.8285533318035493,-0.5350777515409226,-0.41893634742497055,-0.2648472451203145,-0.4864133238257324,-0.39369455968637,-0.4392697923848393,-0.25745436459450083,-0.43016749949729455,-0.46257963923482703,-0.4035680034241804,-0.42746025749726835,-0.36682867628566435,-0.350483314675669,-0.2543578223401028,-0.8668696510158977,-0.43016749949729455,-0.5094432961919301,-0.4984663937329443,-0.4250159995663207,-0.4403416969169074,0.16312713438128373,-0.6547945204049557,-0.44869882150294105,-0.4499417982769277,-0.09924305856644013,0.16312713438128373,0.20785782222618618,-0.06616814941591798,-0.44817019982798545,-0.4507909309731128,-0.09521651373153416,-0.4730353934121852,-0.46710286042194044,-0.6498094485091026,0.17883063617001208,-0.5296252682908129,-0.5296252609420634,-0.5296252683916809,-0.529625268312258,-0.7168703863523537,0.791777039452487,-1.129277357741333,0.4157635888124228,-0.8149856139765327,-0.8125062942029933,-1.4370969647580347,-0.49117814889896205,1.7555017421696886,-0.8785444055380532,0.04308695771214566,-1.482063916289094,-0.45203500824758464,-0.5043874115575441,-0.5000196817381413,-0.5014856521822662,-0.5021187307942209,-0.7974314077014774,-0.5548936529129341,-1.0528432450222531,-0.21251201667609215,-0.7054775709096448,-0.9664716169957006,-0.576063854254636,-0.6314346386660048,0.12457447620289477,0.16259660728208897,0.7857142857142857,0.4285714285714286,-0.3571428571,-0.128308019,0.03321909875989942,0.25731663085374584,0.22487083753930967,0.21041116181437322,0.4358459904781572,0.1767676767676771,0.1439911939911943,0.12121212121212119,0.1767676767676771,0.2307735629964835,0.2964052367331212,0.3028217951574574,-0.8787878788000001,0.066666667,0,0.948860222,1,-11.75
4/1/2016,-0.4688312534674032,-0.5350895538355901,-0.6343200495543843,-0.6716797118950585,0.8233346815231384,0.9044761424197102,-0.5137237444785194,0.8401047167182297,-0.5249483044818885,-0.4236695285887169,-0.28696839114535905,-0.5157718721819399,-0.41389801378957786,-0.4353465438994493,-0.26768321008753077,-0.4424537081931309,-0.4730615280101326,-0.40551523238875753,-0.43971585873777946,-0.4263270912733865,-0.4225596722257133,-0.2792873073960496,-0.8632809846631334,-0.4424537081931309,-0.5352146647387518,-0.5362465542289048,-0.4224515471861885,-0.4574260215159955,0.02023120959325327,-1.057460736055845,-0.5532485546008061,-0.4813613266683931,-0.3140094435704288,0.02023120959325327,0.21152528665065626,-0.3596489932167225,-0.5515073632541602,-0.48160102560215207,-0.30868512057345565,0.27575042931627425,-0.9017715854303248,-0.7655436928697831,0.01992234992684086,-0.9928424426333542,-0.9928424365782956,-0.9928424427178418,-0.992842442620717,-0.7300848042757767,0.7447850086033196,-1.4944117021789596,0.292397686228807,-0.6543254117778173,-0.43622657123596753,0.7568408956365876,-0.5217179616785564,-1.5655446855035513,-0.771680659921375,0.2970065144387894,-1.1418558425364373,0.001644669650995045,-0.5778175813368216,-0.584141710368255,-0.6136678036050796,-0.6283094366048094,-1.0525451912118406,-0.6180612878300649,-1.1315583381290273,-0.19895504011158172,-0.8651272923420892,-0.3206578072370896,-0.6445557069931097,-0.36637050479401884,0.13073854243866567,0.16344184833745756,1.0,0.35714285714285715,-0.6428571429000001,-0.26248521480000003,0.2108714035036873,0.22714609419157966,0.28458669506135986,0.1854660194348302,0.3687573925755181,0.09572468875000001,0.13796883564325457,0.05232558139534884,0.09572468875000001,0.0,0.1499036194,0.2983300582450649,-0.9476744186,-0.828571429,1,0.9390668262074142,-1,3.0
5/1/2016,-0.6477106861465228,-0.657755624131038,-0.597800087816078,-0.6287698522007781,-0.021809199029053414,-0.39195888952435776,-0.498436776523384,1.0264912333101721,-0.5177993438603923,-0.43095134576371164,-0.3110256353268429,-0.5368103479940061,-0.42989677778929153,-0.4375268741040226,-0.2789497352265768,-0.45695143445421843,-0.48086933181469077,-0.4076131326026181,-0.45417746820158317,-0.4263270912733865,-0.4225596722257133,-0.3215547049734129,-0.8571964793347758,-0.45695143445421843,-0.5659205021808585,-0.5611273126829508,-0.42126795377997345,-0.47088544329424387,-0.06278124673404552,-1.0441810677818661,-0.6023394829103287,-0.5171742863021856,-0.3598807828768677,-0.06278124673404552,0.1892778002752986,-0.48401609267928136,-0.6003699934873905,-0.5168716018104014,-0.3554089769717501,0.061756125260835994,-0.8929007951240312,-0.8730112054904143,-0.07271871244060348,-0.9779243007202959,-0.977924306757853,-0.9779243007593968,-0.9779243006628435,-0.745280212149933,0.739985044003984,-1.5381764847313713,0.37040458621891015,-0.7410462087472357,-0.6065786241115483,-0.9983093926791102,-0.5574178710925136,-1.3967390516619727,-0.5701017380716108,0.6196688673639482,-0.7274544991221754,0.4014076344145183,-0.6342334434843154,-0.6288874702778899,-0.6291823564614258,-0.6292044061495654,-1.6220612631980904,-0.6387471746639485,-1.1099427793982513,-0.2428158466438183,-0.815891485565833,-0.1585306056378148,-0.6632562915048501,-0.2763520472780444,0.13646231822902435,0.16307850243778943,0.9285714285714286,0.28571428571428575,-0.6428571429000001,-0.21122181380000002,0.2108714035036875,0.16629114432682526,0.2717021162831928,0.17706910004418228,0.3943890930903915,0.09854357528776168,0.12367864693446119,0.12209302325581396,0.09854357528776168,0.12857770230730908,0.11978375510126256,0.3015340408259782,-0.8779069767,0.16,1,0.9401075131962106,1,1.5
6/1/2016,-0.6334003315321932,-0.6437366446687011,-0.6233640610328923,-0.6073149223536379,-0.150239853509015,-0.6142048950004837,-0.4770350213861943,1.066522221032437,-0.5135755417404365,-0.4364127086449577,-0.3277228272581864,-0.5529438899783783,-0.4434127428602835,-0.44366025448549595,-0.2876854686505485,-0.46960622941093044,-0.4872117498474931,-0.4098205233884919,-0.4668007374793101,-0.4804165594440431,-0.4225596722257133,-0.35959536279304055,-0.8517204245588295,-0.46960622941093044,-0.5917678930853677,-0.5784782890065926,-0.4214652193476764,-0.4819965584624697,-0.18105968448293022,-0.970196338257426,-0.6206545512166194,-0.5498082036205153,-0.3266887484132962,-0.18105968448293022,0.1449850773316808,-0.63738942658445,-0.6189197078813582,-0.5491206814826782,-0.32375858829260507,-0.012147616928285544,-0.5646815537911696,-0.9728024672095719,-0.20480240219738038,-0.639624362704866,-0.6396243551755264,-0.6396243628543907,-0.6396243627707627,-0.7611585647857992,0.7521401195956167,-1.2645770595211685,0.44151859314820463,-0.7679578288851509,-0.6649317392290083,-0.599411599880088,-0.595926902576318,-1.246332302764129,-0.03887226693725268,0.5447337875974971,-0.299676519288991,0.7259637780530281,-0.6279650143568161,-0.6342569614670461,-0.6256020750330381,-0.6211496802467619,-2.043428903774399,-0.6394535220192521,-1.0418062178485987,-0.30491876134741625,-0.686830818645328,-0.5854868158725216,-0.6592160417646584,-0.49314796713972325,0.14337916425734362,0.16181832811242094,0.8571428571428572,0.2142857142857143,-0.6428571429000001,-0.1853059162,0.23329816262549438,0.23519860327173503,0.26681627845561445,0.16587110654397932,0.4073470418766336,0.1104651162790701,0.10157779343825889,0.1569767441860465,0.1104651162790701,0.2588193611597777,0.1291323544890273,0.34226069958996463,-0.8430232558,0.1666666666666666,1,0.9413036254742924,1,5.75
7/1/2016,-0.5940468563427869,-0.5981749614161062,-0.6306680533805537,-0.5250710246062672,0.37863673471098697,0.015492120515206459,-0.4128297559746253,1.0804564028353474,-0.5133527345346985,-0.4380511175093316,-0.33149692035924755,-0.5571504964840779,-0.45049599695692794,-0.4538163291401545,-0.2942713075266501,-0.48262961062851717,-0.5062565631697812,-0.4362051987809292,-0.4797916747942521,-0.4804165594440431,-0.4225596722257133,-0.3938319548307046,-0.8467919753192038,-0.48262961062851717,-0.6003045467034908,-0.5784006990368457,-0.42352892067133285,-0.4868586563765079,-0.3130781149779108,-0.6509437513921451,-0.5771518278568953,-0.5664534421097517,-0.15975268650304147,-0.3130781149779108,0.07774373512614964,-0.7748947941129317,-0.5764029342505803,-0.5656770032043638,-0.159375852085663,-0.20557777482339804,-0.10340045786390456,-0.8868567537793752,-0.35196360515231284,-0.14425951613684088,-0.1442595129930725,-0.1442595162421449,-0.144259516177446,-0.7749781182755681,0.7991587214633354,-0.5119572137061846,0.5410174882471268,-0.71252493915554,-0.6376010196517036,-0.001064910681554616,-0.6196067799085855,-1.0265089811884909,0.10889606652181569,-0.012507066506790591,0.35835699233979423,1.0972446412692933,-0.5876679699657491,-0.6145688271068067,-0.5850255521779785,-0.5701364161956728,-2.2070130803042183,-0.6282528710994415,-0.9668031894299548,-0.34588874199457365,-0.5774644740540099,-0.6534450741658228,-0.6440939641656588,-0.5216273878148645,0.14506411601123478,0.1597193616,0.7857142857142857,0.14285714285714288,-0.6428571429000001,-0.08910614313,0.16696848881181958,0.32776531706599293,0.24333832170761788,0.17370519581765712,0.45544692843250767,0.18992248062015538,0.13297705739566237,0.29069767441860467,0.18992248062015538,0.5814235344474904,0.3229401993048574,0.4491665709435744,-0.7093023256,0.3529411764705882,1,0.9370340400913943,-1,10.0
8/1/2016,-0.5332278492318863,-0.4439661873304003,-0.4663282255581755,-0.3820381589586661,0.9627754062411372,0.6451891360308966,-0.2660748636053247,1.0954473032582557,-0.5128377629691921,-0.4376870266505814,-0.3313258114415434,-0.5430853353781702,-0.44745146148076476,-0.46156370077143627,-0.29495449796044276,-0.48545543862855955,-0.4441126081103537,-0.4401268056491423,-0.4826104630795697,-0.4804165594440431,-0.4225596722257133,-0.701961283169685,0.9828398088559936,-0.48545543862855955,-0.5783000870283597,-0.5522649131941173,-0.42585058466044684,-0.4814291823687719,-0.37651108160337016,0.4732983235967987,-0.4482151877604806,-0.5517257558726147,0.16780861340793587,-0.37651108160337016,-0.0011606832985972745,-0.7528020948799738,-0.4493266739046529,-0.5512962936696983,0.1646917169234926,-0.3851914928688599,0.3312682671444798,-0.3811361842215358,-0.42198103849566526,0.33320351626152,0.3332035147722533,0.333203516252633,0.3332035162990867,-0.7828382110733375,0.8501516692796212,0.4108476177416186,0.6718671960616253,-0.6664130249685561,-0.668497824505114,-0.04095468996145684,-0.6158827831325283,-0.8880006790118785,-0.07588649576557424,-0.3349495059101368,0.7529116203044456,1.2455943311440796,-0.4569264481636207,-0.45527392182850634,-0.43107345075730963,-0.41888656313191774,-0.2857615519559189,-0.5736623112109958,-0.6967047688349227,-0.41078279893204184,-0.3277237026385386,0.04154489108860206,-0.5807967182360044,-0.15227572586214763,0.13643828297756888,0.15093617833669787,0.7142857142857143,0.07142857142857144,-0.6428571429000001,0.05460020065699185,0.02430245353991233,0.44824773479999996,0.2226530540847755,0.23374463778721782,0.527300100328496,0.32364341085271364,0.20801033591731297,0.5232558139534884,0.32364341085271364,1.0,0.6134142985357545,0.4609467572360203,-0.476744186,0.82,0,0.9315521403775182,1,-9.5
11/1/2016,-0.34719323924560186,-0.42293771813689496,-0.480936210253498,-0.5179193813238872,0.6217959507647813,0.5711071342055213,-0.3914280008374356,0.9711481855844117,-0.5265579027918681,-0.4489738432718237,-0.33928399395666753,-0.5468188794046132,-0.45379061281388794,-0.4678690557809092,-0.2973681214226623,-0.4904927841938522,-0.4478137147208379,-0.44051542463514437,-0.48763525958817894,-0.5363090098870549,-0.48022075826574867,-0.6985616605677919,0.983329193653261,-0.4904927841938522,-0.5534275432245466,-0.5529855293205801,-0.4290371822925638,-0.48480191803685857,-0.43891354876572747,0.343075891358189,-0.4258572514857382,-0.535080728471947,0.18782736524861868,-0.43891354876572747,-0.08477078220670849,-0.7197395799118989,-0.42707120567730883,-0.534953494399711,0.1852447436519877,-0.5519756596253601,0.06514455795567306,-0.4336264400252985,-0.4908131547713993,0.04075927726369548,0.04075927437031174,0.040759277233459505,0.040759277291085215,-0.7892394353027374,0.8116769676055172,0.35945427695795285,0.559317908283513,-0.5699799847469551,-0.42050508234073813,0.35794310283756536,-0.5862555344990983,-0.8269734476606835,-0.4025445889962305,-0.3764134913051438,0.9139515694411188,1.2866514011019032,-0.44259861015790797,-0.45169426103573557,-0.47403682789796137,-0.4851143094438578,-0.35968545391682655,-0.545812044059034,-0.3415255556818445,-0.4736831828453163,-0.13769444131723377,-0.23309775941250307,-0.5462044847461789,-0.31892437715346,0.13006664435815532,0.14226546533639509,0.6428571428571429,0.0,-0.6428571429000001,-0.07083180247,0.04723534230577878,0.3382285607508084,0.20061469262480722,0.22050649612775072,0.46458409876451046,0.39512735326688847,0.3028977482465858,0.37142857142857144,0.39512735326688847,0.6044220358,0.7286151900986695,0.4526546639441087,-0.6285714286,-0.816666667,0,0.9271150055726504,-1,12.25
