Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-02-19,97.65,98.3,96.1,97.2,13803.0,0.0,97.17,7209.0,12.0,0.0,0,13042.0,108.238608984608,102.55999999999995,96.88139101539188,100.57935822314218,102.08612707137685,102.32673076923076,103.72122346150934,102.87333333333338,100.19091764158732,102.74156454634176,102.87333333333338,101.55000000000001,101.55,104.63977155973122,-104.63977155973122,102.87333333333338,98.68668031531229,100.17776813192708,103.54083333333296,102.14129032257394,-1.0564102564104871,-124.89588755856346,-1.3605053413637478,-0.5667637725206839,-0.7937415688430639,-1.0564102564104871,-0.0580840455843088,-0.9983262108261783,-1.282029372148969,-0.5300502506140038,-0.7519791215349653,9.70610440301263,-8.399999999999991,4.380761640188127,-1.0291573773974805,-7.954545454545448,-0.07954545454545447,0.9204545454545455,92.04545454545455,-0.07274611145924315,-812573.1293787016,-30258.133510796353,282037.0,2.392611465127793,2.46153442914382,2.200000000000003,13.445016333642151,-13.636599406706296,-3.1678974926770995,-1.9768684529978426,-0.23576293448167346,0.520464294273826,97.3125,97.19999999999999,97.19999999999999,97.19999999999999,0.24006216041399137,97.78857142857143,-32.538770519016225,106.08285714285716,-0.6380219780219798,1.128981842220012,97.15054945054945,1.2746000000624917,17.81740859815408,14.806199737602796,100.0,21.42857142857143,-78.57142857142857,-27.526889164635122,37.80360192602854,33.69381128328404,28.976421025664905,13.078243178568494,36.23655541768244,9.059056751648265,7.378258824335217,10.091743119266129,9.059056751648265,0.0,0.5923231468957194,32.646085648912596,-89.90825688073387,-0.20454545454545559,1,0.9452123986623198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.55,0.3499999999999943,0.0036008230452674313,1.0,97.19999999999999,97.15,-0.04999999999998295,-0.0005144032921808946,-1.0
2019-02-20,97.6,98.2,96.1,97.55,218.0,0.35,97.07,15.0,0.0,0.0,0,471.0,108.33674542073939,102.26999999999995,96.20325457926052,100.11014325958894,101.79347371193319,101.81923076923076,103.59033483091662,102.70000000000005,100.05887175950795,102.67449722667092,102.70000000000005,101.55000000000001,101.55,103.78579440375809,-103.78579440375809,102.70000000000005,97.94364953334116,99.56929167364002,103.40812499999963,101.79784946235888,-1.3266025641027994,-101.05605199025153,-1.4956936391507583,-0.7525497458466988,-0.7431438933040595,-1.3266025641027994,-0.29212962962988814,-1.0344729344729113,-1.4121670678320584,-0.7064736140576147,-0.7056934537744437,9.01281123136887,-7.299999999999997,4.067850094460404,-1.2954373313805476,-6.962327134000956,-0.06962327134000952,0.9303767286599904,93.03767286599904,-0.07525606005808205,-812490.081759654,-26090.132618519594,282255.0,2.3717106461900945,2.431276930999584,2.1000000000000085,13.442201705622429,-0.29414344832969164,-3.3960426951961162,-0.10595351347376294,-0.005133749095937632,0.7034673542926222,97.36250000000001,97.15,97.28333333333335,97.35,0.8107508218229444,96.68428571428576,-37.15892822035014,106.53714285714284,-0.7579120879120824,0.568682688378287,95.92637362637369,0.3234000000611559,19.2449938358594,15.728329699157104,100.0,14.285714285714286,-85.71428571428572,-24.978597708889716,37.803601926028534,34.919523711676284,27.143793103354106,12.25110329118948,37.510701145555146,10.813240514499235,8.84927726718991,13.302752293578001,10.813240514499235,6.488580351656835,2.7551832641146645,38.45240660366717,-86.697247706422,-0.023809523809522358,1,0.9543228287465169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1,-1.4500000000000028,-0.01486417221937471,-1.0,97.15,96.675,-0.4750000000000085,-0.004889346371590411,-1.0
2019-02-21,97.0,97.35,96.0,96.1,37.0,-1.45,96.64,0.0,0.0,0.0,0,289.0,108.51036902830275,101.90499999999994,95.29963097169714,99.50780157656435,101.42615282729234,101.3652747252747,103.26851991266604,102.4016666666667,99.86092817153255,102.60415800029246,102.4016666666667,100.85,101.5,103.01721496338229,-103.01721496338229,102.4016666666667,97.27335640576285,98.78198547509186,103.25104166666627,101.37204301074595,-1.8625000000002387,-103.33295501834799,-1.700234970588994,-0.9420867907951578,-0.7581481797938363,-1.8625000000002387,-0.584045584045839,-1.2784544159543998,-1.6073509515497904,-0.8866490815560498,-0.7207018699937405,8.469039000556801,-9.400000000000006,3.777289373427518,-1.8232990699953384,-8.909952606635073,-0.08909952606635077,0.9109004739336493,91.09004739336493,-0.07861247087004308,-812521.6002781725,-22023.239725887775,282218.0,2.3130170286050875,2.406885565666064,1.5499999999999972,13.640398075839267,4.648322772865413,-2.985946795217121,0.44561419190086754,0.08103957052977669,0.7620846554365285,96.6125,96.675,96.48333333333333,96.38749999999999,0.9635597703511914,95.88000000000002,-37.738296088002585,105.94142857142855,-0.7739560439560403,0.6682813779098988,95.10604395604398,0.44660000006115297,20.606885693875494,16.719504308256973,100.0,7.142857142857143,-92.85714285714286,-31.119449071966628,38.311479848084716,28.538572886042214,26.153346460550914,11.664695092148264,34.44027546401669,8.10119544064508,9.324497568930838,0.9090909090908574,8.10119544064508,0.0,2.1628601172188167,36.87542796447584,-99.09090909090914,-0.6666666666666737,1,0.9637162192347645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.45,0.3500000000000085,0.0036420395421436894,1.0,96.675,96.7,0.025000000000005684,0.00025859839668999934,1.0
2019-02-22,96.5,96.95,96.45,96.45,30.0,0.35,96.76,0.0,0.0,0.0,0,200.0,108.28114172691782,101.46249999999995,94.64385827308207,99.01019433230842,101.10511070940251,100.87881868131868,102.98110548984181,102.1066666666667,99.69038176295592,102.53131359435905,102.1066666666667,100.85,101.175,102.17514916777641,-102.17514916777641,102.1066666666667,96.73640829806044,98.16603124820134,103.0668749999996,100.9880645161223,-2.375961538461752,-88.91709944220017,-1.8131920254697889,-1.116307837730084,-0.696884187739705,-2.375961538461752,-0.9123575498577957,-1.463603988603956,-1.716481581917904,-1.0526155816284206,-0.6638660002894834,7.864107643374172,-7.849999999999994,3.5074829896112667,-2.3302087851985265,-7.526366251198457,-0.0752636625119846,0.9247363374880154,92.47363374880155,-0.08251510510516313,-812551.6002781725,-18366.94356745761,282248.0,2.2085158122761532,2.2898038489125487,0.8500000000000085,13.903792252047918,14.909306707860992,-2.8956857114761805,1.0863757416127549,0.2572897608325147,0.8652328708965598,96.5875,96.7,96.61666666666667,96.575,0.7736178497448989,95.1314285714286,-38.98845820588112,105.6542857142857,-0.8094505494505467,0.6848357467777402,94.32197802197805,0.46900000006462506,21.871499562033296,17.556341485226344,92.85714285714286,0.0,-92.85714285714286,-28.387633802196945,38.31147984808471,31.236187098949237,25.434365079224918,11.344021078107668,35.80618309890153,6.186556429875222,8.366997461673156,4.347826086956552,6.186556429875222,6.784534078579887,4.424371476745446,37.833901913732745,-95.65217391304346,-0.09999999999999432,1,0.9644367659038416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,-0.04999999999999716,-0.0005184033177812043,-1.0,96.7,96.75,0.04999999999999716,0.0005170630816959375,1.0
2019-02-25,96.35,97.25,96.25,96.4,12.0,-0.05,96.63,0.0,0.0,0.0,0,174.0,107.63878815091316,100.94249999999995,94.24621184908675,98.5578233960457,100.80155517976364,100.32236263736264,102.73649978349603,101.84500000000003,99.52586267480811,102.45617732137026,98.82916666666648,100.8,101.1,101.43413126764324,-101.43413126764324,101.84500000000003,96.34963436989347,97.62890803374904,102.84979166666628,100.61989247311153,-2.903525641025851,-78.40721504207427,-1.8850165895448328,-1.2700495880930336,-0.6149670014517992,-2.903525641025851,-1.260398860399099,-1.6431267806267522,-1.7867251222482707,-1.1994374897523907,-0.58728763249588,7.302385668847446,-6.199999999999989,3.5569484903533164,-2.854073331947302,-6.042884990253405,-0.060428849902534006,0.939571150097466,93.95711500974659,-0.08681313270358926,-812560.0002781725,-15204.13663287647,282236.0,2.122193254256428,2.2014452844983694,1.0,14.269534464211652,22.911284795032714,-2.123107978377727,1.4753872810061581,0.3893053763477424,0.9266027128381731,96.5625,96.75,96.63333333333333,96.575,0.25444371188023945,94.8485714285714,-36.938339327215715,104.62285714285717,-0.7518681318681355,0.5435071297291006,94.09670329670328,0.29540000006636546,22.772855769470855,18.19694052877199,85.71428571428572,0.0,-85.71428571428572,-28.61644066937049,34.49048646615909,23.805132368937695,24.57829772571789,11.971942178280608,35.69177966531475,3.0594952078329007,5.782415692784379,3.921568627451035,3.0594952078329007,6.340846898824636,4.375126992468046,38.1458560066774,-96.07843137254896,0.05000000000001137,1,0.966880934171755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55,-2.8500000000000085,-0.02956431535269718,-1.0,96.75,95.05,-1.7000000000000028,-0.017571059431524576,-1.0
2019-02-26,96.4,96.5,93.6,93.55,68.0,-2.85,95.41,0.0,0.0,0.0,0,171.0,107.8603471434087,100.48749999999994,93.11465285659118,97.79707911822976,100.33371291010147,99.81969047619046,102.28239852316763,101.50166666666671,96.53793133740405,100.9766158253787,101.50166666666671,99.525,99.75,100.78203551552605,-100.78203551552605,101.50166666666671,95.77176392437195,96.6540886749052,102.58479166666626,100.08473118278894,-3.4589743589745723,-116.1453678879955,-2.1471581529706327,-1.4454713010685534,-0.7016868519020794,-3.4589743589745723,-1.6162749287751614,-1.8426994301994108,-2.0356034482077234,-1.3666706814434573,-0.6689327667642662,9.430786692501204,-6.650000000000006,3.3028807410423653,-3.4114761146096217,-6.636726546906191,-0.06636726546906194,0.9336327345309381,93.36327345309381,-0.09209777612817494,-812630.3451057588,-12550.449274518294,282168.0,2.177750878952398,2.3279004585274166,2.9000000000000057,14.864222904534193,23.392369370589336,-1.6997946867666625,1.0926352344392332,0.39702566091250513,0.92972745095943,95.01249999999999,95.05,94.55,94.3,1.0631988284612393,93.98857142857148,-37.234833981574404,103.86857142857139,-0.7599999999999927,1.3249150916437975,93.22857142857148,1.7554000000654923,24.58362701232041,19.27868130860743,100.0,0.0,-100.0,-40.321158622790094,48.12365316936461,17.169493771455052,30.93226261109306,10.833197461276484,29.83942068860495,2.6209635497890726,3.9556717291657093,-0.4065040650406269,2.6209635497890726,0.0,4.375126992468046,31.408878782474396,-100.40650406504064,-0.9827586206896561,1,0.9677836092506545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,0,-1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,2.1500000000000057,0.022982362373062594,1.0,95.05,95.125,0.07500000000000284,0.0007890583903209136,1.0
2019-02-27,93.95,96.3,93.95,95.7,15.0,2.15,94.96,0.0,0.0,0.0,0,104.0,107.73027141195335,100.14249999999996,92.55472858804656,97.38212151769268,100.03476369009492,99.42217857142855,102.09278308449312,101.2666666666667,96.42301288418572,100.66436290964845,98.71333333333314,98.925,99.44999999999999,99.7765505433524,-99.7765505433524,101.2666666666667,95.33507595059609,96.20434842440886,102.2743749999996,99.71043010752012,-3.6782051282053203,-91.52959110914426,-2.156560709466973,-1.5876891827482373,-0.5688715267187356,-3.6782051282053203,-1.9782407407409641,-1.6999643874643562,-2.0471334932010166,-1.5027632437949692,-0.5443702494060474,8.75715907160826,-4.75,3.066960688110768,-3.6404702538433664,-4.728720756595317,-0.04728720756595321,0.9527127924340468,95.27127924340468,-0.09755535813987803,-812623.0046802268,-10321.5643766555,282183.0,2.218625816170084,2.318313287534048,2.75,15.707082240950122,24.01694885664111,-1.2541038232827102,0.9238905872944002,0.4070068642207976,0.9336863956736303,94.975,95.125,95.31666666666666,95.4125,1.134169408774067,94.09714285714291,-32.4402189587088,102.35999999999997,-0.6356043956043892,1.0786102169304528,93.46153846153852,1.1634000000667584,26.265057452109282,20.026820182234253,92.85714285714286,0.0,-92.85714285714286,-23.82612115929775,48.1236531693646,8.232097207169032,28.1936394005153,9.874067947046116,38.08693942035113,7.154594170376228,4.278350975999378,17.948717948718016,7.154594170376228,38.79751391570752,15.04612027151059,37.454326655730085,-82.05128205128197,0.7446808510638316,1,0.9708455717973541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,0,0,0,-1,-1,0,0,-1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,-0.5,-0.00522466039707419,-1.0,95.125,95.125,0.0,0.0,0.0
2019-02-28,94.7,95.55,94.7,95.2,42.0,-0.5,95.13,0.0,0.0,0.0,0,97.0,107.62165969929393,99.79749999999996,91.97334030070598,96.94954313254965,99.72284345202428,99.1143594187675,101.92127209694908,101.06333333333335,95.81150644209286,99.45114879275955,101.06333333333335,98.07499999999999,99.175,98.91183346728306,-98.91183346728306,101.06333333333335,95.04069886585035,95.73488164963578,101.91229166666628,99.31903225805776,-3.781410256410453,-93.44155071946726,-2.179237234249385,-1.7059987930484668,-0.47323844120091807,-3.781410256410453,-2.3384615384617558,-1.4429487179486973,-2.0706687392784744,-1.6163443428916702,-0.4543243963868042,8.131647709350528,-3.700000000000003,2.8478920675314274,-3.7542640395093843,-3.7411526794742245,-0.03741152679474219,0.9625884732052578,96.25884732052577,-0.10319699105665325,-812615.5929155209,-8469.065504518221,282141.0,2.1315811150150776,2.2390557930830646,1.0,16.8448444802973,24.50384091562169,-1.1174529513940512,-0.09740431931228263,0.4147542424558665,0.9366956638642212,95.0375,95.125,95.14999999999999,95.1625,0.8274650156674805,94.18571428571427,-27.56356932715732,100.97142857142862,-0.5219780219780266,1.0617909399061098,93.66373626373624,1.1274000000667002,27.82638571762752,20.34046171607722,85.71428571428572,0.0,-85.71428571428572,-26.00458902787331,48.12365316936461,9.986957215005388,27.248879958068816,9.543191227094898,36.997705486063346,10.63066322281036,6.802073647658531,14.349775784753433,10.63066322281036,41.6675430887463,26.821685668151144,36.94076484775395,-85.65022421524657,0.588235294117651,1,0.973077004235585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,0,0,0,-1,-1,0,0,-1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95,1.75,0.01838235294117647,1.0,95.125,97.5,2.375,0.024967148488830485,1.0
2019-03-01,97.5,97.5,97.5,96.95,8.0,1.75,97.5,0.0,0.0,0.0,0,84.0,106.7385045848305,99.34999999999995,91.96149541516941,96.78222097392792,99.54395032608723,98.91644689542484,101.81464045263343,100.88166666666667,95.86843111998822,99.36158085094026,95.98749999999991,97.0,98.15,98.16817678186344,-98.16817678186344,100.88166666666667,95.07423135384607,95.65674920127123,101.50208333333295,99.05365591397172,-3.8250000000001876,-3.971631205674549,-2.032567990312529,-1.7713126325012793,-0.26125535781124976,-3.8250000000001876,-2.6965099715101846,-1.128490028490003,-1.9346283031899816,-1.6800011349513324,-0.25462716823864917,7.550815730111204,-0.8999999999999915,4.5944712055649,-3.8069171435682376,-0.9197751660705022,-0.009197751660705075,0.990802248339295,99.08022483392949,-0.10844801890133038,-812615.5929155209,-6941.310010960558,282149.0,2.1436110353711433,2.2110479993513596,2.299999999999997,18.216147885478257,26.25920214184136,-1.3793840276303397,0.28762015249265455,0.4424327291583265,0.9469817429265861,97.3625,97.5,97.31666666666666,97.225,1.3350440730115898,94.74142857142856,-20.525679239138498,99.60857142857147,-0.37439560439560804,1.1685033162417184,94.36703296703296,1.3654000000678934,27.577465018165388,20.306923494173837,78.57142857142857,0.0,-78.57142857142857,-13.743618313350723,24.341495925157663,12.6812488084909,25.160533875906605,15.309517877453304,43.12819084332464,23.037226848886196,13.607494747357572,36.813186813186874,23.037226848886196,100.0,60.155019001484476,39.499371405337676,-63.18681318681313,0.0,1,0.9702266685797016,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,0,0,0,0,0,1,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,-2.8500000000000085,-0.029396596183599882,-1.0,97.5,96.5,-1.0,-0.010256410256410256,-1.0
2019-03-04,96.5,96.5,96.5,94.1,11.0,-2.85,96.5,0.0,0.0,0.0,0,76.0,106.3128757883,98.86999999999995,91.42712421169989,96.28061138048713,99.19272772440418,98.85955024509803,101.5618561062139,100.605,94.98421555999411,98.26723952820373,96.10454545454549,97.0,97.425,97.52863203240256,-97.52863203240256,100.605,95.00920306679967,95.08706608474458,101.04854166666628,98.6161290322513,-3.794230769230964,-70.85315572470677,-2.121843448876959,-1.8414187957764152,-0.28042465310054365,-3.794230769230964,-3.0007122507124597,-0.7935185185185043,-2.0196519419045273,-1.7479312963419713,-0.27172064556255604,8.011471749388976,-3.8500000000000085,4.2662946908816926,-3.7925532937356574,-3.930576824910681,-0.039305768249106775,0.9606942317508932,96.06942317508931,-0.114027258275462,-812615.5929155209,-5685.290944417822,282138.0,2.022638818558919,2.149456767862826,0.45000000000000284,19.765576222086548,24.076040535174627,-0.8854514217686512,-0.4835634191906124,0.4079487034094983,0.9340552149629203,95.9,96.5,95.7,95.3,1.3481482487213579,94.38285714285712,-19.92697188792308,99.0957142857143,-0.36252747252747525,1.1995832609976638,94.02032967032964,1.4390000000657892,27.78648413948139,20.495860744957547,71.42857142857143,0.0,-71.42857142857143,-26.318117589250456,30.503732716589443,17.550636195758205,28.29214869449234,15.066225975040592,36.84094120537477,19.23297010345296,17.633620058383148,6.535947712418296,19.23297010345296,52.68749805476267,64.78501371450285,26.410807506654454,-93.46405228758171,0.0,1,0.9691442004791345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,0,-1,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.45,2.3500000000000085,0.02497343251859733,1.0,96.5,95.3,-1.2000000000000028,-0.01243523316062179,-1.0
2019-03-05,94.1,96.5,94.1,96.45,11.0,2.35,0.0,0.0,0.0,0.0,0,65.0,105.2441817109746,98.41249999999995,91.5808182890253,96.12600564312433,99.01577754863617,98.89180510992276,101.38806945194429,100.32166666666667,95.05750478199441,98.1869961595485,95.96818181818185,96.225,97.3,97.5,-97.5,100.32166666666667,95.09221046782812,95.03036613142169,100.57854166666628,98.34806451612225,-3.5128205128206815,-63.63636363636277,-1.980143669132545,-1.8691637704476411,-0.11097989868490377,-3.5128205128206815,-3.2436253561255577,-0.26919515669512384,-1.8875306934974247,-1.775851175773062,-0.1116795177243628,9.83922376728977,-0.75,3.9615593558187143,-3.5252946322887806,-0.7716049382716084,-0.007716049382716049,0.9922839506172839,99.22839506172839,-0.11917665046918824,-812605.0512488543,-4651.26616467291,282149.0,2.0495931886618535,2.125031818208246,2.4000000000000057,21.559768921495714,21.551252493657124,-1.9201992958657519,-0.5356228594779774,0.36733336153641694,0.9174163983503566,95.2875,95.3,95.68333333333334,95.875,1.0881334481422493,94.83857142857144,-13.953251268843175,98.0685714285714,-0.2484615384615357,0.9932774033810913,94.5901098901099,0.986600000067483,28.843832003429558,21.3691834930189,64.28571428571429,0.0,-64.28571428571429,-11.840229976135168,42.589354234755724,23.967031831219387,34.28981426906492,13.806082445090873,44.07988501193241,27.287549346373016,23.185915432904036,38.5135135135136,27.287549346373016,100.0,84.22916601825409,35.73679813556634,-61.486486486486406,0.9791666666666679,1,0.9703323810244364,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,-0.9500000000000028,-0.009849663037843471,-1.0,95.3,95.3,0.0,0.0,0.0
2019-03-06,96.45,96.5,94.1,95.5,15.0,-0.95,0.0,0.0,0.0,0.0,0,65.0,104.2064614907425,97.94499999999996,91.68353850925743,95.87342765384794,98.78895319065964,98.87527909530084,101.20375402446061,100.06,95.0796295428947,98.10931199413216,96.38999999999982,95.75,96.4,96.954,-96.954,100.06,95.19591436804177,94.82438245555524,100.10770833333297,98.03698924730504,-3.4419871794873416,-72.63591233805583,-1.9223430591432447,-1.879799628186762,-0.04254343095648272,-3.4419871794873416,-3.419123931624125,-0.022863247863216696,-1.833665641635477,-1.7874140689455449,-0.046251572689932186,9.136422069626216,-2.049999999999997,3.678590830403092,-3.4637689573537784,-2.1014864172219316,-0.021014864172219348,0.9789851358277807,97.89851358277807,-0.12413035379950088,-812602.5512488543,-3804.6181943526026,282134.0,2.0746222466145787,2.172379315826784,2.4000000000000057,23.27312748209168,23.38771811484112,-1.578485981606781,2.557554871835566,0.39695115224114896,0.929697553593196,95.6375,95.3,95.36666666666667,95.4,1.1102151960628428,94.94285714285712,-11.037241769567885,97.47857142857147,-0.19505494505494964,0.9956907150666396,94.74780219780217,0.9914000000699161,29.825655019952855,22.4785512568918,57.142857142857146,0.0,-57.142857142857146,-16.030128188049627,42.589354234755724,38.27027568414407,31.456405013818987,12.665268981604136,41.98493590597519,26.326010884834556,24.28217677822016,33.92857142857148,26.326010884834556,85.28875843938978,79.32541883138401,39.94054603481847,-66.07142857142853,-0.3958333333333336,1,0.9703720158144855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,0,0,0,0,0,1,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.65,-1.8499999999999943,-0.01937172774869104,-1.0,95.3,95.075,-0.22499999999999432,-0.00236096537250781,-1.0
