Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-07-10,22925.37890625,23189.0,22815.169921875,23184.0,0,0,0,0,0,0,0,0,0,23306.84207634272,23239.8,23172.75792365728,23202.81989497096,23252.331728403442,23248.43076923077,23212.080990208655,23248.4,23193.662363980773,23226.97955275118,23186.0,23222.0,22996.408203125,23213.795518054998,-23213.795518054998,23248.4,23193.013448721176,23186.771448840067,23255.845833333333,23236.010752688173,96.53755615762951,94.64697536363542,-21.717948717949184,92.85714285714286,57.142857142857146,-35.714285714285715,0.6918145673220099,-93.47984038822031,-41.310523526646996,99.28213488504205,-29.153382318127115,-24.91294977431437,-4.240432543812744,-21.717948717949184,-12.003561253561607,-9.714387464387578,-27.709962305911176,-23.72272712111578,-3.987235184795395,0.0,8.446115099539393,500.8472318141902,-80.0,0.03042506238894156,1.8041795660713207,-0.09342907883561315,-0.343878954607979,-0.0034387895460797797,0.9965612104539202,99.65612104539203,29.3447382366765,84.86319897589576,85.65446574407785,85.05185866415584,84.86319897589576,46.84720455524897,44.580619041005356,-0.0098888418407439,97.13054781084699,-14.948141335844154,0.0,0.0,0.0,423.5651758332435,1.8269719454504978,373.830078125,25.617833201371738,-39.912349574048335,-28.186701473839832,-111.25822483926234,-0.6416149720033029,0.08867960738646948,1,23028.38720703125,23002.0849609375,23062.723307291668,23093.04248046875,5.482583288065723,0.03043292401867261,23182.085714285713,-82.18237734298062,23276.77142857143,-7.283516483516483,8.260750564587182,23174.802197802197,68.23999989032745,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,-1,1,1,0,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22824.259765625,-359.740234375,-0.015516745789121808,-1.0,23002.0849609375,23044.55859375,42.4736328125,0.0018465123002818825,1.0
2020-07-13,23264.0,23264.0,22825.1171875,22824.259765625,0,0,0,0,0,0,0,0,0,23410.111023995865,23217.81298828125,23025.514952566635,23152.560891994264,23224.714182417734,23239.266310096154,23101.230454982437,23233.208658854168,23175.192234062986,23225.684869783978,23004.1298828125,23044.1298828125,22996.408203125,22728.81640625,22728.81640625,23233.208658854168,23144.19952797766,23116.36711165444,23251.930249023437,23208.64686659946,94.76297023038207,93.9609263359254,-41.449882311699184,85.71428571428572,100.0,14.285714285714286,-1.0019536465101375,-236.67048605497786,-82.51834461997937,71.69335317616547,-58.248684518366645,-31.580096723124825,-26.66858779524182,-41.449882311699184,-15.369787493322898,-26.08009481837629,-55.07877795341483,-29.99393728757559,-25.084840665839238,0.0,7.822614463184803,465.072429541748,-385.740234375,1.289694567390692,76.67530959706623,-0.1784442952225784,-1.6619570632270597,-0.016619570632270573,0.9833804293677294,98.33804293677294,8.74082769001031,62.89496157130663,77.84623047828633,17.833760318815827,62.89496157130663,0.0,32.08995876523364,-0.010627527711848384,85.27171947667168,-82.16623968118418,0.0,0.0,0.0,424.65929273801174,1.8605610744825978,438.8828125,24.93421817977806,-44.34797714011472,-69.00176806433419,-68.83345503243999,-0.6990143323022331,0.011379700081695355,1,23044.34423828125,23044.55859375,22971.125651041668,22934.4091796875,0.27659651631907184,-0.0131877769520525,23082.838225446427,-86.7700390316197,23313.19888392857,-17.720050652472526,145.76684298984256,23065.118174793955,21247.97251522541,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,0,-1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23179.0,354.740234375,0.015542244875308713,1.0,23044.55859375,22988.162109375,-56.396484375,-0.002447279870671747,-1.0
2020-07-14,23179.0,23185.0,22791.32421875,23179.0,0,0,0,0,0,0,0,0,0,23405.346528089187,23213.56298828125,23021.779448473313,23151.507616360683,23221.764880326267,23230.825856870997,23102.35033660066,23230.375325520832,23175.382622359837,23224.427313598375,23001.6298828125,23044.1298828125,22996.408203125,22739.520078125,22739.520078125,23230.375325520832,23110.54458668732,23119.422620793717,23247.727164713542,23205.14953377016,93.24241402573806,93.38751760266611,-45.263984875800816,78.57142857142857,92.85714285714286,14.285714285714286,0.0,-59.536668383942356,-4.557069162571023,73.47518336536581,-52.08198025766251,-35.680473430032364,-16.401506827630143,-45.263984875800816,-19.458948206018654,-25.80503666978216,-49.37235542615963,-33.8696209152924,-15.502734510867228,0.0,7.8732926028915395,465.645939038766,-85.0,1.203847366240709,71.19850176870436,-0.19489167109807054,-0.36537138927097423,-0.003653713892709766,0.9963462861072903,99.63462861072902,47.72146541871449,62.33440627121248,70.03085560613842,84.1175998306656,62.33440627121248,100.0,48.949068185083036,-0.011282688704250532,86.56924254344241,-15.882400169334414,0.0,0.0,0.0,422.4461847745823,1.8225384389947035,393.67578125,23.9633582996096,-40.415564934662314,-63.82567255226502,8.335950434121889,-0.6483267561528497,0.07992813706299161,1,23083.5810546875,22988.162109375,23051.774739583332,23083.5810546875,0.33135094295750994,0.01117251344487665,23087.373660714286,-86.44322722900912,23296.520591517856,-16.08822544642857,143.43148086380833,23071.285435267855,20572.589702785015,1,-1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23181.0,2.0,8.628499935286251e-05,1.0,22988.162109375,22966.1435546875,-22.0185546875,-0.0009578214466532069,-1.0
2020-07-15,22747.287109375,23185.0,22747.287109375,23181.0,0,0,0,0,0,0,0,0,0,23400.240992915064,23209.41298828125,23018.584983647434,23150.950035431142,23219.134888047152,23223.15250004899,23103.456196134746,23227.608658854166,23178.19131117992,23212.868312993764,23180.0,23044.1298828125,22996.408203125,23264.0,-23264.0,23227.608658854166,23100.171753595394,23122.87374696972,23243.17824707031,23201.964028897848,91.98425433468663,92.9336257004216,-44.48834385016016,71.42857142857143,85.71428571428572,14.285714285714286,0.9908615896728824,-75.37902738751201,-4.28660782840931,75.62817835101808,-46.497445805456664,-37.84386790511722,-8.653577900339442,-44.48834385016016,-23.667054787660568,-20.821289062499595,-44.18024171555953,-35.93174507534583,-8.248496640213702,0.0,8.034767790868866,476.4226241967113,-83.0,1.1149801212346595,66.11289449951119,-0.19157835117386413,-0.3567744154057806,-0.0035677441540577716,0.9964322558459422,99.64322558459422,47.85669608579535,62.147554504514424,62.45897411567797,84.4913033640617,62.147554504514424,100.0,66.66666666666671,-0.011856343002547565,86.81003805165786,-15.50869663593831,0.0,0.0,0.0,423.5366637638978,1.8270853878775628,437.712890625,22.833891660032286,-32.48277122372474,-55.19264455628057,-47.218006941592215,-0.5370459772028925,0.2167331752566339,1,22965.1435546875,22966.1435546875,23037.762369791668,23073.57177734375,0.31983489713256286,0.07504885625112626,23094.851953125,-85.92182422804386,23277.185156249998,-14.025631009615385,143.5281467918292,23080.826322115383,20600.328921496868,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23183.0,2.0,8.62775548940943e-05,1.0,22966.1435546875,23035.638671875,69.4951171875,0.0030259811370601537,1.0
2020-07-16,23183.0,23185.0,22886.27734375,23183.0,0,0,0,0,0,0,0,0,0,23394.81825522433,23205.36298828125,23015.907721338168,23150.83689734221,23216.803604947338,23216.336230713212,23104.548065007704,23224.908658854165,23178.431745620925,23212.00739880944,23182.0,23044.1298828125,22996.408203125,23253.6657421875,-23253.6657421875,23224.908658854165,23106.731294846366,23126.64702121104,23238.291829427082,23199.08605090726,90.81596319299602,92.51215464833744,-48.12295923477359,64.28571428571429,78.57142857142857,14.285714285714286,0.0,27.751588693089417,-3.9969022408613317,75.62817835101806,-41.43266871833839,-38.561628067761454,-2.871040650576937,-48.12295923477359,-28.175018919159307,-19.947940315614282,-39.450914591303444,-36.63557897853735,-2.8153356127660913,0.0,7.621280879846982,442.3924367540891,-81.0,1.0576007795809952,61.39054489240324,-0.20725775300935675,-0.34817744154057584,-0.003481774415405777,0.9965182255845942,99.65182255845943,48.001548879569334,84.49130336406175,69.657754713263,84.8650068974578,84.49130336406175,100.0,100.00000000000004,-0.012350957652340622,86.32200599526095,-15.134993102542207,0.0,0.0,0.0,414.6213775129051,1.7884716279726744,298.72265625,21.951903434104935,-21.671557601995687,-71.14351272835698,2.8887587294990995,-0.36928547779042054,0.3960013829835098,1,23109.3193359375,23035.638671875,23084.759114583332,23109.3193359375,0.28872032676885917,-0.016336468202257884,23105.215959821428,-85.04785157945216,23255.24972098214,-11.541058550824175,143.0064083450349,23093.674901270602,20450.832827746868,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23184.0,1.0,4.313505585989734e-05,1.0,23035.638671875,23018.158203125,-17.48046875,-0.0007588445451413727,-1.0
2020-07-17,23184.0,23191.0,22845.31640625,23184.0,0,0,0,0,0,0,0,0,0,23389.06731374387,23201.36298828125,23013.658662818627,23150.99663020156,23214.68724333783,23211.534514890325,23105.625568743908,23222.2419921875,23181.215872810462,23204.309517309695,23183.5,23044.1298828125,22996.408203125,23243.53816953125,-23243.53816953125,23222.2419921875,23121.84123429138,23130.496640904577,23233.07207845052,23196.446782594085,89.87127925337595,92.19239553637598,-51.71270282451951,57.142857142857146,71.42857142857143,14.285714285714286,0.0,9.661821585256853,-3.841572622695065,77.5903880383148,-36.91259927722422,-38.23182230965401,1.3192230324297896,-51.71270282451951,-32.95007706775262,-18.762625756766887,-35.21365835070537,-36.351194852970956,1.1375365022655828,0.0,7.8760930762946675,451.75391448593984,-18.0,0.9938611631154235,57.005505971517294,-0.22274771248627342,-0.07757951900698723,-0.0007757951900698216,0.9992242048099301,99.92242048099301,48.079213688652466,84.80272297522517,77.14719361460057,85.05185866415584,84.80272297522517,100.0,100.00000000000004,-0.012770510375437194,86.73031933717218,-14.948141335844154,0.0,0.0,0.0,409.69725010126905,1.7671551505403253,345.68359375,22.02629092492194,-10.688461617092287,-40.396643131332326,-134.16439332995355,-0.1854687303331936,0.5636923994741105,0,23101.0791015625,23018.158203125,23073.438802083332,23101.0791015625,0.26967891978026215,0.02526791896544799,23110.437109375,-84.53488161882692,23246.31428571429,-10.452090487637363,143.0064083450349,23099.985018887364,20450.832827746868,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23191.0,7.0,0.00030193236714975844,1.0,23018.158203125,23003.970703125,-14.1875,-0.0006163612168619934,-1.0
2020-07-20,23191.0,23191.0,22816.94140625,23191.0,0,0,0,0,0,0,0,0,0,23383.229626497807,23197.71298828125,23012.196350064696,23152.147877666608,23213.15903409023,23208.452855190837,23106.68801408551,23219.808658854166,23181.705079169937,23203.7444063562,23187.5,23044.1298828125,22996.408203125,23233.613148328124,-23233.613148328124,23219.808658854166,23139.907119238385,23135.477056861895,23227.77316080729,23194.431170194894,89.08476759358162,91.94827771144807,-54.98834385016016,50.0,64.28571428571429,14.285714285714286,0.0,3.251682798486395,-2.6853931219321314,78.86011601625522,-32.39217337005903,-37.06389252173501,4.671719151675987,-54.98834385016016,-37.843368834579856,-17.144975015580307,-30.96096197508814,-35.27314827739439,4.312186302306252,0.0,7.857037293934309,447.86077773694416,-8.0,0.9286411109933085,52.93368411640892,-0.23688588369846936,-0.03448424501055758,-0.000344842450105608,0.9996551575498944,99.96551575498944,48.65730343903393,85.425562197552,84.90652951227976,86.35982103104222,85.425562197552,100.0,100.00000000000004,-0.013112129157166752,86.46181251937062,-13.640178968957791,0.0,0.0,0.0,407.15163179046414,1.7556449993120786,374.05859375,22.807982106176496,-2.7859577393830364,-208.48627506651908,-99.89417906164631,-0.0486049772450257,0.671902128265625,1,23097.4853515625,23003.970703125,23066.313802083332,23097.4853515625,0.4521799132780004,-0.009079526532698192,23125.915401785714,-82.16655116121034,23220.407421875,-7.268616929945055,4.079215623732604,23118.64678485577,16.640000104904175,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23188.0,-3.0,-0.00012936052779095338,-1.0,23003.970703125,23009.083984375,5.11328125,0.0002222782021412234,1.0
2020-07-21,23188.0,23188.0,22830.16796875,23188.0,0,0,0,0,0,0,0,0,0,23376.939592629642,23193.91298828125,23010.886383932855,23152.942474552594,23211.535870600535,23205.610460026557,23107.73238726739,23217.275325520834,23182.01982521144,23203.20129182758,23189.5,23044.1298828125,22996.408203125,23223.88662754906,-23223.88662754906,23217.275325520834,23156.592064683908,23139.608966409312,23222.382576497395,23192.378998655913,88.35443533805831,91.72499075926882,-53.23193359375,42.85714285714286,57.142857142857146,14.285714285714286,0.0,18.823682460979594,-3.1829169669997763,78.8601160162552,-28.72070380324658,-35.39525477803733,6.674550974790748,-53.23193359375,-42.122700487446615,-11.109233106303385,-27.49396862753929,-33.71731234742337,6.223343719884085,0.0,7.3555924074108505,415.8707221843053,-13.0,0.8693741991660536,49.152706679522566,-0.22934827340736022,-0.05603206758328927,-0.0005603206758329382,0.9994396793241671,99.94396793241671,48.40854151650011,85.73698180871541,85.32175566049766,85.79926573094805,85.73698180871541,99.3767938730415,99.7922646243472,-0.013385810282073862,86.36970523667952,-14.200734269051948,0.0,0.0,0.0,403.84308889471674,1.7416037989249473,360.83203125,22.800390963309447,7.819525552174468,-143.29862176928773,441.31007970704707,0.13605319672205915,0.796735910182279,0,23098.5419921875,23009.083984375,23068.72265625,23098.5419921875,-7.253198901276978,-0.028704120220138254,23142.707979910712,-75.43964665963185,23192.757700892857,-3.849978537087912,3.611094011771644,23138.858001373625,13.039999961853027,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23180.0,-8.0,-0.0003450060376056581,-1.0,23009.083984375,22919.20703125,-89.876953125,-0.00390615085702819,-1.0
2020-07-22,23180.0,23190.0,22648.4140625,23180.0,0,0,0,0,0,0,0,0,0,23369.94743089745,23189.71298828125,23009.478545665053,23152.78481178767,23209.501298303727,23201.480523175025,23108.73887042592,23214.475325520834,23181.009912605718,23197.653447022116,23184.0,23013.1298828125,22956.20703125,23214.35463718558,-23214.35463718558,23214.475325520834,23169.04525776877,23142.067348570545,23216.6419921875,23189.974138944894,88.1235711208418,91.74130359941567,-51.58449769631261,100.0,50.0,-50.0,0.0,-131.23005821563618,-4.583830278725279,85.12233629702727,-26.155071478213358,-33.547218118072536,7.3921466398591775,-51.58449769631261,-45.84006632834725,-5.744431367965362,-25.058737960967846,-31.98559747013227,6.926859509164423,0.0,9.806009789393816,567.919576849712,0.0,0.7880762464048612,45.64179905955667,-0.22228128348958076,0.0,0.0,1.0,100.0,47.708084860637356,86.17118362591127,85.77790921072636,86.35446411574338,86.17118362591127,97.62198801225635,98.99959396176598,-0.013606234120222549,95.62477153439441,-13.645535884256615,0.0,0.0,0.0,413.6818637950941,1.7846499732316397,541.5859375,22.29904806274523,22.303558139002533,80.18315603814862,328.7606702587429,0.3795136154688166,0.9225620529213925,0,23049.603515625,22919.20703125,23006.138020833332,23049.603515625,-12.697751687659945,0.13103137882167581,23159.61484375,-18.04797345912972,23163.850837053575,-0.3258456387362637,3.8678159106836616,23159.288998111268,14.959999918937683,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,0,0,1,1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,1,1,1,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23184.0,4.0,0.0001725625539257981,1.0,22919.20703125,23011.5439453125,92.3369140625,0.004028800557392757,1.0
2020-07-23,22841.087890625,23182.0,22841.087890625,23184.0,0,0,0,0,0,0,0,0,0,23362.69680090231,23185.71298828125,23008.72917566019,23153.25959468835,23207.856053251875,23198.556507457386,23109.738553436247,23211.808658854166,23181.15941697543,23197.241096270947,23182.0,23012.6298828125,22956.20703125,23191.71701419816,-23191.71701419816,23211.808658854166,23177.634551346477,23145.216832666636,23210.56807454427,23188.00798891129,87.90919720485506,91.76365923815538,-49.92424128605853,92.85714285714286,42.85714285714286,-50.0,1.0058666147226822,45.172860253603496,-3.7752784507378805,85.12233629702727,-23.527808870530862,-31.5433362685642,8.015527398033338,-49.92424128605853,-48.97409883591495,-0.9501424501435807,-22.562127047316608,-30.100903385569136,7.538776338252529,0.0,9.221446364658181,527.3538927890183,-4.0,0.7410968368952456,42.38167055530262,-0.21515564688381378,-0.017250301880278318,-0.00017250301880282904,0.9998274969811972,99.98274969811972,48.112360774631064,86.38599379516494,86.09805307659735,87.00425153880322,86.38599379516494,98.63479264094052,98.5445248420795,-0.013772177000281882,96.11472606871035,-12.995748461196776,0.0,0.0,0.0,408.48402419365885,1.7619221195378658,340.912109375,22.665426931099994,28.806049992536693,90.60458662174194,113.17894722221088,0.4818462026444693,0.9603231396330129,1,23012.0439453125,23011.5439453125,23069.029296875,23097.77197265625,-20.351439531218954,0.11926878215076192,23171.093136160714,58.59353978935013,23149.80111607143,1.6378476991758242,3.773592438291058,23172.730983859892,14.239999890327454,1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23180.0,-4.0,-0.0001725327812284334,-1.0,23011.5439453125,22982.2861328125,-29.2578125,-0.001271440654722339,-1.0
2020-07-24,23180.0,23183.0,22781.572265625,23180.0,0,0,0,0,0,0,0,0,0,23354.814651101464,23181.51298828125,23008.211325461038,23153.30356351323,23206.058888525946,23195.284914618333,23110.70966684475,23209.008658854167,23181.10144612666,23196.83760501734,23182.0,23012.6298828125,22956.20703125,23190.0,-23190.0,23209.008658854167,23182.61477219686,23147.502040104962,23204.402490234374,23185.955817372313,87.81759650996322,91.84255012254437,-46.69347205528902,85.71428571428572,35.714285714285715,-50.0,0.0,-7.828383136473117,-4.569814798921373,86.6267874763693,-21.520377381657454,-29.53874449118285,8.018367109525396,-46.69347205528902,-49.55671991853605,2.8632478632470253,-20.64534278717474,-28.209791265890257,7.564448478715516,0.0,9.613658255427165,549.2013825898027,-4.0,0.6888908967350855,39.354408372781,-0.2012602079249947,-0.01725327812284183,-0.0001725327812284334,0.9998274672187716,99.98274672187716,47.715092600539315,86.57105992343004,86.37607911483555,86.35446411574338,86.57105992343004,97.63954402082287,97.96544155800662,-0.013892455067165965,96.109285402354,-13.645535884256615,0.0,0.0,0.0,408.0514320637547,1.7603599312500204,402.427734375,23.280649045725763,38.88801279132819,133.66470616997847,14.42250315863543,0.6278002227866264,0.9943156902000448,1,23081.14306640625,22982.2861328125,23048.190755208332,23081.14306640625,-32.963043506112825,0.12016117881850795,23181.62857142857,73.91274109558074,23136.551395089286,3.467475103021978,4.363484855142999,23185.096046531595,19.040000081062317,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23175.0,-5.0,-0.00021570319240724764,-1.0,22982.2861328125,23015.22265625,32.9365234375,0.0014331265065260646,1.0
2020-07-27,23175.0,23185.0,22845.4453125,23175.0,0,0,0,0,0,0,0,0,0,23352.584856607864,23179.76298828125,23006.941119954638,23152.828811721007,23204.055089266207,23191.874191344494,23111.642078856625,23206.0419921875,23180.796373820325,23196.436574237414,23177.5,23007.6298828125,22956.20703125,22648.4140625,22648.4140625,23206.0419921875,23184.349135408163,23148.831979389342,23198.395239257814,23183.761710349463,87.68393309286715,91.89150312927158,-44.3537284655431,78.57142857142857,28.571428571428573,-50.0,0.0,51.79739744029926,-5.618890628498801,85.94630867061822,-20.101217356110283,-27.651239064168337,7.550021708058054,-44.3537284655431,-49.4555803173963,5.101851851853198,-19.281011056285934,-26.42403522396939,7.143024167683457,0.0,9.035303617659771,509.97271240481683,350.740234375,0.6828818975630533,38.543379203296645,-0.19120355538619854,1.5366992751425057,0.015366992751424972,1.015366992751425,101.53669927514251,47.1905546857506,86.30031516382178,86.41912296080572,85.54222983691858,86.30031516382178,96.32545527689979,97.53326397955443,-0.013975952717182327,95.85095405329872,-14.457770163081413,0.0,0.0,0.0,403.15880745205794,1.7396280796205306,339.5546875,23.167814773368168,49.565406870449046,76.55025006858766,-173.4936619986792,0.7611468572884331,0.9968271179990097,0,23095.111328125,23015.22265625,23068.481770833332,23095.111328125,-25.150172352846642,0.06427891897623611,23191.706863839285,79.3223621872972,23122.758816964284,5.303695913461539,4.363484841483126,23197.010559752747,19.039999961853027,1,-1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23181.0,6.0,0.0002588996763754045,1.0,23015.22265625,22978.529296875,-36.693359375,-0.0015943082508061495,-1.0
