Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-08-03,1.618899941444397,1.6202399730682373,1.6126400232315063,1.6195499897003174,0,0,0,0,0,0,0,0,0,1.63188868786039,1.5950264990329743,1.5581643102055587,1.6107629179440561,1.5919939150419267,1.5823298560398997,1.5941311610581674,1.5856546680132548,1.617054424341776,1.60061191959439,1.6235250234603882,1.606000006198883,1.6067750453948975,1.6306500434875488,-1.6306500434875488,1.5856546680132548,1.621615058141078,1.6191098262728516,1.5821673765778541,1.5960868825194656,53.60053182461703,44.80483773447787,0.01849844975349213,0.0,92.85714285714286,92.85714285714286,0.08553322980879331,68.22212777445644,39.027732758514865,52.44135760170504,0.013881005697916837,0.011110920687228788,0.0027700850106880497,0.01849844975349213,0.013441629389412353,0.005056820364079777,0.013193326806485883,0.010547678429436264,0.0026456483770496194,0.0,9.7837422370492,0.014243034305971392,0.029880046844482422,31.36016660337624,0.04565368935021953,1.1645659767437802,1.8796384103987762,0.018796384103987682,1.0187963841039878,101.87963841039877,69.51386637925744,87.67918802942029,90.03046653208553,76.75381220104056,87.67918802942029,36.52581064372052,67.03783752056005,0.04601321816668502,50.79211087601162,-23.246187798959447,0.0,0.0,0.0,0.010398470939178273,0.6420592760525048,0.014860033988952637,31.81098929672359,157.9499693399959,0.024010279224840014,0.009255656115178045,0.37541606720289583,-0.38992719502712214,1,1.6178324818611145,1.6164399981498718,1.6174766620000203,1.6179949939250946,0.7086335670348604,0.9939727933141976,1.6266540220805579,0.19963182611928137,1.581358814239502,0.0034842467570042873,0.0038183104328813394,1.630138268837562,1.4579494561850481e-05,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6185599565505981,-0.0009900331497192383,-0.0006113013837272381,-1.0,1.6164399981498718,1.6184149980545044,0.0019749999046325684,0.0012218207337687098,1.0
2020-08-04,1.6182899475097656,1.6220300197601318,1.614799976348877,1.6185599565505981,0,0,0,0,0,0,0,0,0,1.63419347237362,1.5972254991531372,1.5602575259326543,1.612869314199112,1.5937078532037765,1.5841192174251333,1.596269829767692,1.587313667933146,1.617129700952217,1.6010248641283356,1.6190549731254578,1.606000006198883,1.6067750453948975,1.6306500434875488,-1.6306500434875488,1.587313667933146,1.6229707709903858,1.6210448505293724,1.5844113752245903,1.5982098043605846,53.62365661892784,45.51406779370576,0.019225247395344258,14.285714285714286,85.71428571428572,71.42857142857143,0.03734542456718879,64.50582836182606,36.95410955783755,53.92427894496832,0.01364437948679087,0.011617612447141204,0.002026767039649666,0.019225247395344258,0.014679549256620912,0.004545698138723346,0.0129810988757606,0.011034362518701131,0.001946736357059468,0.0,9.287029935717705,0.013225674712687721,0.02781999111175537,31.02500305287301,0.044182758231384095,1.2087146080759548,1.7488710736000446,0.01748871073600051,1.0174887107360004,101.74887107360004,68.47705477891878,81.83291103145997,86.75373876596457,74.6804441825862,81.83291103145997,30.93840043373387,51.434226979464796,0.04848020290120214,50.26397544759299,-25.319555817413796,0.0,0.0,0.0,0.010172154687183745,0.6284694395172226,0.007230043411254883,32.09873156393649,161.20677424260785,0.03083801763774794,-0.00024829645222076556,0.3221537679498367,-0.44161193510891034,1,1.6184199750423431,1.6184149980545044,1.6184633175532024,1.6184874773025513,0.7679122583791519,0.9943452283976844,1.6279225792203633,0.19074780461505533,1.5846431153161187,0.0033291895310957353,0.0038810963076059968,1.631251768751459,1.5062908548912901e-05,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6210700273513794,0.00251007080078125,0.0015508049551223296,1.0,1.6184149980545044,1.6231399774551392,0.004724979400634766,0.002919510389062546,1.0
2020-08-05,1.6210700273513794,1.6278799772262573,1.618399977684021,1.6210700273513794,0,0,0,0,0,0,0,0,0,1.6361944095671446,1.5996490001678467,1.5631035907685489,1.6150498036018188,1.5954731547616863,1.585951528404698,1.5983760353270002,1.5889213363329568,1.617326717272175,1.6014324104569315,1.6198149919509888,1.606000006198883,1.6067750453948975,1.630289843082428,-1.630289843082428,1.5889213363329568,1.6235315614243584,1.6230862875075172,1.5867624988158544,1.6003876340004706,53.97058009943032,46.062177104008015,0.019764226980698574,7.142857142857143,78.57142857142857,71.42857142857143,0.0,76.96438528501903,39.4211176714062,58.48058534596262,0.013503730644668588,0.011994836086646681,0.0015088945580219067,0.019764226980698574,0.015857219865858713,0.00390700711483986,0.012856452612934222,0.01139878053754775,0.0014576720753864715,0.0,8.665788928707649,0.012280983661781455,0.025930047035217285,33.077520802008806,0.04687680439526786,1.240979851356567,1.6255656152557751,0.016255656152557762,1.0162556561525578,101.62556561525578,69.71055883570311,77.12379792088991,82.21196566059005,79.93713737904314,77.12379792088991,37.585792456243595,35.01666784456573,0.05090135369081317,52.3506416768573,-20.06286262095687,0.0,0.0,0.0,0.010122715033973216,0.6244464991134551,0.009479999542236328,31.630781413135537,164.68441630445253,0.024680573399441796,-0.03465640540358795,0.2641353870845972,-0.49522239380576666,1,1.6221050024032593,1.6231399774551392,1.6224499940872192,1.6221050024032593,0.7492077362467006,0.9946738163257527,1.6288445915494647,0.17686987377953137,1.5887139626911708,0.0030869714506379852,0.0032283720162383065,1.6319315630001026,1.0422385875230589e-05,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6257699728012085,0.0046999454498291016,0.0028992858855753506,1.0,1.6231399774551392,1.6248050332069397,0.0016650557518005371,0.001025823881444357,1.0
2020-08-06,1.6256599426269531,1.6295100450515747,1.6201000213623047,1.6257699728012085,0,0,0,0,0,0,0,0,0,1.6387264009417932,1.6021124958992004,1.5654985908566075,1.6175699554609806,1.597427788183591,1.587988844489859,1.601496224740854,1.590851334730784,1.6181590837857893,1.6022568982812804,1.623420000076294,1.608585000038147,1.6080750226974487,1.6299368466854096,-1.6299368466854096,1.590851334730784,1.62418908137228,1.6256169899108415,1.5892211223642032,1.6027649653855192,54.3781909894161,46.77082095572003,0.02033839623133349,0.0,71.42857142857143,71.42857142857143,0.011692868996794913,86.29565972680516,43.85152152362971,59.67713255923115,0.013614571437924772,0.0123187831569023,0.0012957882810224718,0.02033839623133349,0.016955596004795816,0.0033828002265376723,0.012966310305628781,0.011712286491163956,0.0012540238144648254,0.0,8.087475432394514,0.011403770543082779,0.02315998077392578,32.026117403106994,0.04515852904949468,1.275153931489298,1.4451414186322786,0.014451414186322824,1.0144514141863228,101.44514141863228,71.92576076181484,81.26967285563484,80.07546060266156,89.1914370052753,81.26967285563484,37.766102632440465,35.43009850747238,0.05332206414219165,49.220297894183126,-10.808562994724698,0.0,0.0,0.0,0.010071808509351559,0.6195100584861825,0.00941002368927002,30.835452236416888,170.22064568408217,0.013639993305932711,-0.02326299260091158,0.1698544110073204,-0.5767267247816178,1,1.6252599954605103,1.6248050332069397,1.6251266797383626,1.625287503004074,0.7796065260725604,0.9950068493520875,1.6297451530184066,0.1588236482368221,1.5937091180256435,0.002772002691750998,0.0035203442822799463,1.6325171557101574,1.239282386578111e-05,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625830054283142,6.008148193359375e-05,3.695570894944818e-05,1.0,1.6248050332069397,1.6204049587249756,-0.004400074481964111,-0.002708063054974366,-1.0
2020-08-07,1.6260099411010742,1.6262099742889404,1.6145999431610107,1.625830054283142,0,0,0,0,0,0,0,0,0,1.6398593073024768,1.6048739969730377,1.5698886866435986,1.6198170496969309,1.5992601924480783,1.5903957185341464,1.605197168905849,1.593023669719696,1.6219945690344657,1.6071913159695768,1.6258000135421753,1.6091200113296509,1.6089650392532349,1.6295909102163315,-1.6295909102163315,1.593023669719696,1.6249726820854091,1.627732856413654,1.5917759130398432,1.6050216569695421,53.67552858042293,46.88826827174835,0.020677825579276554,0.0,64.28571428571429,64.28571428571429,-0.01549408575653031,63.4531535010329,43.90799642938785,44.54091726351177,0.013551053528773505,0.012565237231276541,0.0009858162974969633,0.020677825579276554,0.017986943409313862,0.002690882169962692,0.012911321036716439,0.011952093400274453,0.0009592276364419859,0.0,11.28728352622229,0.016089293705585095,0.019730091094970703,29.417621673358447,0.04193291983167363,1.2946346886268592,1.2284472664955137,0.012284472664955236,1.0122844726649551,101.22844726649551,71.95399821469393,86.00497613346049,81.46614896999507,88.88635401606315,86.00497613346049,34.95738655205454,36.7697605469126,0.05569907273670349,55.9687835792425,-11.113645983936847,0.0,0.0,0.0,0.010181681553535712,0.6262451310155537,0.011610031127929688,30.127448908125658,175.8974675715418,0.014586589986485075,-0.016396745640813816,0.07154153036211633,-0.6547074049480688,1,1.6231624782085419,1.6204049587249756,1.622213323911031,1.6231175065040588,0.7892624200327463,0.9947713398038494,1.6302205903189522,0.14024735667901458,1.5983994109289985,0.002447783029996432,0.003080961831860192,1.6326683733489487,9.49232580937931e-06,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6173399686813354,-0.00849008560180664,-0.0052220006509536895,-1.0,1.6204049587249756,1.6161450147628784,-0.004259943962097168,-0.002628937870845031,-1.0
2020-08-10,1.6172499656677246,1.619189977645874,1.6131000518798828,1.6173399686813354,0,0,0,0,0,0,0,0,0,1.6391698659525182,1.6071059942245483,1.5750421224965783,1.6207484211834677,1.6004266296244174,1.5930162088298658,1.606447817787792,1.5948130011558532,1.6217618390168091,1.6075555790457576,1.6215850114822388,1.6113200187683105,1.612185001373291,1.6295100450515747,-1.6295100450515747,1.5948130011558532,1.6247296627970078,1.6279336305312322,1.5943466623624165,1.6065904504509383,52.74342365190984,47.234807273694,0.019996865437581057,0.0,57.142857142857146,57.142857142857146,0.014779000117449008,3.654786066284416,24.804842485654397,40.626059581239815,0.012669589038795337,0.0125861075927803,8.348144601503724e-05,0.019996865437581057,0.01872312767892824,0.0012737377586528181,0.012086076942235513,0.011978890108666665,0.00010718683356884806,0.0,11.330717951729131,0.016439949722028377,0.007059931755065918,26.83659205604324,0.038937711272268374,1.2505056981600502,0.438428819408454,0.004384288194084576,1.0043842881940845,100.43842881940846,62.4024212428272,80.67883723711657,82.65116207540397,63.95872069001136,80.67883723711657,0.0,24.241163061498067,0.05785026533460247,53.0671183559552,-36.04127930998864,0.0,0.0,0.0,0.010363704471373109,0.6407870127529798,0.012730002403259277,29.35604694265347,181.24565847961273,0.008347152448774512,-0.029326523297672335,-0.02173912917882487,-0.7223115613965353,1,1.6167199909687042,1.6161450147628784,1.6165433327356975,1.616742491722107,0.5673285918016236,0.9945958540353863,1.6276325770786833,0.10068688231552815,1.6047874246324814,0.0017573194189386054,0.0035464816101545313,1.629389896497622,1.2577531811164278e-05,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612470030784607,-0.004869937896728516,-0.0030110786792087495,-1.0,1.6161450147628784,1.6142749786376953,-0.0018700361251831055,-0.001157096738288351,-1.0
2020-08-11,1.6123900413513184,1.6178499460220337,1.610700011253357,1.612470030784607,0,0,0,0,0,0,0,0,0,1.637939358736713,1.6088564932346343,1.5797736277325556,1.6209411964826994,1.6012036232476554,1.5953124941761156,1.6069164449521867,1.596327002843221,1.617115934900708,1.6099456680094952,1.6149049997329712,1.6150550246238708,1.6158000230789185,1.6291726446151733,-1.6291726446151733,1.596327002843221,1.6230831364076321,1.6271163171178284,1.596899578968684,1.6077296136527932,51.42998297589986,47.42641649094196,0.018800393893168454,0.0,50.0,50.0,0.011187435392977426,-54.3527205865624,15.34638785739088,34.355254187770136,0.01144611510145177,0.012358109094514593,-0.0009119939930628228,0.018800393893168454,0.019127695648758516,-0.00032730175559006133,0.010936015065095228,0.011770315099952378,-0.0008343000348571498,0.0,12.451329070539437,0.01766570822555223,-0.009269952774047852,25.484164216783817,0.03615644618139206,1.1744156727551718,-0.5716053663366139,-0.005716053663366177,0.9942839463366339,99.42839463366339,57.67319392869544,63.87766494933383,76.85382610663696,38.787920141927096,63.87766494933383,0.0,11.652462184017912,0.05969116190582824,50.07532210505548,-61.212079858072904,0.0,0.0,0.0,0.010134149492609084,0.6284860679040304,0.007149934768676758,28.646048854394813,186.0590725764605,-0.0005733055203884501,-0.014710483619457579,-0.10555377050095378,-0.7777943845139089,1,1.613352507352829,1.6142749786376953,1.6136733293533325,1.6133725047111511,0.5512921403360842,0.9943233280780285,1.6236608675548008,0.05476598626099289,1.6112348556518554,0.0009558470694573371,0.005118068915756684,1.624616714624258,2.61946294264348e-05,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6120100021362305,-0.00046002864837646484,-0.0002852943866203956,-1.0,1.6142749786376953,1.6149200201034546,0.0006450414657592773,0.0003995858662838441,1.0
2020-08-12,1.6123199462890625,1.6200400590896606,1.6097999811172485,1.6120100021362305,0,0,0,0,0,0,0,0,0,1.637382719701202,1.6101224958896636,1.5828622720781251,1.621017196405755,1.6019008089824023,1.5976969633372544,1.6073465262580722,1.597900668780009,1.6168606382624842,1.61011854226582,1.6122400164604187,1.6168000102043152,1.618025004863739,1.6284337392807007,-1.6284337392807007,1.597900668780009,1.6206216455465494,1.6262128128534858,1.5994240790605545,1.608741420058794,50.40720962629231,47.733115484196404,0.017504940430323357,0.0,42.85714285714286,42.85714285714286,-0.030267753201396973,-72.27627369684559,14.463910711882194,37.11115608139412,0.010320415399657445,0.011950570355543163,-0.0016301549558857178,0.017504940430323357,0.01919821813235598,-0.001693277702032623,0.009874246596083047,0.011391101399178512,-0.001516854803095465,0.0,11.553322525108957,0.016403871923727067,-0.0038900375366210938,25.188718845732232,0.035763955950348154,1.092509303538801,-0.24073503565286147,-0.002407350356528647,0.9975926496434714,99.75926496434714,57.231955355941096,42.97497357659091,62.510491921013774,26.178279897834408,42.97497357659091,0.0,-2.6763776380297105e-13,0.06123164538411885,47.21248385839928,-73.82172010216559,0.0,0.0,0.0,0.010141715812595015,0.6291347943967621,0.01024007797241211,28.340450263133135,193.10880132405612,0.00018020513380764892,0.00020681829077546458,-0.22680091923959003,-0.8490528521258686,1,1.6135424971580505,1.6149200201034546,1.6139500141143799,1.6134650111198425,0.33716079941777233,0.9940487131194712,1.6201428651809693,0.017837271118001874,1.6160957166126797,0.0003113191206376631,0.006103100579861327,1.620454184301607,3.724783668790366e-05,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617709994316101,0.0056999921798706055,0.0035359533578060895,1.0,1.6149200201034546,1.621749997138977,0.006829977035522461,0.0042292973958455975,1.0
2020-08-13,1.6178900003433228,1.6262999773025513,1.6172000169754028,1.617709994316101,0,0,0,0,0,0,0,0,0,1.6367904523597216,1.6117019951343536,1.5866135379089856,1.6217579729091849,1.6029207564232861,1.599804790545567,1.6082634477738724,1.59955233335495,1.6169031060651649,1.6102881563608036,1.6148599982261658,1.6188900470733643,1.6202250123023987,1.6273157137908936,-1.6273157137908936,1.59955233335495,1.6186899618832955,1.6263572283865413,1.6018850793441137,1.6100194410611224,49.97155317805771,48.54598466190462,0.015434108483485698,0.0,35.714285714285715,35.714285714285715,-0.01978096835045064,30.185130781269777,22.38722270561856,44.30801935100794,0.009775545603202485,0.011515565405075028,-0.001740019801872543,0.015434108483485698,0.01891560602052262,-0.003481497537036922,0.009355845276606711,0.010984050174664152,-0.0016282048980574403,0.0,10.42354687836272,0.015232166786317992,-0.0018399953842163086,27.00929985071612,0.03946930588107105,0.9622236760765072,-0.11361152146694975,-0.0011361152146694667,0.9988638847853305,99.88638847853305,61.19361135280927,34.30126657929325,47.051301701739334,37.93759969811838,34.30126657929325,16.465519928605836,5.488506642868344,0.06258850761513557,46.16969312255326,-62.06240030188162,0.0,0.0,0.0,0.010438020052146857,0.6452343181918467,0.0142899751663208,28.26332107361995,198.5365218060677,0.002339351856753612,0.001466133374624882,-0.31790907783293837,-0.8952185977538716,1,1.6197749972343445,1.621749997138977,1.6204033295313518,1.619729995727539,0.7211749240713017,0.993862451481681,1.6183205706732613,-0.005535725696725108,1.6195765869958059,-9.661664019574175e-05,0.004979644602194257,1.6182239540330654,2.47968603641624e-05,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6221799850463867,0.0044699907302856445,0.0027631594945887483,1.0,1.621749997138977,1.620330035686493,-0.0014199614524841309,-0.0008755735810014903,-1.0
2020-08-14,1.6220500469207764,1.6226600408554077,1.6180000305175781,1.6221799850463867,0,0,0,0,0,0,0,0,0,1.635703869454884,1.6135859966278077,1.5914681238007313,1.622947567095081,1.6041632873021958,1.601711806640249,1.6096244197582517,1.6013676643371582,1.6171669500142258,1.6104601262021392,1.619944989681244,1.6197550296783447,1.6202250123023987,1.6262999773025513,-1.6262999773025513,1.6013676643371582,1.6180420203194572,1.6272005749901108,1.6042695383230845,1.6114792895573442,49.56701504755416,49.30079175549082,0.01420051700029612,85.71428571428572,28.571428571428573,-57.142857142857146,0.027883656084520734,33.92467535343343,28.018360409381543,44.30801935100796,0.009593831540553266,0.011131218632170675,-0.0015373870916174093,0.01420051700029612,0.018438057936834173,-0.004237540936538053,0.009178248284578139,0.01062288979664695,-0.001444641512068811,0.0,10.056684947201498,0.014144154873009563,-0.005320072174072266,26.05869407149573,0.036650069746708834,0.884348022879379,-0.3268861435960946,-0.0032688614359609918,0.996731138564039,99.6731138564039,64.00918020469078,41.164073208141865,39.48010445467535,59.376340028472924,41.164073208141865,28.16764779575681,14.87772257478728,0.0638379147644752,50.50149581186966,-40.623659971527076,0.0,0.0,0.0,0.010046021944086842,0.6192914495736164,0.004950046539306641,28.032665318097614,203.98832354441566,0.004345765356639845,-0.009704609372412779,-0.40655046083153246,-0.933507374376876,1,1.6212225258350372,1.620330035686493,1.6209466854731243,1.6212550103664398,0.5492808932513518,0.9929236102129003,1.6179131405694145,-0.01661960611888124,1.6216840096882412,-0.0002900668552943638,0.0037605257726619854,1.6176230737141202,1.4141554086855024e-05,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6232000589370728,0.0010200738906860352,0.0006288290449206017,1.0,1.620330035686493,1.6229549646377563,0.0026249289512634277,0.00161999647815657,1.0
2020-08-17,1.6232000589370728,1.6255099773406982,1.6203999519348145,1.6232000589370728,0,0,0,0,0,0,0,0,0,1.634808553817327,1.6152625024318694,1.595716451046412,1.6241127983635788,1.6053914661173492,1.6035655366522925,1.6109839889450794,1.6032223343849181,1.6201835044756492,1.6128909707705166,1.6226900219917297,1.6197550296783447,1.6202250123023987,1.6262999773025513,-1.6262999773025513,1.6032223343849181,1.6184855896832184,1.6280325322378648,1.6065479144454002,1.6128878311444355,49.41804082193263,49.962504684737574,0.012481611508589507,78.57142857142857,21.42857142857143,-57.142857142857146,0.0,69.28470385995907,29.279370989923343,47.48137588885276,0.009423504975164088,0.010789675900769357,-0.0013661709256052694,0.012481611508589507,0.01768876506052809,-0.005207153551938584,0.009011862898195444,0.010300684416956649,-0.0012888215187612049,0.0,9.678005739406185,0.013133858096366023,0.003650069236755371,27.17751324343784,0.03688214410723444,0.7763237924519175,0.22537552159354046,0.0022537552159354974,1.0022537552159354,100.22537552159353,64.63968549496167,53.86090194755565,43.10874724499693,64.26876611607577,53.86090194755565,35.05990170298695,26.56435647578293,0.06498401242709395,48.91950783489301,-35.73123388392423,0.0,0.0,0.0,0.009693450762786623,0.5971815186560693,0.005110025405883789,27.69002112161003,209.12947436154457,-0.002047094890630406,-0.024204124207887662,-0.48678480602693985,-0.9618821136651388,1,1.6230775117874146,1.6229549646377563,1.6230366627375286,1.6230775117874146,0.7202143466887935,0.9926820568870037,1.6190651518957957,-0.007384230056352952,1.620740580558777,-0.0001288791279216389,0.004687786564877356,1.618936272767874,2.197534287784464e-05,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6241899728775024,0.0009899139404296875,0.0006098533172047303,1.0,1.6229549646377563,1.6272550225257874,0.004300057888031006,0.0026495238510766557,1.0
