Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-05-22,317.75,319.0,316.0,318.0,86246.0,0.25,0,0,0,0,0,317.25,608385.0,327.05729604109774,315.275,303.4927039589022,311.7489870863437,321.514532269724,315.6384017094017,318.34099220525485,316.675,318.26406235342574,318.7396513068215,316.675,317.75,318.0,311.6016795664548,311.6016795664548,316.675,320.2623796825342,316.0483121137207,314.390625,316.7408602150538,29.19036568738498,36.20410954994458,3.9919871794871824,0.0,78.57142857142857,78.57142857142857,0.08333333333333333,-25.721784776901075,-8.057995851325144,21.905864788271604,-1.737573595144113,-3.0993780743490253,1.3618044792049124,3.9919871794871824,0.1262464387464522,3.8657407407407303,-1.6630782668570987,-2.974655787470965,1.3115775206138665,33.216827580526164,26.237024554074235,21.870432205693778,-1.0,16.807704425361155,14.010421014417913,1.2651734471024438,-0.31347962382445305,-0.003134796238244514,0.9968652037617555,99.68652037617555,45.97100207433743,60.41666666666672,69.87042614257949,50.0,60.41666666666672,52.58198600707032,59.27329505771033,-0.2800892888487172,46.30164004008125,-50.0,-3043030.606317473,-13737.91170173604,-1743934.0,5.954081133546615,1.8723525577190612,3.0,25.477298311795494,157.67252386866224,-0.14862206910632086,-5.65416245637982,0.3798997992367357,-0.38546359578930633,0,317.6875,317.5,317.6666666666667,317.75,0.7620711187769029,0.8893741570510341,321.01428571428573,21.147127541228315,315.9857142857143,0.3868131868131868,1.4089002803659079,321.4010989010989,1.985000000015134,1,-1,1,-1,1,-1,1,1,0,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,1.0,0.0031446540880503146,1.0,317.5,319.75,2.25,0.007086614173228346,1.0
2020-05-26,316.75,323.0,316.5,319.0,132427.0,1.0,0,0,0,0,0,319.5,606878.0,326.9347621731213,315.95,304.96523782687865,312.0650327981051,321.3523043813547,315.48093447293445,318.3551032008863,316.2583333333333,318.30085923575444,318.72868150504485,316.2583333333333,317.75,318.25,312.7135452011384,312.7135452011384,316.2583333333333,319.72114976134503,316.53439925609626,314.5885416666667,316.89086021505375,27.7367061908065,35.03878996968249,4.366987179487182,0.0,71.42857142857143,71.42857142857143,0.34615384615384615,18.211382113821287,-4.7558219768266445,8.839132735286283,-1.5710605308073013,-2.7937145656406805,1.2226540348333792,4.366987179487182,1.2204415954416088,3.1465455840455734,-1.5013369569934412,-2.6799920213754604,1.1786550643820193,44.77640633604306,24.20443277135701,20.30825847671565,0.5,20.273012359018953,17.009676656245205,1.3845700465418787,0.15698587127157548,0.0015698587127158557,1.0015698587127158,100.15698587127157,47.622089011586674,55.47413793103454,62.202365577510854,55.17241379310345,55.47413793103454,64.35292037312176,57.43049984426248,-0.2747205842837497,47.75554880886613,-44.827586206896555,-3073590.68324055,-19276.610534113366,-1611507.0,5.993075338293286,1.8787070025997763,6.5,25.157186738755104,172.07959960678397,-0.9396727501907828,-1.6093429094121556,0.13779721220392235,-0.6029239665432183,0,318.8125,319.75,319.5,319.375,0.5463589627357373,0.8749467671094375,320.35714285714283,12.39540683375846,317.5,0.21978021978021978,1.2509996003147947,320.5769230769231,1.5649999999877764,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.5,1.5,0.004702194357366771,1.0,319.75,320.5,0.75,0.0023455824863174357,1.0
2020-05-27,320.0,321.75,319.25,320.5,63042.0,1.5,0,0,0,0,0,320.5,600423.0,326.1545207148029,316.8375,307.52047928519704,312.5577844239104,321.29731700191246,315.60661538461534,318.3774846248798,316.075,318.4108162739667,318.7207348742679,316.075,319.875,319.125,313.7364615850473,313.7364615850473,316.075,319.5158505460188,317.2512056637144,314.90416666666664,317.1645161290323,26.3868795154122,33.65810980791909,4.251602564102541,0.0,64.28571428571429,64.28571428571429,0.2,50.210970464134526,0.17217659386692125,8.839132735286299,-1.3030396338959918,-2.495579579291743,1.192539945395751,4.251602564102541,2.13319088319089,2.1184116809116507,-1.244777811346978,-2.392949179369764,1.148171368022786,49.04778789661931,23.379213243430417,18.857668585521676,-3.25,19.581829638622494,15.79469975222769,1.3469603273727853,-1.0038610038610063,-0.010038610038610039,0.9899613899613899,98.996138996139,50.08608829693346,55.31890917286461,57.06990459018855,60.78431372549019,55.31890917286461,71.02738043378412,62.65409560465872,-0.2689955842862024,47.349027039342594,-39.21568627450981,-3073590.68324055,-19790.02273516683,-1548465.0,5.7614270998437656,1.7976371606376804,2.75,24.903491515305056,183.0606127866379,0.19893204160535508,-0.1430127823072169,-0.053392369650811844,-0.7438522778858769,0,320.375,320.5,320.5,320.5,0.35865107939902674,0.8527794847019039,319.73571428571427,1.6051210318054507,319.37142857142857,0.028021978021978023,1.0049875621167226,319.76373626373623,1.0100000000093132,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.5,7.0,0.0218408736349454,1.0,320.5,325.125,4.625,0.014430577223088924,1.0
2020-05-28,320.25,330.75,319.5,327.5,225308.0,7.0,0,0,0,0,0,327.25,601194.0,326.5788837651426,317.9875,309.3961162348574,313.89615380955723,321.69749009856326,315.90600000000006,318.5106234486636,316.35,322.95540813698335,319.7794031899468,316.35,322.625,321.75,314.67754465824356,314.67754465824356,316.35,320.39395295354257,319.1644411752088,315.33958333333334,317.9016129032258,25.56992891219087,32.24777069329899,4.299679487179446,21.42857142857143,100.0,78.57142857142857,0.6444444444444445,267.43808363783967,19.260576063229582,14.949571070313617,-0.5197977387786636,-2.100423211189127,1.5806254724104631,4.299679487179446,2.841168091168091,1.4585113960113554,-0.5040544327047769,-2.015170230036767,1.51111579733199,60.13080225022467,20.32615962879883,17.510692257984413,7.25,27.471740710076702,23.666506912782854,1.3591691995947186,2.2638563622170205,0.02263856362217018,1.0226385636221702,102.26385636221703,59.63028803161479,65.96705732101276,58.9200348083039,81.94444444444444,65.96705732101276,100.0,78.46010026896862,-0.26242579306161584,51.11335343724204,-18.055555555555557,-2978460.6387961055,12067.68848174112,-1323157.0,6.153468021283496,1.8789215332163347,11.25,24.59552499771407,191.8112874799181,-0.3738150948739209,-3.3804049908842955,-0.20468888835870572,-0.8368721691955551,1,324.5,325.125,325.9166666666667,326.3125,-0.021469077705611614,0.8473929377201181,321.27142857142854,7.852248007847875,319.4785714285714,0.13791208791208792,3.6069377593735608,321.4093406593406,13.009999999994761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0,0,1,1,0,1,0,-1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.75,-1.75,-0.0053435114503816794,-1.0,325.125,326.375,1.25,0.0038446751249519417,1.0
2020-05-29,327.5,329.5,323.25,325.75,170657.0,1.75,0,0,0,0,0,325.0,590095.0,327.3841810206857,318.7,310.0158189793143,314.90550244440715,321.95894235026884,316.25249999999994,318.59026096119425,316.55,323.0951377301342,319.8622965534514,316.55,322.625,321.75,316.2847901924192,316.2847901924192,316.55,321.7624962879636,320.53354530618395,315.846875,318.508064516129,24.81133192348535,30.89286798550318,4.149038461538453,14.285714285714286,92.85714285714286,78.57142857142857,-0.28,192.55870692283932,13.421578524149833,14.949571070313608,-0.039824199996928655,-1.6883034089506872,1.6484792089537585,4.149038461538453,3.3498931623931614,0.7991452991452914,-0.04724006387942836,-1.621584196805299,1.5743441329258707,65.76684176614573,18.8531655591028,16.259928525271242,5.5,25.48092139697651,21.976042133298364,1.310235933562078,1.7174082747853259,0.01717408274785324,1.0171740827478533,101.71740827478533,56.710789262074925,71.65032679738569,64.3120977637543,72.22222222222223,71.65032679738569,79.2318401428994,83.41974019222782,-0.2553022668462357,52.775706772660804,-27.77777777777778,-3012592.0387961054,13143.335026681423,-1493814.0,6.160363162620389,1.8911322064836193,6.25,24.220077982929503,209.60144348720718,-2.2042442110696396,-2.262480897546373,-0.49396377213881937,-0.9641020942439351,1,326.5,326.375,326.1666666666667,326.0625,-0.19667791691694006,0.8587720918377691,322.45714285714286,13.828650972280155,319.25714285714287,0.24615384615384617,3.7802116342901626,322.7032967032967,14.290000000022701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,-1,0,1,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.25,-2.5,-0.007674597083653108,-1.0,326.375,323.5,-2.875,-0.008808885484488702,-1.0
2020-06-01,325.5,327.75,319.25,323.25,135430.0,2.5,0,0,0,0,0,323.5,591317.0,327.5219930019978,319.2875,311.0530069980022,315.52177735817526,322.04223639218696,316.7614583333333,318.61391247889856,316.5833333333333,323.1028808436275,319.94331116070583,316.5833333333333,322.625,321.75,317.7313111731773,317.7313111731773,316.5833333333333,322.8748656600965,321.28531568963257,316.3875,318.94032258064516,23.27556045401757,29.57497782615026,4.245192307692321,7.142857142857143,85.71428571428572,78.57142857142857,-0.2647058823529412,78.24113475177406,5.476745843893954,3.3105313509363845,0.13724708195451285,-1.3231933107696472,1.46044039272416,4.245192307692321,3.7366452991452976,0.5085470085470232,0.12496168432818422,-1.2722750205786024,1.3972367049067866,59.13704009434344,21.559592691598,19.09850505918044,4.0,23.035941843500083,20.406324838062766,1.339949619108323,1.2529365700861383,0.012529365700861394,1.0125293657008614,101.25293657008613,52.73837292194698,70.8333333333334,69.48357248391055,58.333333333333336,70.8333333333334,50.97364101930865,76.73516038740266,-0.2479331117175354,52.50103647497212,-41.66666666666667,-3020558.5093843406,9853.737514565699,-1629244.0,6.327480079576076,1.9574571011836275,8.5,23.855910481496025,215.95440090782665,-2.5323917372022002,3.6311527464319755,-0.5871412065643756,-0.9875635287744864,1,323.9375,323.5,323.4166666666667,323.375,-0.03302436856407203,0.8570261213119779,322.73571428571427,13.322962352691624,319.65714285714284,0.2368131868131868,3.159905061867387,322.9725274725275,9.985000000015134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.25,1.0,0.0030935808197989174,1.0,323.5,323.625,0.125,0.0003863987635239567,1.0
2020-06-02,323.5,325.25,322.0,324.25,117927.0,1.0,0,0,0,0,0,324.25,590244.0,327.46795634855675,319.9625,312.4570436514432,316.2181354154555,322.1846727539814,317.4404166666667,318.72047607150995,316.9166666666667,323.16023680144605,320.02373430172435,316.9166666666667,322.625,323.375,319.0331800558596,319.0331800558596,316.9166666666667,323.69064176693337,322.12801737614416,316.965625,319.43494623655914,21.84948694665463,28.35122267817969,4.251602564102541,0.0,78.57142857142857,78.57142857142857,0.23076923076923078,77.41090146750518,8.245355935947492,3.310531350936375,0.354186153774549,-0.9877174178608079,1.341903571635357,4.251602564102541,3.9900284900284837,0.2615740740740571,0.33394948990769535,-0.9510301184813428,1.2849796083890381,62.42761384900986,20.7401454097072,17.734326126381838,3.5,22.160380778897633,18.948730206772566,1.340589596660899,1.0911925175370207,0.010911925175370226,1.0109119251753702,101.09119251753702,54.12267796797374,62.162586315128756,68.21541548194922,55.93220338983051,62.162586315128756,60.82103975323787,63.67550697181528,-0.24030258097486046,52.14315513337379,-44.067796610169495,-2975201.970922802,22043.82463241089,-1511317.0,6.10766007389207,1.8836268539374157,3.25,23.53899810904614,217.98812875270553,-0.5692251825610564,7.756371916260199,-0.615498192310931,-0.9925208799413104,1,323.75,323.625,323.8333333333333,323.9375,-0.09223676958029645,0.865395406052783,323.88571428571436,22.207333496071104,318.5785714285715,0.40824175824175823,2.3611437906229025,324.2939560439561,5.57499999999709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,-0.25,-0.0007710100231303007,-1.0,323.625,322.875,-0.75,-0.002317497103128621,-1.0
2020-06-03,324.25,324.5,321.25,324.0,114178.0,0.25,0,0,0,0,0,324.25,588861.0,327.49009808243596,320.5125,313.534901917564,316.82975308924415,322.3017906408213,318.34261775362313,318.88916600756704,317.40833333333336,323.580118400723,320.912830326474,317.40833333333336,322.625,323.375,319.25,319.25,317.40833333333336,324.2023212598631,322.82094891767923,317.52708333333334,319.89193548387095,20.366297333214753,27.135389362477014,3.935897435897459,50.0,71.42857142857143,21.42857142857143,-0.07692307692307693,51.39500734214356,7.398429371287279,1.0848323584963124,0.500173333647524,-0.6901392675591416,1.1903126012066656,3.935897435897459,4.099537037037028,-0.1636396011395691,0.4757592202831802,-0.6656722507284382,1.1414314710116185,57.907860121694846,20.832033684640766,17.21758854592599,2.75,21.288976027725894,17.595249477717385,1.2382652186627212,0.8560311284046662,0.008560311284046693,1.0085603112840467,100.85603112840467,53.69921468564364,56.167608286252424,63.05450931157146,54.237288135593225,56.167608286252424,57.80868940296517,56.534456725170536,-0.23250105314249758,54.21356546132265,-45.76271186440678,-2896155.6632304946,50177.792297953274,-1625495.0,5.903541497185494,1.8220807090078686,3.25,23.202934321007774,214.42988234873215,1.9448196469453178,10.867497686149719,-0.565397260694939,-0.9830311544371741,1,323.5,322.875,323.25,323.4375,-0.03275371695109938,0.8865489781714839,324.45714285714286,24.46292689214469,318.54285714285714,0.45494505494505494,1.5116216457890659,324.91208791208794,2.2850000000180444,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,5.0,0.015432098765432098,1.0,322.875,326.75,3.875,0.012001548586914441,1.0
2020-06-04,324.25,329.5,324.0,329.0,138984.0,5.0,0,0,0,0,0,328.75,590075.0,328.0654783087618,321.375,314.6845216912382,318.0191926847689,322.7339331801232,319.2422101449276,319.1398681460145,317.7916666666667,323.8511124806868,320.9862873803293,317.7916666666667,323.375,323.375,320.4,320.4,317.7916666666667,325.0553167933806,324.332298931707,318.0645833333333,320.63978494623655,19.935485293514468,26.70420055541655,3.613782051282044,42.85714285714286,64.28571428571429,21.42857142857143,0.8636363636363636,136.3834422657952,20.75310690530362,14.334928777410793,1.007711171626113,-0.3505691797220907,1.3582803513482036,3.613782051282044,4.122863247863241,-0.5090811965811968,0.9569048295626885,-0.3411568346702128,1.2980616642329013,61.356607945897245,19.438943074891764,15.987760792645563,9.5,25.944648621150314,21.338445943594714,1.133325292000882,2.9733959311424085,0.0297339593114241,1.029733959311424,102.9733959311424,60.37655345265181,66.1016949152543,61.4772965055451,88.13559322033899,66.1016949152543,100.0,72.87657638540098,-0.2241916467250471,60.26133263483663,-11.864406779661017,-2782441.481412313,93307.31034891866,-1486511.0,5.874717104529387,1.785628299249054,5.5,22.829281288107925,206.09289188249917,6.809907483513574,8.949609124777888,-0.4398277571211221,-0.9460451663347013,1,326.6875,326.75,327.5,327.875,0.3028334723352883,0.9077362844887746,326.20714285714286,32.1297240387091,318.04285714285714,0.628021978021978,2.043281674170967,326.83516483516485,4.17500000000291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0,0,1,1,0,1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.25,2.25,0.006838905775075988,1.0,326.75,330.375,3.625,0.011094108645753635,1.0
2020-06-05,328.75,332.5,328.25,331.25,191222.0,2.25,0,0,0,0,0,332.0,576294.0,329.63162269715735,322.1375,314.6433773028426,319.38677013440173,323.2833568459217,320.1446557971014,319.4532300242817,318.19166666666666,324.22105685665247,321.0671566172374,318.19166666666666,324.5,324.25,321.25,321.25,318.19166666666666,326.4009162232501,326.05794887286635,318.63645833333334,321.508064516129,20.02287987686461,26.372511457140796,3.4182692307692264,35.714285714285715,100.0,64.28571428571429,0.5882352941176471,172.0388349514573,25.929837314996874,21.15900946041649,1.5733580683714194,0.03421626989661136,1.5391417984748081,3.4182692307692264,4.0591168091168015,-0.6408475783475751,1.493190385526077,0.02571260936904518,1.467477776157032,68.53508776264991,18.41420786029765,14.845777878885166,13.5,28.29806131407928,22.814271233337948,1.068562325287804,4.248623131392604,0.042486231313926044,1.042486231313926,104.2486231313926,62.96491865749844,78.26570792672494,66.84500370941049,92.42424242424242,78.26570792672494,100.0,85.93622980098837,-0.21532111280399002,61.60363330829616,-7.575757575757575,-2703703.0108240778,127521.87107066857,-1295289.0,5.758665882777288,1.7384651721591815,4.25,22.521892102369513,189.91285833688798,8.237199107841919,-3.828565085811233,-0.17215017449330475,-0.8182787396809035,1,330.1875,330.375,330.6666666666667,330.8125,0.5769966941601333,0.9216866504398737,328.1428571428571,38.44803046361359,317.82142857142856,0.7939560439560439,3.180408778756386,328.9368131868132,10.114999999990687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0,0,1,1,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.75,2.5,0.007547169811320755,1.0,330.375,332.875,2.5,0.007567158531971245,1.0
2020-06-08,333.5,334.75,331.0,333.75,177801.0,2.5,0,0,0,0,0,333.25,546449.0,331.762491209559,322.875,313.987508790441,320.9451317937187,323.9586241461848,321.2241106719368,320.0896471032603,318.7916666666667,324.6975040138198,321.157915302152,318.7916666666667,325.75,325.375,322.6,322.6,318.7916666666667,328.2132079217879,328.01203243333265,319.26458333333335,322.51182795698924,20.44446342346472,25.848952797533325,3.75,28.571428571428573,100.0,71.42857142857143,0.06666666666666667,175.85500394011027,31.299825363233552,25.925049529266136,2.198028906922616,0.4669787973018123,1.7310501096208037,3.75,3.99056267806267,-0.24056267806267018,2.08554651206515,0.43767938990826616,1.647867122156884,70.11572283828892,17.535808852154407,13.785365173250511,15.75,29.81031487986914,23.434680430956664,1.1691348402182384,4.952830188679247,0.049528301886792456,1.0495283018867925,104.95283018867924,65.64991268161677,91.74216743708276,78.70319009302061,94.66666666666667,91.74216743708276,100.0,99.99999999999999,-0.20583396960359712,61.36260114177119,-5.333333333333333,-2620729.210824078,156326.59399586916,-1117488.0,5.615189748293196,1.6824538571665006,3.75,22.283800538349706,158.87510136937686,3.5924235422059296,-8.27193558933836,0.36040220128043976,-0.40474424751988053,1,333.25,332.875,333.1666666666667,333.3125,0.2734104254464097,0.9352633978671374,330.5928571428571,45.79162796386746,317.2285714285714,1.028021978021978,3.8386195435339228,331.62087912087907,14.735000000000582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.5,-6.25,-0.018726591760299626,-1.0,332.875,330.375,-2.5,-0.007510326699211416,-1.0
2020-06-09,332.25,334.0,326.75,327.5,225243.0,6.25,0,0,0,0,0,327.25,493320.0,332.19221489533226,323.325,314.4577851046677,321.58176200007745,324.18710000772126,322.09693675889326,320.56684332818435,319.525,325.2979398969171,321.6014162626994,319.525,325.75,325.375,324.30100000000004,324.30100000000004,319.525,329.3711911338107,328.57455537261455,319.90625,323.0736559139785,19.850986722209615,25.123648782235264,3.9471153846153584,21.42857142857143,92.85714285714286,71.42857142857143,-0.6551724137931034,88.05031446540868,9.856981861000989,12.135789605893276,2.163819120523442,0.8063468619461382,1.3574722585773038,3.9471153846153584,3.956730769230761,-0.009615384615402789,2.0590741182957686,0.7619583355857666,1.297115782710002,60.49909265146856,21.247644227994986,17.05069623230405,8.5,27.117086150143415,21.760774685888332,1.2282329004847024,2.6645768025078453,0.02664576802507837,1.0266457680250785,102.66457680250784,54.928490930500494,82.80808080808087,84.27198539062947,61.333333333333336,82.80808080808087,46.5990068491743,82.19966894972475,-0.19639079269430093,56.78215675272917,-38.666666666666664,-2799370.210824078,97058.5175565537,-1342731.0,5.731961909129397,1.7502173768334035,7.25,21.832786112334784,153.4782427298052,1.468858202215392,-3.7985133266001565,0.4465376197266687,-0.31694452090355224,1,330.125,330.375,329.4166666666667,328.9375,1.124463692334449,0.9446201260917163,331.13571428571436,46.201833064452124,317.5785714285715,1.042857142857143,3.311344137956965,332.1785714285715,10.964999999981956,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,0,0,0,1,0,0,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.25,-1.25,-0.003816793893129771,-1.0,330.375,326.125,-4.25,-0.012864169504351116,-1.0
2020-06-10,327.25,328.0,324.25,326.25,211578.0,1.25,0,0,0,0,0,326.75,468324.0,332.40767827062297,323.45,314.492321729377,322.00744249492385,324.3201903298038,322.8378881987578,320.9845075400829,320.30833333333334,325.77396994845856,322.64455468413917,320.30833333333334,325.75,325.375,334.75,-334.75,320.30833333333334,329.64930401870515,328.8228012953667,320.5052083333333,323.5075268817204,18.78032021076935,24.265516060581525,4.038461538461547,14.285714285714286,85.71428571428572,71.42857142857143,-0.26666666666666666,26.64560294892091,6.124077737268379,4.861655562045899,2.0126425742503216,1.0476060044069748,0.9650365698433467,4.038461538461547,3.92770655270655,0.1107549857549972,1.9213456148638102,0.9938357914413753,0.9275098234224348,58.308086322472086,23.423843494065043,18.332789358568043,5.75,25.817802726384492,20.206433636896307,1.2543304264723478,1.7940717628705194,0.01794071762870515,1.0179407176287052,101.79407176287052,53.06203886863419,70.2222222222223,81.59082348912858,54.666666666666664,70.2222222222223,37.30262843166734,61.30054509361386,-0.1871409762380427,57.86271587391035,-45.333333333333336,-2785265.0108240778,68477.00287169265,-1554309.0,5.59039320133444,1.7135304831676448,3.75,21.212503594948185,156.4895229011797,0.5969182438727261,1.7781477129105976,0.39891675574409585,-0.3663310845617951,1,326.4375,326.125,326.1666666666667,326.1875,0.6768993930977956,0.9377717651693823,330.92857142857144,43.13143872314174,318.75,0.9368131868131868,2.680485030732893,331.86538461538464,7.18499999998312,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.75,3.5,0.010727969348659003,1.0,326.125,328.125,2.0,0.006132617861249521,1.0
