Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2022-07-13,137.14500427246094,138.7740020751953,137.18099975585938,137.14500427246094,0,0,0,0,0,0,0,0,145.06225645860195,140.95029907226564,136.83834168592932,140.64442197147187,139.91677485349538,141.18793887757417,139.7508210935918,141.00223286946616,138.43346853246936,140.21289520234114,137.57749938964844,140.2195053100586,140.5669937133789,141.709574622125,-141.709574622125,141.00223286946616,138.2055243814351,139.64676732857222,141.70576597849526,140.68668980752267,-0.8863130227113345,-93.77229193265606,-0.47537955270766474,0.24116103932449207,-0.7165405920321568,-0.8863130227113345,0.3178178292733662,-1.2041308519847007,-0.4426117754790653,0.23798169892737533,-0.6805934744064406,7.598051407927114,-6.01300048828125,4.281432951965655,-0.6278505985907972,-4.200254465917352,-0.042002544659173524,0.9579974553408265,95.79974553408265,0.0866332718744367,0.0,0.0,0.0,2.0026946889889454,1.4602753484263018,1.5930023193359375,17.78318573789093,-31.443218811323504,-2.256004054195834,-1.5625427625619923,-0.5216533259331497,0.2344088858328814,137.56125259399414,137.97750091552734,137.70000203450522,137.56125259399414,0.9750352619231324,137.41877049037387,-25.825050257930567,143.7102294921875,-0.48395838475489356,0.5006992238353658,136.934812105619,0.2506997127493378,24.193884429584813,24.275989898629696,78.57142857142857,21.42857142857143,-57.142857142857146,-24.97502333956704,27.918875562974314,0.0,27.099385677357983,15.270257673700065,37.512488330216485,13.42586674992458,16.822786514901953,3.0075455804606976,13.42586674992458,0.0,2.4177775507614894,51.392154586822755,-96.9924544195393,0.0,1,0.937903551225208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0780029296875,0.9329986572265625,0.006803008699996162,1.0,137.97750091552734,138.864501953125,0.8870010375976562,0.006428591848033952,1.0
2022-07-14,138.0780029296875,139.72900390625,138.0,138.0780029296875,0,0,0,0,0,0,0,0,145.13340227810681,140.84324951171874,136.55309674533066,140.36786967993024,139.7981444067981,141.03079790260358,139.7414504772103,140.98536631266276,138.41569525233027,140.16796520359085,137.61150360107422,140.2195053100586,140.5669937133789,141.32688824219875,-141.32688824219875,140.98536631266276,137.82472200746815,139.2868465139762,141.65367018381755,140.49802981140792,-1.1661337828024614,-54.09398531899597,-0.5551794684723461,0.08189293776512441,-0.6370724062374705,-1.1661337828024614,0.05271898579394158,-1.218852768596403,-0.520322337503643,0.08632089164117165,-0.6066432291448146,7.0553334502180345,-4.5989990234375,4.9306181435942245,-0.8269784664315867,-3.223363934257917,-0.0322336393425792,0.9677663606574208,96.77663606574208,0.0828179480163671,0.0,0.0,0.0,2.0442164707603823,1.4804794589919905,2.5839996337890625,17.604782327946594,-17.5699662587798,-3.063614351640927,-0.11313547125297793,-0.3018701984356749,0.4606651034163675,138.47125244140625,138.864501953125,138.60233561197916,138.47125244140625,1.0925750625591581,136.9624559674944,-27.146670330013908,143.62825971330915,-0.512754134293441,0.465014026872545,136.44970183320098,0.21623804518821998,23.731943653274367,23.961466600410624,71.42857142857143,14.285714285714286,-57.142857142857146,-15.483571738651591,17.726713561238586,0.0,24.65259411171039,17.228459671187757,42.258214130674205,11.23783700344854,14.28642938681017,15.8199453935499,11.23783700344854,20.421346737712778,6.807115579237615,45.86773819563309,-84.1800546064501,0.0,1,0.9396877556659096,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.32899475097656,1.2509918212890625,0.009060037042439673,1.0,138.864501953125,139.3185043334961,0.45400238037109375,0.0032693911977903934,1.0
2022-07-15,139.32899475097656,139.8780059814453,138.75900268554688,139.32899475097656,0,0,0,0,0,0,0,0,145.13750332457738,140.82649917602538,136.51549502747338,140.27253052734667,139.76787668706766,140.8654329087999,139.7393479772594,140.97406616210938,138.4613602272626,140.12530007918264,138.70349884033203,140.2195053100586,140.5669937133789,140.9748167726666,-140.9748167726666,140.97406616210938,137.77164359612482,139.20037751555927,141.56985359191896,140.39116713000882,-1.3028713128505558,-23.310853755093618,-0.511579719085745,-0.036801593605049476,-0.4747781254806955,-1.3028713128505558,-0.21436140272352114,-1.0885099101270346,-0.4817442540018533,-0.027292137487433338,-0.45445211651441997,6.551381060916746,-2.9350128173828125,4.727433208532807,-0.9251439441177253,-2.063074749228122,-0.020630747492281262,0.9793692525077188,97.93692525077188,0.07904284146802443,0.0,0.0,0.0,2.0267726551173415,1.4546668184463707,1.8000030517578125,17.540049192835774,-4.228521630775219,-2.4728641267199123,1.5131274032071007,-0.07373464755446042,0.6530436936593823,139.32374954223633,139.3185043334961,139.3220011393229,139.32374954223633,0.9428334776149374,137.05719691685266,-24.7571005676542,143.05223257882253,-0.46115658938229737,0.7159024668523455,136.59604032747038,0.5125163420452736,23.191908419055856,23.798497702275057,64.28571428571429,7.142857142857143,-57.142857142857146,-4.070674300559195,16.171450374215222,0.0,23.08871638286382,16.660664912608866,47.964662849720405,17.275558619514484,13.979754124295724,32.99918488453229,17.275558619514484,44.97678310982258,21.799376615845137,49.288446489816884,-67.0008151154677,0.0,1,0.9424107086014571,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.63600158691406,0.3070068359375,0.002203466955935589,1.0,139.3185043334961,140.08100128173828,0.7624969482421875,0.005473048622578859,1.0
2022-07-18,139.63600158691406,140.77200317382812,139.38999938964844,139.63600158691406,0,0,0,0,0,0,0,0,145.0229221681801,140.71254959106446,136.40217701394883,140.2235049809203,139.75936861609,140.67623850504557,139.73875384484603,140.95563303629558,138.52009229524515,140.0851698845842,139.4824981689453,140.15150451660156,140.3759994506836,136.92599487304688,136.92599487304688,140.95563303629558,137.9888734730531,139.18261968640905,141.46420370737712,140.30484038322203,-1.4372882353953855,9.884107096780477,-0.44709982916009494,-0.11886124071605858,-0.32823858844403636,-1.4372882353953855,-0.4934624674653018,-0.9438257679300837,-0.42296710029575024,-0.10642713004909674,-0.3165399702466535,6.083425270851264,-1.25799560546875,5.283756600306133,-1.021453947195398,-0.892866715784224,-0.008928667157842273,0.9910713328421578,99.10713328421578,0.07538477666522159,0.0,0.0,0.0,1.9850752099555002,1.4216070264085325,1.4430084228515625,17.596726980157104,7.820739575322648,-1.775488309520198,1.8619988591462995,0.13607418837021104,0.7967487149210521,139.85850143432617,140.08100128173828,139.93266805013022,139.85850143432617,0.8417336735470927,137.4122837611607,-20.11929750574268,142.17457362583704,-0.3663299895904876,0.9180077558517797,137.04595377157023,0.8427382398040208,22.037835630731454,23.148241367333938,57.142857142857146,0.0,-57.142857142857146,-1.4216577564699788,7.034889382514198,0.0,21.889869678999048,19.012437606563665,49.289171121765015,29.364845928907954,19.29274718395685,39.27540750864111,29.364845928907954,52.0949213437384,39.164350397091276,47.44155901307942,-60.7245924913589,0.0,0,0.9445488047456408,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.22900390625,0.5930023193359375,0.004246772412534552,1.0,140.08100128173828,140.54650115966797,0.4654998779296875,0.00332307646055049,1.0
2022-07-19,140.22900390625,141.36300659179688,139.72999572753906,140.22900390625,0,0,0,0,0,0,0,0,144.88501984143204,140.61865005493163,136.35228026843123,140.25220402379202,139.78966766706807,140.48266652425133,139.742455203069,140.9197998046875,138.6055378757954,140.04817908436448,139.93250274658203,139.91100311279297,139.8864974975586,137.0029150390625,137.0029150390625,140.9197998046875,138.4087346681165,139.27697583747235,141.33532880147297,140.25796108450942,-1.5616413018642277,47.28803785499338,-0.3441812138107707,-0.163925235335001,-0.1802559784757697,-1.5616413018642277,-0.7537032450705807,-0.8079380567936469,-0.32752000936582704,-0.1506457059124428,-0.17687430345338423,5.648894894361888,-1.48699951171875,5.497348832538731,-1.110186216748617,-1.0492812920592232,-0.010492812920592193,0.9895071870794078,98.95071870794078,0.07196169811800601,0.0,0.0,0.0,1.9666416238788798,1.4024499704737805,1.7270050048828125,17.726487483868645,19.575354522951102,-1.0314968491013363,1.6297146544445367,0.3350463176899074,0.9031507051164666,140.38775253295898,140.54650115966797,140.44066874186197,140.38775253295898,-0.055098933025426546,138.00494253976004,-13.65624880120825,141.16348615373883,-0.24296489338298422,1.1177028093039425,137.76197764637706,1.2492595699259255,20.56081990995591,21.912958373231593,50.0,0.0,-50.0,3.678376862688411,1.359615539873869,0.0,20.516828666455115,19.966412232153065,51.839188431344205,42.68639712129866,29.775600556573554,55.784598970722016,42.68639712129866,70.53331130148764,55.868338585016225,43.66453021966286,-44.215401029277984,0.0,0,0.9476943858937186,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.38400268554688,1.154998779296875,0.00823651845996887,1.0,140.54650115966797,141.27499389648438,0.7284927368164062,0.00518328617792343,1.0
2022-07-20,141.38400268554688,141.9149932861328,140.63499450683594,141.38400268554688,0,0,0,0,0,0,0,0,144.58531120594463,140.5119499206543,136.43858863536397,140.42144746614434,139.8925279908409,140.35631688435873,139.75278329052213,140.8957997639974,139.99477028067113,140.03482688344113,140.80650329589844,139.70450592041016,139.67049407958984,137.17731870117186,137.17731870117186,140.8957997639974,139.03246455905196,139.57123756406483,141.1907705307007,140.28790965746808,-1.5820380968925463,101.49818453949514,-0.16748802322211986,-0.16463779291242478,-0.0028502303096950843,-1.5820380968925463,-0.9812125290221287,-0.6008255678704175,-0.16216522556953805,-0.15294960984386186,-0.009215615725676196,5.245402401907468,2.376007080078125,5.656667753121902,-1.12419714308778,1.7092592909703441,0.017092592909703462,1.0170925929097034,101.70925929097035,0.06897730628823151,0.0,0.0,0.0,1.9465950350220178,1.376814206732747,1.6859893798828125,17.923241255176574,34.19521316652711,-0.9167315760587834,1.4255770640186156,0.5620142766128915,0.9822715923403398,141.32949829101562,141.27499389648438,141.31133015950522,141.32949829101562,-0.01718804324246374,138.9095720563616,-5.119025706842981,140.0741424560547,-0.08958233843792926,1.0847541472518551,138.81998971792368,1.1766915599800996,19.361644213576913,20.63060115966033,42.85714285714286,0.0,-42.85714285714286,12.868616690478623,3.772360160649932,0.0,19.24753702723842,20.756638611635733,56.434308345239316,58.7590505677936,43.603431205999925,81.2171452240171,58.7590505677936,100.0,74.20941088174203,45.9634337492659,-18.782854775982898,0.0,0,0.9456173388170415,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.91600036621094,-0.4680023193359375,-0.0033101504445083836,-1.0,141.27499389648438,141.35899353027344,0.0839996337890625,0.0005945824627011562,1.0
2022-07-21,140.91600036621094,142.27699279785156,140.4409942626953,140.91600036621094,0,0,0,0,0,0,0,0,144.18704651691812,140.37375030517578,136.56045409343344,140.51512454998993,139.95855846667124,140.2491060892741,139.77331666297982,140.79066619873046,140.04083178494813,140.03497700597882,141.1500015258789,139.43050384521484,139.64199829101562,137.4615791762695,137.4615791762695,140.79066619873046,139.66154084165237,139.74562985554277,141.03448308308919,140.289212922127,-1.6372051728077395,99.08700173839692,-0.06447801022108024,-0.14460583637415586,0.08012782615307562,-1.6372051728077395,-1.1671868892137114,-0.4700182835940281,-0.06543084197224402,-0.13544585626953828,0.07001501429729426,4.87073080177122,2.46600341796875,5.614619568189088,-1.1634939759778136,1.7811509370351475,0.017811509370351482,1.0178115093703515,101.78115093703515,0.06627735815167846,0.0,0.0,0.0,1.938695285031606,1.3757808055815848,1.83599853515625,18.110444664035665,49.979252026334734,-0.41260357149922977,2.642195055209176,0.7658116263571207,0.9962261936520375,141.1374969482422,141.35899353027344,141.2113291422526,141.1374969482422,0.20599249403039954,139.67180175781252,2.4334365499026784,139.11934029715403,0.04249703543526786,0.7672413717862829,139.71429879324776,0.5886593225804972,18.4854234311264,19.55849064343772,35.714285714285715,0.0,-35.714285714285715,8.3572094920863,7.094553259269719,0.0,17.94554026462114,20.686296498838956,54.17860474604315,70.15178704331724,57.19907824413635,73.45361693521203,70.15178704331724,88.07882329815384,86.20404486654718,41.400053582676385,-26.54638306478797,0.0,0,0.9416577023065729,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.12600708007812,-0.7899932861328125,-0.005606129070366649,-1.0,141.35899353027344,139.84349822998047,-1.5154953002929688,-0.010720897641142375,-1.0
2022-07-22,140.12600708007812,140.67799377441406,139.00900268554688,140.12600708007812,0,0,0,0,0,0,0,0,144.04147183943772,140.2877510070801,136.53403017472246,140.50012635690263,139.96936160302008,140.1247007581923,139.77857321189563,140.70386657714843,140.08341943251313,140.0470876126124,140.52100372314453,139.43050384521484,139.64199829101562,137.84681226599608,137.84681226599608,140.70386657714843,140.09981239462127,139.75613975391502,140.8750914891561,140.24633168866558,-1.5404611245179751,35.69264016008838,-0.04605677488078186,-0.12489602407548106,0.0788392491946992,-1.5404611245179751,-1.2997196664837343,-0.24074145803424085,-0.04788683235665303,-0.11793405148696123,0.0700472191303082,5.954813035935999,1.9390106201171875,5.213575313318439,-1.0947698085624353,1.4031787865647738,0.014031787865647743,1.0140317878656477,101.40317878656478,0.06367068152892674,0.0,0.0,0.0,1.936431170433924,1.3819213226616152,1.9069976806640625,18.2409496855087,65.95003436266519,0.8536591949936515,2.8993302089201602,0.9131904095696122,0.9338925915694547,139.9847526550293,139.84349822998047,139.9376678466797,139.9847526550293,0.868290809844431,140.07368905203683,6.433796977013406,138.6077401297433,0.11276530171488668,0.6173467427167336,140.1864543537517,0.38111700074296095,17.63910221961321,19.02369596018749,28.571428571428573,7.142857142857143,-21.42857142857143,1.0172376700870576,6.636926469941764,0.0,21.96534505204384,19.231163097945483,50.50861883504353,71.19369158350797,66.70150973153945,58.910312591294186,71.19369158350797,68.6833005202928,85.5873746061489,46.9170032121848,-41.089687408705814,0.0,0,0.941482406299905,-1,1,1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.03199768066406,-1.0940093994140625,-0.007807325864847248,-1.0,139.84349822998047,139.40599822998047,-0.4375,-0.0031284972525537566,-1.0
2022-07-25,139.03199768066406,140.05499267578125,138.7570037841797,139.03199768066406,0,0,0,0,0,0,0,0,143.72516219310623,140.10445098876954,136.48373978443286,140.34883490484907,139.90888651125516,139.9578451368544,139.76827899785522,140.62476654052733,140.03084834492068,140.0466816309201,139.5790023803711,139.2645034790039,139.60149383544922,138.2012267085445,138.2012267085445,140.62476654052733,140.2134248302125,139.56789019726804,140.70988318125407,140.13846917921498,-1.4676532256297605,4.288554391441443,-0.11837072464001608,-0.12359096418838807,0.005220239548371988,-1.4676532256297605,-1.3979561417191095,-0.06969708391065099,-0.1156048328884367,-0.11746820776725633,0.0018633748788196292,5.781468149022044,0.4759979248046875,4.841177076652836,-1.04320714636382,0.34354190770764514,0.0034354190770765096,1.0034354190770765,100.34354190770765,0.060941792636826086,0.0,0.0,0.0,1.8959006079671037,1.3636433623874895,1.3690032958984375,18.413659584035152,82.00663727145444,1.6595190255378678,1.684844848046353,0.9902841842209151,0.7985657890883492,139.21899795532227,139.40599822998047,139.28133138020834,139.21899795532227,0.8329024768892332,140.33363167898995,10.328852156718844,137.96436811174664,0.18225104363410027,0.7988325807330667,140.51588272262404,0.6381334920406516,17.011434925838167,18.994099119777758,21.42857142857143,0.0,-21.42857142857143,-8.251447641559368,8.851760106762574,0.0,21.781838610581687,18.239266402727985,45.87427617922032,57.24037558910658,66.19528473864378,39.35719724081293,57.24037558910658,44.19124504072577,66.98445628639082,44.433739720584825,-60.64280275918707,0.0,0,0.9440941389434412,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.46800231933594,0.436004638671875,0.003136002114227785,1.0,139.40599822998047,138.98800659179688,-0.41799163818359375,-0.00299837627857322,-1.0
2022-07-26,139.46800231933594,139.82000732421875,138.156005859375,139.46800231933594,0,0,0,0,0,0,0,0,143.23121155552323,139.91315078735352,136.5950900191838,140.2653979605898,139.880442369841,139.8378813358775,139.76671936336842,140.6139663696289,140.00270604364144,140.04558224123812,139.25,139.2645034790039,139.60149383544922,142.27699279785156,-142.27699279785156,140.6139663696289,140.1456730857759,139.48339190244917,140.53743737538656,140.06383922946068,-1.2667877001640306,-7.913502486817632,-0.13889700213977108,-0.12665217177866467,-0.012244830361106407,-1.2667877001640306,-1.4402311058805202,0.17344340571648953,-0.13484720853617205,-0.12094400792103947,-0.013903200615132574,5.9695040631823,1.4580078125,4.495378714034777,-0.9010348002785405,1.0564508880027468,0.010564508880027393,1.0105645088800275,101.05645088800274,0.05821428701353604,0.0,0.0,0.0,1.8793363834582928,1.3475036224834063,1.66400146484375,18.702376686278154,88.4416582677427,1.9560305891958092,0.7187142493207863,0.9996301519190558,0.7260749155494025,139.2280044555664,138.98800659179688,139.14800516764322,139.2280044555664,0.86647251214975,140.39551740373886,10.576304946568955,137.96819763183595,0.18671690553099243,0.8739506803409371,140.58223430926984,0.7637897916683869,16.80250392906647,19.153567798835574,14.285714285714286,78.57142857142857,64.28571428571429,-4.15000462362125,14.086400971034449,0.0,22.68849531798717,17.085737412428408,47.92499768818937,48.59093554620842,59.00833423960751,47.50529680651757,48.59093554620842,55.02911109875243,55.96788555325702,45.93150901546632,-52.49470319348244,0.0,0,0.9461924873705863,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.73500061035156,-0.733001708984375,-0.005255698058297571,-1.0,138.98800659179688,138.76100158691406,-0.2270050048828125,-0.0016332704558424138,-1.0
2022-07-27,138.73500061035156,139.0709991455078,138.4510040283203,138.73500061035156,0,0,0,0,0,0,0,0,142.68961458272543,139.69200057983397,136.69438657694252,140.09753088695277,139.80654290148684,139.68687453688239,139.7508769762554,140.53129984537762,139.93932077197692,140.0429257045066,139.10150146484375,139.2645034790039,139.60149383544922,142.19457305908202,-142.19457305908202,140.53129984537762,139.91628927728232,139.27807165342756,140.35583744049072,139.94261563208795,-1.1221788846529535,-37.90254134250775,-0.21186904246863492,-0.14369554591665873,-0.06817349655197619,-1.1221788846529535,-1.4353472283083528,0.31316834365539936,-0.2034346234669897,-0.1374421310302295,-0.0659924924367602,5.543110915812136,1.589996337890625,4.1742802344608645,-0.7989150951600857,1.1593541786850903,0.011593541786850929,1.011593541786851,101.15935417868509,0.05536281598816917,0.0,0.0,0.0,1.8177408054266737,1.3102251035641288,1.016998291015625,18.952198244000613,106.63142644744389,2.1840888738179642,-0.8184547698071948,0.9581657316834864,0.47514165472300196,138.7480010986328,138.76100158691406,138.75233459472656,138.7480010986328,0.5073952318459632,140.17605983189176,8.52080758464391,138.2283700125558,0.14982229379507211,0.7850436530568925,140.32588212568683,0.6162935372049105,16.608496574921325,19.531717977529112,7.142857142857143,71.42857142857143,64.28571428571429,-10.302905326980136,14.086400971034449,0.0,21.78179049535304,16.402936711324728,44.84854733650993,40.22312648935573,48.68481254155676,33.80688542073611,40.22312648935573,38.770366700819686,45.99690761343265,46.80145012898608,-66.19311457926389,0.0,0,0.9433271866138937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.91099548339844,0.175994873046875,0.0012685686544318458,1.0,138.76100158691406,137.6959991455078,-1.06500244140625,-0.007675084708430684,-1.0
