Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-01-15,1326.199951171875,1331.9000244140625,1324.300048828125,1331.5,0,0,0,0,0,0,0,0,1345.8430874239539,1334.735009765625,1323.626932107296,1331.7847540340283,1334.9819479907705,1332.6937618737059,1337.8672556734587,1336.850008138021,1330.9594057839784,1334.78424749529,1328.1500244140625,1331.0,1330.2999877929688,1340.5473874552495,-1340.5473874552495,1336.850008138021,1328.5698718432232,1329.8543638705146,1337.6791737874348,1334.5453860047044,-4.200001252003176,-69.54079816407888,-2.796428693410462,-2.021062426150921,-0.7753662672595412,-4.200001252003176,-2.775500262225099,-1.424500989778077,-2.654983174476911,-1.914479552934375,-0.7405036215425358,17.281861313462652,-1.0999755859375,18.414745229459445,-0.3143125330207038,-0.08254356941991281,-0.0008254356941991135,0.9991745643058009,99.91745643058009,-0.00652210572832379,0.0,0.0,0.0,7.650979964677558,0.5746135910384947,7.5999755859375,13.840573742130317,-7.369379697360728,-2.3138387744707973,-6.840159156773527,-0.12826560425097938,0.6105684962203738,1328.4750061035156,1328.1000366210938,1329.2333577473958,1329.8000183105469,-0.3049587365859548,1328.4428885323662,-31.1944949483503,1336.3142613002233,-0.6054902129120879,5.297772730051838,1327.837398319454,28.066395899280906,10.572128130943588,12.953331445194724,78.57142857142857,0.0,-78.57142857142857,-4.3259571498251965,3.1736459728590676,0.0,16.134124921857058,17.191770871626147,47.8370214250874,34.91048307917268,36.54070982142415,54.83877318973622,34.91048307917268,68.2474181647873,32.140306054056,48.50095088203919,-45.161226810263784,0.6973770860437848,0,0.5455466348605065,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.0,-12.5,-0.00938790837401427,-1.0,1328.1000366210938,1325.5,-2.60003662109375,-0.0019577114294105987,-1.0
2018-01-16,1332.0,1332.0,1319.0,1319.0,0,0,0,0,0,0,0,0,1346.9861956030063,1333.935009765625,1320.8838239282436,1329.9953599304129,1333.9508545720112,1332.1058052974045,1337.3623643786493,1335.9533406575522,1330.3614354947795,1334.6736771952772,1325.25,1328.5499877929688,1328.6500244140625,1338.7355984119545,-1338.7355984119545,1335.9533406575522,1327.0065129002169,1327.4801330077441,1337.1100067138673,1333.393772576445,-4.578843336838872,-157.5094277612994,-3.6026752077100355,-2.3373849824627437,-1.2652902252472917,-4.578843336838872,-3.1378934593961327,-1.4409498774427396,-3.415910527057349,-2.2147657477589697,-1.2011447792983794,21.34749147634032,-19.0999755859375,17.099406284498055,-0.3428807935389737,-1.427395257037789,-0.014273952570377902,0.9857260474296221,98.57260474296221,-0.007415663806209505,0.0,0.0,0.0,8.033052824343446,0.609025991231497,13.0,15.195938499885612,-9.82280749451047,-6.519805366644601,-0.8486265924057347,-0.1706017429259821,0.5761069930110784,1325.5,1325.5,1323.3333333333333,1322.25,-0.6634813668918779,1325.305744280134,-42.545654245649665,1337.2371198381697,-0.9177981198489011,6.582219746936944,1324.387946160285,43.32561679696664,10.606206655735773,12.446947617866773,71.42857142857143,0.0,-71.42857142857143,-18.424489696213385,11.049227478034194,0.0,18.98183484014647,15.204508048012968,40.787755151893315,29.04012101461001,35.27799933644999,5.1161655159883725,29.04012101461001,0.0,28.4708203958692,41.74336340403874,-94.88383448401163,-1.0,0,0.5753018507288205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.9000244140625,7.9000244140625,0.005989404407932146,1.0,1325.5,1320.6500244140625,-4.8499755859375,-0.0036589781862976234,-1.0
2018-01-17,1314.4000244140625,1326.9000244140625,1314.4000244140625,1326.9000244140625,0,0,0,0,0,0,0,0,1346.218436498672,1333.235009765625,1320.2515830325779,1329.3701164848617,1333.4959623037564,1331.9310404746334,1337.2423411829348,1335.5666748046874,1330.1883649407437,1334.5615443889137,1322.9500122070312,1328.5499877929688,1326.9000244140625,1337.0687524921232,-1337.0687524921232,1335.5666748046874,1325.8510602914594,1326.85780148812,1336.520006306966,1332.80968765751,-4.449994991987069,-133.76160139648064,-3.5630923216924657,-2.582526450308688,-0.9805658713837775,-4.449994991987069,-3.4876084721665594,-0.9623865198205093,-3.3832588335394576,-2.4484643649150675,-0.9347944686243901,24.422646242539226,-8.9000244140625,15.878020121319622,-0.33338290039117374,-0.6662692086192301,-0.006662692086192348,0.9933373079138077,99.33373079138077,-0.008308378602506217,0.0,0.0,0.0,8.352120479747486,0.6294461018972132,12.5,16.69630829684749,-0.7008022073541724,-2.0337173677777067,4.662791223388641,-0.012231000948751972,0.698405264834351,1320.6500244140625,1320.6500244140625,1322.7333577473958,1323.7750244140625,0.8046079499385498,1324.6000279017858,-43.41505638782805,1336.8999895368304,-0.9461508950034341,4.071068080081299,1323.6538770067823,16.573595312656835,11.36306301078525,12.320406337460778,100.0,50.0,-50.0,-7.629681186555579,21.20219562642846,0.0,20.88660880599134,13.579117987223551,46.18515940672221,36.65164623524147,33.534083443007916,50.0,36.65164623524147,52.84958323418915,40.36566713299219,51.64846059059575,-50.0,1.0,0,0.6451246339759172,-1,-1,-1,-1,-1,-1,1,-1,0,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.4000244140625,2.5,0.0018840907031439384,1.0,1320.6500244140625,1327.8500366210938,7.20001220703125,0.005451869968522285,1.0
2018-01-18,1326.300048828125,1329.4000244140625,1326.300048828125,1329.4000244140625,0,0,0,0,0,0,0,0,1345.723814524945,1332.815008544922,1319.9062025648989,1329.1248406201462,1333.231708246357,1331.8176151860484,1337.155636746035,1335.1966756184895,1329.794194677403,1333.3697069610362,1328.1500244140625,1328.5499877929688,1326.9000244140625,1334.801879684317,-1334.801879684317,1335.1966756184895,1325.5733124231538,1326.7923642550602,1335.9266728719076,1332.4118392452117,-5.174990922976804,-32.86351566146368,-3.2920448489242062,-2.724430130031792,-0.5676147188924143,-5.174990922976804,-3.8537759373330625,-1.3212149856437412,-3.13202477763366,-2.585176447458786,-0.5468483301748739,22.678171510929282,-5.5,17.24387582693965,-0.3876978483136723,-0.41201587380403915,-0.004120158738040443,0.9958798412619596,99.58798412619596,-0.009137438921569263,0.0,0.0,0.0,7.976967273046773,0.6000426603393999,3.0999755859375,18.353059011004362,2.227556099317553,-2.032763630176941,-5.7368521502650855,0.03886839479497346,0.7340565533000653,1327.8500366210938,1327.8500366210938,1328.36669921875,1328.6250305175781,1.7239407351871778,1324.6743094308035,-41.58812636209841,1336.2114327566965,-0.8874710250686814,4.3022791698374085,1323.786838405735,18.509606055216864,11.523720440105787,12.039718479188618,92.85714285714286,42.85714285714286,-50.0,-4.386914229540631,13.61226702127276,0.0,20.306832636898893,15.440773091444933,47.80654288522969,38.37205517199607,34.68794080728238,60.0,38.37205517199607,68.725629766234,40.52507100014109,54.333914842842525,-40.0,1.0,0,0.6530391021157843,1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.9000244140625,6.5,0.00488942371041771,1.0,1327.8500366210938,1332.9000244140625,5.04998779296875,0.0038031311169890642,1.0
2018-01-19,1329.9000244140625,1335.9000244140625,1329.9000244140625,1335.9000244140625,0,0,0,0,0,0,0,0,1344.6406452348572,1332.4700073242188,1320.2993694135805,1329.7229922673364,1333.4038576765315,1331.8584835491042,1337.1490600025245,1335.1233439127604,1330.099486164236,1333.287951441116,1332.6500244140625,1328.5499877929688,1326.9000244140625,1314.4000244140625,1314.4000244140625,1335.1233439127604,1326.7094470031816,1327.9395164513994,1335.3687566121419,1332.4572165868615,-4.593581762069334,59.843569791447734,-2.5236510187050953,-2.6842743077664526,0.16062328906135726,-4.593581762069334,-4.132051125550864,-0.4615306365184706,-2.4117567224293452,-2.550492502452898,0.1387357800235529,21.058302117291475,-1.4000244140625,22.512170410729674,-0.3442878903923085,-0.10469037336006126,-0.0010469037336006534,0.9989530962663994,99.89530962663994,-0.009771726353124954,0.0,0.0,0.0,7.871469610686289,0.5892259500585596,6.5,18.990090847649775,10.661707078254267,-6.612701686394568,1.6754509924148469,0.1850098569246845,0.8257214843978637,1332.9000244140625,1332.9000244140625,1333.9000244140625,1334.4000244140625,0.9197955720549694,1326.3857352120535,-33.44232938954564,1334.9714425223215,-0.6604390238667582,5.610210714199014,1325.7252961881868,31.474464257713407,10.938941845770568,11.610543331682546,85.71428571428572,35.714285714285715,-50.0,3.7341676077640398,3.336820119412709,0.0,19.109067446660035,20.428360290077762,51.86708380388202,65.33333333333327,46.7856782468568,86.0,65.33333333333327,100.0,73.85840433347443,50.37933039801684,-14.0,1.0,0,0.6469900063512003,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.5999755859375,-7.300048828125,-0.005464517325184469,-1.0,1332.9000244140625,1331.2000122070312,-1.70001220703125,-0.0012754236446042295,-1.0
2018-01-22,1333.800048828125,1333.800048828125,1328.5999755859375,1328.5999755859375,0,0,0,0,0,0,0,0,1343.3420988093249,1331.8200073242188,1320.2979158391126,1329.3606070482926,1333.093929799719,1331.628785909752,1337.0499407996572,1334.710009765625,1330.0245106353211,1333.2063654209712,1332.25,1328.4500122070312,1326.9000244140625,1314.8300244140626,1314.8300244140626,1334.710009765625,1327.8316894585269,1327.6431211906515,1334.8125071207683,1332.0363541141633,-4.526277199769538,6.8441242045428075,-2.4752135822448054,-2.642462162662123,0.1672485804173176,-4.526277199769538,-4.305126657513104,-0.22115054225643416,-2.3658173630071815,-2.513557474563755,0.14774011155657352,20.854186508467084,0.0999755859375,20.9041582385347,-0.3393940975800923,0.007525448696843462,7.52544869683854e-05,1.0000752544869684,100.00752544869684,-0.010382755134485944,0.0,0.0,0.0,7.83065384050334,0.5893913882581455,7.300048828125,18.97512845172393,16.09563032204437,-1.1320145469032363,3.7754048115185936,0.27724137841668883,0.875427666793757,1331.2000122070312,1331.2000122070312,1330.3333333333333,1329.8999938964844,0.9952232963006997,1326.9114327566963,-25.41551867245235,1333.0886021205356,-0.4751668741414835,5.420929348395684,1326.4362658825548,29.38647500029765,10.166136631638114,11.097125292159173,78.57142857142857,28.571428571428573,-50.0,-5.187208568723999,0.11966884791621342,0.0,19.022482425414474,19.06806494461717,47.406395715638006,67.59993489583327,57.101774467054064,56.7998046875,67.59993489583327,59.7386427611448,76.15475750912631,51.81075137512615,-43.2001953125,-1.0,1,0.6435652726265351,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.0,-2.5999755859375,-0.0019569288226058126,-1.0,1331.2000122070312,1326.5999755859375,-4.60003662109375,-0.0034555563243026336,-1.0
2018-01-23,1327.199951171875,1327.199951171875,1326.0,1326.0,0,0,0,0,0,0,0,0,1341.451761608646,1330.9550048828125,1320.4582481569792,1328.7156480832793,1332.6362569094147,1331.247228432817,1336.8855746552758,1334.1566772460938,1328.0122553176607,1331.9078378951435,1327.2999877929688,1328.4500122070312,1326.9000244140625,1315.2514244140625,1315.2514244140625,1334.1566772460938,1328.2641984685115,1326.9337646626936,1334.2408411661784,1331.474418000252,-4.9294863969853395,-58.24906734029056,-2.616461921420523,-2.637262114413803,0.020800192993279953,-4.9294863969853395,-4.522932438429255,-0.4065539585560849,-2.498080265272847,-2.5104620327055733,0.012381767432726232,21.964577343799792,0.4000244140625,19.411004078639362,-0.36977725485449525,0.030176857380048716,0.0003017685738004653,1.0003017685738005,100.03017685738004,-0.011016847679456987,0.0,0.0,0.0,7.457033965177208,0.5623705856091409,2.5999755859375,18.960578090840045,22.631909483653097,-4.36625106064628,-1.6061752275024113,0.3848094223956491,0.9247581180497766,1326.5999755859375,1326.5999755859375,1326.3999837239583,1326.2999877929688,0.8828703800176162,1326.7114327566962,-21.714586483056017,1331.888595145089,-0.3982432606456044,3.484027505167239,1326.3131894960507,12.138447656761855,9.880819126281285,10.789885497090667,71.42857142857143,21.42857142857143,-50.0,-8.214891818098703,6.171691556642521,0.0,21.039174409375267,18.59318728875381,45.89255409095065,63.06656901041661,65.3332790798609,46.39990234375,63.06656901041661,46.07498431902765,68.60454236005752,52.32295145770689,-53.60009765625,-1.0,1,0.6356443612127496,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,-4.0,-0.0030165912518853697,-1.0,1326.5999755859375,1320.6500244140625,-5.949951171875,-0.004485113283110837,-1.0
2018-01-24,1319.300048828125,1322.0,1319.300048828125,1322.0,0,0,0,0,0,0,0,0,1341.381901831997,1330.3300048828125,1319.278107933628,1327.6404419626663,1331.9500467862267,1330.7231644479853,1336.7608004979018,1333.910009765625,1327.7116425517775,1331.8029330115594,1324.0,1328.4500122070312,1326.9000244140625,1315.6643964140626,1315.6643964140626,1333.910009765625,1327.6509341601886,1325.6096192813015,1333.630425008138,1330.6901162424394,-4.971153063651855,-144.71740905326064,-3.016397663835278,-2.713089224298098,-0.3033084395371799,-4.971153063651855,-4.628131051348798,-0.34302201230305673,-2.8739685691950854,-2.583163340003476,-0.29080522919160945,27.095630133974808,-15.9000244140625,18.024503787307978,-0.37304272673121974,-1.188431431640491,-0.011884314316404894,0.9881156856835951,98.8115685683595,-0.01173959114805223,0.0,0.0,0.0,7.402956622798479,0.5599815902268139,6.699951171875,18.538511375187632,28.41158902091377,-3.890933527255587,11.085377529909827,0.47580212284117174,0.9583803400681479,1320.6500244140625,1320.6500244140625,1321.1000162760417,1321.3250122070312,0.9558588528993133,1325.63428780692,-22.88943984185247,1331.122879464286,-0.42219935825892857,4.560886015933065,1325.212088448661,20.801681250333786,10.611073975704366,11.002187668154267,64.28571428571429,14.285714285714286,-50.0,-12.82701428671206,20.104387018204427,0.0,26.14363761725173,17.391221127398612,43.58649285664397,44.53320312499994,58.399902343749794,30.39990234375,44.53320312499994,25.26089614868761,43.6915077429534,47.91925641600418,-69.60009765625,1.0,1,0.6789240929548185,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.300048828125,-0.699951171875,-0.0005294638213880484,-1.0,1320.6500244140625,1318.2000122070312,-2.45001220703125,-0.0018551562955660835,-1.0
2018-01-25,1315.0999755859375,1321.300048828125,1315.0999755859375,1321.300048828125,0,0,0,0,0,0,0,0,1341.2519054505112,1329.685009765625,1318.1181140807387,1326.5886165142674,1331.2629501437686,1330.0331677174706,1336.21559054172,1332.9266764322917,1324.5058456899512,1329.9786611811573,1321.6500244140625,1328.4500122070312,1326.9000244140625,1335.9000244140625,-1335.9000244140625,1332.9266764322917,1326.3315643403766,1324.34761673582,1332.9366755167644,1329.8765703755041,-4.5756350786259645,-154.67363122918582,-3.351199291531202,-2.840711237744719,-0.5104880537864833,-4.5756350786259645,-4.666662667211995,0.0910275885860301,-3.1896749396410087,-2.7044656599309826,-0.48520927971002603,29.360301223735537,-2.5999755859375,16.737039231071694,-0.34355681725324705,-0.1963876076736426,-0.00196387607673639,0.9980361239232636,99.80361239232636,-0.012537266276957393,0.0,0.0,0.0,7.367032893603052,0.5575594203706381,6.9000244140625,17.87062168811508,40.90231892601864,3.534096147434468,10.519403048240084,0.65477140475852,0.9974436758225071,1318.2000122070312,1318.2000122070312,1319.2333577473958,1319.7500305175781,0.6038967026089364,1325.088588169643,-18.279885980156692,1329.3828648158483,-0.3303289727850275,5.290970104721571,1324.7582591968578,27.99436464905739,11.809134895718996,11.706882551339328,57.142857142857146,7.142857142857143,-50.0,-13.644744076549076,27.383926855909174,0.0,28.466879453531124,16.227738079702164,43.17762796172546,34.79996744791661,47.46657986111091,27.60009765625,34.79996744791661,21.570556167256346,30.96881221165724,59.94024311503286,-72.39990234375,1.0,1,0.7961618327567396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.5999755859375,-6.7000732421875,-0.005070818886391373,-1.0,1318.2000122070312,1317.8499755859375,-0.35003662109375,-0.0002655413578002415,-1.0
2018-01-26,1321.0999755859375,1321.0999755859375,1314.5999755859375,1314.5999755859375,0,0,0,0,0,0,0,0,1341.8613736517784,1328.7300109863281,1315.5986483208778,1324.8094820065562,1330.1879195271345,1328.9062346120859,1335.4560314069745,1331.9466756184895,1324.0105521847506,1329.8294584562473,1317.9500122070312,1326.25,1326.1500244140625,1335.4840234375,-1335.4840234375,1331.9466756184895,1324.0120443188644,1322.0543850253885,1332.2145924886067,1328.6942025789651,-5.624995304988033,-160.81977299061984,-4.109796730937205,-3.094528336383216,-1.0152683945539893,-5.624995304988033,-4.824995339765867,-0.7999999652221659,-3.9045207234971713,-2.94447667264422,-0.9600440508529511,27.76313685061157,-10.2000732421875,15.541536428852288,-0.4226300967910123,-0.769933036401238,-0.007699330364012405,0.9923006696359876,99.23006696359876,-0.013517932538131827,0.0,0.0,0.0,7.319392918501941,0.5567771987246215,6.7000732421875,17.46111564086015,37.6486207956626,5.997392847314985,0.9773173074293843,0.6108172755557255,0.9917801003515467,1317.8499755859375,1317.8499755859375,1316.7666422526042,1316.2249755859375,0.3954689776902373,1322.020005580357,-33.010617284894025,1330.4657296316964,-0.6496710808722528,4.76571024521427,1321.370334499485,22.711994141340256,12.981508056754723,12.479990080998,50.0,0.0,-50.0,-21.25896551871465,28.222359150219166,0.0,27.093520264532934,15.166691517706177,39.37051724064267,19.616952016843914,32.983374196586674,0.8508560505319149,19.616952016843914,0.0,15.610484105314692,47.85846039971931,-99.1491439494681,-1.0,1,0.8167376762204258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.699951171875,-1.9000244140625,-0.0014453251554455795,-1.0,1317.8499755859375,1314.8999633789062,-2.95001220703125,-0.002238503821893404,-1.0
2018-01-29,1317.0,1317.0999755859375,1312.699951171875,1312.699951171875,0,0,0,0,0,0,0,0,1342.4615101668137,1327.735009765625,1313.0085093644361,1322.9727566409422,1329.0596635042145,1327.8176756888681,1334.7157563232026,1331.0366739908854,1323.445022134107,1329.6698475481937,1313.6499633789062,1325.2999877929688,1325.2999877929688,1334.6486615234373,-1334.6486615234373,1331.0366739908854,1321.0631128285477,1319.732646208942,1331.4545923868816,1327.452478421119,-5.40063867813501,-153.34140031113998,-4.808873062864905,-3.4373972816795537,-1.3714757811853509,-5.40063867813501,-4.916305933243216,-0.4843327448917938,-4.565144193969445,-3.2686101769092653,-1.2965340170601798,27.68008006105896,-18.800048828125,14.431426683934268,-0.40612647791992496,-1.41194508660345,-0.014119450866034548,0.9858805491339655,98.58805491339655,-0.014671371982433179,0.0,0.0,0.0,7.110866596756266,0.5416977878614413,4.4000244140625,17.73552650018165,9.679081204752322,4.807170411166241,-8.88480017456558,0.1681294861805338,0.8159265588003232,1314.8749694824219,1314.8999633789062,1314.1666259765625,1313.7999572753906,0.30383832657932985,1318.4456996372767,-46.60907176338507,1332.1971749441964,-1.0578057928399724,4.936174030889956,1317.3878938444368,24.365814063232392,14.301463666058893,13.081806195157824,100.0,7.142857142857143,-92.85714285714286,-23.32369064533617,31.460886587013103,0.0,27.804607903793794,14.496351150502718,38.338154677331914,9.483651235593916,21.300190233451335,0.0,9.483651235593916,0.0,7.190185389085489,42.2432254899637,-100.0,-0.9772784019975032,1,0.8308802073425361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,1.300048828125,0.0009903625173173954,1.0,1314.8999633789062,1314.5,-0.39996337890625,-0.0003041778006278605,-1.0
