Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-06-06,2377.0,2433.0,2376.0,2427.0,20027.0,26.0,2417.0,67878.0,180.0,0.0,0.0,0,0,2494.4391063853095,2392.55,2290.660893614691,2416.181025634822,2382.038866728739,2398.1366013071893,2334.0254648790624,2375.5,2406.4860157042667,2400.1200157843746,2375.5,2409.0,2392.5,2307.0,2307.0,2375.5,2394.902560582548,2418.3860637256557,2373.125,2391.909677419355,18.75239426745734,22.794677457573773,40.269230769230944,85.71428571428572,50.0,-35.714285714285715,0.8771929824561403,-4.903677758318736,11.813536366645337,13.10049166028916,15.500234416132116,19.36372714035401,-3.863492724221892,40.269230769230944,41.29131054131065,-1.0220797720797066,14.837701641471995,18.450788397082,-3.6130867556100057,40.4177207288431,24.39928268228173,192.4672021707159,1.0,18.74691823003241,147.88004008321548,1.6928872863679798,0.041220115416318315,0.00041220115416323167,1.0004122011541632,100.04122011541632,55.90676818332266,52.572542467279455,49.565023670287026,70.17543859649123,52.572542467279455,59.28999851877246,35.87751662202859,0.09519409473719431,57.08185397198561,-29.824561403508774,232432.98802281916,12373.474991668947,-368556.0,56.34451420939335,2.3215704247792894,57.0,17.776832448195414,252.49753801710338,-26.601561877758638,-64.45088305917342,-0.953704028627461,-0.887030673562259,0,2403.25,2404.5,2412.0,2415.75,1.3101377554217868,0.8235166580717981,2398.057142857143,-72.47633457155901,2439.2285714285713,-3.167032967032967,28.23756363426923,2394.8901098901097,797.359999999404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,51.0,0.021013597033374538,1.0,2404.5,2445.5,41.0,0.017051362029527967,1.0
2019-06-07,2431.0,2482.0,2409.0,2478.0,34414.0,51.0,2458.0,61271.0,100.0,244.0,0.0,0,0,2504.066233124337,2399.95,2295.8337668756626,2425.960965427095,2388.229907584949,2403.647385620915,2337.675390033756,2379.9666666666667,2410.0617149190534,2400.3685582627413,2379.9666666666667,2414.5,2394.5,2313.84,2313.84,2379.9666666666667,2403.5209713248223,2431.3811000651585,2378.491666666667,2398.5225806451613,17.561604282314434,21.452995597363884,41.64743589743557,78.57142857142857,100.0,21.42857142857143,0.6438356164383562,93.34560757496155,23.01461583000769,2.081334475456658,20.392319022104857,19.569445516704178,0.822873505400679,41.64743589743557,42.739316239316295,-1.0918803418807244,19.42369271539019,18.64536926074364,0.7783234546465501,44.44787615817805,22.187991844187042,178.7195448728076,11.0,23.13123656916509,186.3171800772715,1.7478585571625207,0.44588569112282705,0.0044588569112282124,1.0044588569112283,100.44588569112283,61.50730791500384,74.28682818156517,57.52483059500623,97.71428571428571,74.28682818156517,91.33477441640017,63.75086899216354,0.09621668460093602,62.101827458532256,-2.2857142857142856,263075.5907625452,24178.223371798522,-334142.0,57.53419176586526,2.3217995062899623,73.0,18.168147763716057,267.00408002110953,-45.37072399374843,-50.8225702228692,-0.9986332590557044,-0.7430971749353195,0,2450.0,2445.5,2456.3333333333335,2461.75,1.0921597393419245,0.8275791974968459,2408.8,-68.3109350353842,2441.4857142857145,-2.5142857142857142,46.38361779766083,2406.2857142857147,2151.4399999994785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,0,0,0,0,1,1,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,66.0,0.026634382566585957,1.0,2445.5,2506.0,60.5,0.02473931711306481,1.0
2019-06-10,2476.0,2548.0,2464.0,2544.0,29900.0,66.0,2513.0,49930.0,28.0,361.0,0.0,0,0,2524.0793449548423,2411.95,2299.8206550451573,2442.9777037242775,2398.279590966565,2410.139714482284,2343.6185062101913,2385.0333333333333,2416.7586291731004,2400.7783100355,2385.0333333333333,2447.5,2427.5,2323.9296,2323.9296,2385.0333333333333,2427.366408392403,2454.565719758318,2384.475,2409.105376344086,17.595769773730268,20.77709768026468,45.09615384615381,71.42857142857143,100.0,28.571428571428573,0.8095238095238095,190.13806706114397,34.59283393538429,18.03992116213613,29.25771500658948,21.50709941468124,7.75061559190824,45.09615384615381,43.90384615384619,1.1923076923076223,27.760911654210304,20.46847773943697,7.2924339147733335,45.26966886796705,19.947708591287704,165.95386309617848,77.0,28.7289370980092,239.00881007175212,1.8875366238449387,3.121199837859745,0.031211998378597488,1.0312119983785974,103.12119983785975,67.29641696769214,88.74332442447765,71.86756502444081,98.3402489626556,88.74332442447765,100.0,83.54159097839077,0.09850171853278411,67.09421330395074,-1.6597510373443982,290127.9717149261,35416.994069263805,-304242.0,59.424606639732026,2.3358729025051894,84.0,18.555782702894632,268.20654067005944,-66.96004899885989,-11.188344744324581,-0.9995101395868862,-0.728890477356371,1,2508.0,2506.0,2518.6666666666665,2525.0,0.8310995554329692,0.8615781562528683,2442.342857142857,57.49247557736109,2421.942857142857,1.5692307692307692,63.76519426771944,2443.912087912088,4066.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,0,1,1,1,0,1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.0,-5.0,-0.0019654088050314465,-1.0,2506.0,2547.5,41.5,0.01656025538707103,1.0
2019-06-11,2536.0,2570.0,2525.0,2539.0,13068.0,-5.0,2550.0,28808.0,378.0,23.0,0.0,0,0,2538.2832450795,2423.4,2308.5167549205003,2457.6657017399216,2407.3583270332383,2418.8605263157892,2350.3425239084477,2390.733333333333,2422.870697714445,2401.3306197274737,2390.733333333333,2447.5,2438.5,2341.855232,2341.855232,2390.733333333333,2457.689389486033,2473.7534779175785,2390.866666666667,2419.0387096774193,17.95106902477855,20.47794539495905,43.17307692307713,64.28571428571429,100.0,35.714285714285715,0.06666666666666667,181.75689073963923,32.961398943441885,22.569959288406242,35.471256418859866,24.299930815516966,11.1713256033429,43.17307692307713,44.18660968660975,-1.0135327635326163,33.628739788747225,23.100530149299022,10.528209639448203,51.589996940681324,18.849696296256624,154.10001573216573,89.0,29.838632220750654,243.93675220948413,1.801071818240173,3.632653061224489,0.036326530612244896,1.036326530612245,103.63265306122449,66.48069947172094,94.75582081119857,85.92865780574719,88.212927756654,94.75582081119857,96.24990218815434,95.86155886818473,0.10170228045804919,68.51183026402049,-11.787072243346008,285191.17171492614,35224.14625738471,-317310.0,58.394277594036886,2.299892776448873,45.0,18.823627657262882,283.3861414917135,-62.806516579103985,84.0766163276561,-0.9728319041477954,-0.5241919034544784,1,2542.5,2547.5,2544.6666666666665,2543.25,0.07721211739905616,0.9000480349658934,2467.0857142857144,75.93406575638524,2415.2000000000003,3.9912087912087912,57.6312415274858,2471.0769230769233,3321.359999999404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,0,1,0,-1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,29.0,0.011421819614021268,1.0,2547.5,2571.0,23.5,0.009224730127576054,1.0
2019-06-12,2562.0,2583.0,2559.0,2568.0,11415.0,29.0,2571.0,20120.0,84.0,0.0,0.0,0,0,2556.881127296001,2435.75,2314.618872703999,2474.479378664164,2417.7223059343196,2428.769883040936,2363.911428938218,2399.2,2430.127162828723,2402.050533305005,2399.2,2459.5,2445.0,2364.6697088,2364.6697088,2399.2,2490.4520191814827,2495.5628222713804,2397.5791666666664,2430.4752688172043,18.468909979428442,20.03542402572914,40.93589743589746,57.142857142857146,100.0,42.85714285714286,0.25,172.46882793017465,37.67974443503708,25.200842389877003,42.24857511600794,27.88965967561516,14.358915440392781,40.93589743589746,43.84615384615391,-2.9102564102564514,40.03899633690389,26.488223386819996,13.550772950083896,56.50167721512429,17.81699776438614,143.09287175129674,130.0,29.822570203087505,239.51269848023526,1.7001858330271624,5.332239540607064,0.05332239540607055,1.0533223954060706,105.33223954060706,68.83987221751853,93.70613137020479,92.40175886862706,94.56521739130436,93.70613137020479,100.0,98.74996739605133,0.10591600979972249,73.34683503628725,-5.434782608695652,282337.42171492614,31035.047492762882,-305895.0,57.36611490874854,2.233882979312638,44.0,18.833037059779382,89.08417580690286,-13.148518937837583,154.89539470289773,0.9998722562335639,0.7183184705406339,1,2568.0,2571.0,2570.0,2569.5,0.14220670298342986,0.9181898805092796,2497.542857142857,82.0012358663096,2405.0285714285715,7.116483516483516,51.51077557172223,2504.6593406593406,2653.3600000003353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,0,-1,-1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,-41.0,-0.015965732087227413,-1.0,2571.0,2536.5,-34.5,-0.013418903150525088,-1.0
2019-06-13,2548.0,2553.0,2520.0,2527.0,8567.0,-41.0,2535.0,12239.0,1569.0,0.0,0.0,0,0,2567.1325199937296,2443.5,2319.8674800062704,2484.46312973454,2424.7724797450087,2438.5263157894733,2369.15345356881,2404.3333333333335,2478.5635814143616,2421.178795332344,2404.3333333333335,2459.5,2445.0,2390.869343744,2390.869343744,2404.3333333333335,2515.6499013846897,2506.9306653842245,2404.3,2438.7204301075267,18.065170679317937,19.182215518158664,38.429487179487296,50.0,92.85714285714286,42.85714285714286,-0.6363636363636364,101.99940316323476,24.353899765516605,12.816559777881409,43.806319677978536,31.072991676087835,12.733328001890701,38.429487179487296,42.948717948717984,-4.519230769230688,41.55362183910165,29.501303077276326,12.052318761825326,51.59950833401097,21.65290036591644,171.87195234048983,99.0,28.01914815786517,222.40464858878988,1.5901941124356147,4.077429983525538,0.04077429983525535,1.0407742998352554,104.07742998352553,62.1769498827583,87.49609669183167,91.9860162910784,79.71014492753623,87.49609669183167,71.39806415554784,89.21598878123395,0.11039954426688148,68.74282779367526,-20.28985507246377,277404.906563411,24930.520677866123,-314462.0,56.69710670098079,2.2436528176090538,48.0,18.572790335694688,109.05009031060735,41.908991990368094,151.65821704612156,0.9452335893291146,0.4375852169011732,1,2537.0,2536.5,2533.3333333333335,2531.75,0.8756184375855022,0.9360444695417188,2519.257142857143,84.17236002376356,2391.8857142857146,9.797802197802199,29.75499957990817,2529.054945054945,885.3600000003353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,0,1,0,1,0,0,0,0,0,1,-1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,-25.0,-0.009893153937475268,-1.0,2536.5,2506.5,-30.0,-0.011827321111768185,-1.0
2019-06-14,2527.0,2542.0,2471.0,2502.0,3089.0,-25.0,2514.0,3606.0,258.0,0.0,0.0,0,0,2569.732953322454,2450.95,2332.167046677546,2490.2555148867227,2429.754900406621,2447.090058479532,2372.3324721583476,2408.4666666666667,2479.7354023436433,2422.642710507627,2408.4666666666667,2459.5,2445.0,2413.92502249472,2413.92502249472,2408.4666666666667,2528.7810140927686,2512.031240824381,2410.945833333333,2445.021505376344,16.81053648775609,17.950083768970742,36.99358974358938,42.85714285714286,85.71428571428572,42.85714285714286,-0.352112676056338,58.424446313428234,16.92261263485799,0.5002919974520802,42.533255506553814,33.36504444218103,9.168211064372784,36.99358974358938,42.116096866096846,-5.122507122507464,40.402017894514756,31.681446040724012,8.720571853790744,50.98506324319316,25.814267269819542,208.59538431616912,102.0,25.557259631761987,206.51860226101917,1.5265015050759794,4.249999999999998,0.0425,1.0425,104.25,58.461306317429,81.64251207729484,87.61491337977715,70.65217391304348,81.64251207729484,55.44791592674899,75.61532669409883,0.11472697852143998,63.33766692115992,-29.347826086956523,277013.3431831293,20042.21493460363,-317551.0,57.718741936625015,2.3069041541416873,71.0,18.200577952672454,121.97417156698252,89.72501926696063,128.82528589993635,0.8482868929205873,0.22539026892014952,1,2510.5,2506.5,2505.0,2504.25,1.2129225383294615,0.9492136387798686,2532.828571428571,85.03073174036484,2383.3142857142857,11.501098901098901,21.605554841285926,2544.32967032967,466.79999999981374,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,0,0,0,1,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,-2.0,-0.0007993605115907274,-1.0,2506.5,2474.0,-32.5,-0.012966287652104528,-1.0
2019-06-17,2490.0,2508.0,2440.0,2500.0,210.0,-2.0,2477.0,1139.0,0.0,0.0,0.0,0,0,2573.4116432552887,2456.6,2339.788356744711,2495.1237499059102,2434.286842315871,2453.8409356725147,2377.0691017663876,2414.0333333333333,2480.748632226461,2424.0953585505977,2414.0333333333333,2459.5,2445.0,2434.2140197953536,2434.2140197953536,2414.0333333333333,2532.0996364997754,2515.8091870794665,2417.358333333333,2450.92688172043,16.174547505923567,17.205511406731226,36.45512820512795,35.714285714285715,78.57142857142857,42.85714285714286,0.14705882352941177,28.84533611658735,16.32372190278049,7.906690742100773,40.891586933425515,34.870352940429925,6.02123399299559,36.45512820512795,41.022079772079756,-4.566951566951808,38.892046591770395,33.123566150933286,5.768480440837109,55.10684951875544,27.4573787347627,224.69571400787132,149.0,23.4335874248546,191.76727352808922,1.5002347826545634,6.3377286261165455,0.06337728626116546,1.0633772862611655,106.33772862611654,58.16186095139025,73.4299516908214,80.85618681998268,69.92753623188406,73.4299516908214,54.16248639327283,60.33615549185644,0.11881707771559391,64.90121241870553,-30.072463768115945,277173.9314184234,16271.53021135315,-317761.0,58.45311751258037,2.338124700503215,68.0,17.814430276761055,136.94263306861973,134.73943188824438,45.204886619019184,0.682730280015314,-0.03389884747169574,1,2484.5,2474.0,2482.6666666666665,2487.0,1.777905796824714,0.9543150329622404,2542.4571428571426,85.40152369505526,2380.828571428571,12.432967032967033,25.214281667354868,2554.8901098901097,635.7600000007078,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529.0,29.0,0.0116,1.0,2474.0,2521.0,47.0,0.018997574777687955,1.0
2019-06-18,2520.0,2526.0,2516.0,2529.0,114.0,29.0,2522.0,774.0,0.0,0.0,0.0,0,0,2581.5885286239422,2460.75,2339.9114713760578,2503.0256132269437,2440.397368618073,2459.7593223254216,2386.5764252815256,2421.9666666666667,2483.1612006151377,2425.572004602211,2421.9666666666667,2459.5,2445.0,2440.0,2440.0,2421.9666666666667,2532.8531883390715,2524.0522729553077,2423.5416666666665,2458.3440860215055,15.241184689080887,16.364584519511475,38.55128205128176,28.571428571428573,71.42857142857143,42.85714285714286,0.9,64.77577615944838,22.520799014603053,3.1074680701260613,41.452768684582225,36.18683608926038,5.265932595321843,38.55128205128176,40.17236467236459,-1.6210826210828273,39.44229613083007,34.38731214691264,5.054983983917431,59.346145731896215,26.548992869334047,208.64602015016624,169.0,24.948717948814235,196.0696111332257,1.580867663449192,7.161016949152543,0.07161016949152542,1.0716101694915254,107.16101694915254,61.260399507301535,73.6714975845412,76.24798711755254,80.43478260869566,73.6714975845412,67.46358710179928,59.02466314060692,0.12296218693113037,64.41520220706907,-19.565217391304348,277356.33141842345,13307.78371444589,-317647.0,56.135037690253206,2.219653526700404,26.0,17.411295357296606,157.19382806651345,122.95724778366856,-59.18297174185067,0.38761488781904346,-0.3777410493280842,1,2522.75,2521.0,2523.6666666666665,2525.0,2.025236152757527,0.9504910404819684,2556.4,85.78786049025415,2379.8857142857146,13.578021978021978,24.58780185377541,2569.9780219780223,604.5600000005215,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,0,0,0,0,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,9.0,0.0035587188612099642,1.0,2521.0,2535.0,14.0,0.005553351844506148,1.0
2019-06-19,2535.0,2535.0,2535.0,2538.0,39.0,9.0,2535.0,644.0,0.0,0.0,0.0,0,0,2590.2201282258675,2467.0,2343.7798717741325,2511.1727147879024,2446.6943125781972,2464.735294117647,2396.2561421531977,2430.0666666666666,2485.9031405843807,2427.080283001765,2430.0666666666666,2459.5,2445.0,2440.0,2440.0,2430.0666666666666,2534.246633496685,2532.5736084184414,2429.4791666666665,2465.830107526882,14.20223985871029,15.632199065244212,45.365384615384755,21.42857142857143,64.28571428571429,42.85714285714286,0.0,68.00369817224973,24.39225671776308,0.6959570638925405,42.13799349036526,37.377067569481355,4.760925920883906,45.365384615384755,40.7386039886039,4.626780626780857,40.106203999444006,35.53109051741892,4.575113482025088,63.29686677924053,26.332488936455768,193.74273299658293,137.0,25.968496533591562,191.06463890942385,1.8536271058586933,5.705955851728439,0.05705955851728446,1.0570595585172844,105.70595585172843,62.196128358881545,78.01932367149773,75.0402576489535,83.69565217391305,78.01932367149773,71.48039162630488,64.36882170712555,0.12716821935383482,61.1470896358228,-16.304347826086957,277356.33141842345,10885.543446215976,-317608.0,52.55396356952083,2.070684143795147,6.0,16.92795708495825,173.35969345719533,87.79363544484382,-104.16293965692378,0.11563594173750086,-0.6205963124765839,1,2535.75,2535.0,2536.0,2536.5,1.9756382198370277,0.9536235167990945,2568.628571428571,85.98597857100089,2383.371428571428,14.250549450549451,15.32840500511694,2582.8791208791204,234.96000000089407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,0,0,0,0,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.0,-67.0,-0.02639873916469661,-1.0,2535.0,2483.0,-52.0,-0.020512820512820513,-1.0
2019-06-20,2483.0,2483.0,2483.0,2471.0,1.0,-67.0,2483.0,595.0,0.0,0.0,0.0,0,0,2591.0282821360165,2469.25,2347.4717178639835,2510.0478672890617,2448.26242144412,2468.9066993464053,2398.465070288284,2434.9,2485.1579835551615,2428.5322255156,2504.5,2459.5,2445.0,2457.16,2457.16,2434.9,2528.4999137956984,2527.548840860272,2435.0,2468.4709677419355,14.138615919741344,15.94096835686127,48.84615384615381,14.285714285714286,57.142857142857146,42.85714285714286,0.0,3.7506022935338286,4.211886972856781,13.311504713145073,36.84991613318289,37.27163728222166,-0.421721149038774,48.84615384615381,41.53846153846148,7.307692307692328,35.15200676614768,35.45527376716467,-0.3032670010169909,68.28087992417737,31.414723223848544,231.90396635396985,44.0,24.033703312144983,177.41716470160787,1.9911573798250277,1.8129377832715177,0.018129377832715288,1.0181293778327152,101.81293778327152,52.10594348642839,74.51690821256054,75.40257648953322,59.42028985507247,74.51690821256054,28.166241185895707,55.70340663799983,0.13056523435224232,54.41242659529551,-40.57971014492754,277356.33141842345,8905.03211410233,-317609.0,52.7286804574122,2.1339004636751193,55.0,16.36249989122041,200.60094736728703,41.78919770110958,-128.61346932858928,-0.35185712579997724,-0.9106904912305747,0,2480.0,2483.0,2479.0,2477.0,1.5931142538421346,0.9477177270947088,2556.4857142857145,85.07381880059643,2405.657142857143,11.602197802197802,23.706539182259394,2568.087912087912,562.0,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,56.0,0.0226628895184136,1.0,2483.0,2499.0,16.0,0.00644381796214257,1.0
2019-06-21,2471.0,2527.0,2471.0,2527.0,1.0,56.0,0.0,515.0,0.0,0.0,0.0,0,0,2596.588047274353,2472.25,2347.911952725647,2515.8936651915797,2453.3422652219188,2473.762132352941,2403.69182171536,2441.4666666666667,2506.078991777581,2447.918917081095,2499.0,2464.0,2445.0,2583.0,-2583.0,2441.4666666666667,2524.0319273641326,2532.9820814232557,2440.625,2474.4129032258065,13.239792653451502,16.042400425292925,53.384615384615245,7.142857142857143,50.0,42.85714285714286,1.0,29.82196511054377,16.41724104127964,1.5550901916835576,36.754129985724376,37.1681358229222,-0.414005837197827,53.384615384615245,42.45940170940165,10.925213675213598,35.061309115349104,35.376480836801555,-0.315171721452451,79.18284615437051,29.042115096452893,215.3393973286863,49.0,28.152684379646985,208.74451008006446,2.170886966857995,1.9774011299435124,0.01977401129943503,1.0197740112994351,101.97740112994352,58.20862052063982,74.27536231884073,75.60386473429973,79.71014492753623,74.27536231884073,51.55950912033598,50.4020473108454,0.1338650936835828,60.47131089117331,-20.28985507246377,277357.33141842345,7285.592740591965,-317608.0,52.96234613902562,2.0958585729729173,56.0,15.855660176991236,217.59044141011498,-15.094257672373441,-88.83095705070369,-0.6100129786289175,-0.9916496617599204,1,2499.0,2499.0,2508.3333333333335,2513.0,0.7759908716564032,0.9558758424710891,2549.714285714286,83.38758328974191,2437.5714285714284,8.626373626373626,24.535688292770594,2558.3406593406594,602.0,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.0,-15.0,-0.00593589236248516,-1.0,2499.0,2529.5,30.5,0.012204881952781112,1.0
