Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2017-06-16,935.75,942.25,932.0,939.0,87716.0,4.25,0,0,0,0,938.5,233727.0,957.9706361760594,932.9625,907.9543638239405,927.6404390379953,940.0755374155166,938.6838315217392,948.3256335688222,942.5833333333334,928.8693696826628,933.6834727516401,942.5833333333334,926.875,927.125,913.524056074544,913.524056074544,942.5833333333334,934.8562747126298,929.3997131167233,939.2572916666667,935.5989247311828,-9.788461538461547,79.39225337042723,-4.567512329969759,-6.613012863168846,2.045500533199087,-9.788461538461547,-15.67058404558404,5.882122507122492,-4.3848097844479526,-6.309223029408649,1.9244132449606965,34.59178881900076,17.75,31.051774880733323,-1.0416986441545162,1.9267299864314857,0.019267299864314788,1.0192672998643149,101.92672998643148,-0.10116136142394039,-1970751.0113917487,-61164.65741964779,1641295.0,11.920490027103853,1.2694877558151068,10.25,23.361940022353565,59.831674532359855,17.846247876416985,-15.38935200932307,0.8645527518127062,0.9666820241034761,937.25,937.125,937.75,938.0625,1.2064018459364778,940.65,63.416047642769826,914.6714285714286,1.9983516483516484,2.839894364222747,942.6483516483516,8.06499999994412,14.096087809016563,16.645374961077515,14.285714285714286,57.142857142857146,42.85714285714286,0.26506711532026817,5.392781468203234,59.1576191288821,20.727688651070995,18.60648274533435,50.13253355766013,69.12197752063365,59.379070848136756,83.68794326241135,69.12197752063365,98.8744570460994,85.67902344951074,42.76074296093598,-16.312056737588655,0.3170731707317073,0,0.9612813385817266,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.75,-1.25,-0.0013312034078807242,-1.0,937.125,940.625,3.5,0.003734827264239029,1.0
2017-06-19,936.5,947.5,933.75,937.75,86891.0,1.25,0,0,0,0,937.75,219667.0,955.5958329622982,932.2,908.8041670377019,928.1523137617668,939.9255027435478,937.174275362319,948.1087883566596,941.7416666666667,929.3134011985296,933.5742209628123,941.7416666666667,926.875,928.5,914.1485749530531,914.1485749530531,941.7416666666667,935.9631142988283,930.4172918507852,937.4291666666667,935.2870967741935,-6.961538461538453,86.7639847610434,-3.9164664510002467,-6.073703580735126,2.157237129734879,-6.961538461538453,-14.636574074074069,7.675035612535616,-3.765438113689811,-5.800466046264882,2.035027932575071,32.12094676050071,15.75,34.08379096068094,-0.7414082660877392,1.7082429501084517,0.017082429501084597,1.0170824295010845,101.70824295010846,-0.10014941940892363,-2007087.247755385,-58061.76295044576,1554404.0,12.051169310882148,1.2851153623974565,13.75,22.751118741101436,71.79832534042478,8.395698441863658,-27.728185093844047,0.9499629220928566,0.8925989964654479,938.875,940.625,939.6666666666666,939.1875,0.6961287623602166,941.1142857142856,60.87843205643959,917.7785714285714,1.7950549450549451,2.8398943642432433,942.9093406593406,8.065000000060536,13.300996484697892,16.768594578707475,7.142857142857143,100.0,92.85714285714286,-1.44893115204755,2.9648092685551743,66.83710767879167,19.038429224987944,20.201828008449798,49.275534423976225,76.55375139977595,68.27848285015118,74.34210526315789,76.55375139977595,94.29657457973403,92.49901849805497,40.90458779395288,-25.657894736842106,0.09090909090909091,0,0.9590146196047366,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,-1,1,1,1,-1,-1,1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.75,-10.0,-0.010663822980538524,-1.0,940.625,933.375,-7.25,-0.007707641196013289,-1.0
2017-06-20,937.25,940.75,926.0,927.75,99880.0,10.0,0,0,0,0,928.0,210816.0,951.3771034402696,930.7625,910.1478965597305,927.391520200523,939.1399864375124,935.1848361330698,947.6393410021647,940.7916666666666,928.5317005992648,932.3135908719254,940.7916666666666,926.875,929.125,915.482631954931,915.482631954931,940.7916666666666,935.7450796708258,929.5334983998936,935.815625,934.3844086021505,-5.410256410256466,4.884237234380357,-4.159476472309052,-5.690858159049911,1.5313816867408594,-5.410256410256466,-13.344907407407403,7.934650997150937,-3.9860959587772413,-5.437592028767353,1.451496069990112,37.576593420464945,4.25,31.649234463489446,-0.5768159622199273,0.46020573903626794,0.0046020573903627505,1.0046020573903627,100.46020573903627,-0.09919489729950381,-2083266.9087723342,-75753.03799567046,1454524.0,12.243942931533423,1.319745937109504,14.75,22.09638876831644,93.49545900737365,-1.1121646581851954,-16.886832111029786,0.9981396337056658,0.6626794048244303,932.9375,933.375,931.5,930.5625,0.9718153339622706,938.7571428571429,52.501514526665424,921.8142857142857,1.3032967032967033,4.087786687175143,940.0604395604396,16.70999999984633,12.962521868189228,17.069855583699376,0.0,92.85714285714286,92.85714285714286,-14.10003414314493,8.562351853576581,67.35088465764001,21.921389230453727,18.463493477356785,42.94998292842754,68.09618397564317,71.25730429868413,46.25850340136054,68.09618397564317,60.92706736505564,84.69936633029627,34.03852356113194,-53.74149659863946,-0.6440677966101694,0,0.958928507025365,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.75,-9.0,-0.009700889248181084,-1.0,933.375,924.75,-8.625,-0.009240658899156288,-1.0
2017-06-21,928.0,932.5,917.0,918.75,94322.0,9.0,0,0,0,0,920.0,204580.0,948.8823175546414,929.2875,909.6926824453586,925.6033896429703,937.8245034415439,932.7895798042539,946.4013448031775,939.2416666666667,928.0426155693016,932.2068164893598,939.2416666666667,930.125,929.125,916.7633266767338,916.7633266767338,939.2416666666667,933.4391423485417,927.1650215299316,934.3947916666666,932.9623655913979,-3.892628205128176,-106.5030674846615,-5.020416215815203,-5.55676977040297,0.5363535545877669,-3.892628205128176,-11.79878917378917,7.906160968660995,-4.7897446099409535,-5.308022545002073,0.5182779350611195,43.892551033288875,-12.0,29.388574858954485,-0.41580646597028614,-1.2892828364222453,-0.0128928283642224,0.9871071716357775,98.71071716357775,-0.09852352575867585,-2156290.3926433017,-99338.48283714545,1360202.0,12.476518436423893,1.357988401243417,15.5,21.479693031785654,127.39173858049297,-2.6989037724307967,-3.6947580425226048,0.794502189174506,0.1323993112308634,924.0625,924.75,922.75,921.75,0.9992639130029206,933.2142857142858,20.762763911963166,928.2857142857143,0.3791208791208791,7.515982969644801,933.5934065934066,56.48999999999069,13.450358864254467,17.574924008591594,7.142857142857143,85.71428571428572,78.57142857142857,-23.605167770395855,19.79223981310256,66.0800074018312,25.128662556299798,16.825077678468382,38.19741611480207,47.45643871583712,64.03545803041862,21.768707482993197,47.45643871583712,5.665489133237768,53.6297103593424,33.727465245213104,-78.2312925170068,-0.5967741935483871,0,0.9578391959146474,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,-14.75,-0.016054421768707482,-1.0,924.75,911.75,-13.0,-0.014057853473911868,-1.0
2017-06-22,919.25,920.5,903.0,904.0,119868.0,14.75,0,0,0,0,905.5,192733.0,947.5774998475805,927.075,906.5725001524196,922.168185316775,935.6422774130572,930.4334603801996,944.1210834210901,937.3166666666667,926.8404847908365,932.0726581968967,937.3166666666667,922.75,925.25,947.5,-947.5,937.3166666666667,928.2487660347915,922.4569257712374,933.1447916666666,930.6887096774194,-2.738782051281987,-226.63832801983565,-6.814367112114155,-5.808289238745207,-1.0060778733689482,-2.738782051281987,-10.164529914529908,7.425747863247921,-6.473978735056676,-5.541213783012994,-0.9327649520436818,54.75736881662539,-34.0,27.289390940457736,-0.2934248118235193,-3.6247334754797467,-0.03624733475479744,0.9637526652452025,96.37526652452026,-0.09847820442713262,-2262459.1926433016,-133737.2845598266,1240334.0,12.8353385481079,1.4198383349676882,17.5,20.969897721663266,161.53367767184497,-1.729238152860165,4.068753658491462,0.3167471900112097,-0.4467237661201326,911.6875,911.75,909.1666666666666,907.875,1.0718673849223592,924.9785714285714,-34.928586140061675,934.0571428571428,-0.6983516483516483,13.001346084152832,924.2802197802198,169.03499999991618,14.880936317978838,18.39665159694091,100.0,78.57142857142857,-21.42857142857143,-36.087247475059876,33.478443216395675,58.92507680012301,30.472438378616246,15.186527435382995,31.956376262470066,23.424800631863146,46.32580777444769,2.247191011235955,23.424800631863146,0.0,22.197518832764388,30.214697149866982,-97.75280898876404,-0.8714285714285714,0,0.9619303706386458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.5,0.5,0.0005530973451327434,1.0,911.75,904.625,-7.125,-0.00781464217164793,-1.0
2017-06-23,906.5,909.0,900.25,904.5,109226.0,0.5,0,0,0,0,904.0,181007.0,947.2145523024079,925.325,903.4354476975922,919.1487476689109,933.633098225118,928.1574134199134,942.2440749554091,935.6,915.6702423954182,927.972054246527,935.6,922.75,923.875,946.61,-946.61,935.6,921.7789337688514,918.4737792121879,932.03125,928.5715053763441,-2.1858974358973455,-208.02142806794762,-8.102341550956794,-6.267099701187524,-1.83524184976927,-2.1858974358973455,-8.456730769230754,6.2708333333334085,-7.687875555159394,-5.970546137442274,-1.7173294177171199,53.59612818686643,-37.0,25.34014873042504,-0.23488002865397622,-3.929899097185341,-0.03929899097185342,0.9607010090281466,96.07010090281466,-0.0989086873241396,-2265579.9355004444,-136644.55030457582,1349560.0,12.54352865181448,1.3867914485145916,8.75,20.568445782953027,211.1597991881661,3.048485556011456,2.9276261486545176,-0.5174267271015482,-0.9709666770945756,905.0625,904.625,904.5833333333334,904.5625,0.6355228177597734,917.4714285714285,-58.94991696387378,939.0642857142857,-1.660989010989011,13.133354483912418,915.8104395604396,172.48500000010245,16.374864892967633,18.84139438481536,100.0,71.42857142857143,-28.571428571428573,-35.2803463077935,35.79593636782196,52.23851342585695,30.52007913209238,14.429836083963202,32.35982684610325,11.003535829645962,27.294925059115286,8.994708994708995,11.003535829645962,2.192629963128831,2.6193730321221174,32.09000325816533,-91.00529100529101,-0.22857142857142856,1,0.9637413241253061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.75,2.25,0.0024875621890547263,1.0,904.625,908.0,3.375,0.003730827691032196,1.0
2017-06-26,904.0,912.25,903.75,906.75,61731.0,2.25,0,0,0,0,906.75,105147.0,947.6609190246639,924.3375,901.014080975336,916.7263313811592,931.8987047912394,926.1707142857143,940.7546959621949,934.025,915.2242302756472,927.653358647255,934.025,922.75,923.875,944.7556,-944.7556,934.025,915.7885172182673,915.4512749938272,930.9989583333333,926.7102150537635,-3.328525641025635,-139.78383942357144,-8.839616777389551,-6.781603116427929,-2.058013660961622,-3.328525641025635,-6.94141737891736,3.612891737891725,-8.387063329969692,-6.453849575947758,-1.933213754021934,49.76783331637597,-24.5,26.78013810682325,-0.3582207964678078,-2.6308724832214803,-0.026308724832214764,0.9736912751677852,97.36912751677852,-0.09963706448063991,-2283736.111971033,-131188.6196858352,1411291.0,12.254705176684874,1.3514976759509099,8.5,20.213865600631912,257.63023143653515,3.236171445464621,-14.438557965842485,-0.976785444916305,-0.842168003754028,906.6875,908.0,907.5833333333334,907.375,0.832260015668673,911.2571428571429,-67.65631926566198,942.8857142857142,-2.4329670329670328,9.389621930616846,908.8241758241758,88.16499999992084,17.35026335565247,19.035821257557537,92.85714285714286,64.28571428571429,-28.571428571428573,-31.50174029650476,30.030443370555332,50.48877841152315,29.008002931374072,15.60924542900916,34.249129851747625,8.332837920852816,14.253724794120517,13.756613756613758,8.332837920852816,12.46041131642478,4.884347093184455,28.90555245550378,-86.24338624338625,0.3235294117647059,1,0.9723440248299164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,0,-1,0,-1,-1,-1,-1,-1,0,1,1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.25,4.5,0.004962779156327543,1.0,908.0,913.5,5.5,0.006057268722466961,1.0
2017-06-27,909.0,918.0,909.0,911.25,71297.0,4.5,0,0,0,0,903.5,82549.0,947.7435961200696,924.2625,900.7814038799305,915.1267919185955,930.5665302885789,925.0145833333333,939.1882634640427,932.225,913.2371151378236,924.0492977698971,932.225,922.75,923.875,942.975376,-942.975376,932.225,911.5804917209452,913.6838816260207,930.0489583333333,925.2408602150538,-4.243589743589723,-85.1494114095984,-8.95754333055038,-7.216791159252419,-1.7407521712979603,-4.243589743589723,-5.681089743589723,1.4375,-8.504945255452071,-6.8640687118486206,-1.6408765436034507,46.21298807949197,-21.25,30.61727109919302,-0.4574919489709864,-2.278820375335122,-0.022788203753351208,0.9772117962466488,97.72117962466488,-0.10045059680365842,-2319384.611971033,-128373.11446127482,1482588.0,12.182940521207383,1.3369482053451174,11.25,19.88791448453156,277.5859240044141,-5.510055048152691,-26.83751103697293,-0.9912480020926925,-0.6075709871930667,911.8125,913.5,912.75,912.375,0.8436699123463958,907.7142857142857,-70.10840558605787,943.6428571428571,-2.7637362637362637,5.484979489485732,904.9505494505494,30.085000000079162,17.56088207171049,18.422298849019384,85.71428571428572,57.142857142857146,-28.571428571428573,-24.039461736943586,20.298925380464766,48.530492211612966,27.094671555012862,17.95090382202661,37.9802691315282,15.343915343915256,11.560096364804556,23.280423280423282,15.343915343915256,32.738006921273126,15.797016066942163,26.715125529866196,-76.71957671957672,0.25,1,0.9703541474098769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,0,0,0,-1,0,0,-1,0,0,1,1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,2.75,0.003017832647462277,1.0,913.5,914.0,0.5,0.0005473453749315818,1.0
2017-06-28,911.25,917.5,910.5,914.0,93592.0,2.75,0,0,0,0,913.0,58613.0,947.8000099153878,924.1625,900.5249900846122,914.0542426410819,929.4977218828641,924.4112499999999,937.4305616653155,930.15,913.2752593809324,923.779946810173,930.15,922.75,923.875,941.2663609599999,-941.2663609599999,930.15,909.4671938513256,912.700923809894,929.203125,924.0650537634409,-4.046474358974365,-65.25999223903746,-8.728482443932194,-7.519129416188374,-1.2093530277438198,-4.046474358974365,-4.732905982905966,0.6864316239316013,-8.295699285238811,-7.150394826526659,-1.1453044587121521,42.91206035952826,-17.75,28.430323163536375,-0.43701149902732556,-1.905017440300505,-0.019050174403005098,0.980949825596995,98.09498255969949,-0.10122209022394024,-2319384.611971033,-115551.03373656608,1576180.0,11.812730483978285,1.2924212783346045,7.0,19.694290299092987,295.29695767247324,-15.935332477776576,-26.55073357996356,-0.9041052405042874,-0.3371452487460931,913.3125,914.0,914.0,914.0,0.8102565777466887,906.4714285714285,-69.61592887320795,941.4571428571428,-2.6912087912087914,3.9070449191190484,903.7802197802197,15.26500000001397,17.756456593764366,17.85259946966253,78.57142857142857,50.0,-28.571428571428573,-19.57384928592707,20.298925380464773,47.25918147732654,25.947829527601773,17.191092030571042,40.213075357036466,22.045855379188623,15.240869547985442,29.1005291005291,22.045855379188623,44.87262273424996,30.023680323982536,27.574842782216052,-70.8994708994709,0.39285714285714285,0,0.9654235296850842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,0,0,0,0,0,0,-1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.5,1.5,0.0016411378555798686,1.0,914.0,921.0,7.0,0.007658643326039387,1.0
2017-06-29,914.25,927.75,914.25,915.5,61319.0,1.5,0,0,0,0,915.25,27250.0,947.6756423894493,924.325,900.9743576105508,913.3027016286437,928.5946430517116,924.265,935.9851595443388,928.1416666666667,913.3864964118858,923.5201105502158,928.1416666666667,921.5,923.875,939.6257065215999,-939.6257065215999,928.1416666666667,909.0909891283873,912.1784548750394,928.453125,923.1198924731183,-4.203525641025635,-28.8972029217888,-8.329890781266272,-7.681281689203954,-0.6486090920623182,-4.203525641025635,-4.112357549857531,-0.09116809116810387,-7.925353024199694,-7.305386466061266,-0.6199665581384277,39.84691319099053,-19.25,36.64958579471235,-0.4545911452646605,-2.059374164215033,-0.020593741642150307,0.9794062583578497,97.94062583578497,-0.10188221472062775,-2369348.2416006625,-115698.51616437966,1637499.0,11.951106877979836,1.3054185557596762,13.75,19.790600408768135,312.9363570923971,-25.62056254023622,-13.162994724167746,-0.7321107992484989,-0.03600957657132459,917.9375,921.0,919.1666666666666,918.25,0.3545913798507018,906.8,-66.99206080409515,937.4142857142857,-2.354945054945055,4.1910619179463975,904.445054945055,17.565000000060536,16.786688567068826,16.824416220149196,71.42857142857143,42.85714285714286,-28.571428571428573,-17.097499288501446,4.179704220026792,44.726942703161434,23.815434956195983,21.90447783199538,41.45125035574928,28.21869488536146,21.86948853615499,32.27513227513228,28.21869488536146,52.238071772144224,43.282900475889015,25.847060563326522,-67.72486772486774,0.09259259259259259,0,0.9592496306351059,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,0,0,0,0,0,0,-1,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.25,26.75,0.029219006007646094,1.0,921.0,928.875,7.875,0.008550488599348535,1.0
2017-06-30,915.0,945.5,912.25,942.25,12410.0,26.75,0,0,0,0,940.25,7878.0,949.9353847689711,925.375,900.8146152310289,915.9944219221139,929.475633822569,924.7062500000002,936.0182485932528,928.0583333333333,914.8296715912915,923.3028495762427,928.0583333333333,923.125,923.875,900.25,900.25,928.0583333333333,912.8838958142628,916.6366154802183,927.8635416666666,924.0301075268817,-3.0977564102564656,57.16342692584603,-5.788773201898266,-7.302779991742816,1.51400678984455,-3.0977564102564656,-3.683048433048422,0.5852920227919562,-5.538758054935329,-6.952060783836079,1.4133027289007503,37.00070510591978,3.25,51.78175823794718,-0.33509113161298526,0.34611288604899926,0.003461128860489883,1.00346112886049,100.346112886049,-0.10166730464680196,-2359364.2566382564,-102064.08047277573,1649909.0,13.47245638669556,1.4298176053802665,33.25,20.07757339762096,-26.76428367672139,-26.105482015124085,14.139881264406263,-0.4503210441881313,0.3129270394330965,928.75,928.875,933.3333333333334,935.5625,-0.2244166719700728,913.2857142857143,-55.91850710665253,932.5,-1.478021978021978,12.509396468250161,911.8076923076923,156.48499999986961,16.776826380401495,16.314992978947505,64.28571428571429,35.714285714285715,-28.571428571428573,16.22334750338788,16.64861795372619,49.1915543536164,19.61711681750661,27.453768717698708,58.111673751693935,50.08818342151667,33.450911228688796,88.8888888888889,50.08818342151667,99.99999999999999,65.70356483546463,43.94006670270533,-11.111111111111112,0.8195488721804511,0,0.9387966623399099,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,0,0,0,0,1,1,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.75,22.5,0.02387901300079597,1.0,928.875,962.75,33.875,0.03646884672318665,1.0
2017-07-03,949.5,976.0,949.5,964.75,4554.0,22.5,0,0,0,0,964.75,4198.0,957.3912026994059,927.5125,897.6337973005942,921.2688850637579,931.7513993824032,925.8987500000001,936.3062271211072,928.45,917.3256880117268,923.1534205371298,928.45,934.375,938.125,901.155,901.155,928.45,921.892146100723,924.6748800010971,927.4270833333334,926.397311827957,-1.5689102564102768,191.90258751902599,-1.9370283952492855,-6.22962967244411,4.292601277194825,-1.5689102564102768,-3.256232193732179,1.6873219373219022,-1.9124867322332193,-5.944145973515507,4.031659241282288,34.35779759835408,27.0,78.58306122095095,-0.16953437790061593,2.8792322047453967,0.02879232204745401,1.028792322047454,102.87923220474539,-0.10007815158322719,-2358676.8604118414,-86989.08702937188,1654463.0,14.920852359074448,1.546602991352625,33.75,20.227898227382592,0.8972906533047649,-15.60481932006263,31.795069803670746,0.015660036107549503,0.7180933893176976,959.9375,962.75,963.4166666666666,963.75,1.051560885815453,925.4214285714287,1.9825238610843805,924.9714285714286,0.03461538461538462,20.85389651839976,925.456043956044,434.88500000012573,18.375474184102845,16.68541839137247,57.142857142857146,100.0,42.85714285714286,33.392063099880666,39.157895632220416,44.399511001166985,16.44764213748085,37.61900236270872,66.69603154994033,68.77084533850201,49.02590788179325,85.14851485148516,68.77084533850201,100.0,84.07935725738132,52.82119693509249,-14.851485148514852,0.5754716981132075,1,0.9336737981718913,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,0,0,1,1,0,1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.25,11.5,0.011920186576833377,1.0,962.75,972.5,9.75,0.010127239678005712,1.0
