Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2019-11-04,0.9035394971236246,0.8396262770885231,0.870648403458274,0.8121304502834001,0.959966183647229,-0.6799342625180703,0.6501735055912539,0.5039814397116316,2.4599652304170037,-0.17782831463398802,-0.3016540767131084,1.1299999999999957,1.0689668575179754,5.0,5,5,0.05122071139769796,4.923812695186123,0.5599980385718136,1.7814472638873797,-0.3014706280211709,-2.2814117780579863,-0.6595735032946358,0.38205712163318556,0.6635881613982973,0.09628050656467424
2019-12-04,0.8121602657993132,0.9208501687423648,0.8729679520832668,0.9425175344928316,0.8227417105921602,1.0945045473210087,0.6791121645468512,0.34268843589397857,-0.14810482484389,-0.17782831463398802,-0.49030079804839943,-1.62,-1.5669429164881703,3.4000000000000004,5,5,1.4529245724927289,4.969993625075395,0.6928681342982758,1.554347592402466,-0.05664508660412795,-2.1433930382878468,-1.2808168836378655,-0.2386307723025629,0.6154535315823894,0.3093899099347703
2019-01-05,0.6363419979348125,0.5559146555370788,0.7082799997087439,0.6886665740850877,-1.056198414662834,-0.10850481528175673,0.5654853712947251,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0643210948613966,-1.26,-1.2218783642546378,5.0,5,5,0.8069139969815675,3.4583102852702856,-3.993675974660376,0.8533760316785831,-2.20405533107447,-1.3566538643631445,0.0192028829087843,1.24573849273606,1.2440193735575407,-0.1398090682278864
2019-02-05,0.6583192814178763,0.5776506265430376,0.6526108327089063,0.543279205851563,-1.055932990150155,-1.3014890998628326,0.5522927473590855,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.064355923020048,0.1299999999999954,0.11045421242482982,3.4000000000000004,5,5,-0.6928401276002395,3.2905503303254533,-4.991464665500685,0.987033170177165,-1.748927494271159,-0.9297586968186838,0.6093922984412476,1.4702065561109474,1.21690996330301,0.5743464027189905
2019-03-05,0.5426493683491266,0.5776506265430376,0.6143382803965174,0.5582794898756563,-1.055932990150155,0.09199674515203753,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0644255793373507,-2.13,-2.0557843654856742,3.4000000000000004,5,5,0.9206326730090791,3.1314136070575334,-4.6883515038693515,0.6092080225848895,-1.856085820637773,-0.8906857369744472,0.5764737409160292,1.4606662021872705,1.1494154128369705,-0.1735175578878813
2019-06-05,0.3749279943994391,0.29737100041358655,0.3533890600847736,0.312505605480887,-1.0561099398252742,-2.173670887749837,0.4522841465566522,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0647042046065618,-0.37,-0.3688021101217384,5.0,5,5,0.11890975387973644,2.5037627563779874,-6.528603991373839,0.9392008234186231,0.2643316428119266,-0.01773278848034709,1.1743668294736451,1.8178895532665817,1.686111295786266,0.007004100957758963
2019-07-05,0.3402270204788145,0.2630510461936541,0.33831199402231615,0.26981248941231145,-1.0561099398252742,-0.4092571559324481,0.44334720776154146,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0646693764479105,0.03,0.014602947915519702,2.8,5,5,-0.183389733383532,2.1825691756398435,-6.7896923733443435,0.8189746105057092,-0.24815264182859684,0.02747836673519556,1.223583662667745,1.7122560326803031,2.488180441089411,0.11897827288368477
2019-08-05,0.3691444987460019,0.3534269256394761,0.2954003444599416,0.27327409341787173,1.3246594640682434,-0.9105110570169337,0.4412193651912771,2.350669454435485,-0.31312281568594713,-0.17782831463398802,0.75386551345545,-2.08,-2.007858733231017,5.0,5,5,0.3406464591759664,2.0917609651984526,-6.629956600088001,0.37018705101361055,-0.1394334274170069,-0.05841689910304087,0.3089763378623074,1.1882809982745302,1.9139169870164128,-0.9201647767350304
2019-09-05,0.25925808133068934,0.19898713164977944,0.033291349835700555,0.033269549032368964,1.9781346142840643,-2.123545497641389,0.36206362157743655,0.3590514942522912,-0.31312281568594713,-0.17782831463398802,0.7593509484430451,-1.78,-1.7203049397030734,5.0,5,5,0.10688066663367937,1.4077043712841553,-8.94342116539001,0.8664957909908704,1.5419140146634622,0.3367993495453271,0.7173212234077994,1.1584327934128813,2.0051889811168904,-0.41855155308714065
2019-10-05,0.04064194563075229,0.10517925678196244,-0.11631953647636664,-0.17211895529753274,1.31448485774888,-1.8227931569906977,0.32333688679862166,0.07620434263003015,-0.31312281568594713,-0.17782831463398802,0.7398471795982628,-3.0,-2.8896903667167106,5.0,5,5,0.2588175085125708,0.7692677019625783,-10.524626807344218,0.9574016411297737,2.5694069260534107,0.587340600880479,0.5260999233419572,1.080992784718739,1.8567981000234144,-0.2881002153383154
2019-03-06,-0.2034215709443096,-0.12133244106959243,-0.28448681178837804,-0.06019375911775504,1.5124915442074511,1.3050311857764927,0.2663107059155327,0.11828077840854832,0.29194315073492905,-0.17782831463398802,0.5592980051494216,-0.45,-0.44548312172919,5.0,5,5,0.9741998472752418,-1.4057294428593372,0.5352543262146824,-6.48311192172591,0.783343625939447,-1.826441937911452,1.0452272498139032,0.41660163236935327,-0.002939691599383838,0.41517249759534886
2019-04-06,-0.005626019596748266,-0.0790044975316765,-0.10124247041390921,-0.11211781920115746,1.1063920398085048,-0.4894577801059658,0.30248402961002946,-0.23936892570885618,-0.31312281568594713,-0.17782831463398802,0.47501386121304123,-0.23,-0.2346103398086981,5.0,5,5,-0.20382182117539138,-1.2162322549911255,1.0489781291786173,-6.021327890705123,0.38506019082456794,-2.1933693447063964,1.7845915551294471,1.6050314223963964,-0.10205307354573447,0.9730047518754967
2019-05-06,-0.07618466656868554,-0.11218045327761056,-0.10820111628888932,-0.13865678324378564,0.41504965911713954,-0.2689060636287921,0.2918448167587068,-0.2627447233635885,-0.31312281568594713,-0.17782831463398802,0.3660365527928205,-0.15,-0.15792932820124644,5.0,5,5,-0.014507474391235037,-1.20313966152339,1.228632263684927,-5.527668952412185,0.2846185564192448,-2.2497261038264207,2.0567727569599694,1.6380829988920658,-0.05831753939801797,0.07007210259449204
2019-06-06,-0.15252680919405998,-0.21514031593740943,-0.21721990166357313,-0.15596480327158535,0.390896028463346,-0.18870543945527443,0.2509902394096275,0.06685402356813722,-0.30840801594760264,-0.17782831463398802,0.31368983033977105,-3.0,-2.8896903667167106,5.0,5,5,0.4658072451499639,-1.3654463459554318,0.6588521150533138,-4.746836771829563,0.4206110360566659,-2.286067024453325,2.290547407709885,0.787054066531561,0.0005484184712266269,-0.5610627733642634
2019-07-06,-0.15831030484749714,-0.21514031593740943,-0.436417246725438,-0.5021252038275993,1.5273553169174778,-3.0458526756368425,0.1858782567595334,-0.17157911251013247,1.2584770970955494,-0.17782831463398802,0.26177845986986403,0.3999999999999915,0.3692526265999753,5.0,5,5,-0.40964923225127525,-1.808512065362997,-2.9494059609567262,-2.7487200296553667,3.3144936884387683,-0.7863450592875558,3.691462575882372,1.7708492350242055,0.2372856202915641,-0.045959830199391476
2019-10-06,-0.4983798492696211,-0.46910797716491154,-0.5222405458501904,-0.45597048375346505,1.5738930814738714,0.3626738517376598,0.15523732374772362,-0.1762542720410789,1.8949750617720555,-0.17782831463398802,0.22266643770434538,-0.34,-0.34004673076894404,5.0,5,5,0.7943198980263999,-2.1325178155914015,-3.1476627234324166,-2.353634484842291,2.8257739970607085,-0.6285528620456581,3.212812754533963,0.8813685329133594,0.6500662778241316,-0.08132647959900724
2019-11-06,-0.44170159186593433,-0.4851239558008802,-0.4712104761003369,-0.49520199581647867,0.821680012541444,-0.379181921867379,0.1492793645509835,-0.16456637321371276,-0.2439724195235613,-0.17782831463398802,0.07788578219048871,0.9199999999999876,0.8676792020484071,3.4000000000000004,5,5,0.13286429130989394,-2.2908060727970465,-4.083308568980525,-1.2864737913659632,2.592204422502859,-0.9765748856655659,3.5999592090536963,0.5913815278174257,0.6044858544118606,-0.08563263493560977
2019-12-06,-0.49722315013893464,-0.4176280458350121,-0.45497363572538385,-0.38904613964596924,0.9788113240474415,0.883977908865525,0.17566461242226328,0.2982744203499872,0.7594941247874243,-0.17782831463398802,-0.05848387300905564,0.2600000000000051,0.23506085628694803,2.8,5,5,1.1595777750330916,-2.276244724641056,-3.360630003986089,-0.9674238580939888,2.3038100042605243,-1.6801557249281809,2.7626283619618475,-0.13430759309601562,0.1874686195117272,-0.3997806140866718
2019-01-07,-0.43129129968974644,-0.4999959359628505,-0.36219169072565305,-0.7813612602761173,-1.0561099398252742,-0.01827911308654931,0.1726856328238932,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,0.6000000000000014,0.5609551556186139,5.0,5,5,0.4422170734397239,-4.667612445196358,-4.803599024170595,-3.7964778958721532,2.419895255207932,-1.6161172279428555,-1.9660107825104776,-0.3007849156391709,-1.1748433572944914,1.3759502734086495
2019-02-07,-0.7852412336801209,-0.4999959359628505,-0.7170826303496249,-0.7121291801649143,-1.0561099398252742,0.5631754121714541,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,-0.02,-0.033322684339137564,5.0,5,5,0.6073292033316368,-4.760176434985771,-4.116257724919467,-4.497718550496769,2.5896065421736614,-1.6416335618502722,-1.7710503255659147,0.29227022825824667,-2.0429638418486458,1.8482416984913763
2019-03-07,-0.7158392858388709,-0.4999959359628505,-0.7170826303496249,-0.7144369161686215,-1.0561099398252742,-0.05837942517330816,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,0.0,-0.014152431437274656,5.0,5,5,0.4119078861025498,-4.694623565465329,-3.4816550342233423,-4.730741856788303,2.694645668757558,-1.6116342030756112,-1.3582295055991302,0.33672823320194645,-2.3357345335313435,1.487784649604804
2019-04-07,-0.7181526841002462,-0.4999959359628505,-0.7170826303496249,-0.7144369161686215,-1.0561099398252742,-0.038329269129928734,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,-0.31,-0.31129135141614966,5.0,5,5,0.4124871162659641,-4.490587137260987,-1.8641882956889333,-5.340061015992009,2.715459067841252,-1.5907312925527575,-1.2607447609080988,0.3828025542129632,-2.4893742702693413,-0.20696011381073223
2019-05-07,-0.5076334423151225,-0.5754998352467038,-0.7449172138495446,-0.7502068242260765,-1.0561099398252742,-0.34910668780230986,0.08842306704141763,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,-1.11,-1.0781014674906662,5.0,5,5,-0.44816804437522134,-4.366082172130944,-0.8673030962015528,-5.6355399341633765,2.5479743560456365,-1.6902984185036565,-1.0042716235398506,1.0804878788475432,-2.6538477445431026,-0.8440598812561314
2019-08-07,-0.754010357151559,-0.5754998352467038,-0.8145036725993431,-0.8782861724318016,-1.0561099398252742,-1.1511129295374871,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0678039107265362,0.7000000000000028,0.6568064201279298,5.0,5,5,0.07599603324957094,-4.599868223379425,-2.0019893568884446,-4.9732322235216095,3.4874838583589667,-1.1767917029690118,-0.1572402663651725,0.0870561281584463,-2.814357899894882,-1.2315020128549456
2019-09-07,-0.5596849031960586,-0.6269797665766016,-0.7599942799120011,-0.7975154123020647,-1.0515977231097304,-2.1435956536847685,0.0782094227041481,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0643210948613966,0.51,0.47468901756022946,3.4000000000000004,5,5,-0.5072772775634223,-4.433463164009812,-1.0618468109652253,-5.113604538827341,3.3107184724174448,-1.4143505212939715,-0.08318253910208728,0.42603481661223075,-2.7532879254650098,-1.0500734109156804
2019-10-07,-0.8199422076007463,-0.7779875651443064,-0.7518758597245246,-0.7386681442075426,-1.0524824714853274,0.47294970997624664,0.054377585917185264,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0643907511786994,-0.65,-0.6371856507478191,5.0,5,5,1.1312862543451265,-4.599007843915522,-0.7381665544923599,-4.6322515508340185,2.342553589507185,-1.8341020850805392,0.6599340967689907,0.16459458517776396,-2.2395638876907844,-0.7549841911542106
2019-11-07,-0.7320330736684959,-0.7837075575142949,-0.7866690890994235,-0.8136695643280121,-1.0534556946984839,-0.68995934053976,0.04501507860802108,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0641643681474653,-0.53,-0.5221641333366417,5.0,5,5,-0.21256634320542062,-4.582723954979429,-0.9070464123359366,-4.200776612104582,2.225809218446212,-1.8918589828184322,1.010954856886835,0.08036280025226751,-2.2509131644102855,-0.9542431862997957
2019-12-07,-0.7794577380266837,-0.8443394766361763,-0.811024349661853,-0.8748245684262413,-1.0540750185614016,-0.5696584042794834,0.02926904358806366,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0639553991955568,1.3400000000000034,1.270254512987543,5.0,5,5,-0.6173369334307126,-4.744989946933813,-1.4590077092851923,-3.524904657280421,1.9070752942877376,-1.9681417196329416,1.7434807998138848,0.4696984720289675,-2.1985511717951463,-0.5899753733934796
2019-01-08,-0.6869218075716843,-0.752819598716356,-0.898007423099101,-0.9348257045226166,-1.0540750185614016,-1.421790036123109,0.03267359170048684,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0638683287989283,-2.9,-2.793839102207396,2.8,5,5,-0.5491394522588081,-4.236148055453761,0.5868529080750309,-1.4237575592173564,1.6036854710236885,-1.4676743370218728,1.3744394850617478,0.6365328348540858,-0.6670362130269097,-1.4327633075673718
2019-02-08,-0.9784099885049332,-1.0411072141637905,-1.2192649076606696,-1.2694474250600973,-1.053101795348245,-2.945601895419945,-0.08180433857974481,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0638683287989283,-1.03,-1.0014204558832145,5.0,5,5,-0.5559323741724067,-4.966907369231814,-3.033218329144277,0.6284842027652401,4.688963464674909,-0.4147517413438307,2.86521948924176,0.8701127972238549,0.3779493306862373,0.20489575630941506
2019-05-08,-1.2664280720461203,-1.3259628341892324,-1.49181187109738,-1.3882958292509955,-1.050624499896574,-1.0709123053639693,-0.20138909102861152,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0636941880056714,0.3600000000000065,0.33091212079626386,3.4000000000000004,5,5,0.008420472031107452,-5.534784791956394,-4.80931237447644,1.81372318888723,6.2941878937168765,0.022147385839445904,3.3707546430563,0.015930615235753513,1.3209828321717718,0.6988524649096902
2019-06-08,-1.3890381798989944,-1.4151947151610575,-1.3259641444103607,-1.3467565811842732,-1.055402141124797,0.3225735396509009,-0.1741527061292255,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0637638443229742,0.3099999999999951,0.2829864885415957,5.0,5,5,1.498521806145335,-6.0417731413002125,-5.247744154337098,2.0578455797596678,4.9936100618729,-0.38323096737965195,2.8774565524278555,-0.8372587923913386,2.27866470696593,0.6247035306213514
2019-07-08,-1.3844113833762446,-1.394602742629098,-1.4048287976601321,-1.310986673126819,-1.0535441695360435,0.27244814954245233,-0.18308964492433658,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0637986724816255,0.9600000000000009,0.9060197078521457,5.0,5,5,0.9289299595818183,-6.403331732068735,-5.806187754307755,1.8763425142943175,3.588320896265003,-1.4314705522811866,2.022509726159505,-0.9121155465567667,0.7134129466864085,0.6303807560638955
2019-08-08,-1.2930321520519323,-1.2664749135413487,-1.2459397168480928,-1.2002153449488944,-1.052305521810208,0.9240782209522838,-0.13287256026609368,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0636419457676942,-0.49,-0.4838236275329158,5.0,5,5,1.2076990478299146,-6.48523047314137,-5.122513455808956,1.312621679762215,1.915670946239312,-2.4234050301983707,1.0497998605660823,-0.9203562556852153,-0.3800178609646576,0.2043026882937419
2019-09-08,-1.2675847711768076,-1.287066886073308,-1.2285431021606432,-1.2567548770397101,-1.0547828172618792,-0.5295580921927246,-0.13457483432230527,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.063432976815786,-1.02,-0.9918353294322829,3.4000000000000004,5,5,0.47313589190393734,-6.851996454845045,-6.011235357651878,0.4002766370005845,1.2137337692873815,-1.7928258019137109,0.5576465123377856,0.024620701751061166,0.16371804600384315,0.32032282756778885
2019-12-08,-1.2768383642223073,-1.3362588204552117,-1.3445205334103072,-1.3744494132287546,-1.0516861979472902,-1.0608872273422796,-0.16776917841843197,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0633459064191575,1.3100000000000025,1.241499133634748,5.0,5,5,-0.37414459321296767,-7.16405488113331,-6.736224958050125,0.10655125588986004,1.2430737851286262,-1.621068649160799,0.1364462960746418,-0.2719652459223278,0.041174911005017294,0.8805640136553888
2019-02-09,-1.2618012755233703,-1.317954844871248,-1.2320224250981333,-1.2567548770397101,-1.0549597669369986,-0.038329269129928734,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0640772977508368,-0.74,-0.7234517888062022,5.0,5,5,0.2661535285753885,-7.1800432380097865,-0.6328733669044195,-1.7386100832322,-0.593137313285469,-1.7921438733094217,0.7826436450659309,-0.31867123710769035,0.9111097170159079,-0.40579311318066574
