Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2017-05-17,-0.4783619257531351,-0.24139080102687266,-0.2885892911568469,-0.5208746652643351,9.4000244140625,0.11416709576468928,-1.9640869751130297,-2.5169858085179833,-1.3516990295438533,-0.8146330718422634,-0.8323050081625352,0.6304851358712891,-0.891072963420229,1.3798840018862857,0.26319108229406996,-0.7576855501461699,-0.8243941900004081,-0.0646618566395668,-0.15442687724959664
2017-05-18,-0.4670443950066358,-0.24139080102687266,-0.2793072213022448,-0.4253447125974164,-8.300048828125,-0.10491462762300961,-1.769157922932177,-2.492067979581906,-1.2272567901180935,-0.7368758206466399,-0.8319337581713432,0.68758306784486,-0.5467743454146504,0.744051589256349,-0.1966755306473664,-0.7867640665667461,-0.630784857249137,-0.2726737041044735,-0.5115656046081711
2017-05-19,-0.3765072190280629,-0.24139080102687266,-0.2783792409298181,-0.5096959053983315,3.5999755859375,0.04237729717957404,-2.1254806647462936,-2.5466616386947085,-1.1664264125076005,-0.7673291369595614,-0.7809974125731922,0.735329951418226,-0.7216517576438561,0.7091194832977642,-0.15006162279773447,-0.8746469500796634,-0.888067646276798,-0.08536861498683507,-0.20967565016252127
2017-05-22,-0.4594998861745398,-0.24139080102687266,-0.273738206002517,-0.47311030921496555,7.0,0.08446092011157755,-1.8912530809361492,-2.5505877579278615,-0.9589289743360456,-0.7770102041555197,-0.9139082869943921,0.43133206274656594,-0.8166942415819383,0.8252487181364122,0.15900038517452492,-0.5618649414190138,-0.8491673497981307,0.2849078743472392,-0.3116336863058403
2017-05-23,-0.41800278510294614,-0.24139080102687266,-0.24310692225626282,-0.4019711675263507,-9.699951171875,-0.12224184507837227,-1.7911234226974089,-2.481560520758202,-0.6654468596976455,-0.5426552492985818,-1.3242215647537683,0.2507514307713935,-0.9054322744271239,1.2939093515157236,0.2518032526562814,-0.18951650959527006,-0.8482812332841776,0.5339447269820571,-0.5926693357968809
2017-05-24,-0.3287227714302708,-0.24139080102687266,-0.27188111219249594,-0.5005491962104451,3.5999755859375,0.04237729717957404,-2.197956393809608,-2.6925897207853313,-1.1458086029521375,-0.6083846732375805,-1.3381341411053225,0.4467063009382087,-1.0400307440415122,1.3516030581014296,0.41434338909705,-0.5588796277036396,-0.6451534039078004,0.15671200347564263,-0.45929075367117705
2017-05-25,-0.47081741692103907,-0.24139080102687266,-0.2820922954846925,-0.46396360002707915,38.9000244140625,0.4793017904919968,-1.852874170875467,-2.853592502125917,-1.2373604589005471,-0.7514968872924356,-1.3877394357319404,0.4979353252474896,-0.9598346921057318,1.0364715092242538,0.6450860400341958,-0.6433813155231265,-0.8218019586802237,-0.9525623474045556,0.14024825460060128
2017-05-26,-0.4117154385767477,-0.24139080102687266,-0.2533169724832916,-0.06863297881528357,-37.800048828125,-0.47004932235031716,-0.9968968285660694,-1.939706749410712,0.7090706674799665,0.4161704122953924,-1.729652736815861,-0.6586637466654499,-0.29667550799899056,0.655473898748816,-0.36345509800425946,1.3263691254319783,-0.16821356832402323,1.359798339470085,-1.0313399474541516
2017-05-29,-0.37399135941955725,-0.7064789998236236,-0.24681997681113724,-0.4527848401610756,-4.2999267578125,-0.055403327588585204,-2.3930534342559047,-2.3516000549892753,-0.2649399349645752,-0.36319607405781557,-0.9682958495142833,0.5780821195234738,-0.5453904584558249,-0.5652032520075736,0.5143872200498862,-0.4482555077324188,-0.07378194021913952,0.18611323808310154,-0.208322736722662
2017-05-30,-0.3513578329232693,-0.24139080102687266,-0.2663120968927682,-0.49648385428603126,0.5999755859375,0.005244955342898691,-2.147306736017013,-2.294490715027191,-0.14068492969486615,-0.5259916798009792,-0.6167094564945911,0.6149152653682519,-0.6272450752997641,-0.9025572179102329,-0.26350263831954673,0.14974976290690342,0.1137669564409679,0.17476403488457903,-0.8646537173966411
2017-05-31,-0.4343505000697462,-0.24139080102687266,-0.26445613614791486,-0.4903864616835002,4.199951171875,0.049803463363137644,-1.9768387301942076,-2.2422469441808675,0.1327679768220919,-0.44882381890941503,-0.42806418340389507,0.6802948638829579,-0.6227483520494502,-1.5874603446190527,-0.5288737117523458,0.5803133757017104,0.36683524906350995,0.48889540687956423,-0.8537888375725564
2017-06-01,-0.44063784659594457,-0.721939949410819,-0.2598151012206138,-0.4477034728976031,-7.89990234375,-0.09996183560882416,-0.9584827926807353,-2.3444761248009898,-0.009898556203548015,-0.7642658870871613,-0.18730975968545363,1.0439364594629483,-0.31127470068442625,-2.252892886701464,-0.3760599871642315,-0.3801763112982861,0.18155879771175046,-0.3004539693836043,-0.3677555293181294
2017-06-02,-0.3890819120804597,-0.24139080102687266,-0.2950862868290013,-0.5279880832059248,5.199951171875,0.06218091064202943,-2.1395975759665817,-2.431580432724606,-0.028961045988235873,-0.8136141212451926,-0.054441988883289605,1.1636695810356792,-0.6709857532570014,-2.2426889346809724,-0.6378692768380826,0.24409469671892314,0.12855426905305306,-1.529421948572244,-0.26287235653993424
2017-06-05,-0.4821334126708278,-0.24139080102687266,-0.29044525190170023,-0.47514235989308273,-1.5,-0.02074738175900259,-1.8579675100898607,-2.349333943563275,-0.022858613831891667,-0.7343691327888763,-0.14097043884409483,0.9446993294449619,-0.4295311022743462,-1.850366989904137,-0.987775701330069,0.32855629229932587,0.11095613948667626,-0.22263223893037168,-0.9598407334228054
2017-06-06,-0.42429013162914453,-0.24139080102687266,-0.26074308159304044,-0.4903864616835002,-2.0999755859375,-0.0281735479425662,-1.9967717681350061,-2.379538167535855,-0.12089923857025406,-0.8427034625203584,-0.22847798360744162,0.8197751962616979,-0.529649971409354,-1.3726980324042992,-0.9611923938646008,0.06755027700715391,-0.21303449396320345,-0.23010439679139505,-0.8676061721366004
2017-06-07,-0.43183464046124054,-0.24139080102687266,-0.2802352016746714,-0.5117279560764487,8.0999755859375,0.09807580993458705,-2.0303923491251283,-2.523479053284449,-0.3692474130589053,-0.8080339048913427,-0.8102653038456908,0.6139960423267233,-1.1729751377063264,0.680351032063576,-0.1101829351864238,-0.06721578313917509,-0.7190264845438918,-0.1476729863627662,-0.5430244481073703
2017-06-08,-0.46327137309223254,-0.24139080102687266,-0.276522147119797,-0.42941005452183034,-4.9000244140625,-0.0628310046910061,-1.7847881652655981,-2.495763710699592,-0.2506672702440918,-0.6619794672059371,-1.1331650449383714,0.33512459075733375,-1.1067529985790607,1.2039220304032459,-0.06473317522136038,0.18216744979751714,-0.7056053894041088,0.05323010839395198,-0.6588228443277175
2017-06-09,-0.347584811008866,-0.24139080102687266,-0.2505330313660117,-0.4792077018174966,40.4000244140625,0.49786796141033446,-2.12236035585546,-2.5566063530482612,-0.45900199318239987,-0.8669700261300577,-1.1688121380434642,0.34084192211290004,-1.2836376929592337,1.4461146614103295,0.33541240563669455,0.10315123558948808,-0.7094440786660638,0.12425306108547851,-0.6597994331811732
2017-06-12,-0.4343505000697462,-0.24139080102687266,-0.2663120968927682,-0.06863297881528357,-39.0999755859375,-0.48613909726156207,-0.9860462060184277,-1.9320948529902413,1.116949405543086,0.15660667563185734,-1.6255673890708633,-0.6642212967028924,-0.6198222159730472,1.3948756531693256,-0.24421684032288415,1.6316906813251295,-0.39851197927948234,0.9712027755849774,-1.0227401105917182
2017-06-13,-0.38279456555426133,-0.24139080102687266,-0.23846588732896176,-0.46599565070519633,38.0999755859375,0.46939922830134045,-2.0189929442057983,-2.1593967018402203,0.3581399258660844,-0.48703951243420984,-0.9486225009103795,0.2818952827307687,-1.0152941395211523,0.44104662286973145,0.0680708040789676,0.4669124624838982,-0.23022023191851837,0.45505946465590896,-0.6699553015467432
2017-06-14,-0.41045827627085013,-0.24139080102687266,-0.2375379069565351,-0.07879571334222855,0.0,-0.0021812108406649195,-0.980880609397655,-1.5877166373008664,1.5438387380544822,0.16649164486486448,-1.0434402762691748,-0.47787262613131687,-0.20089050074226528,-0.018736773856657757,-0.5379860683211095,1.4129237796699132,-0.034425262196134634,0.8244968830343263,-0.9653328434623092
2017-06-15,-0.4054280920505493,-0.24139080102687266,-0.23382485240166068,-0.07879571334222855,0.0,-0.0021812108406649195,-0.979762188150668,-1.205453146082147,2.1666200373219593,0.25101888497814795,-0.8079441222602075,-0.47719240847832467,-0.2826343046315272,-0.6058857019721273,-0.4413224446104306,1.627186179030012,0.1115582888925026,1.0007048416651108,-0.9018626855146639
2017-06-16,-0.3865660524719541,-0.24139080102687266,-0.23289687202923404,-0.07879571334222855,-32.9000244140625,-0.40939952849997596,-1.0134700517668769,-0.88648337618737,2.6131574395848474,0.2057743020368996,-0.5341956782196909,-0.43963339577342375,-0.109291438634193,-0.9534663201257927,-0.27397438229507354,1.3820007430562844,0.0017501735454453632,0.9734562660720384,-0.7552011713953715
2017-06-19,-0.4418950089018422,-0.24139080102687266,-0.26074308159304044,-0.4131499273923543,-3.0,-0.039313552677340255,-1.7745570120952467,-1.3017827919490697,1.771607704480544,-0.4902875604366257,0.1446392912804634,0.5885410255115362,-0.6204882885430828,-1.732888951994547,0.22856509966132155,0.6354400946498011,-0.09378878158601228,-0.4453232513389456,0.17666343417415933
2017-06-20,-0.34004030217677,-0.24139080102687266,-0.23382485240166068,-0.4436381309731892,35.9000244140625,0.44216944865532143,-2.047784406139478,-1.2412421723082667,1.5331135336066382,-0.7068904193140287,0.47301849951925234,0.7435851429459318,-0.3758606111147186,-1.916392426322239,-0.2489597016963294,0.583336763093604,0.012778425206951716,0.8052310529270518,-0.6453716051177796
2017-06-21,-0.38782321477785164,-0.24139080102687266,-0.2533169724832916,-0.07879571334222855,1.0,0.01019623643822686,-1.0639953416806045,-0.8415102534066775,2.247993078653488,-0.22219385330465521,0.28761248530741756,0.13984001389796802,0.20804023752229528,-1.7534927434936556,-0.8133438081738562,1.192356421927188,-0.0014084233406611232,0.7223299060004259,-0.7911995753453158
2017-06-22,-0.43183464046124054,-0.24139080102687266,-0.2533169724832916,-0.06863297881528357,-42.699951171875,-0.5306976052818011,-0.9532847423758437,-0.7340858903071718,2.452148789310712,-0.24553114266987258,0.4252325717060058,0.2474611184949745,0.29955377583145126,-2.0391287149646513,-0.655759212123189,1.015823947974241,-0.20633575071435714,-0.42061176786561494,0.18712817381468438
2017-06-23,-0.38782321477785164,-0.24139080102687266,-0.27188111219249594,-0.5025812468885623,2.5,0.028762407356564535,-2.086364307712802,-1.0363847526956085,1.4727818103737687,-0.9992892164863912,1.096441362701938,1.0646956142908093,-0.22392919233751168,-2.1053193371505774,-0.3003166185338045,0.18863301572500096,-0.1266730785939571,0.6565705385242439,-0.1440009917025954
2017-06-26,-0.46327137309223254,-0.24139080102687266,-0.276522147119797,-0.4771744105711999,-6.0,-0.0764458945140156,-1.890878006194542,-1.414651117840089,0.7675011795811848,-1.375534399340301,1.163612795339832,1.2598870320341669,-0.05376029005603744,-2.0167720370600986,-0.43458325445977775,-0.2709674659752243,-0.5212046939916342,-0.6816409967616999,0.5355813807304666
2017-06-27,-0.42429013162914453,-0.24139080102687266,-0.30436835668360346,-0.5381508177328698,46.199951171875,0.5696562490765924,-2.0937175696732795,-1.6425574825828686,-0.05026682608469879,-1.5959098592749374,1.1878474836471686,1.410009258105283,-0.1420913442321371,-1.1766215697489948,-0.780578005053554,-0.8210154936514547,-0.6139641605942885,-0.41559605980591996,-0.2504884644279603
2017-06-28,-0.500995452249423,-0.24139080102687266,-0.30436835668360346,-0.06863297881528357,-41.699951171875,-0.5183201580029093,-0.9558618179717675,-1.3091884504824614,0.7053954335114909,-0.9420864529020074,0.5063743328875161,0.4839918755878477,0.7281631149062754,-0.9386580728468239,-1.0170012301209888,-0.12030315730512217,-0.44018448275449645,-1.3878817471283251,0.1988640777060221
2017-06-29,-0.4268059912376502,-0.2285074627074439,-0.2625990423378938,-0.4924185123616174,1.199951171875,0.012671121526462303,-1.9917546765555842,-1.5349826444352086,-0.10827829215141385,-1.504871668046285,0.9112620102189507,1.1209463435878733,0.15402342722183715,-0.7706277510257546,-0.6418953781267799,-0.804261917437118,-0.2818459094774142,-0.28318589482908674,-0.08137396349656136
2017-06-30,-0.44315217120773975,-0.24139080102687266,-0.26167106196546713,-0.4802237271565552,2.5,0.028762407356564535,-1.9340717755979489,-1.8303138535452568,-0.6359731562529206,-1.342425884777621,0.15142434977851132,0.8546044285972771,-0.26189743188190534,1.3320070903674535,-0.1214835683734142,-0.7833391188462331,-0.6058733962480627,0.04393966450538911,0.3007408482926901
2017-07-03,-0.42932031584944536,-0.2285074627074439,-0.2514610117384383,-0.45481689083919274,-1.0999755859375,-0.01579610066367442,-1.9011944109112542,-1.9451126745263885,-0.8832591854671936,-1.2385045182374053,-0.10295888747585275,0.8224009033110954,-0.36742822029536676,1.7284280314868763,-0.32240646981534116,-0.774220622562142,-0.5693646033477693,-0.1051243367644345,0.13563909432591392
2017-07-04,-0.41045827627085013,-0.7399753649195114,-0.23846588732896176,-0.46599565070519633,39.0999755859375,0.48177667558023224,-2.209449066534338,-2.171734875468721,-1.129569824178581,-1.317887716727238,-0.40439775944233436,0.9420915096403346,-0.3864042557934136,1.7595294631131266,0.07067490181289116,-1.2188061080981232,-0.3416136605808517,-0.43024433646708043,0.3574747565130105
2017-07-05,-0.42429013162914453,-0.2285074627074439,-0.2681691907027893,-0.06863297881528357,0.0,-0.0021812108406649195,-1.0304597505646687,-1.5630633193408094,0.13568317322534834,-0.4901395670164984,-0.8396852931056178,-0.20281248422246045,-0.10179219033289455,2.220778244622519,-0.21400783519762104,0.6506675112180964,0.07594485184555927,-0.07464180041947904,-0.44412285695049697
2017-07-06,-0.446925193122143,-0.24139080102687266,-0.26445613614791486,-0.06863297881528357,-1.0,-0.0145586581195567,-0.9537878328839413,-1.1695117327481879,1.0109454554769277,-0.12385922225316029,-0.8518269077839337,-0.3845877609659639,-0.21796063206784777,1.76849193516017,0.15174487949017468,1.350566563771558,0.22313500470726277,0.7438106965509493,-0.04827480481011178
2017-07-07,-0.47081741692103907,-0.24139080102687266,-0.2820922954846925,-0.07879571334222855,-38.0,-0.4725242074385526,-0.9762278698417769,-1.1235557187615366,1.2478186216292437,0.13171890759709656,-0.9544641548961375,-0.33193127838775216,-0.21089625562223246,1.489843985216565,0.28303384424345934,1.1701640705587444,0.22151345882946555,-0.43093986529789285,0.9215161145352742
2017-07-10,-0.4029137674387541,-0.24139080102687266,-0.2375379069565351,-0.46497962536613774,-7.199951171875,-0.09129822688114282,-1.973640046953086,-1.5359155562977722,0.11458251939271169,-0.5192002897663667,-0.6269205313421998,0.4502591623246832,-0.714229777622344,1.1919238082806736,0.6446615270466689,0.24543516193433426,0.443405473982631,-0.731578926328632,0.9338039588798515
2017-07-11,-0.40920111396495257,-0.2285074627074439,-0.30436835668360346,-0.5381508177328698,46.199951171875,0.5696562490765924,-2.1148813428404183,-1.6812099672381455,-0.20457479059025319,-0.7640986853043389,-0.23799635255842708,0.7423535507020635,-0.7229516872968549,0.615521976367549,0.5140753728967224,0.28854472355573,0.670942873981317,0.250412754817508,-0.02530933605869439
2017-07-12,-0.5123129829959223,-0.2285074627074439,-0.31272244616577893,-0.06863297881528357,-40.5,-0.5034678256357821,-0.9766352939201259,-1.242016133891564,1.0132567082473123,-0.1336998608284002,-0.46801709226109656,0.007246617513147147,-0.029376398919105817,-0.2622802075669886,0.1348666004299483,1.4242962412447933,0.6965210492752274,-0.5178428990851847,0.35362245761376104
2017-07-13,-0.3689611751992564,-0.2285074627074439,-0.2514610117384383,-0.4802237271565552,-3.300048828125,-0.043027391228550704,-2.0751931593132227,-1.3861576656484136,0.4443343698375392,-0.6429777999292804,0.2727374417785803,0.9056120916475261,-0.3682509666014348,-1.221403417800296,-0.08355899040363074,0.7315314958507118,0.790405996149889,0.48880246205941724,-0.16862380445659247
2017-07-14,-0.4343505000697462,-0.2285074627074439,-0.2820922954846925,-0.5137612473227454,3.9000244140625,0.04609113573078449,-2.0246350807756475,-1.640712893576165,-0.17623196827763812,-0.7641668229283015,0.4417743723321421,1.1165148462392893,0.08542831983096999,-1.563330154563207,-0.7031715773130258,0.12361287466302173,0.6862787380818802,0.21844363282111978,-0.02184287073129801
2017-07-17,-0.4758460661446294,-0.24139080102687266,-0.2858042169743991,-0.47412633455402414,2.2000732421875,0.02505007972421137,-1.8637254065895512,-1.8390495334282626,-0.6140502947858483,-0.9352439297167943,0.48280704472556013,1.1840809695531753,0.22564506730091216,-1.413185791891636,-1.249946607475715,-0.38517967421758514,0.2234798379507148,-0.17991929240339027,0.008949798919892542
