Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
0.23659159203393867,0.20840333246962547,0.23465026767007516,0.22969051517015474,1.4179743053664358,0.2578693161560881,3.4995662367146347,-1.5304286091660533,0.5928982587931061,-0.3058703652939667,-1.0245939386003964,0.21322192789082134
0.20296572315986464,0.1696728037270453,0.10179555725529864,0.20245520013643936,1.323926809428797,-0.6943919477242145,3.7439394488243836,-0.9585493479311884,0.08657383119885181,-0.024894700205983916,-1.511835026381195,0.7162701657353552
0.09452417500100789,0.04576709154487969,0.05807098110467772,0.0936812860264713,1.1421578045833551,-1.8471618171146535,3.968433681652613,-0.25999153774867106,-0.10683213011486786,0.7103026618658193,-0.7765565844925579,-0.05927459175039643
0.0032317698623325094,-0.051143676955321654,-0.06132985935999386,0.005250435697345332,0.8459697453395344,-2.911428552729138,2.9412987962284745,0.3447151020075576,0.8344628169178988,2.269294460959135,-0.33796940141638465,0.0738341780144322
-0.14270179534869945,-0.18946827879554223,-0.14877901166123195,-0.1423587789803989,0.5117863514517428,-5.200399011229549,3.334085170675457,1.696500218646367,0.9886715611234098,2.578355892118498,1.1021892011126755,0.042798014302129816
-0.1559837880787528,-0.15056985613401788,-0.15886891293658212,-0.1547995029269597,0.3302976873683781,-5.617819803877986,3.163410086720652,1.2992646984249652,1.2598832036840037,2.0498701499300345,1.2653914520836895,-0.3449612998581406
-0.16623940250454194,-0.1819230461286227,-0.12691622239869438,-0.1647180116360261,0.09467534669896688,-6.027197932092718,3.0304831018398564,-0.07773599737675597,1.1320594295684017,1.2328256194082337,0.4828859177026227,-0.2200069640873192
-0.10689132226823149,-0.08937152330962704,-0.0848736305854527,-0.10385917253441876,0.04147178827019239,-5.688288992276572,2.3218894686227878,-0.5321139504399806,1.4424855214964616,0.51057346762198,-0.4450885939676944,-0.2520097862195805
-0.01980177494680576,-0.05684407525096523,-0.04955797374726444,-0.02383370218626169,-0.005934450165496294,-5.1194819590426315,1.4955055027586215,-0.949537708909914,1.7055558581925685,0.12801046891371845,-0.5855248504646354,-0.5061922615206247
-0.00920945088186626,-0.009395055145975542,0.02275532426648946,-0.01004819760850411,-0.07832582013668576,-4.432196035663085,0.47553409233403554,-0.7992977899420013,2.5556210907673425,-0.5576600578913805,0.2211260231178146,-1.039189287818977
-0.0001303159690644405,-0.051478465424648547,-0.020969251884127717,-0.00399568269612359,-0.15345051105721455,-4.301471147338346,-0.12835983207643442,-0.9707447844471595,2.688185982614454,-0.6653457435025901,0.005271237410720525,-0.22363566773819996
-0.017279458989243955,-0.04175460928569133,0.007619469979005276,-0.015091626011489511,-0.19320069190642877,-3.800217177142459,-0.6937180731714365,-1.7258206285810467,2.676759797879204,-0.6652493912591334,-0.5124702937921753,0.09482588304149656
-0.016102979476258474,-0.04946673650298986,-0.06469382803474863,-0.014250887598989495,-0.22200527735539463,-2.8964607279324044,-1.490589401761128,-1.9106222710619565,2.4254676538528224,-0.26392535799142014,-1.56438922951109,1.1207128434665243
-0.1701065527946644,-0.17873705914290886,-0.14373406102355407,-0.17077052654840846,-0.3551488944509239,-3.9193394738457576,-0.9692289578931731,-0.6517772126185835,1.4047864035080069,1.564530681014609,-0.9043248487674486,0.3777591983859199
-0.1479137799713807,-0.14151557693371447,-0.11346335482304182,-0.15194159356766923,-0.3858574566227838,-2.7801523851066365,-1.5704813578890495,-0.9600092794817252,1.1303716752524975,2.1530166686197956,-0.7709547899624191,-0.03067193080128816
-0.07528270489299563,-0.04762290150028279,-0.04283103877221104,-0.08469354335987438,-0.32316642825376524,-1.744232479776021,-2.1119231579079933,-0.5421850096755716,0.9834171931342774,2.118073428230968,-0.9087520262062417,-0.09141703388827038
-0.009713513228570482,-0.03655689337832067,0.02780027490416548,0.0015517879255566912,-0.2898703976557168,-0.1680091452405577,-2.9803806206314603,-0.640359343793037,0.8724483086101847,1.3741391993884255,-0.40278750486375803,-0.20140245166415524
-0.011395057200281465,-0.06573046053232263,-0.03610410379715578,-0.010216545705406678,-0.3291521329624593,-0.14795263530336972,-2.766134801271856,-0.6152615850567993,0.18902585777324798,1.3655456224569973,-0.13855724158991473,-0.1647240336782091
-0.0714165567148926,-0.12089260722317786,-0.057966893059695226,-0.07006730036962051,-0.4254367688230595,-1.2522809332569602,-1.8001130889383303,-1.0502867881423008,-0.429744806979669,1.5741561624576204,-0.45121635328625365,-0.12994609402443355
-0.1558154332591795,-0.2028818036770532,-0.2446360809004447,-0.15849815069874834,-0.6166873452719798,-2.7134935780428813,-1.2352107752165649,-0.19789703507019957,-0.6121803395501985,1.5699073233313212,-1.046464251782513,0.8325297625180703
-0.24895773718914102,-0.29912199587003374,-0.2479990472007452,-0.24726469514967037,-0.741793032031036,-3.4607868637023254,0.9593918145981436,0.5351657338331985,-1.6511736729010422,-0.5633484047415128,-0.6217321234584307,0.6910027826754279
-0.34680696128306016,-0.40022411613249664,-0.3741268226404664,-0.34712818498796555,-1.02523592596784,-4.6387914074757495,1.392324242086859,1.5674586532266697,-1.6990977341215079,-0.014258899863585833,0.21966124120977537,-0.12742622841441995
-0.3772380970332911,-0.294594856269882,-0.3219943295518746,-0.37722140938096765,-1.1187712415635094,-4.9225295971633685,1.4816013565021033,1.3131616613732957,-1.6293213257848007,-0.05575706792756627,0.07003192266003797,-0.20805734408031598
-0.266779297375598,-0.2868827290525798,-0.2479990472007452,-0.26811180114920546,-1.1092550595938286,-3.3652289937708053,0.47724821346240376,0.4118872835936512,-1.3841503405185644,-0.3074906154291238,-0.909422629504647,-0.23072995104461025
-0.19986527137861784,-0.19080943140998197,-0.18577665283679945,-0.20120044713521387,-1.112364423340033,-3.0120260368392056,-0.7636101332082641,0.008923738049860297,-0.2636245403008136,0.3360571490860389,-0.7187479210423723,-0.5148278052387577
-0.17868062324874445,-0.18041399959524065,-0.16055089727396138,-0.18085738335437368,-1.2085514960574189,-2.3272497393761102,-1.4748425111853147,0.0612329313723103,0.312911783991711,-1.0901022496371457,0.324936169067365,-0.30988647588915136
-0.17783985126288615,-0.19533657101012997,-0.1319621754108284,-0.16623114036411982,-1.2292161675710502,-2.280293040373007,-1.4906588452036555,-0.3051746319359093,0.4468416256153825,-1.3274651907010864,1.0899354723134922,-0.9304094857328884
-0.15551279542875268,-0.15962313596575803,-0.23959113026277054,-0.14975607452397804,-1.2271912770439104,-1.9488125820790771,-1.9044738270081947,-0.15696953575372813,0.7537988447449284,-1.5186345516334756,0.4400768323649076,-0.7229455372767253
-0.273000408803709,-0.2997925721772527,-0.3018135246267163,-0.27281953543039483,-1.355686524863229,-2.8539281051128738,-1.5157331877983402,-0.15522286415429126,0.6729933739705658,-0.3984570762169495,-0.22117506157741718,-0.09181990490329604
-0.29267086566942907,-0.3081762750703372,-0.29845055832641576,-0.2931615971392278,-1.4291216222702714,-2.437222849700905,-1.785085386340026,-0.5489969334890556,0.6741950689272607,0.4324064776926396,-0.023642941349429847,-0.558137180778408
-0.34109091431367466,-0.3155536138183088,-0.32703928018954875,-0.34342953721617503,-1.4403610979035193,-2.7290333715648676,-1.4684430388249745,-0.25344340344091,-0.07997508358680092,1.7593293763055724,-0.12568976540117655,-0.7232157151195269
-0.2837600855762005,-0.1170360439302451,-0.27995173773863297,-0.27315522955219085,-1.340032229024649,-1.0598995355525107,-2.4946627441784512,0.9063322030710537,0.8047892258811319,1.2392149691667163,-0.5496400044674741,-0.6396527759339026
-0.02450869511076149,-0.052316935650815376,-0.17434056266687184,-0.024506092501859134,-1.052971553612961,1.9789293981758314,-4.053620409986161,2.38282762398963,1.1078228769176905,0.9877315213630565,0.4606961203432174,-0.7719699962951809
-0.07999062716897264,0.01776778245493661,-0.06301184369737312,-0.06737673703522723,-0.9340835649091653,1.7350456738080773,-3.5419323606613715,2.622347608588103,0.659914183915942,0.8249079776715852,1.2000377368459565,-0.8983207981322261
0.03837082788854423,0.012736961097943101,0.0193913555917347,0.039210655959040545,-0.7699947032187234,2.6778604736759744,-3.616843898779191,2.852777457729439,0.6131605391399237,0.6316235270551998,1.8309796237314189,-1.0307694640741398
0.04375016521877748,0.039228223023071156,0.0059384880160821525,0.04274195770593384,-0.6479469374723283,3.281516332497081,-3.2722561794352245,2.08885820170989,0.3829776969604357,-0.08677897542906465,1.0841306274745903,-1.1481569837266197
0.029291692975738675,0.012570066547565954,0.05975296544205323,0.033998879459156306,-0.5985533256275889,3.6306771626064904,-2.903863375933861,-0.04604151403476618,0.20698447981004797,-1.0574589595620936,-0.5905580654151972,-0.37746395042128994
0.053838426937010894,0.04442593893044181,0.08161475233013656,0.05131568578380345,-0.4330838326756049,4.253221219145337,-2.5391631359447824,-0.03983089833597379,-0.10492516561665897,-0.6510927430803581,-0.5219519570303546,-0.7322896084434674
0.05703215794883267,0.023468180750580183,0.0462990954919483,0.05904867544917864,-0.32459833991754894,5.270896470727494,-2.375637415085055,-0.471318980932596,-0.6156801342318381,-0.1295433720529754,-0.7053248497061775,-1.613818290567407
-0.037790687840816684,-0.04728711366238888,-0.022651236221506964,-0.0394690316859144,-0.354869811519174,4.452477018700006,-1.5623046733482249,0.04714877413321285,-1.0629612394272703,0.11980591819197348,-0.708409933816705,-0.43257625522704385
0.043077748052499955,0.061192345348043777,0.06479791607973112,0.04862612452141366,-0.14047691377722865,5.594007318779869,-1.6101548962584482,0.3618910080295642,-0.9544395413000104,0.11964282080849517,-0.8896983899864234,-0.267255388329594
0.09418846747388257,0.056666205116459076,0.06731989021134294,0.09855736840456136,-0.03500524136190688,5.71250100837103,-1.0974931883223862,0.15429203669775182,-1.2144147205994746,-0.17329633076283182,-0.6115723833463678,-0.16628483391483934
0.008780464124162212,0.005359622349971461,0.02443730860386871,0.011017360088199741,-0.08513466632996197,3.7442250882525223,0.3976409379450424,0.29351263378133713,-1.659387448753375,-0.6833673102801487,-0.1084564136555502,-0.12061258171213617
0.014159801454399198,-0.02163432196342951,0.017710373628815307,0.023071284240689223,-0.04574253451617956,3.9496892583741614,0.7159999472599289,-0.10431584305047113,-1.6415784758382364,-0.8896803881170693,-0.09838112014914319,-0.1440936013185205
-0.01038593039485174,0.01860525331253456,0.03789017617951752,-0.012906106967798333,-0.038000722294644386,2.743059496183515,1.6837733826540782,-0.20049340416414274,-1.4687245340094461,-1.6805310410281449,0.017661810832600044,-0.35979202347317873
0.060562598599802925,0.03268935450126262,0.03452720987921888,0.06543788655536056,0.07551261220611968,3.0408925446869013,1.6293097649068133,-0.11527311493085252,-0.842175345179521,-2.117911544403025,0.035143130598177974,-0.3972205408626461
0.023911353533482275,0.11015141135498252,0.07152485105478638,0.024584412968786686,0.17093068484630436,2.894711778455518,1.913691544505542,-0.011118202329063583,-0.6332062499169459,-2.205053113023376,-0.18059726694073955,-0.48515631099535983
0.14328093328440572,0.11316950442175219,0.12533932848075746,0.14731217975340927,0.30979171886958407,3.648285605531634,1.4961841344354554,0.45793448722778973,-0.07845859048961137,-2.3884991370445814,0.4549449796876397,-0.9167723562374974
0.1305040050130723,0.0808099502820364,0.14215616473116105,0.13218089247245332,0.3575104126559032,3.3267364259856844,1.7443158903673932,-0.034367219984672306,-0.0027516585292422444,-2.276137346523453,0.6512277018478133,-1.1113156415257937
0.09822297047155704,0.12809207583664708,0.14383814906853656,0.10141527776384812,0.42662971646904485,3.6187737797828636,1.5820723337932852,-0.21886199364943892,0.37894857876333177,-2.215183721422745,0.297527144891619,-1.156670591642881
0.18531251779298277,0.14049923657304336,0.15846880663013385,0.18446600349618916,0.5387149059884031,3.8577523066482953,1.3553849285249429,-0.19522142885089427,0.6684910106531025,-2.082884403182326,0.5376971080707433,-1.1113443827888354
0.11957497130898433,0.09221074687332541,0.14669692101740817,0.11368765361351198,0.5212201677024196,3.0666984138129703,1.4520772095627108,-0.8985836768925091,0.47924217218323933,-1.2076954190384983,0.2702848065023933,-0.8977689609297979
0.135210925177028,0.12926533453213707,0.16233696965632124,0.138065059287935,0.5917161395334303,3.7498271280682545,0.7644807723228665,-1.120653385860827,0.923026520425567,-0.581088460797229,0.1693514062740169,-0.9026178317619575
0.21927409419418586,0.19901426479999515,0.23633225200745067,0.22128513518918397,0.781087606181758,4.445754892890997,0.39861128442202065,-0.6324058165429922,1.0025727161847793,-0.36340397370741717,0.14111150643672965,-0.4593130716816545
0.22095563816589683,0.1710139563414832,0.2127874784075357,0.2226299158203751,0.8165825663661281,4.549873609097629,0.4367202329315345,-0.9910961238181297,0.7893957738512801,-0.3694117061058254,0.01782839589574617,-0.23718580892231855
0.2103633141009592,0.2132662599076655,0.19765262649450765,0.2095157994862115,0.8917625876791205,4.126092764746186,0.7739850302091754,-0.6320655360684768,0.7466306008014019,-0.4384105505441178,0.18879009455347673,-0.38635327915953666
0.2088501249488234,0.18509805753021125,0.24137720264512855,0.206153847908228,0.9167193836437041,4.272291725920054,0.8686929702201419,-1.3053488849390866,0.6774112933196975,-0.6111556844923596,0.11621525383440318,-0.7696407870447937
0.2054880391174302,0.28955405869733214,0.2514671039204787,0.20447237108322983,1.0049207247286893,3.5920145784125,1.3007549724760965,-0.9438358388208103,0.950333805491671,-1.2248931933748148,-0.007780187209359052,-0.9736309781515002
0.2565987585388128,0.38948292026430126,0.31436309391894407,0.25591774576647475,1.2046877846358655,4.142405370550341,1.0725594801738092,-0.040037369210313575,1.212660467312153,-1.1974497412859122,-0.12606087303184418,-0.8557164683118681
0.4307778531816587,0.45470571030057094,0.48690581854952514,0.4247087584935466,1.551387344999503,5.6220738375010395,0.36839168352646573,1.477241473483046,1.4657820893862554,-0.5807659768932143,0.6698928291188111,-0.9418542071154636
0.4835691144627328,0.46895670603967987,0.49195177156165726,0.48808981283265024,1.728732668309369,5.825953504105585,0.45761048841289576,1.4283596256458693,1.1406801966421334,-0.1497340665130821,1.519844961229817,-0.7449851611868035
0.44137017724660005,0.4163099700273195,0.4583160943119304,0.4460609087837857,1.837429765663308,6.052300923057951,0.5076363542005545,1.0394618435216485,0.8598671186009383,0.1441521324246948,1.2097622066868199,-0.033085810507398915
0.4696157066784195,0.4245247796328928,0.48438384441791144,0.4679160992207161,1.956648410620911,6.272245490451501,0.5232384258859459,-0.03801737097679235,0.8872638351161835,-0.08441610340339181,0.6323185161159807,0.6676787498361785
0.4595264428481611,0.5076882341508233,0.5087676054376066,0.44992690258046963,2.087120342906269,6.038456088028417,0.846008704696976,-0.7920529286480269,1.0401330222639937,-0.5567842738342068,-0.034263551319817176,0.9392292253419947
0.5187071703769214,0.5043343532461635,0.520539491050336,0.5208736005600513,2.245719215558098,6.753391679834876,0.6753249584592876,-0.7704130170188874,1.183284522570546,-0.08985054856695274,0.2656249501327492,0.3730814907282961
0.5252649914441827,0.4897475696691625,0.4193016757306454,0.5255813348412388,2.375888517449166,6.47888639325841,1.2548329061451604,-0.22146943696471177,0.04913790429545945,1.2372877297214868,-0.23786438282708483,0.5820702192530756
