Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2017-05-05,-0.08555493596391102,-0.09911647906271483,-0.10412050834747168,-0.0782500455963772,-0.0069999694824218,0.5611388320272843,0.5778075103669342,-5.18393149299405,-0.6228709535856775,-0.7121664411360584,-1.3188692096666235,1.3901312574491917,0.24386453102341707,0.059759186832775674,-0.36695962778436225,-0.3689432694514794,-0.297684965923572
2017-05-08,-0.12527313557311784,-0.1439715365437222,-0.09254766888590114,-0.1142252468464208,0.0015997886657714,0.6131737519845311,0.4857187718551115,-5.626395389976254,-0.7104539249170424,-1.0221614959138736,-1.176831381780569,1.2531229549554468,0.29456764361621895,-0.002485534835859754,-0.20029623988675677,-0.5615902109181059,-0.4137322663460819
2017-05-09,-0.1152113263514575,-0.15091393630654917,-0.10675064212344582,-0.10600339397217717,-0.0035998821258544,0.5749275112875819,0.41269122167474603,-5.732026658712931,-1.0497049131102327,-1.1616267693663567,-1.103842533371088,1.1875695214101676,0.31013318760923436,-0.08862475102980867,-0.1604650857574041,-0.656034076401033,-0.3712545501189074
2017-05-10,-0.13480590751734367,-0.16960354359030125,-0.1056995920021934,-0.12450440090931642,-0.0065000057220458,0.6048909148526805,0.31521742092425875,-5.8136241175116465,-1.4977241286083747,-1.1217257355835148,-1.1879532827080856,0.9751957804846165,0.4010732430929596,-0.061696005489681044,-0.12717817833392242,-0.5502926250757787,-0.3356146489120235
2017-05-11,-0.1708170583281072,-0.1397001719362979,-0.13200218399835634,-0.15791011997198462,0.0127999782562255,0.6001884832628948,0.2083481562679615,-6.042887597807167,-1.845014654515362,-0.9922808156760923,-1.2092644367215537,0.9343270298199458,0.38939174434087004,0.01692748294549626,-0.0798018370007918,-0.12816218993185935,-0.6477250404283166
2017-05-12,-0.10197150560878837,-0.11940768893250198,-0.08781292639457906,-0.0921267197842772,0.0020999908447265,0.609880518239069,0.15304956008160744,-5.483595652947646,-2.4945865356071284,-1.0397384129601883,-0.42727585494072773,0.29980593984567727,0.5648811786783938,0.7045329885998857,0.5722551015983764,0.038656219871119654,-0.24213772832267258
2017-05-15,-0.06754872924912897,-0.11513632432507771,-0.06992626078696475,-0.08133415940926184,0.0030000209808349,0.11915017444053949,0.17987773956527137,-4.993183865919515,-2.897631976289701,-1.2699304705071683,-0.14647667509511414,-0.0021933735534992727,0.515406566336893,0.5126350010790723,0.5950823047538281,0.24706435264758825,-0.04281713208336191
2017-05-16,-0.07443378956858107,-0.09270879558457522,-0.083078183903257,-0.06591604097161771,0.0013999938964843,0.6180909648211403,0.0784620201573135,-4.531062447525928,-3.2111181979464245,-1.4067271765300344,0.18971675080365535,-0.05012316556684425,0.30559064696970717,0.5217683230762467,0.5569133822574007,0.4663196723330627,-0.08741125674899917
2017-05-17,-0.06490101762435525,-0.029164130819818168,-0.042045839372501614,-0.05872100072160899,0.0123999118804931,0.601396468467384,0.10097615644894352,-4.021575488216273,-3.426914185843503,-1.417187764446329,0.6574898296854205,-0.2721586382152355,0.4108592299896793,0.5205289644720292,0.614428472477295,0.590588686404432,0.31298314257166454
2017-05-18,-0.004528899675592668,0.005011878575620575,0.025291605627259812,0.005006323590840496,0.0002000331878662,0.6951984243421568,0.10074014618444307,-3.143758353698609,-3.943174440241254,-1.3466891093412832,1.0279982716601141,-0.33140621318833463,0.27040103500070606,0.8350826133839551,0.5955334201023643,0.71603772975653,0.5908197159477431
2017-05-19,-0.0002928135997148372,0.05200325492734326,0.023186996911911884,0.006034361528469467,0.0099999904632568,0.6454579235371952,0.10534130301437561,-2.490315272197023,-3.9373359433616812,-1.3904402264252322,1.5480257395462793,-0.7844429456164623,0.41909247426839524,0.6626668130569353,0.7888103821120496,0.9487791484346957,0.5569873892436759
2017-05-22,0.0553141809957354,0.00821635688169714,0.013191986868639191,0.05742768121615946,-0.013200044631958,0.6327837871369277,0.1426162571132092,-1.690166267139741,-4.169025765173878,-1.437732084993447,1.5616662417371199,-0.832906561464407,0.31299836891551003,0.4423992689217436,0.469318028825076,1.1464659331177895,0.5939761060196673
2017-05-23,-0.016180345967157683,-0.06387358336593076,-0.07203086950231267,-0.010411794846805909,-0.0180997848510742,0.6434509673933373,0.1226541227896033,-1.8621083723221274,-3.6352135189038832,-1.3356352649561196,0.9633115259222863,-0.10251136542579753,0.11031406303549031,-0.88178478754639,-0.5704256807307193,1.2830919860181178,0.5945793716666095
2017-05-24,-0.11309265200411832,-0.10872864084693575,-0.09359997324357511,-0.10343268647140771,0.0190999507904052,0.6419254934231551,0.03616544936254966,-2.191417222183684,-3.0451502956005805,-1.3377590021854784,0.6330499832453111,-0.13623107083029962,0.2878632441245918,-1.4451238131241233,-0.7803155704759153,1.5410617881588937,0.6758322331200175
2017-05-25,-0.011413959995047126,-0.059067502473823856,-0.07308317385998664,-0.005271605158661057,-0.0194001197814941,0.6479620915434565,0.06574627987989692,-1.487588204809322,-3.2726740385070197,-1.1213701075481226,0.869056983171858,-0.28904031866501073,0.26720278291576044,-0.9919851166290599,-1.011396574291473,1.7766117847734482,0.6665985826591017
2017-05-26,-0.11309265200411832,-0.1081939245622531,-0.0867606220369051,-0.1049753560345482,0.0004999637603759,0.6147948449243911,0.02639943673216601,-1.9391198278348782,-2.5464397713014812,-1.1694985863888372,0.6544128148432498,-0.4276285458216868,0.40239791553535986,-1.4743857537352283,-1.3708454490277997,1.8609474977478675,0.6803433509919516
2017-05-29,-0.11097524027557967,-0.14824417428515524,-0.09044306017055322,-0.10240587384717283,-0.0042998790740966,0.6225960609950523,-0.051901518911198014,-1.9050523835422668,-2.347225108048592,-1.2856024625201556,0.3832194053256629,-0.5222025185089945,0.4045976971068003,-1.4303341349426897,-1.6929482378854863,1.6497675847641633,0.7615817446831912
2017-05-30,-0.13533494479477584,-0.12207745095389354,-0.1062251170628196,-0.12450440090931642,0.007699966430664,0.636272810320832,-0.09230355207491578,-2.0764084494133503,-1.9926403987398007,-1.1154326197398534,0.23237928804325336,-0.6952842443202094,0.3816447488825773,-1.2545638806330504,-2.137003097867611,1.7531290207793493,0.7574451961190563
2017-05-31,-0.09455740801189941,-0.07401918830082314,-0.07571330763596078,-0.08493167953426847,0.0104999542236328,0.6349323939695027,-0.10069862626227415,-1.9371633472179512,-1.8652938080511643,-1.0573649682975292,0.4256229919746002,-0.6429100432098145,0.24253038875866542,-0.7710853267930007,-2.0544929680956208,1.339571592684345,0.9531512793543402
2017-06-01,-0.038422638757817554,-0.08416479323571553,-0.035732013226457825,-0.03096887765920309,-0.007699966430664,0.6520525478749087,-0.06394853548096001,-1.6617539799324113,-1.903652556864732,-1.3629377209406974,0.42295057432388605,-0.3962462309320334,0.09797916967625599,-0.6475424471478433,-1.853676780703702,0.9303186571011346,0.5945497680067913
2017-06-02,-0.07920017554069399,-0.07882526919293242,-0.06940073572634087,-0.07054159903425104,0.0044999122619628,0.6344072144379276,-0.09990957367798908,-1.7356480588414418,-1.5785783486289995,-1.3278641406202396,0.20043663328070416,-0.35731755284046296,0.03841366300906546,-0.7976613455155506,-1.8286169133107966,0.8699423540923497,0.4350382231749464
2017-06-05,-0.03418529006313916,-0.06387358336593076,-0.06992626078696475,-0.04741503403447847,-0.011199951171875,0.41094311884310925,-0.09922105362014924,-1.4030323056507696,-0.9559695428465071,-1.1480544051412787,-0.2287158255544407,-0.4325696938551144,-1.052895125058016,-0.6104228085895905,-0.6568344506184054,0.9388065073746883,0.4022790284185325
2017-06-06,-0.1152113263514575,-0.0969801601919995,-0.09517780266187528,-0.1049753560345482,0.0104999542236328,0.6263605887137731,-0.21607561516806364,-1.5503430919181653,-0.14266789034136915,-0.7768475691137777,-1.2769649449993188,-0.3022367814232161,-2.108501598325831,-0.9407283394446644,0.3772113810946057,0.8701621355862219,0.47070854716244376
2017-06-07,-0.05960559437480783,-0.10499071939018532,-0.08781292639457906,-0.051012554159482824,-0.0142998695373535,0.6402897587379148,-0.20868515833060577,-1.2194018064344134,-0.4107820219564836,-0.5723350737159346,-1.499516508356432,-0.3335886998216251,-2.4013903986778797,-0.5625871915719918,0.7406157989365696,0.8056503655622111,0.18319717665444435
2017-06-08,-0.13639428196844777,-0.14343809339304833,-0.10096484951087131,-0.12450440090931642,-0.0011000633239746,0.6575617407644602,-0.2645965899902619,-1.7458906904417053,-0.012858080431052937,-0.7263386087692025,-1.6113351786648829,-0.35022264375282675,-2.1241192409741085,-1.0484613273391805,0.5531827622457346,0.6409902848449707,-0.1464098902616405
2017-06-09,-0.13374657034367407,-0.13756385306557783,-0.11937704017910952,-0.13015799690957872,-0.0009000301361083,0.5333665779528394,-0.24581807289645116,-2.1942475159664907,-0.9983613091490928,-0.9745745111838662,-1.2291588547839236,0.1473266901751335,-0.4794526965828058,-1.0139088253885895,-1.3011266472244476,-0.004850540599988219,-0.2352672410986297
2017-06-12,-0.1459270539126736,-0.17280674876236665,-0.1062251170628196,-0.13478355497221206,0.0,0.6728319877751223,-0.2510762601104509,-2.375534978031778,-1.2247552998476083,-1.1147514090986046,-1.059995540527232,-0.04551009203708101,0.01674247164335593,-0.9123650749347112,-1.5610424046097529,-0.16786724892247967,-0.43004287752748294
2017-06-13,-0.1438083795653344,-0.1455731391297525,-0.11043308025709392,-0.13478355497221206,0.0052001476287841,0.6013427964889081,-0.27087960088952645,-2.4129378995269355,-1.3149236524121772,-1.0790979841597756,-0.9221038808557399,-0.13118026674710145,0.14542668999424452,-0.6758680586174315,-1.607019526485061,-0.28297463517526306,-0.45384721880431855
2017-06-14,-0.11679970080256162,-0.03557181429796014,-0.08570831767923114,-0.10805824453404105,0.0105998516082763,0.618370316213226,-0.3205464175205234,-1.7176663221579438,-1.623826518220352,-0.9825607832816015,0.6756806501198643,-1.09606155281728,0.7043244366773601,0.6267521372355869,-0.5913070308529005,-0.23881705493485994,-0.20772585853745637
2017-06-15,-0.05748692002747099,-0.10552416254086154,-0.08833845145520527,-0.053582036346858215,-0.0116999149322509,0.5866090304074566,-0.3000656562850371,-1.3803096128648975,-1.809112502414066,-1.1753437620248823,0.6603494923336527,-0.970051243569532,0.3856423809769519,0.7072856906290925,-0.6553934032030877,-0.33856902930678007,-0.14373555572811822
2017-06-16,-0.12474409829568332,-0.11513632432507771,-0.08150035448495682,-0.11371184053430335,0.0065000057220458,0.6556582369891293,-0.3204056956381732,-1.6619894493080638,-1.530074013277184,-1.2167233011028091,0.26899662180529954,-0.9489664960949101,0.3413438258016421,0.27512200416824745,-0.4866299618507111,-0.47380833755187246,-0.13634884771630004
2017-06-19,-0.0876736103112502,-0.11673792691111042,-0.07360869892061285,-0.08030612147163514,-0.007699966430664,0.6137171131126942,-0.30331386148669304,-1.4938009687922786,-1.6390817473187262,-1.2714826617631485,0.2991758587447669,-0.9041136459020328,0.18545537166846018,0.5223703734349161,-0.289821943129751,-0.48533545008571793,-0.12820034519818965
2017-06-20,-0.13374657034367407,-0.12795169128136166,-0.09149536452822718,-0.11987884284668308,0.0011999607086181,0.7044091279219246,-0.32111841944949704,-1.7395183193974257,-1.5643267805182142,-1.2343475192359994,0.07793421967114719,-0.9012682077305302,0.42060480492103686,0.1635678616864748,-0.4491842741812049,-0.5820411681310468,-0.2895225672001647
2017-06-21,-0.12315446122577865,-0.1498457768711903,-0.10727742142049357,-0.11371184053430335,0.0018999576568603,0.6265973508383019,-0.27791754656416323,-1.9607993008862241,-1.501164307361451,-1.3348389245579564,-0.3261117175725741,-0.3884390470197118,0.2714048988918279,-0.50931400032949,-1.1416352650876669,-0.774869885894898,-0.6002090998034145
2017-06-22,-0.11203331483044872,-0.11833952949714313,-0.08623509697627889,-0.10394731809692152,-0.0018000602722167,0.6108321454873791,-0.2448736597478808,-1.63842347191162,-1.7707777949556265,-1.2063735267406297,-0.010025244951656798,-0.7349432876367744,0.5837785766495518,-0.2673796130136242,-1.183330294529587,-0.8790625974465893,-0.41558201079590285
2017-06-23,-0.12315446122577865,-0.09911647906271483,-0.0867606220369051,-0.1131984342221859,0.0062000751495361,0.6347000941560977,-0.29730458710112173,-1.5625730749546136,-1.7444789863635084,-1.166076100299628,0.010082799989769506,-0.870019306984609,0.5298800112108649,-0.18294036466864178,-1.1693836421664727,-0.9498352954440117,-0.39857530719294976
2017-06-26,-0.0887329474849198,-0.12581537241064394,-0.06571829759269043,-0.08133415940926184,-0.0025000572204589,0.6113168861053809,-0.28521173366695063,-1.1849447381972742,-1.8278493349612897,-1.2141198246887326,0.05140830951689046,-1.0245053788437684,0.26945865048062634,0.02954062359675591,-1.041312499795194,-0.8395945729216217,-0.45035101802220256
2017-06-27,-0.10303084278245797,-0.0937769550199317,-0.06414046817439026,-0.09418279565953513,0.0036001205444335,0.635297721654871,-0.29318943622102567,-0.9037140855378819,-1.560833975081773,-1.144441649277901,0.02353358974336653,-1.2274124444556984,-0.03591522714764901,-0.04542458216498005,-0.7465149435319814,-0.684432159855243,-0.4273632926838457
2017-06-28,-0.08343626161657182,-0.022755174207665037,-0.0473061069244499,-0.07568056340900181,0.0164999961853027,0.6301022390071117,-0.3525841937070924,-0.19074806107866119,-1.391363752453407,-0.9546369974044828,0.9117659834419373,-2.1078937231235613,-0.2252635128928872,0.9938880356644031,0.6065104342136248,-0.331317005822725,-0.23303724155484043
2017-06-29,0.003944535094963553,0.00020579768351130465,0.03633892002820647,0.009118475341356378,0.0058999061584472,0.6444118821233766,-0.2823575257929266,0.5076072829412035,-1.531630035902259,-0.8937823757909931,1.251570757284128,-2.1898972416103595,-0.6086643881386417,1.4337359982284916,0.8408594299834984,-0.3180974864647916,-0.19550153608127208
2017-06-30,0.035189299933614165,0.024769645294731506,0.07526665584361392,0.03944008059113767,0.0048000812530517,0.6535935858535015,-0.19238117025386972,0.9396121552757041,-1.8047947156248136,-0.9602890434458253,1.2653156412195519,-2.0884711865945937,-0.35910044434293853,1.2085318088199872,0.4481546278979299,-0.47988089823274305,-0.20759362843651366
2017-07-03,0.06060960424528283,0.01836196181658953,0.0342343113128562,0.06410931515405073,-0.0090000629425048,0.6602371084054786,-0.12415682258802174,1.1829694550210403,-1.8192893994920725,-1.0556601842166857,1.179265786942357,-1.7236397010512485,-0.3438722790952597,0.953168165894491,0.18835630850953045,-0.7149407702113317,-0.10089350557496299
2017-07-04,0.012417969865519775,-0.01795036644956692,0.038442274507130524,0.017854959841111514,0.0,0.6701814301066364,-0.10216306615922897,1.1489609009992683,-1.497955914233623,-1.0360624730321883,0.735097089020326,-1.586830173077436,-0.32783538162800924,0.46135814881819365,0.06829293380644048,-0.6397444065654554,-0.18391377633412562
2017-07-05,0.012947007142954294,-0.01795036644956692,0.03265648189455603,0.017854959841111514,0.0011999607086181,0.6537137989482322,-0.08022041209351666,1.2880362032435966,-1.2724704209200215,-1.0553835080021647,0.4710748229316697,-1.5356725935759807,-0.4310824371323653,0.353634645296966,0.19732499518010121,-0.8512848860423295,0.12703060847366598
2017-07-06,0.017713393115067203,-0.021688287906317338,0.03633892002820647,0.024021962153491262,-0.0024998188018798,0.7020903827632439,-0.050937951581165236,1.441478588239384,-0.9838980260980443,-1.005807687409199,0.208682501759004,-1.6087785384840425,-0.6621161330078578,0.3140539114424348,0.32802807161235403,-0.5899273935935918,-0.23933301852496194
2017-07-07,0.007121283997171787,0.0055453217262944245,0.03475983637348475,0.01117455121661432,0.0015997886657714,0.6309422949190885,-0.031751412843782474,1.5386266258890107,-0.6887733746731841,-0.8648982631745534,0.05346464174284707,-1.693999004769804,-0.7455751232187536,0.2585787351470122,0.33299180313009186,-0.26740589673616855,-0.5234232691328944
