Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
17/9/2015,-0.5809547424783611,-0.6299357052041743,-0.5274628139106209,-0.5757076473384274,-1.0213370439062788,-0.09594600939969976,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0225052642500732,-0.15,5.0,5.0,5.0,-2.5292833970990793,-3.496023853744448,-3.2181728361741597,-1.0760207164921671,0.010096288255520773,-0.7223376247636554,-0.7398210613780708,-0.7368329434590367,0.30435420106842653
18/9/2015,-0.5869928590941783,-0.6358675373240458,-0.5336075708076888,-0.5817508510058619,-1.023560706237119,-0.038454509441016596,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0222074785466402,3.9000000000000057,5.0,5.0,5.0,-2.716168950121055,-3.6898039857404603,-3.0792717089464614,-1.2668602888589906,-0.041843133966167824,-0.7311258834687178,-0.32205136976220305,-0.6707505175469931,0.44134218188056457
21/9/2015,-0.3998112440038513,-0.38079875616958264,-0.41071243286633463,-0.4246275556525719,0.13957940852062456,-0.4025673425126766,-1.3692375443648221,0.004424128009740568,-0.29379164888050413,-0.06947951381650831,1.1356271380486822,-1.8,5.0,5.0,5.0,-2.3049485364493068,-1.2015343391894633,-4.063932307551536,0.07817340076164056,-0.3338329655996191,0.012617012052215867,0.6689845968142807,-0.07943016264772731,-0.28925985008407484
22/9/2015,-0.44811617693038736,-0.47966262483410316,-0.46396699264092134,-0.4971459996617824,-0.02727762415651123,-0.6708610089865313,-1.3692375443648221,0.04653263242106057,-0.1770447491070287,-0.06947951381650831,1.1387638141248415,0.75,5.0,5.0,5.0,-2.54566020461395,-1.665210489544109,-3.354392606162086,-0.38366181203249106,-0.978654772811294,-0.6978192537886827,0.033650873313441826,0.12878488299164764,-0.26603052786990233
23/9/2015,-0.5024592264727401,-0.4836171795806838,-0.4762565064350566,-0.46692998132461133,0.11857815317379848,0.30649449031108233,-1.3692375443648221,-0.1349695417656636,-0.30277217963230996,-0.06947951381650831,1.1535935421557975,2.0999999999999943,5.0,5.0,5.0,-2.5972384441348937,-1.2391226947820726,-3.3093668364735747,-0.5108464958013016,-0.1447552345486006,-0.9875316584723087,-0.027265011477152434,0.1387532108571943,-0.3250285511260212
24/9/2015,-0.4903829932411062,-0.39463969778261526,-0.484449515631147,-0.3823251299805324,0.3069305883823915,0.8239179899392308,-1.3692375443648221,0.011684214977209534,-0.29828191425640704,-0.06947951381650831,1.15268033266527,4.400000000000006,3.4000000000000004,5.0,5.0,-2.4796740837023594,0.6101356627862665,-3.9538282896034485,-0.03675610362528449,0.21214239564137047,-0.6653129129808323,0.2384144734197062,0.1095421371010849,-0.513132025252253
25/9/2015,-0.3193030224596248,-0.2404120626659636,-0.26528651963573174,-0.20505782240246173,0.7597341252327827,1.7054543226390393,-1.3692375443648221,0.34855225026776954,-0.2870562508166498,-0.06947951381650831,1.1372748856076773,-3.55,5.0,5.0,5.0,-2.173092704899067,2.57416933787206,-4.588768155866906,0.3669236160837284,0.8228545055920528,-0.39323117490917664,1.023464021381074,-0.2969593403009786,-0.4884018623866343
28/9/2015,-0.2106169233749188,-0.2661166685187386,-0.33083059320445435,-0.3480803091984048,0.09090591083445118,-1.341595175171168,-1.3692375443648221,0.18302226740947714,-0.27583058737689253,-0.06947951381650831,1.125006114626244,1.6999999999999886,5.0,5.0,5.0,-2.1155252522007286,1.4764503122278323,-3.37832835924443,0.7494069813266375,-1.457576759990957,-0.6911061416029814,0.7044516923454835,-0.4517143452025211,0.4462298844991088
29/9/2015,-0.35351901661592083,-0.25820755902557685,-0.3451683592976121,-0.2795906676341508,0.27736411516862464,0.6706073233827423,-1.3692375443648221,0.5532867027503944,-0.1545934222275142,-0.06947951381650831,1.1330066238584733,0.5,5.0,6.8,5.0,-2.127333387988664,2.5348302460440872,-3.4483943809879256,0.49853833400152886,-0.16503405186682202,-0.9547930765026307,0.2421480237515202,-0.27667809469667426,0.948140304799164
30/9/2015,-0.2750235006103004,-0.27007122326531974,-0.30829981791520616,-0.25944665540937006,0.2735756534197854,0.2106753237132771,-1.3692375443648221,0.17866621522899576,-0.23990846436966934,-0.06947951381650831,1.0808544209972675,-0.6,5.0,5.0,5.0,-2.2257388152441053,2.9637605572268595,-3.369087674986308,-0.11774849212789576,-0.1586067818858645,-0.6806324212275818,0.20249969031425877,0.2128030920659766,0.8542589011221186
1/10/2015,-0.26697267845587763,-0.27600305538519065,-0.2980585564200933,-0.2836194700791067,-0.015582807453572791,-0.2109290093170661,-1.3692375443648221,0.20480252831188403,-0.30277217963230996,-0.06947951381650831,1.0663423310499733,3.549999999999997,5.0,5.0,5.0,-2.24879941848421,2.909267890453685,-2.9444917944410616,-0.26436922279747466,-0.8701823329715247,-0.462596578329792,0.1806072673193065,0.32319757929497483,1.5162190504907906
2/10/2015,-0.2689853839944832,-0.16527552248092775,-0.2878172949249805,-0.1405969832831636,0.5338265039922183,1.3796691562065013,-1.3692375443648221,0.40372891122053367,-0.20847660673834903,-0.06947951381650831,1.0694988595063615,3.25,5.0,5.0,5.0,-1.9284184162378952,4.376344970379045,-3.060019342492867,0.3257888718336351,-0.21413477216190033,-0.5876289109097395,0.052947160636310914,0.5518202518756369,-0.4505664285229136
5/10/2015,-0.11803246859905836,0.008724886368628601,-0.08504031732174601,-0.009660903822088814,0.7264615481342818,1.264686156289135,-1.3692375443648221,0.7914175552833765,-0.1725544837311258,-0.06947951381650831,1.0563367314146297,0.5499999999999972,3.4000000000000004,6.8,8.666666666666666,-1.4858184688837575,5.112726096321244,-2.587993109000233,0.7492410966926462,0.03331075490405938,-1.10458299713033,0.2857131614998205,-0.01762381035664097,-0.0390536674417316
6/10/2015,-0.03551154151622626,-0.015002442110856102,-0.009254982257910601,0.012497509625169882,0.13916761920009854,0.22983915703283817,-1.3692375443648221,-0.09866910692831875,-0.23317306630581497,-0.06947951381650831,0.9979111764011052,-2.05,3.4000000000000004,5.0,5.0,-1.4472454036058462,5.819831156813444,-2.3795066401856704,0.3261288066724998,0.18295653908774817,-1.1306973412177341,0.6489817739463143,-0.06101582069988988,-0.4479305277600368
7/10/2015,-0.009346369514352396,0.0324522148481133,-0.07684730812565561,-0.07009294049643103,0.837974096132723,-0.7666801755843365,-1.3692375443648221,0.9351672772392621,-0.10744563578053373,-0.06947951381650831,0.9520323256922179,2.3999999999999915,5.0,5.0,5.0,-1.1975022435724558,5.330891597605654,-1.4598331824359756,0.8088521910316606,-0.7046718570931341,-1.1897933323915337,0.6237794806797021,0.24136084457184148,-0.02072283519169208
8/10/2015,-0.07576565228833954,-0.024888828977308156,-0.04817177593933953,0.026598318182516168,0.23214964777486968,0.9389009898565971,-1.3692375443648221,-0.06091665469748012,-0.30277217963230996,-0.06947951381650831,0.9109180462382562,3.1500000000000057,5.0,5.0,5.0,-1.2836540230195956,5.452222335442858,-1.2247564059834972,-0.4532415934334792,0.3915675863480617,-1.1113241294740877,0.5388088202140602,0.9103728500327491,0.09820891100042942
9/10/2015,0.042983974489394755,0.19063440471134616,0.10544714648735258,0.15350559519863505,0.9270029472304445,1.2263584896500128,-1.3692375443648221,0.2701433110191047,-0.013150062886572793,-0.06947951381650831,0.858666581475906,2.9000000000000057,5.0,5.0,5.0,-0.7394783236568481,5.931820732276401,-0.9088862070775744,0.155778248479152,-0.015601191666113538,-0.8512547734254005,0.9462384938588788,0.7706593281276044,0.4512291507607706
12/10/2015,0.15167007357410014,0.32311198872180347,0.21810102293359387,0.2703408661023635,0.6577750894705447,1.1305393230522076,-1.3692375443648221,-0.1073812112892815,-0.22643766824196063,-0.06947951381650831,0.8105642641813868,-0.15,5.0,6.8,5.0,-0.3292665932310884,7.672058627612831,-1.2014433947277878,0.789239790411626,0.2818956701624692,-0.770513557776705,0.86426965673631,0.374720243750173,-0.11622045816871224
13/10/2015,0.27243240589044,0.3033392149888993,0.27545208730622606,0.2642976624349291,0.7099076174491366,-0.038454509441016596,-1.3692375443648221,-0.04639648076254219,-0.0356013897660873,-0.06947951381650831,0.7648045277538728,0.3000000000000113,5.0,5.0,5.0,-0.19223266298309383,7.365601798336092,-0.5538216781390728,0.7708030432036987,-0.2784919520935843,-0.9304490417784244,0.2950289365342301,0.28280941754077193,-0.33202498416711174
14/10/2015,0.27243240589044,0.31915743397522284,0.30412761949254274,0.276384069769798,0.5441212370053684,0.13401999043503288,-1.3692375443648221,0.3412921633003006,-0.3005270469443585,-0.06947951381650831,0.6901595780933725,-0.95,5.0,5.0,5.0,-0.15157537097332283,7.246713903049629,-0.08364952465120969,0.16759385162305632,-0.4905386128216601,-0.7642562835330426,-0.1922766377588686,0.9715514505953724,-0.19422294753248162
15/10/2015,0.24425452834996114,0.25786183540321966,0.2406317982228426,0.2381104465427139,0.5991362902276421,-0.3450758425539934,-1.3692375443648221,-0.02171218507314771,-0.2219474028660577,-0.06947951381650831,0.6514077318866447,-7.85,5.0,6.8,5.0,-0.14962238628025337,6.930591833397938,0.12389261477132271,-0.40681875057345945,-0.34389683341056715,-0.16101764336303218,-0.33841853855228865,1.759390115131215,0.6651535903685886
16/10/2015,0.17380983449876292,0.11747514189960119,-0.05431653283640747,-0.07815054538634343,1.292342432401113,-2.9896848406534184,-1.3692375443648221,0.20625454570537782,-0.2960367815684556,-0.06947951381650831,0.594808595854175,-1.95,5.0,5.0,5.0,0.7019759313955006,3.963010645366267,2.1762558008013366,2.5450698478175537,-1.5139066015525275,-0.9277067838919951,-0.4125129112731798,0.13721348552197746,1.800419252386708
19/10/2015,-0.07375294674973398,-0.12770725238840985,-0.117812354106107,-0.15671219306298784,0.34572114237594087,-0.7283525089452144,-1.3692375443648221,-0.3397039942482884,-0.2915465161925527,-0.06947951381650831,0.6227805995966338,0.8499999999999943,5.0,8.4,5.0,0.6384523262276164,2.2716132374852367,3.153857170023551,2.5799823753563746,-1.4823636603886006,-1.3539600938902014,-0.8076253743784118,-0.31523803690971675,0.28680820766510523
20/10/2015,-0.16633740152559442,-0.1593436903610563,-0.12805361560121986,-0.12246737228086083,-0.011217840655997176,0.3448221569502044,-1.3692375443648221,0.01458824976419712,-0.3005270469443585,-0.06947951381650831,0.607811904904076,-3.75,5.0,5.0,5.0,0.6002332802050585,1.7855159907869786,3.4232901395153834,2.1353054928898496,0.2665754332244744,-1.9659785731858213,-1.704378684882511,-0.2146800916724301,-0.5966760062542397
21/10/2015,-0.12608329075348113,-0.1771391867206701,-0.2386592397484387,-0.27354746396671636,0.28444689148167185,-1.4182505084494124,-1.3692375443648221,-0.02171218507314771,-0.2870562508166498,-0.06947951381650831,0.6225423710338874,-1.15,5.0,5.0,5.0,0.6541715702862468,0.18248627375048473,4.2901471491631815,2.704173049136626,-1.227150730367108,-2.0980493937773397,-2.282529792389602,0.15970593221075785,-1.5902330454618774
22/10/2015,-0.25892185630145487,-0.2898439969982239,-0.2714312765327997,-0.3198786920837123,0.022548883627134943,-0.42173117583223757,-1.3692375443648221,-0.18724216793144013,-0.12316156459619389,-0.06947951381650831,0.6442410226240276,-1.4,5.0,5.0,5.0,0.2120900716234102,-1.6702956956925348,4.874043047215258,1.1901687191565646,-1.0006485713368263,-2.2565464118152,-3.340546005786676,1.4950386254812573,-1.8349308991107873
23/10/2015,-0.32735384461404754,-0.3412532087037744,-0.36155437768979287,-0.376281926313098,0.2966358553692415,-0.5175503424300428,-1.3692375443648221,-0.047848498156035986,-0.24439872974557222,-0.06947951381650831,0.658276655445829,-1.15,5.0,5.0,5.0,0.19327768557621042,-3.5910015247946063,5.443304570863263,1.4966193427245498,-0.40548166845199957,-2.466619477660026,-2.9852953582077637,1.5286867297086455,-2.7826997801015714
26/10/2015,-0.3998112440038513,-0.4144124715155194,-0.4127606851653571,-0.4226131544300939,0.1814995613501715,-0.42173117583223757,-1.3692375443648221,-0.2554869854256484,-0.3005270469443585,-0.06947951381650831,0.6895243019260491,0.0,5.0,5.0,5.0,0.07064848753758968,-5.064624184135818,5.220903374431777,1.387345969173266,0.008391704016941857,-1.1086427624339985,-0.33804418818832027,1.899530152297447,-2.52924457045557
27/10/2015,-0.4118874772354852,-0.4341852452484235,-0.4004711713712218,-0.4226131544300939,0.49413001349351177,0.019036990517666556,-1.3692375443648221,0.3572643546287323,-0.20174120867449466,-0.06947951381650831,0.7016541062458804,1.7999999999999972,5.0,5.0,5.0,-0.27228049622195805,-5.519009859312432,4.475102845787658,0.46068340654813417,0.10848232055233711,0.2215285960179123,1.1846420030355167,2.620606157734095,-1.0355872704285674
28/10/2015,-0.4219510049285135,-0.37486692404971117,-0.384085152979041,-0.35009471042088336,0.17425206930891388,0.7089349900218644,-1.3692375443648221,-0.09866910692831875,-0.30277217963230996,-0.06947951381650831,0.7090193393107861,1.2000000000000028,5.0,7.6,5.0,-0.34369022213061073,-5.37738919669623,3.82820729182228,0.21276295401415263,0.9531224485555256,0.4465212158906361,1.7364238346138021,2.6123638106767464,-0.08018087641467361
29/10/2015,-0.34144278338428696,-0.3511395955702265,-0.33492709780249924,-0.3017490810814095,-0.03156023308998165,0.4789689901871318,-1.3692375443648221,0.6273395898185778,-0.30277217963230996,-0.06947951381650831,0.7243453768474634,0.6500000000000057,5.0,5.0,5.0,-0.4550684507537753,-5.056255895909945,3.1070506537074483,-0.07623197120655828,0.8447226398998073,0.9008488828941147,2.7618547899283947,2.3958803742009493,0.6789703846358961
30/10/2015,-0.27703620614890595,-0.29577582911809475,-0.29601030412107027,-0.2755618651891943,0.09798868714749841,0.2681668236719602,-1.3692375443648221,0.08864113683238058,-0.29379164888050413,-0.06947951381650831,0.7323657384599214,-2.15,5.0,5.0,5.0,-0.523513062573286,-3.637295784485733,2.005007887596586,-0.1268446818449174,1.049222450513033,1.1801970927023844,3.225803686739087,2.362761249418018,0.22058103201882073
2/11/2015,-0.2790489116875115,-0.3175258802242892,-0.34312010699858964,-0.3621811177557517,0.1773816681449115,-0.8050078422234587,-1.3692375443648221,-0.258391020212636,-0.29379164888050413,-0.06947951381650831,0.7072127727099602,1.4500000000000028,5.0,5.0,5.0,-0.6453555257769512,-3.8245337309573864,1.76811916033876,-0.041921855006917065,0.1701627028956346,1.2118757818073254,3.3345890171708783,2.376005034787262,0.4344746966909357
3/11/2015,-0.37364607200197747,-0.3056622159845468,-0.35131311619468003,-0.30376348230388744,0.26525750914516016,0.5747881567849371,-1.3692375443648221,0.19318638916393369,1.7021313107083356,-0.06947951381650831,0.6993313777591041,0.25,5.0,5.0,5.0,-0.7671839084621688,-3.2731593053828716,1.1849329246753009,-0.3526411342411801,1.0312040737409507,1.1202730251680484,3.480880538746843,2.490322318345218,1.252604770563405
4/11/2015,-0.3172903169210192,-0.2799576101317718,-0.26938302423377725,-0.2936914761914971,0.10614211569391323,0.11485615711547181,-1.3692375443648221,-0.0667247242714553,0.9028640737976191,-0.06947951381650831,0.6359228753081367,0.4000000000000057,5.0,5.0,5.0,-1.081771854365914,-1.8425411842618196,0.15534255005537112,-0.7445073434267664,0.6484400411505591,1.2207950263531122,3.452999349734105,2.4803058996220537,1.8424184660218137
5/11/2015,-0.31527761138241367,-0.29379855174480446,-0.31239632251325106,-0.27757626641167227,0.89018898197542,0.17234765707415498,-1.3692375443648221,0.808841764005302,0.8646968181024445,-0.06947951381650831,0.6202990520680267,-3.15,5.0,6.8,5.0,-1.1665072080911025,-1.1391876904042295,-0.3602396326833772,-0.7069382863396168,0.8358765433001338,0.7504521799689875,2.7984988159385336,2.2594099909556036,1.6771348113114553
6/11/2015,-0.2891124393805398,-0.3274122670907412,-0.3881816575770859,-0.40448354342779114,1.389030564860618,-1.1882845086146796,-1.3692375443648221,0.667996076836404,-0.29379164888050413,-0.06947951381650831,0.5062471276532464,0.0,5.0,5.0,5.0,-1.1538065692268298,-1.7087842285761405,-0.05894036165841078,0.13559339701833395,-0.7035286621583182,0.09344886323098776,1.6330582469320407,1.4840223049902184,2.748864596873522
9/11/2015,-0.39779853846524577,-0.3847533109161632,-0.38613340527806345,-0.40448354342779114,1.3840067351502008,0.019036990517666556,-1.3692375443648221,-0.30485557680443737,3.7496923221200587,-0.06947951381650831,0.431483063711373,-1.45,5.0,5.0,5.0,-1.414075275537693,-1.9208601258818803,-1.1257907784961738,0.05437623187020117,-0.29741996670236026,0.6058655094580059,-0.28249507269547464,1.0143815151184181,0.4352532770267841
10/11/2015,-0.389747716310823,-0.4302306905018429,-0.43529146045460526,-0.4629011788796554,1.4310330755542702,-0.5367141757496039,-1.3692375443648221,0.296279624101993,-0.2219474028660577,-0.06947951381650831,0.2587077985796354,0.5,3.4000000000000004,5.0,5.0,-1.4112672722497495,-2.9000899862821967,-0.888298792693763,0.4386875199256788,-0.8995721858387503,0.2792818323174502,-1.1073770995959071,0.26048094345279404,0.9435221572574486
11/11/2015,-0.454154293546204,-0.46582168322107,-0.41071243286633463,-0.44275716665487463,0.9398507740308557,0.2106753237132771,-1.3692375443648221,-0.07979288081289944,-0.2735854546889411,-0.06947951381650831,0.08436419540981807,-1.5,5.0,5.0,5.0,-1.6597486173216862,-2.8266142751668033,-1.1692704029406806,-0.2807914172776804,0.08827914393296676,-0.0027386109225925465,-1.545493952142415,1.0873095723446726,-2.144780298664164
12/11/2015,-0.44207806031457014,-0.4855944569539741,-0.4660152449399438,-0.5031892033292169,1.2723294714235494,-0.555878009069165,-1.3692375443648221,1.1036012948845422,2.4789472207395375,-0.06947951381650831,-0.09361239334187996,-3.15,5.0,7.6,5.0,-1.796146614923128,-3.6242828295704608,-0.8016319341759975,-0.17981389037804474,-1.3630835368822503,-0.12962818185856395,-2.2057734292637368,1.3566455889409008,-2.7375811492396123
13/11/2015,-0.4863575821638951,-0.523162727046492,-0.6052964012734787,-0.6300964803453352,0.4635752459104825,-1.1882845086146796,-1.3692375443648221,0.12058551948924402,0.14849949064593168,-0.06947951381650831,-0.3282278228865054,2.1999999999999886,5.0,5.0,7.333333333333333,-1.6945322765456259,-4.690078425592116,-0.351821223020226,0.9974181586845312,-1.346773347428685,-0.5613063842515456,-2.1959427288627755,0.737940772167262,-2.701498178021244
