Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2023-08-01,1.1313998310603077,1.0965012563987542,1.076041266360347,1.132933902139402,-0.0085000991821289,6.574179750594054,-3.94978584976369,-0.6987587696801868,2.6695160517878365,0.3020880213200956,-0.0654689817647533,-1.4228870113688707,0.21561763335887987,0.5499924199604106
2023-08-02,1.0981636854819645,1.1595692669923041,1.1360828019323526,1.0996941076123434,0.0350003242492675,6.47364112071528,-3.7806044077943968,-1.1310643418017263,2.2729815752299585,0.20410572648234046,-0.4616822159479718,-1.5557425033178554,-0.3912270840832567,0.7099559310620184
2023-08-03,1.2350180735441048,1.2305181945406714,1.2522925235379863,1.236563520721306,-0.0130000114440917,6.3805871462179855,-2.3554340508787583,-1.8005352555365068,3.015827842051934,0.20479462342297078,-0.23768130379792002,-1.171393635537999,-0.8666103188394383,0.6152837617854329
2023-08-04,1.1841868698583493,1.202926527262669,1.2135553339724876,1.1857267363506618,0.0109996795654296,6.338397652105461,-2.6627363232520147,-2.0694050362167076,2.4996786470303123,0.1606149688552028,-0.16086430490852666,-0.9447812561181019,-0.8926923874599486,0.5065019316529535
2023-08-07,1.2271965975707437,1.22263539804449,1.2232396313638623,1.2287411860393247,0.004000186920166,6.294237644851284,-2.4574305181423277,-2.366894912732858,2.556919419654134,0.11894342487054521,0.17212779505879497,-0.6066732646709327,-0.6352129325815403,0.5728904145931785
2023-08-08,1.2428376850416676,1.3034406405251353,1.2774702190828706,1.2443839907227907,0.0234999656677246,6.181840902339688,-1.5513729163030605,-2.655052728357574,2.9428356314952833,-0.044505218137615245,1.1484188228882621,-0.22302095220125268,-0.6268734181307176,0.8410566615747608
2023-08-09,1.3347246458033257,1.3310323078031376,1.3142698103337496,1.3362810396219746,-0.0114998817443847,6.16297172713402,-0.5820715565640491,-3.1513631610548862,3.0871750211333113,-0.024347600219778144,1.3589439681014752,0.04966423716944385,-0.52861146308475,1.0665924353909795
2023-08-10,1.2897590829786416,1.2817601308485853,1.3255038169586475,1.2913105400926923,0.0009999275207519,6.144273968467692,-0.1428870067600259,-3.4181172305660494,2.7665845410094483,0.003661418295254966,1.1157088085726843,-0.01185170256508189,-0.705208846297348,0.623973597717889
2023-08-11,1.293668888727423,1.3251192706603179,1.3355741563402563,1.2952207750934348,0.0149998664855957,6.104477422167223,0.8386857751628352,-3.7136547491892045,2.7438002643408232,0.0459084423931787,0.8758266320914335,-0.09986616047753731,-1.0581044000350617,0.5594168145363989
2023-08-14,1.3523197039107413,1.437457578667056,1.2135553339724876,1.3538780294655637,0.0325002670288085,6.126339346460435,1.0134507348167678,-2.9504213799575125,3.2717343422660665,-0.01890042447907076,0.5149394458398271,0.44439928493348263,-1.6192966749376771,-0.09897766925208819
2023-08-15,1.4793986453630288,1.5241739787491535,1.502141116126521,1.4809709227324217,0.0159997940063476,6.208765901608521,3.1449376430838525,-3.428788444261575,3.767439116835495,0.012639887020664368,0.4805718679902191,0.7086832691391183,-1.1850335910826124,0.48823477599755705
2023-08-16,1.5419592662951285,1.5517656460271558,1.5428140569157773,1.543538412105293,-0.0060000419616699,6.291235194854002,4.314541682220397,-3.479330701087507,3.840083750087082,0.03188135558925959,0.06944667537566926,0.8526997336259359,-1.2791374108608622,0.3778015336151806
2023-08-17,1.5184985673266416,1.5773875539517968,1.550560755992532,1.5200751374203423,0.0230002403259277,6.450918163720113,3.9828509337826192,-2.869470414680951,3.140514121191358,-0.06272141328323774,-0.3799896048187719,1.0080449896364858,-1.6538408829910483,0.03591415206844566
2023-08-18,1.6084315574518078,1.5773875539517968,1.5776760498520364,1.610018001159403,-0.0050001144409179,6.56565030590363,5.317808802464887,-3.160503896021086,2.953681784694874,-0.03676585768012725,-0.5598514245221821,1.172070591980658,-1.292973265519002,0.20523280454346454
2023-08-21,1.5888806642321023,1.5833005910946165,1.6202865889559124,1.5904649614751947,0.001500129699707,6.7375353380202485,5.253466966564754,-3.028175738070468,1.9969263139566942,-0.17507143137470818,-0.6363474847454484,0.6991235378044593,0.8496989604478282,3.1655356995036734
2023-08-22,1.5947463050931736,1.5773875539517968,1.6202865889559124,1.5963312463165564,-0.000500202178955,6.892293835583162,5.424841951258943,-2.8822472791352545,1.3684713498328736,-0.05019031221581358,-0.5509208571418668,1.1859339796579587,-0.5800985325982693,0.6627754533025827
2023-08-23,1.592790469980884,1.6010378229817084,1.6357818342002843,1.594375196475937,0.0,7.038750516341415,5.1105798968478515,-2.3019196726763775,0.9097953560894179,-0.06273380907431136,-0.8811509745868626,1.0074967471882992,-0.9816499188028416,0.06192638567726498
2023-08-24,1.592790469980884,1.5931531469441627,1.596270713563455,1.594375196475937,-0.0029997825622558,7.110264073746919,5.234213786722825,-2.0444711173866037,0.5527305762766656,-0.08016145305685465,-1.0251322168403183,0.5876700282222966,-0.2455415658260435,1.219080042476794
2023-08-25,1.5810610527345395,1.5892117486960722,1.5776760498520364,1.58264449147371,-0.005500316619873,7.203049321562148,4.973235447426766,-1.650932251177287,0.3179204185690578,-0.06786559443171236,-0.9153901316925578,0.2925268047770675,0.01382612887797649,1.2345039635102153
2023-08-28,1.559554324402544,1.5911833875907977,1.589297945558031,1.5611354019488821,0.0145001411437988,7.331488449544543,4.372136688329473,-1.0290825281434253,-0.12567744099932548,-0.06433123110561839,-0.8906116807953305,0.24112139176152192,-0.26861452363393423,0.7313188707098508
2023-08-29,1.6162511689493742,1.5813289521998872,1.6047913437115404,1.6178384711608913,-0.0089998245239257,7.472858874640419,4.05390112218611,-0.6124361061634598,-0.5193265222366218,-0.048009008374623,-0.6548843838072022,0.5316261783544698,-0.4635190841260959,0.19495886244423144
2023-08-30,1.5810610527345395,1.5537372849218851,1.5621826516985267,1.58264449147371,-0.005500316619873,7.560655729079052,3.327443528692431,0.05601943816413381,-0.7635584031349546,-0.09520182662297477,-0.675660866869709,0.44556399978374955,0.021765992982547805,0.6599922656255296
2023-08-31,1.559554324402544,1.5281153769972442,1.5912336967817884,1.5611354019488821,0.0,7.662225028678043,2.9476279625774597,0.24966120144283843,-1.2748453501616221,-0.0007101350313287944,-0.39288931983442893,0.6817205556414676,-0.4292049052160757,-0.3561704386850808
2023-09-01,1.559554324402544,1.5616200814180663,1.5486250047687746,1.5611354019488821,0.0075001716613769,7.862710756664281,1.7665040090550927,1.1193546019987706,-1.6257420853221891,0.07846793748099162,-1.4039680733107653,0.4778546315591074,-0.5992416810978587,-1.0722163430852092
2023-09-04,1.5888806642321023,1.599066184086979,1.6086665403407803,1.5904649614751947,0.0075001716613769,7.867518244147517,2.231901291896412,0.7813716798697419,-1.3821002897071049,0.06990372503917242,0.3595024277247393,0.9401590933103783,-0.12309853625181598,-0.5960793345869232
2023-09-05,1.6182070040616605,1.6187750548688,1.6106022915645377,1.6197945210015072,-0.0100002288818359,7.917389747423688,2.482466460170489,0.6562944312286653,-1.3143824905077808,0.09332542922388973,0.9286480181726794,1.163051410929671,0.018339888159065287,-0.556720023497384
2023-09-06,1.5791052176222495,1.6739583894248047,1.6900124219192927,1.5806884416330904,0.0295000076293945,8.012515665055412,2.0253398686341004,0.952424036824682,-1.3675691493414126,0.1046118384747533,0.9925777136718518,1.136862486049773,0.026847255779021292,-0.5667563110243354
2023-09-07,1.6944528773523946,1.6857825841690766,1.7190634670025544,1.6960487652172251,0.0050001144409179,8.046621718757406,2.806434606069413,0.7077233203573687,-0.6005266005253109,0.14833901436409488,1.4870933412598204,1.2739807004525185,0.6708881132453766,0.3642290712214978
2023-09-08,1.7140037705721,1.6916956213118963,1.7210010653171743,1.7156018049014334,-0.003000259399414,8.140013557670686,2.9630363085409797,0.424832690045455,-0.7921149819369003,0.17203556816342663,1.4074693835816305,1.235783739506882,0.9842143656856484,0.6211010246994838
2023-09-11,1.7022724888499574,1.6759300283195337,1.717127715778797,1.70386923521871,-0.0019998550415039,8.196764628676213,2.9731967169543188,0.2878565355972589,-0.8550446142419932,0.19299819449794658,1.3315825309161695,1.2746709726595444,1.0004225344831417,0.4498836241108066
2023-09-12,1.6944528773523946,1.6759300283195337,1.717127715778797,1.6960487652172251,0.003000259399414,8.287740430323339,2.6681260522866066,0.3505731956182103,-1.0710938963167045,0.15363771518243827,1.1177328879475665,1.1563070981020402,0.9976489249065323,0.5823227070962799
2023-09-13,1.706184159074537,1.6987908899750066,1.715190117464177,1.7077813348999487,0.0,8.346953412114374,2.958712276367858,-0.08961615886466746,-1.3140536416989232,0.19553223204487952,1.1840914625827015,1.2564769639065854,0.394613866382894,-0.07361846037162072
2023-09-14,1.706184159074537,1.6976086584547163,1.7364963105615463,1.7077813348999487,0.0039997100830078,8.39325437784891,3.061792672804524,-0.3577565565219853,-1.3158661778048273,0.21600470627641535,1.2542514749023448,1.147696859751904,0.26002384689875757,-0.27306196864231125
2023-09-15,1.721823382069663,1.715345890341808,1.7403696600999237,1.7234222749029182,0.0025000572204589,8.423546769127272,3.2195437752010516,-0.5251364161398284,-1.1142318379958391,0.19131779493689152,1.0423043754230386,0.7390312893787769,-0.21131882277532196,-0.24774095012223207
2023-09-18,1.7315988286795156,1.7330831222288998,1.7519897087150558,1.7331987947450225,0.0050001144409179,8.45836200879421,3.0802514819934768,-0.817306644311728,-0.8338431027689294,0.15991773166328063,0.9920471931125171,-0.0383478611681809,-1.057587714511267,-0.7277602998184023
2023-09-19,1.7511497218992211,1.7527919930107208,1.7752316530361827,1.7527518344292308,0.0074996948242187,8.514696677287246,3.039775110303386,-0.9062299524882064,-0.6939423986564075,0.155807920304089,1.1269468819383481,-0.1152275934704566,-1.3875608202981078,-0.9681503108680003
2023-09-20,1.7804741972529812,1.7508203541159917,1.7616740061064304,1.782079529275047,-0.0104999542236328,8.533849316305385,3.37500364794762,-0.9616708183960271,-0.5394301003756995,0.1471137199776383,1.1470115424012295,-0.0456477198729171,-0.6864900860551202,0.2348042231124386
2023-09-21,1.7394184401770787,1.7606747895069021,1.757800656568053,1.7410192647465073,0.005500316619873,8.649369711080443,2.502585603174515,-0.33684645628670745,-0.9499269469436411,0.04031562646692436,1.032148120173541,0.14939666985530337,-0.195113639507604,1.0421880902981688
2023-09-22,1.7609251685090739,1.7370245204769905,1.771358303497805,1.762528354271335,-0.004000186920166,8.723566609122647,2.5218573809582634,-0.41582031833686406,-1.22132340272335,0.1052246514170341,1.1492395066728787,0.559164714668352,-0.8537012794681815,0.005597179966410223
2023-09-25,1.7452840810381498,1.715345890341808,1.7616740061064304,1.746885549587869,-0.0019998550415039,8.771140334710816,2.2876857180210433,-0.2301444928459907,-1.4203824018013675,0.10559485351212555,0.8729302140681922,0.5969831119878444,-0.7156304266009395,0.19532076655845954
2023-09-26,1.737464469540587,1.7362369926439194,1.7674849539594277,1.7390650795863842,0.0044999122619628,8.829955869226003,2.08187889016249,-0.06356583470482503,-1.55332621328885,0.12949206784525727,0.8619005040563085,0.7390708892137479,-0.7998200007183178,-0.051822405878863845
2023-09-27,1.7550595276480025,1.7961511328224533,1.786853548742177,1.7566620694299733,0.0184998512268066,8.863041112396646,2.2086269269039147,0.04876687561734437,-1.3761886495631142,0.12589245240441768,1.0177449613985279,0.9237741444781142,-0.6923157121658017,0.10452143579027937
2023-09-28,1.827395595189955,1.7981208921758147,1.8546417833909377,1.8290060786449487,0.0,8.900291503606452,2.872276927627626,-0.21424855774771295,-1.0287916716395085,0.17736233467753967,1.4374115681695103,1.2136292285018415,-0.8689039646642782,-0.0899088866431167
2023-09-29,1.827395595189955,1.7587050301535405,1.7636116044210504,1.8290060786449487,-0.0131998062133789,8.955628650157188,2.3595515548665853,0.30169699953359486,-0.9780344305384968,0.18806410439080332,-0.03362716480660441,0.6864257688576909,-0.06382538073894971,0.8637934491106143
2023-10-02,1.7757831761447627,1.8316255965966404,1.7984735973573094,1.7773879931463548,0.0216999053955078,8.971415530093951,2.286631928940137,0.3182234644983827,-0.9310644056220907,0.0922952679427318,1.0103657344499908,1.0058353132229338,-0.22686592797750757,0.43231371149932396
2023-10-03,1.8606317407682982,1.8671000603708205,1.8914413746418164,1.8622458731720073,0.0075001716613769,9.034487742043286,2.9093657680880876,-0.01267211308282648,-0.5165891431726242,0.12645918842553505,1.5766191458498988,1.168411619742597,0.009169885841061515,0.39036490044121164
2023-10-04,1.889958080597853,1.9144005984306438,1.9108081223337035,1.8915754326983163,0.0069999694824218,9.134330678988546,3.0599002331632237,-0.19061039654377726,-0.49834674714479776,0.1204999076790422,1.5863087025277178,1.0957545810449567,0.4102074821335323,0.3688991901936175
2023-10-05,1.9173285853151214,1.8887805700473708,1.8991880737185711,1.9189489423840096,-0.004000186920166,9.159991724384621,3.4953644578679377,-0.49355619396740036,-0.3219530344563947,0.14267239204513452,1.379457598483303,0.8567381793641422,0.7502923615337944,0.3667402627527353
2023-10-06,1.9016874978441973,1.8552758656265484,1.8759461293974444,1.9033061377005436,-0.0139999389648437,9.209193437060675,3.272258701584399,-0.31887692133585926,-0.36852398924404745,0.12175858109141777,0.8523025194555974,0.5775132043702504,0.44662939646607014,-0.18900645298940671
2023-10-09,1.8469464884096605,1.8978455980638425,1.8759461293974444,1.8485591183291572,0.0184998512268066,9.276950777148254,2.8052596975325788,-0.14659189650916032,-0.7376612280560201,0.09960324273170662,0.5994007860816708,0.330886761472056,0.6705159648469448,-0.3602976738289617
2023-10-10,1.9192825559516131,1.910459200182553,1.9263033675780754,1.9209031275441326,-0.0054998397827148,9.319906380312977,3.3811625718014136,-0.5104382167539585,-0.4553730759796706,0.1625937987665392,1.0455031426979484,0.49160804389962803,0.9934962015378079,-0.5579156561062726
2023-10-11,1.897777692095416,1.87892613465646,1.8953147241801938,1.899395902699801,-0.0079998970031738,9.366653049572342,3.1279795079871007,-0.3620433152105274,-0.7114227221268741,0.1289439901758405,0.6478154633016789,0.286174441902851,0.8986105665740329,-0.3974221494470628
2023-10-12,1.866497381629366,1.8611889027693684,1.8643260807823123,1.8681121580133655,-0.0060000419616699,9.418464199411723,2.4246069141111466,0.0954114275898047,-0.9657128496442475,0.07796936950811656,0.279002351924852,0.17753915139607274,0.5800970075102256,-0.32708062240801145
2023-10-13,1.843036682660879,1.9084894408291917,1.9263033675780754,1.8446488833284147,0.0159997940063476,9.461890962978321,2.1776737901754135,0.352253827380554,-1.0029874265942107,0.051579160081564594,0.12316142695681129,0.027838367634191646,0.15079077270144467,-0.132652454456463
2023-10-16,1.9055973035929787,1.9321378303177354,1.872072779859067,1.9072163727012859,0.0075001716613769,9.441248910429618,2.5862901653111896,0.11936212373295096,-0.5799618141982709,0.10725402089201988,0.4795823732175466,0.11413954084858646,-0.028819455659298197,0.07450668128894339
2023-10-17,1.934923643422537,1.910459200182553,1.9417986128224474,1.9365459322275986,0.000500202178955,9.547190487712596,2.4067355643677346,-0.07883461849798863,-0.8192239296540931,0.1367286372414524,1.1180966441629387,0.4618816502237664,-0.181995001585014,-0.42542439138134946
2023-10-18,1.936879478534827,1.9538183399942857,1.9631029588289541,1.9385019820682179,0.0079998970031738,9.600469845864527,2.466919356924361,-0.003081768295074158,-0.7630771486098655,0.11741922321182327,1.1560012778876947,0.6360834279352618,-0.4929367913200684,-0.6323883797463352
2023-10-19,1.9681597890008768,2.0306803046854727,1.9960292005414557,1.9697857267546535,0.0204997062683105,9.668538925889328,2.66466336806367,0.11571609705687552,-0.37867000279292995,0.12409890081670549,1.4562467567366335,0.9689915428336062,-0.7494135146702063,-0.9075153389753354
