Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
18/9/2020,0.11071350982587554,0.1770022341245692,0.17834302959240905,0.16894703823696894,0.29769166856056944,0.986087984973661,0.49011177795285266,0.7573867420236754,-0.14349699536540012,-0.02350502473611343,1.0442524502492152,-12.0,1.1780433361428417,0.010140773371572098,-1.565067619349461,4.154718386621974,0.2620101166116637,1.9178234061112793,0.2954832549463004,0.006240536124485052,-0.8146856874965996
21/9/2020,0.19884955860187176,0.2657347230980981,0.1637245058749983,0.13953363850481534,0.6434498009296781,-0.2867939637564775,0.5022778344083825,0.5803164265534562,-0.14349699536540012,-0.02350502473611343,1.0715682204987313,-73.0,1.158977833567198,-0.1608966662080161,-1.95872385411869,3.642577327423157,0.629704525256857,2.0304721615395374,0.2316328278890904,0.06835550261288548,-0.7477485747619617
22/9/2020,0.1719190992536507,0.12277682419630151,0.015102848081322234,-0.03939787653245233,0.598085403411107,-1.7518090368232404,0.42928149567520335,-0.5458507798371379,-0.14349699536540012,-0.02350502473611343,1.1106123088348587,24.0,0.7421889938298017,-1.5891304403088398,-2.0112034809276493,2.3995440891003237,0.9504228478188671,1.4062822722164223,-0.6146470740415868,-2.479932901733071,1.2098234379133337
23/9/2020,-0.04842102268633988,-0.002927535182864464,0.0029207449834799345,0.019428922931854848,0.22809415270942843,0.5778050957583336,0.43021734617178253,0.18899102936427173,0.051018767064794204,-0.02350502473611343,1.0874359449688527,19.0,0.6571602130149072,-1.4932103184113399,-0.5200939536035263,2.5592949232598645,0.6428964526943952,1.226756393852151,-0.5828340671850469,-2.8979046758594875,1.034886431516964
24/9/2020,0.010336343164324269,0.10798807603404668,0.08332262542923911,0.06600013917443136,0.21578372859648287,0.45772189304794314,0.4564211600760007,-0.5458507798371379,-0.14349699536540012,-0.02350502473611343,1.0746080970616214,-31.0,0.6939846952385966,-1.025270417672993,-0.4115872073355106,1.861458965038634,0.8459904105063732,1.6631959640334562,-0.3303574217575371,-2.655248588631692,1.0070816989307507
25/9/2020,0.10826528624876453,0.061157040186906424,0.017539268700890693,-0.009984476800298741,0.19193834015723402,-0.743110134055961,0.4246022431923072,0.20138595144718707,-0.14349699536540012,-0.02350502473611343,1.077475498358532,19.0,0.5434099173789341,-1.8652569474832208,-1.2725435171966661,1.3997880987387277,0.7629436353221392,1.6599943262512702,-0.6554899596546488,-2.756696255215001,1.2204065569883622
28/9/2020,0.015232790318546283,0.10059370195291928,0.08575904604880757,0.03658673944227778,0.326965275506314,0.45772189304794314,0.45735701057257994,0.1943031388283783,-0.14349699536540012,-0.02350502473611343,1.053242723488401,1.0,0.5337319293906443,-1.5211785090126373,-0.28316345754636985,1.3750167317929287,0.3479145129815741,1.7637756698516474,-0.9128668410069802,-2.5134104184302597,1.028812883920623
29/9/2020,0.020129237472768294,-0.00046274382248866035,0.0029207449834799345,0.039037856086623905,0.2461235927488605,0.02542236329053765,0.4227305421991488,0.42626525209436544,-0.14349699536540012,-0.02350502473611343,1.058546337917273,-42.0,0.42675823166802834,-2.199336924546658,-0.27266631014826226,1.5367638663389327,0.031198664633831308,1.6461176443313281,-1.0722526176750866,-2.5128301672952453,0.7503567998189132
30/9/2020,0.039715026089656345,0.03897391794352419,-0.033625564310046964,-0.06390904297591365,0.4271934529298235,-1.00729318001882,0.4105644857436189,-0.39179960537804726,-0.14349699536540012,-0.02350502473611343,1.047615717935817,-38.0,0.30143080746097395,-2.2667167668442216,-0.8966171822028726,1.1114699450715015,0.5578067424961632,1.8243056531266173,-0.7546073847796111,-2.261568871461489,0.9464921810713051
1/10/2020,-0.11452305926833706,-0.17792772176954652,-0.1944293252015653,-0.15705147546106668,1.6884787959034264,-0.9112266178505076,0.3450549509830735,-0.06776092806754612,-0.14349699536540012,-0.02350502473611343,1.0136165311295924,-26.0,-0.014438571476189039,-3.065084692099578,-0.5778723743252988,1.3905357268808136,0.9407488608663758,1.5797695422690192,-0.32955445664482874,-2.2812995372345344,0.6337581103331326
2/10/2020,-0.22714134381544335,-0.23215313169781418,-0.24072131697336605,-0.22078050821406614,0.9079785206480122,-0.6230269313455706,0.33008134303780595,0.07920743377273581,-0.14349699536540012,-0.02350502473611343,0.9451007317192042,-23.0,-0.25538600092091085,-3.7417402306743157,-0.1868962880540878,1.7059375328609263,1.0393659661578425,1.2663905472041161,0.15950584899255055,-2.305189691183023,0.24758378158028782
5/10/2020,-0.2540718031636644,-0.2494066712204448,-0.23341205511466068,-0.27715619103402717,0.8567981747296244,-0.5509770097193364,0.3225945390651722,0.05618829276160733,-0.14349699536540012,-0.02350502473611343,0.9103254062160713,-22.0,-0.4381139503856106,-4.05951851585872,-0.43355335714549503,1.4539975846704978,0.9957054615710995,1.1491824401233066,0.2329843479668855,-2.4053061471246346,0.42065978731619325
6/10/2020,-0.26386469747210844,-0.3110264552298399,-0.2967589912234406,-0.3310807572096421,0.588004426184758,-0.5269603691772583,0.29732657565753323,-0.45731562210202836,-0.14349699536540012,-0.02350502473611343,0.884540353952124,15.0,-0.6736833502260723,-4.0370944852439035,-0.4937454825398686,0.9829446402108867,0.7557432063418597,1.228060142185659,-0.010090053289009068,-2.2961338094783392,0.327237617058743
7/10/2020,-0.3617936405565487,-0.3258152033920947,-0.3089410943212829,-0.2943140075444501,0.25988800396176026,0.3616553308796308,0.2954548746643748,0.8406097902946784,-0.14349699536540012,-0.02350502473611343,0.8452159933087798,21.0,-0.7954036358749931,-4.009524625024035,0.6151621563902582,1.2106749017028728,0.16424972597243265,1.4052511310923366,-0.46094825760178215,-2.1702554668646403,0.1476763766144497
8/10/2020,-0.26386469747210844,-0.26419541938269964,-0.21148426953854454,-0.24284055801318133,0.29139105779410124,0.5057551741320994,0.3291454925412267,-0.5104367167430941,0.36673281223995574,-0.02350502473611343,0.8091686627190475,-41.0,-0.8031782401742786,-3.7739883131112504,0.46522096251979117,0.7559045243251926,-0.2928891543802906,1.5130623350466368,-0.5447463841370713,-1.9845767096746987,0.21630554269880725
9/10/2020,-0.2467271324323314,-0.3110264552298399,-0.3211231974191252,-0.34333634043137273,0.3734928627048484,-0.9832765394767419,0.2907756221814787,-0.2554554624659785,-0.14349699536540012,-0.02350502473611343,0.7763121245499376,12.0,-1.05139471046606,-4.306894025144812,-0.3470066989308116,0.28485297649267916,-0.07947078470416263,1.3550071069549547,-0.6622861192691403,-1.9699105904824825,0.6809054959511961
12/10/2020,-0.3446560755167717,-0.360322282437356,-0.304068253082146,-0.31392294069921917,0.14240584628546094,0.28960540925339656,0.2954548746643748,-0.45731562210202836,-0.14349699536540012,-0.02350502473611343,0.7400491998777309,-63.0,-1.157505060824383,-4.15000045406835,0.7684834922556381,0.4766896621546922,-0.47887466135839446,1.5910786224847262,-0.4504733278673525,-1.5468269557640764,0.3161070994570682
13/10/2020,-0.3593454169794377,-0.3948293614826172,-0.4137071809627267,-0.4683432892930255,1.2434618108441111,-1.5116426314024598,0.25802085480120596,1.0194508089195997,-0.14349699536540012,-0.02350502473611343,0.7178645687911074,10.0,-1.4775514498422464,-5.207348513636053,-0.157197765079164,0.24246755851953267,0.2823573412829737,0.9949730826193567,-0.1342987356458075,-1.4942002803016985,0.7207091293633958
14/10/2020,-0.476860148680766,-0.4663083109335155,-0.44050780777797977,-0.4438321228495642,0.7461982226597749,0.2415721281692404,0.24491894784909687,0.05264688645220294,-0.14349699536540012,-0.02350502473611343,0.6776993912261127,-48.0,-1.635604704801289,-4.741786216432595,0.9194214906666489,0.19213693770304172,0.21646512270315174,1.2570986194845333,0.20626865572207448,-1.2824272127556573,0.48319211349760355
15/10/2020,-0.44748146575543396,-0.51067455542028,-0.511164005745465,-0.5614857217781786,0.7681049616324181,-1.1513930232712886,0.21684343295172026,-0.2058757741343171,-0.011824786951114725,-0.02350502473611343,0.65001711103639,18.0,-1.9190363863786546,-5.304582151242922,-0.10886852366149588,-0.2628319020598304,0.7390716556952476,1.5063213348318578,-0.41900767673169576,-0.9630702945658027,-0.2599190456013615
16/10/2020,-0.5747890917652063,-0.5624351739881719,-0.5087275851258967,-0.5173656221799482,0.3580805994453339,0.43370525250586506,0.21684343295172026,-0.2731624940130004,-0.14349699536540012,-0.02350502473611343,0.5702688599290816,64.0,-2.083460304282943,-4.7034737516040765,1.3885623274923056,-0.0324914830866912,0.3731769088749651,1.4738114474032595,-0.37277868189056174,-0.9199914700643297,-0.5713259965713112
19/10/2020,-0.489101266566321,-0.3997589442033688,-0.41127076034315824,-0.36049415694179565,0.3967566563041156,1.5384707174414571,0.27954541622252804,-0.4130480432344736,-0.12404541912238067,-0.02350502473611343,0.49767833235992587,-43.0,-2.0151599960600812,-2.877501756256449,1.8305331480374156,-0.9796571245782715,0.25654999586942734,1.6319176757342921,0.11767589748578855,-0.7140342139937372,0.5165303570201797
20/10/2020,-0.37893120559632576,-0.4416603973297575,-0.41127076034315824,-0.4658921726486794,0.06146723105467716,-1.0313098205608981,0.25146990132515146,0.6228133022663088,-0.14349699536540012,-0.02350502473611343,0.4663956309928795,45.0,-2.156489144368042,-3.3124270198074552,0.30263197210516657,-1.6281648694845903,0.026610357718548562,1.388788808669967,-0.011032294241399315,-0.7270871954803033,0.8019479238799708
21/10/2020,-0.41075811209876884,-0.34553353427510114,-0.37228803043006287,-0.35559192365310344,0.16285859815815001,1.0821545471419733,0.2898397716848995,-0.352844135974599,-0.14349699536540012,-0.02350502473611343,0.4335390928237695,47.0,-2.1165196392721444,-2.244779640367113,1.4289500719762973,-1.62100012151451,0.400241327740842,1.5758214760199387,0.3060092360490302,-0.08826830795354207,0.7193027820113863
22/10/2020,-0.3593454169794377,-0.3036320811487125,-0.2870133087451668,-0.2403894413688352,-0.13171918829257082,1.1301878282261295,0.3188511370788553,-0.37232187067632316,-0.14349699536540012,-0.02350502473611343,0.3891051524257802,5.0,-2.00009915333671,-1.1733215279558662,2.1191740354806696,-1.786725563388363,0.29773312858860385,1.6751169158291679,0.7362511274080576,0.3553587222422072,0.5959901937478441
23/10/2020,-0.2100037787756663,-0.21982917489593518,-0.17493796024501762,-0.22813385814710452,0.16702669451135205,0.12148892545884998,0.34318324998991506,-0.44492070001911305,-0.14349699536540012,-0.02350502473611343,0.3547178962711014,18.0,-1.8314735943509393,-0.0998042574099998,1.0699994707920801,-2.8589436537649533,0.09822426801582203,2.11845961463423,0.9679391709308325,0.8232364079870906,1.1349742061524826
26/10/2020,-0.21490022592988833,-0.19518126129217714,-0.18955648396242838,-0.18401375854887414,0.50561182385402,0.43370525250586506,0.35347760545228646,-0.49981249781488096,0.499901295749858,-0.02350502473611343,0.33011861146076377,-45.0,-1.7079007952374128,0.910198402523424,1.559591021837583,-2.9650952554981536,0.24797374155741927,1.9019086156915015,1.2182999352856434,0.945429857569382,1.1758881251529
27/10/2020,-0.19041799015877825,-0.22229396625631098,-0.27726762626689294,-0.2943140075444501,0.2496131617887506,-1.0793431016450543,0.33008134303780595,-0.3829460896045363,0.49241992027177356,-0.02350502473611343,0.29467494430196006,-76.0,-1.7376888553090795,0.9168684781767844,0.6837721596545019,-3.1342404083726993,-0.08035616758335068,1.219695183186504,0.11618540709652411,0.45365446638554885,1.9582740276962558
28/10/2020,-0.40586166494454684,-0.45891393685238807,-0.4356349665388428,-0.4805988725147562,0.5050302290140383,-1.8238589584494747,0.24304724685593845,-0.528143748290116,-0.14349699536540012,-0.02350502473611343,0.244182810186438,-37.0,-1.9925817130939674,-0.7612378026689741,0.3666265749214702,-2.2088211675655547,0.8604834221981927,0.23090016697003624,0.23279342253542318,0.08744892943890317,1.9136609645121403
29/10/2020,-0.471963701526544,-0.5254633035825348,-0.5038547438867597,-0.5712901883555631,0.5124940294604698,-0.8872099773084295,0.22058683493803716,-0.5458507798371379,-0.14349699536540012,-0.02350502473611343,0.22898342737198749,-46.0,-2.141228306987845,-1.0991109929927207,0.07657073044316107,-2.0482389203524485,1.3557926020192503,-0.8813562177774111,0.8111618774680769,-0.5359234728327189,2.2416755833398225
30/10/2020,-0.5503068559940962,-0.6043366271145605,-0.6354214573434566,-0.6840415539954852,0.6779577614352578,-1.1033597421871324,0.177537712095393,-0.370551167521621,-0.14349699536540012,-0.02350502473611343,0.22497337743796225,-36.0,-2.4560896405364243,-2.547693796236291,0.02993688905883221,-1.1615814825168298,2.2213772697551484,-2.237956060541131,0.8167372703467892,-1.0646558485159703,1.9570659795633303
2/11/2020,-0.7388200714316437,-0.7768720223408667,-0.7401875439849003,-0.7722817531919459,0.9646840175462259,-0.8631933367663515,0.1316810377630112,-0.24306054038306313,-0.14349699536540012,-0.02350502473611343,0.14910581981519447,33.0,-2.783702309911009,-4.018825249728838,0.276356066733907,-0.20097200650388827,1.7616067852318913,-2.7428838506249145,0.06201873632277799,-1.483367931344568,1.738528883114546
3/11/2020,-0.7657505307798648,-0.7497593173767328,-0.7133869171696473,-0.6913949039285235,0.7130473167808191,0.7939548606370364,0.14197539322538263,-0.02526405235469351,-0.14349699536540012,-0.02350502473611343,0.07759326265841104,-14.0,-2.808589950385876,-3.26993526585827,1.1960235126903713,0.029543157173070392,0.5589226811502478,-2.402143195724742,-1.0925558044571229,-1.6717625455160656,1.3344818607537625
4/11/2020,-0.7339236242774216,-0.7645480655389877,-0.7158233377892157,-0.7257105369493694,0.20172851996359228,-0.33482724484063364,0.13729614074248653,-0.37232187067632316,-0.14349699536540012,-0.02350502473611343,-0.0058632066674582815,36.0,-3.0252567841160127,-4.206053554424272,0.6614169297810201,0.117159761021735,-0.19625210514375166,-1.720291228943762,-1.4119467686483795,-1.4241096777167153,0.8370934079615394
5/11/2020,-0.6947520470436456,-0.6930691160880894,-0.664658504778278,-0.6374703377529086,0.20735060341674852,0.8660047822632706,0.17005090812275925,0.4156410331661523,-0.14349699536540012,-0.02350502473611343,-0.0816876454737312,21.0,-3.0738167891989745,-4.048314063584817,1.034538621127326,0.01304127569721672,-0.4870145257875827,-0.36508640364635053,-1.1431878818171672,-0.804791665862573,0.4747558927991527
6/11/2020,-0.6213053397303154,-0.6265197493579427,-0.574510941854245,-0.5859968882216399,0.25067941899538365,0.5057551741320994,0.1962547220269774,-0.4059652306156648,-0.020802437524816,-0.02350502473611343,-0.13933750312740584,57.0,-3.070532678274963,-3.5814050277962752,1.1087238583708312,-0.33236155894430675,-0.3962852430914036,0.3839831363207831,-0.31760707602703153,-0.29782393472089697,-0.061441150466771746
9/11/2020,-0.5674444210338733,-0.43180123188825426,-0.5136004263650336,-0.4462832394939103,0.15209909361848895,1.3703542336469103,0.25802085480120596,-0.01641053658118255,2.2804686595339443,-0.02350502473611343,-0.31243799194616195,-51.0,-3.0426211145621607,-2.256806921587002,1.3337398503849633,-0.923986776211438,0.5492484217706324,1.4862662645985292,0.6533288909545885,0.6812386936379231,-0.18050012411542582
10/11/2020,-0.42789567713854587,-0.4441251886901333,-0.5087275851258967,-0.5712901883555631,-0.0669682961079438,-1.2234429448975228,0.22339438642777482,-0.27670390032240477,-0.14349699536540012,-0.02350502473611343,-0.47973899994635466,14.0,-3.103149511622319,-2.447643815146451,0.11173981768798466,-1.3384654362183304,0.39302491558782743,1.7601803091726385,0.6125227133573752,0.8005358386240363,-0.11767420041211647
11/11/2020,-0.5086870551832091,-0.5205337208617832,-0.47949053769107514,-0.5369745553347172,-0.4110785764304377,0.3376386903375527,0.22807363891067092,-0.3776339801404297,-0.14349699536540012,-0.02350502473611343,-0.6350314175527191,-13.0,-3.0806317419372222,-1.446393736261682,0.7190119887419975,-1.6384545032515592,-0.23051403975844836,1.9811923551337622,0.38398684935643296,0.6906034146542069,-0.3671600120575777
12/11/2020,-0.5454104088398742,-0.6141957925560637,-0.5501467356585604,-0.568839071711217,-0.45508591932238485,-0.31081060429855556,0.19906227351671507,-0.0730730375316527,-0.14349699536540012,-0.02350502473611343,-0.7054013260723878,25.0,-3.146137114861895,-1.1961947577703091,0.7281667142000319,-1.8127573809399788,-0.4515773185626998,1.757668104983235,0.15122109743118045,0.17231377436841575,-0.2798637567383253
13/11/2020,-0.6237535633074264,0.13017119827742893,-0.547710315038992,-0.5075611556025637,-0.4881398927280103,0.6018217363004117,0.24304724685593845,1.2921390947437374,-0.08963109192319245,-0.02350502473611343,-0.8138451495570488,288.0,-2.8649246647959385,1.5204718530214076,0.9383737930166782,-2.1482585738405526,3.2700719431427574,2.250546692811151,-0.9157433922985074,0.8264477606697613,-0.13219296985235224
