Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-1.3264806922953207,-1.2078728163795167,-1.299064844906241,-1.3329826570145185,-6.835066520632488,7.505056291151105,1.6225618122206564,4.4789941775922655,-3.3845279863741125,-0.2607413225003988,-1.7746711115731446,0.07362248583268542
-1.1842459225548343,-1.2227953877944098,-1.1931178743916762,-1.1860458326523715,-6.633732620344359,7.250900310091436,2.0447630712257285,4.316333838154248,-2.4622390492269,-1.0788600068202325,-1.0819534345741886,-0.15058810705715986
-1.1512924708470396,-1.0791051761278707,-1.100623771452762,-1.1572973888905607,-6.378000147405805,7.3892638652371385,2.25399849939376,4.720730245526759,-1.5093186985347193,-1.444932858048744,-0.8017407199839672,-0.09464742313512896
-1.06722930182988,-1.016229902851152,-1.0283104734390083,-1.0601244623866624,-6.08024270611441,6.819312648033179,2.669449011874719,5.471204069145836,-0.58507068100718,-1.6455119277038033,0.3381768935241012,-0.9221131247558962
-0.9715656840543779,-0.9500017480383345,-0.9324534041997955,-0.9713569158637351,-5.769267808429862,7.170161743617438,2.665476986018994,5.620918941108303,-0.022771471758273966,-1.5099425986230814,0.7770554004690948,-0.8555597667426195
-0.912048246886471,-0.9419538329831457,-0.9792051512079114,-0.9185677626213006,-5.517697709096079,8.548776851917713,1.9723096597891743,4.871587613997202,0.47540237602623514,-1.6960313468503163,-0.18323885035663792,-0.057145726396936686
-1.0537789542802514,-1.1003987221456282,-1.1157596257402462,-1.0441524366932065,-5.482012195693977,6.317781523311778,3.2385009218806347,4.71665015486828,-0.0033439258455326207,-0.8890414163564879,-1.421367748431376,0.9997217154850655
-1.2333383883653575,-1.1969747021765025,-1.1931178743916762,-1.2366504689231184,-5.598696757708029,4.655994627227177,4.159759627285699,4.877056442172217,-0.21981337844809407,0.3237169776656283,-1.1477219776655203,1.12112503861305
-1.1507884085003335,-1.1268899840707542,-1.1117230638054298,-1.1576340850843638,-5.463508656168649,5.122980817613131,3.8090083190506747,4.790327936408737,0.16390627011616254,0.8085714087657289,-1.120803014304569,1.0360936642937324
-1.142045983226682,-1.1156560820298462,-1.1123956570654916,-1.1438475784345992,-5.423149757970694,5.067080879294095,3.791427309341818,3.97437873485543,0.05413352160903881,1.1961313266383558,-1.2190622104187931,0.7147255489079731
-1.163229629244536,-1.042218482388005,-1.1258495270155964,-1.177472104574502,-5.396655497608151,4.680265528813218,4.00164187389493,3.305210534875023,-0.14650526126294416,0.9633059998043889,-2.0320858076002084,0.34572696856921104
-1.0048548432893054,-0.9751518573490247,-0.9610421260629322,-1.004140703591138,-5.241500261245685,5.205846444802254,3.503185794999603,4.0966767957498185,0.30635966287985983,0.12938815429089073,-1.3493882982680723,0.32227836022575385
-0.9317197058642142,-0.9406126803687042,-0.9923222233407621,-0.9273098387960728,-5.095491143226329,5.551520128735229,3.3362368980103407,4.019647845054546,0.5011784865987898,-0.7682245371072817,-0.9117677782644455,1.0409196378467196
-1.0048548432893054,-0.9756555391058627,-1.046809294026791,-1.014395908494004,-5.166212185817845,4.004911964772645,3.8817679370550144,3.8299075777080938,0.95033573200865,-1.431571969766771,-0.5570217880238507,0.8888324756461249
-1.06722930182988,-1.000469860578657,-1.0114936371886027,-1.0555850762023737,-5.194184673208665,3.010574283684197,4.224645365645787,2.9878245615205064,1.150168519813564,-1.472336194005512,-0.3315678683336845,0.47467924528501454
-1.0594960033616583,-1.0905059727191597,-1.0568991953021412,-1.0631507198428556,-5.267618152162154,2.2361946837170854,4.442596402066457,1.729742442441356,1.1289478594967828,-1.7491379256478838,-0.9977412038850277,0.8973194835684197
-0.9806448189671816,-1.0261226522776201,-1.0434463277264925,-0.981108078547906,-5.08524691637314,3.5066598753333076,3.496900641943612,2.0284838437365202,1.8841479661669678,-1.5415192871388355,-0.8947869762130242,-0.13837312341354827
-1.0489036792967206,-0.9615714379171346,-1.0064486865509286,-1.0488601709743939,-5.01205465585712,4.0934036071887325,3.0732810947402207,1.7279068128184276,1.783722637561631,-1.0105746350706182,-1.683119717030615,-0.16253445848597486
-0.9016252797531298,-0.8717022203270147,-0.8651850568237157,-0.9067994289903354,-4.768689810247876,4.873180381641864,2.236939422440602,2.7491760615807346,2.0302456637259407,-0.3575390410053145,-1.4266567358163784,-0.03751373648570658
-0.8822905304145388,-0.8016175022212665,-0.8399593012608814,-0.8735115990442395,-4.630615982729016,5.371983429061497,1.3636489207116693,2.567161762309241,2.3214823426878937,0.539145893543995,-1.1792523042984708,0.0060897428717578694
-0.803270991200489,-0.8255933534678978,-0.8197794987101773,-0.8025649010646597,-4.454496808260657,6.352390001543804,0.9082281069798523,2.336850350634346,2.3446392994927634,0.36603243969589355,-0.8980329889565152,-0.10493650852617589
-0.8133582508066992,-0.8490675216948214,-0.8248244493478533,-0.8109712831176359,-4.405867696615848,5.474304728997019,1.6268672355960312,2.051106138239916,1.8886813945619028,0.21775644909037284,-0.6120128925427673,0.0778696905963958
-0.7842729515010464,-0.8252585649985728,-0.7693279875845067,-0.7876019618806026,-4.289050901363093,5.585185828667469,2.1014137698935533,0.859729993234297,1.3766759162090767,-0.6271123654732116,-1.135463898258675,0.03690795362681917
-0.782423052709764,-0.6612811714593891,-0.7407392657213699,-0.7833992718901172,-4.053144340562014,6.297500361131448,1.8203122534894978,1.6868493868969494,1.9237438733266945,-0.5915425821525672,-1.1997386132323613,-0.8249017610478288
-0.629595958904338,-0.6217121724906458,-0.6953327052333717,-0.6255348523095071,-3.7495312785037753,7.697369900934583,1.068160041739831,2.5014182612030917,2.208520197621954,0.02565797752454045,-1.0346705984831366,-0.8332137756762286
-0.6580098431557344,-0.6450174474300601,-0.6616990327325646,-0.656637163211908,-3.6551216095865033,7.61995112273345,1.3178084080106898,2.0219604639836737,1.9220046834317812,0.49616271570390996,-0.8710118220786325,-0.903975692582803
-0.6586822603220138,-0.6641313706072108,-0.6524491212514432,-0.6546189901931122,-3.579462959590526,7.327351690060814,1.7875499133997808,1.5351872779964817,1.620618239207738,0.6182924056205074,-0.7412510823093472,-0.9551713308222289
-0.6526295037134762,-0.45588994458018806,-0.5951032786165427,-0.6505846482995294,-3.2921138188539567,7.954151127360297,1.7133283583260297,2.4567962831467294,1.9972466006954193,0.415423883437997,-1.222916763317348,-0.8104889731598074
-0.3842999804472566,-0.29224733951033316,-0.3825357419528991,-0.3925210447588262,-2.698677350699655,9.174679882076445,1.2248098771245557,4.791305795711611,2.4599045100763455,0.5228387752269379,-0.8768947310901172,-0.1362792978048292
-0.1830518358855674,-0.12173107744934283,-0.2664978677885243,-0.18522942351376886,-2.053068894823228,11.022706263322068,0.6691050029214333,7.435510784984497,2.6973865141764346,1.9064502959768967,0.9477839581779665,0.07517023860001211
-0.18187535637258564,-0.11888087830152104,-0.18745763479971886,-0.1860691598542579,-1.7841557836751458,11.228113145407544,1.1386823161511637,7.2713378449340915,2.1470407199726473,2.7087963006129048,1.8376342455694719,0.10095471722590253
-0.15094015827565044,-0.10865334040572576,-0.11682632112334419,-0.15026011674267478,-1.4479802601701202,11.933090496413541,1.262163713712723,6.162077155363195,2.0213506492675744,2.5527695954849623,1.6432881048513348,0.07420884479390262
-0.09982943885426784,-0.13329976795957413,-0.12691622239869438,-0.0796501149568927,-1.1744411945457849,12.910876612580036,1.1503727320956714,3.278886203019997,2.0506911363692057,1.1704988527227411,-0.3208604002456827,1.0584958302984788
-0.07427458019958531,-0.09356287507188671,-0.23286419528771526,-0.06888986576332283,-0.9139283341848705,13.25049276502537,1.1869301209037706,2.9918663420747973,2.4536480436618513,0.839213211476489,-1.1994938680463232,1.097538899217946
-0.2375256432503701,-0.17957552936907384,-0.19754853844952514,-0.24776973944037248,-0.9109656896581122,11.164730774225333,3.0376408501290957,2.8750254190511546,1.8233084621657847,2.2295151703059024,-0.29886923752285327,-0.38512239945539356
-0.22676496436585916,-0.2650855012779862,-0.3282170701754972,-0.2294448486783281,-0.7964093862174837,10.655231424795202,4.030459210395685,2.920567483004527,0.6200379923304092,3.668291880544334,-1.337467979498491,0.3113521055169756
-0.44818762813997076,-0.3749071122714256,-0.46157597494170827,-0.44867315165125327,-0.9531280973794097,7.686144910812939,5.840533677974913,5.119515988682716,0.29310667758664827,4.80951243962842,-0.22599832336647557,0.09634656080805577
-0.4441531251422907,-0.42151866151881734,-0.47839281119211186,-0.4516984070354391,-1.0235075383132377,6.509450074477282,6.538950897124674,4.597894790024819,0.5276458748930798,4.430557982943074,0.1918592270343074,-0.15084531274303342
-0.2131472641086749,-0.24463042548639746,-0.36067395506481764,-0.20540313712569927,-0.7448347562035459,6.614943595991287,6.6635759527768315,4.3891032000517205,0.5583368582809033,3.124466943539293,-0.897564387394649,0.741754906961005
-0.302589770456066,-0.31706166098312943,-0.32703928018954875,-0.3007272407797095,-0.8521850432887796,4.305712569747004,7.982132876824493,3.6549512150100245,0.312927071546587,2.2001661584351444,-0.36544072073945943,0.747059700457651
-0.3426041034658086,-0.3744044298831508,-0.37076385634017156,-0.34460697182247646,-0.9622780982787348,3.1226560757671096,8.271715071984833,2.897886866076714,0.9002961167909118,1.1655354483269524,-0.3417741105876172,0.7509899498358019
-0.38530810514066505,-0.3299725034763675,-0.3573099863900629,-0.3888223969870376,-1.0193052564431342,1.5835841390824124,8.60018957938193,2.479365375253246,1.6408488503854421,0.28558633340633227,-0.2286286725222088,0.5173308266789022
-0.42380924899827,-0.33600868960990127,-0.37244584067754705,-0.41992370581743693,-1.1474559410709433,0.03558463391462277,8.6700488035466,2.0414934634279027,2.632282547087226,-0.8272887821311454,-0.17930025646083822,0.7780089659120403
-0.25366565946511804,-0.22082146879014516,-0.300132542663795,-0.24810543356216852,-1.0040051191812565,1.580561514120492,7.037410695028296,2.529014320400249,4.004931570610862,-1.6329830033192456,-0.3693465946057394,0.4889075514981838
-0.22794244599086033,-0.2618995142922742,-0.3404931501396574,-0.23314349645011861,-0.9397736489880146,2.5018938402698003,6.163710483953994,2.416651659849541,3.628042102370351,-0.7557330065085903,-0.8200302384954864,0.6176164176401139
-0.40144812135541114,-0.3992187513559508,-0.36235493702774074,-0.39151195824942925,-1.1273903702237063,0.7035246592633073,6.601820933964963,2.2907264917736647,3.3726573152425945,-0.282506753239138,-0.5839462076768653,0.11417037241286972
-0.3484885052547674,-0.3915056247700834,-0.36571890570249177,-0.34880966181295997,-1.133592064337557,1.9695072889925511,5.208622264038134,1.4240547675793584,3.800161130897676,-0.11050135196528277,-0.9171255618435128,-0.012807538212215544
-0.3842999804472566,-0.3817817686311243,-0.36571890570249177,-0.3940341734869218,-1.2749992049365761,1.0467481387360047,3.8774273131385204,0.7665508090334983,4.94612441294417,1.1332371943005042,-1.0582346339505344,0.1158165273537969
-0.3646285214695172,-0.31840381296613435,-0.3539470200897661,-0.3582241283033296,-1.3027005729334418,0.2657063226973896,3.520031789872865,0.6998293968973011,5.001160350272669,1.4437702866810478,-0.8760018051261375,-0.07060946040690291
-0.28863536055972955,-0.24966024747482396,-0.2648168858256049,-0.28761412651755125,-1.1699456352605273,1.9035497217011625,2.3389585987130563,0.5739836401000665,4.702561915257124,1.6257814994526882,-1.352479388214137,-0.11818921305180488
-0.25887764408779923,-0.23356441736443906,-0.22445527597528636,-0.26626297829931755,-1.158731624180668,2.1287344276613913,1.8624252249740647,0.2712409696548358,4.4068336657576666,1.5154538199315806,-1.3928805167441225,0.28861906496125306
-0.23332178332109732,-0.23926481566008265,-0.18409466849942022,-0.22742667565953226,-1.1068504180840475,2.5652109061363038,1.26959344493196,0.22378985672728524,4.579828386403105,1.2852978489254936,-0.8503468957499541,-0.24508268385362497
-0.17515018259777046,-0.16951588539222642,-0.13028019107344913,-0.1753099127326971,-0.9812468523068101,3.550199976635138,0.6189981682431211,0.4076874084189867,4.605067955366468,1.012426464927866,-0.6878053706233584,-0.5367987479008506
-0.13866729235102124,-0.15794719488199138,-0.15045999362415322,-0.13260761629622786,-0.9297077923130794,3.2595683086960503,0.9964397683044757,0.2284780825301282,3.947606934409132,0.3804078513257273,-0.7343180727446712,0.2018467938428702
-0.1734686386260632,-0.18242572851689562,-0.14373406102355407,-0.17060217845150777,-0.8992757130755406,3.277647081998859,1.2119474886086608,-0.2547324596179289,3.4159142994006535,0.5005105206586875,-0.6560032179710674,-0.20642281280678315
-0.12101308487211997,-0.14034231823822446,-0.1285982067360699,-0.12336049583075172,-0.75611672073075,4.71577909122569,0.523050649193605,-0.2756489945815437,3.3588556020847578,0.617008711443382,-0.9718627353748788,-0.4140182478315507
-0.168256654003382,-0.21847395203060002,-0.1740047672240663,-0.1788402124075832,-0.7978836872864224,3.979474326450917,1.1498545545679832,-0.5971117854687569,2.6794372961565096,0.6648850604883474,-1.2013589202756494,-0.1813508456669204
-0.20574967316758033,-0.20355237998426842,-0.17568574918698943,-0.2017044893539106,-0.7594666630793387,4.107928316487227,1.4141310989372309,-0.6572461354232594,2.2793057319419807,0.737604334122224,-1.0389704666609185,-0.43670498430308713
-0.2397112495687853,-0.19248637186231002,-0.19586655411214962,-0.2386909670717989,-0.7744651081732941,3.589605400634547,2.058280694382732,-0.4321205135698447,1.644427756475852,0.8389782861080939,-0.8583725948805339,-0.5253134184432888
-0.12084573216456608,-0.09557460399354539,-0.0747837293100988,-0.12504197265574987,-0.582502025707074,4.268851445763152,1.9435108748522685,0.3589079773830865,1.5638460769200062,0.21179796392810363,-0.9109123808289484,0.033712089724870706
-0.09260020273274658,-0.13095225120002899,-0.07310174497272329,-0.10150530539382127,-0.558549188995276,4.462792078998116,2.050487826935148,-0.4026249891645013,1.3180596261689477,-0.0015277514689288202,-0.6067511399322452,-0.01080964646125579
-0.13076463695120305,-0.1586177711892122,-0.10505443551061104,-0.13849178311170768,-0.5733380948490514,3.8203489356216043,2.6102795159770102,-0.49323234384820247,0.9942897568622565,-0.16166512060234378,-0.549745736026262,0.21119650776546917
-0.09966108403469082,-0.1287726283594243,-0.09496453423526087,-0.10654873379680668,-0.498308690330654,3.634840644683955,2.8917911641115435,-0.49870343230929526,1.1294626566870005,-0.8089302373608241,-0.3779162729026223,0.0902127945793547
-0.062000712162938565,0.06840278954563826,-0.01760528320937669,-0.061660918316646246,-0.2617136781933349,4.003313684990368,2.6826188728440234,0.45924748941970184,1.9433613297765429,-1.5983095289157183,-0.39339982611804397,-0.4338365137242284
0.1429452257572748,0.1814093881562245,0.17242687093167328,0.13537549802554333,0.15703899089820975,5.858931914097695,1.5719093409432268,2.560988678250846,2.668361843394201,-1.0680098144848584,0.2676446399188026,-0.14317889882491183
0.17287129704878026,0.13345668629439675,0.13542922975610763,0.16580541861235248,0.2956205827051194,5.933861146280892,1.550697528056698,2.197331075501575,2.2963075906192074,0.13655965040786866,0.6541913744380375,0.03942001640926189
0.07434965578858736,0.06639006125541443,0.07152485105478638,0.07502070114263462,0.30357510462306075,5.555244787913223,1.6606029509198725,1.800344432920389,2.087543233764784,0.8002583417965311,0.07326509647243579,0.17155354559082486
0.03315884326586299,0.056666205116459076,0.08834168730518996,0.035848704381055176,0.32709652447581783,5.404655394444066,1.7494156251989057,0.588382828627697,2.1743412691309576,0.7335230028755466,-0.38902778381593117,0.1596417966076114
0.12697256225008077,0.08952844164444779,0.12197535980599898,0.1301637215256591,0.5051181507024795,6.401724071463447,1.244560744634332,-0.040576291430786414,2.3515880384162853,0.2902031141142207,-1.4061581119830397,1.0372132909653107
0.14412170527025656,0.11652238595784689,0.15729201901864523,0.13218089247245332,0.5930573618018696,6.146733895072198,1.71480169935916,-0.3617289853969586,2.004368453124113,0.5553221991664332,-1.086717079136409,0.4909226487942466
