Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2022-04-27,-0.043001880898615216,-0.047344994901927874,-0.041730939332308585,-0.043132145428668896,-0.0155010223388671,0.20784235532917433,0.300089694967534,1.7952703059268653,-0.6036039938953592,0.7092960565189715,0.9972071477085827,-0.26843623840807046,0.40846635404265114,0.35053893471542674
2022-04-28,-0.04506838199234064,-0.049022122217426876,-0.04877080422626526,-0.04477013416714433,-0.0163993835449218,0.19893486219142925,0.27424179171227453,1.7506882102491421,-0.7230124657578823,0.7371815718848198,0.4722204982458776,-0.36823690397901415,0.23294328376802875,0.30597507917732847
2022-04-29,-0.04749395097784953,-0.05182034324974591,-0.04020803225373244,-0.04650305248551703,0.011199951171875,0.14952380708803634,0.16117798904382885,1.7060093452815832,-1.027142268130471,0.6557324250354327,0.32159702124003425,-0.38556987994050046,0.2837723688768395,0.3745875654336881
2022-05-02,-0.04568010493851233,-0.04807393649557954,-0.050821585188898344,-0.0453195567463353,-0.0155010223388671,0.09910364966057945,0.05816053837193269,1.69598485377927,-0.88221858841407,0.5958071973242299,-0.8966771249663983,-0.6289237302035677,0.14492930302247298,0.3093605705117005
2022-05-03,-0.04803184876083645,-0.05036988186733003,-0.050989609241409134,-0.046957545484810355,-0.0069999694824218,0.02376602867296848,-0.190398497925447,1.7960277894040193,-1.0156871200430662,0.528083856473536,-1.1634107743923017,-0.5185627567621944,0.23229342613605103,0.21252681933920578
2022-05-04,-0.047599559181315844,-0.05166729359758359,-0.0520475758145378,-0.04769723032179969,0.0088996887207031,0.01886278286752135,-0.1253306735214552,1.6859435108590581,-1.0382447070757488,0.530834220894877,-1.4232727863135621,-0.7303520307205236,0.3175383187513156,0.12572157390953986
2022-05-05,-0.047504612377437895,-0.05155155355918589,-0.04085330109404591,-0.04675680267891448,0.0025005340576171,-0.03037988572554,-0.23917231146121298,1.6408378044831555,-1.2564960267759782,0.5824073049491713,-1.2989308959586596,-0.7065998751781201,0.47282017005726046,0.14753873709093474
2022-05-06,-0.04701941811694292,-0.05314142451991404,-0.050660015841886535,-0.046492571937418015,0.0321998596191406,-0.05704297091764182,-0.3925804643036274,1.6743029669596763,-1.1321570040041782,0.6139882893022512,-1.717905109720324,-0.7410816447730317,0.4092814223399271,0.17769354947256763
2022-05-09,-0.04410865487093869,-0.04538624017930481,-0.04780138814419438,-0.04309002168727053,-0.0343303680419921,-0.03970906956720062,-0.2706565867449097,1.5377643352161519,-1.3821200643202147,0.7768667163138153,-1.299342047329932,-0.8050010461144798,0.599519076572441,0.08885011999344461
2022-05-10,-0.0476945059851938,-0.049034157576706414,-0.041730939332308585,-0.046717702172545054,-0.0024700164794921,-0.10519851821632055,-0.42812349531811134,1.5077187852000271,-1.3123043583961818,0.7142001998737727,-1.6402726851498122,-0.8055621549352661,0.6132189613020871,0.20779443523499966
2022-05-11,-0.04749395097784953,-0.04938458712104014,-0.053363932317159135,-0.04697870813001105,-0.0912990570068359,-0.11433714564590959,-0.47982006044022274,1.460129936908866,-1.1103536746326321,0.7207890466025331,-2.1658451866828954,-0.814193992896681,0.17251052563097852,0.2651420538366913
2022-05-12,-0.05729177719921328,-0.06187327826599745,-0.05970910953182868,-0.0566262542041616,-0.0680999755859375,-0.18899792789194747,-0.6870726060904693,1.4819394779751072,-0.7927778426344787,0.616870329091896,-3.0747502059486274,-0.8014311108880502,-0.1347590948346163,0.40793482598935993
2022-05-13,-0.06443169638744232,-0.07061656560339533,-0.05869390538262749,-0.06382235976815118,0.0133991241455078,-0.25697165585623866,-0.8561900426144065,1.4355323449035124,-0.7217786694371977,0.5509327900024974,-3.1877755406811477,-0.7290089343578554,-0.17739665239692806,0.5190577310373609
2022-05-16,-0.06252370817815758,-0.06783800232456537,-0.07082976026772829,-0.062406478029773844,-0.0569992065429687,-0.2591321810589259,-0.8451631287588846,1.3409839182772307,-0.5105278681508798,0.5881232496692629,-2.828515830051268,-0.7346901932513158,-0.24039856357765643,0.3196467062676903
2022-05-17,-0.0686336959344898,-0.07235346853664566,-0.0652611648083586,-0.0684295684026792,0.0034008026123046,-0.31751387874283205,-0.9455562977567449,1.2596880220943019,-0.6221516096233235,0.5536993817291916,-2.310211663234609,-0.6341729537089982,-0.13223794593843705,0.1779155413928318
2022-05-18,-0.06902997814559057,-0.07275344364334485,-0.06499692530200969,-0.06807020653228543,-0.0204010009765625,-0.4454178088571764,-1.1402725966965184,0.7317858881592114,1.3186624837151624,0.137727557520813,-1.70542252187187,-0.6381276989369632,-0.08683686624152252,0.16505081456595244
2022-05-19,-0.07065453405262175,-0.07242748599621059,-0.06499692530200969,-0.0702259746566525,0.0228004455566406,-0.5016562144502192,-1.2486452689022145,0.6824734098906158,1.3173525083266786,0.14021134171492164,-1.6300968031206011,-0.6140358868057049,0.04768015109025309,0.03544013663160019
2022-05-20,-0.06908268166808253,-0.07380473227634715,-0.07119888873842944,-0.06781665788788914,-0.0163002014160156,-0.5251186020221361,-1.2753409425216145,0.6122341815354908,1.388717385716242,0.24538472465703173,-1.7538253320576185,-0.7022167595925809,0.20290294800297082,0.03007408427185601
2022-05-23,-0.07028500591973195,-0.0593209797416091,-0.06802236679493127,-0.06953909565816283,0.1412563323974609,-0.46880661199899654,-1.2216895557497613,0.575149345491401,1.1408824500844243,0.5421179607475526,-0.8008639106604962,-0.6901887110866721,0.5421151929992092,-0.2950878290083744
2022-05-24,-0.05573078737274522,-0.047990892516555514,-0.05230636916312339,-0.05461257812613628,0.11224365234375,-0.40211751154669645,-0.8814453061071548,0.26889264565060206,0.9643931810812696,0.7249852504637342,-0.046780302718329614,-0.7744595510452424,0.8699287017388273,-0.41127360023941195
2022-05-25,-0.04337040323909104,-0.03891402513781309,-0.04034559816467172,-0.042751822462075206,0.0834007263183593,-0.35419061196708634,-0.5603506014015776,-0.05098180499983722,0.7150000666054956,0.7718676400506402,0.8841804735556631,-0.7106699285250595,1.1751908026503162,-0.44023031453404027
2022-05-26,-0.03491209135464143,-0.03904400701802477,-0.03115550950149416,-0.03393889080481015,0.0016994476318359,-0.2990971684757799,-0.26827328555631436,-0.38747185566477177,0.8019850501128784,0.5678755454953405,1.3364667320698724,-0.6745322709778947,1.2226651216198752,-0.17774355444690312
2022-05-27,-0.03465903398328874,-0.039992192739872104,-0.0404430238757912,-0.033759310644113465,-0.0055999755859375,-0.24947642002585999,-0.09187456897939515,-0.5974741403160251,1.1538404063335983,0.38101667629177194,1.4955976248027902,-0.6506498448657808,1.0589794154092256,-0.09213718160158232
2022-05-30,-0.034386263080622044,-0.03874673364383866,-0.038943918523741516,-0.034351058513704326,0.0011005401611328,-0.2299965352370325,0.002761197552539077,-0.7192478287541066,1.27734311158983,0.1847588024301881,1.8396191340672114,-0.6721548838597481,1.2015278532894063,-0.01025833309090686
2022-05-31,-0.03449026201622527,-0.03864724134046733,-0.03115550950149416,-0.034234764739605954,0.0117702484130859,-0.21640455041391343,0.11396050600309487,-0.8482982750185333,1.168983134898149,-0.07615882839862978,2.096035908577477,-0.5712238109609075,0.9801391251813139,0.23590959144670312
2022-06-01,-0.033396161028318834,-0.03623716064488927,-0.03624948239716998,-0.03299100584885448,0.0180282592773437,-0.166710632009074,0.23046561025759854,-0.8148431466995332,1.0669233584473587,-0.2749929844559074,2.100026272810402,-0.5730143102388552,0.8315766924190058,0.04542514351848426
2022-06-02,-0.03146343032565065,-0.033642738363024415,-0.0307048903738732,-0.031085964682855544,0.0184001922607421,-0.1300854818662841,0.33596254966657046,-0.7517391779312277,0.7842933614407903,-0.42512931187910585,2.088398044147517,-0.4875461998832697,0.680607998433012,-0.24010531638837776
2022-06-03,-0.029775911813506247,-0.03579104999428954,-0.03527966289600544,-0.029141621461485658,-0.0285987854003906,-0.09397791315803752,0.38030427181727244,-0.5764342950924499,0.44979388889901395,-0.45636985451377027,1.855042614762021,-0.3901356100939862,0.5395645298901226,-0.533401536772177
2022-06-06,-0.03298197571224954,-0.03464909498805332,-0.026629348980148244,-0.03216364719603755,0.0293998718261718,-0.09307085674585544,0.33307876335720327,-0.37919035954118113,-0.06014981969271872,-0.40297147395390737,1.6202231612596503,-0.27256504204827303,0.46809681407942266,-0.5905143164467804
2022-06-07,-0.02871902514491563,-0.03031957507682995,-0.027454139317141135,-0.029056970880685498,0.0371990203857421,-0.0964336289193089,0.24834897380632104,-0.20159072072014134,-0.492990318613934,-0.2326825073519547,1.587724028162465,-0.11843410181648376,0.48496086018715506,-0.5963807257253877
2022-06-08,-0.025757771119730537,-0.028547970190992075,-0.02269520597875236,-0.02512616069654699,0.0025005340576171,-0.0922882024516901,0.2069734680499149,-0.004770383520510314,-1.142067546115926,-0.06495390482935487,1.4552296183355238,-0.007738995498343851,0.5355927548321067,-0.5350902686132035
2022-06-09,-0.025462470466991478,-0.02844306197594529,-0.019649593531147282,-0.024861929955050523,0.0172996520996093,-0.08569064448013924,0.12988365541014352,0.2019988520081559,-1.71190243112151,0.06782940920359135,1.308638037567555,0.060079468521140794,0.5815152067297902,-0.44813672512938785
2022-06-10,-0.022921838829325032,-0.027086275806583036,-0.027256262251699703,-0.023033880507779013,0.0578727722167968,-0.04813770793498602,0.13815895106333267,0.30836275383869644,-1.8422618997638296,0.19495643983220076,1.1218942661808264,0.019716191454977487,0.48607989429004533,-0.4863777148876872
2022-06-13,-0.018765301099388614,-0.02062288669523022,-0.02263731533881142,-0.01691848069200038,-0.0442733764648437,-0.00746330064523612,0.2270006626587872,0.31517582055410037,-2.114044799862998,0.34541327007018063,1.3204966567418228,0.011914707868075903,0.5188237106477451,-0.5172171211159697
2022-06-14,-0.02219304164616862,-0.023574357969032136,-0.023529678373992773,-0.021596836124201362,0.0194015502929687,-0.028721476724122813,0.1108345227316472,0.45266213578177994,-2.01994356051209,0.3526057727325048,0.6582763458386396,-0.10941700278770339,0.5756265786298282,-0.40724707201212373
2022-06-15,-0.01962646056422197,-0.021905254226385285,-0.013579346428809072,-0.019546679676831373,0.0245990753173828,-0.014772816803793748,0.11489486738602694,0.47617267798502344,-2.17078187015956,0.34734326134507976,0.803120937349123,-0.11711404973696635,0.6653864281381998,-0.3358355336410631
2022-06-16,-0.018607190531913884,-0.02207535397085885,-0.01423490245600981,-0.016947302199272686,-0.0258998870849609,-0.015748358773004137,0.10409276650502625,0.48918175588256824,-2.196421295045116,0.2908930574864859,0.7419719899721298,-0.10880183221737016,0.6646812530096036,-0.30710039047126925
2022-06-17,-0.01985175806494932,-0.0257118377769456,-0.013769558531469793,-0.019684136096130442,0.0146007537841796,-0.04564974895813041,-0.019386930069438257,0.5407081146281585,-2.1073890780510913,0.23720536160148536,0.4757204806051983,-0.0957131182098846,0.6326353988986766,-0.22874479925254068
2022-06-20,-0.018797084139669417,-0.02030053965587959,-0.017682522030449527,-0.01814127848655344,0.0164985656738281,-0.10526535265728981,-0.05569240769224554,0.438268919566511,-1.9079559370210122,0.16948524019295813,-0.1328380272528557,-0.2644104671410406,0.6400455725842558,0.016766299367524717
2022-06-21,-0.016919672019769107,-0.02193173201679825,-0.013177339301973685,-0.016397879620081338,-0.018899917602539,-0.1287582515207033,-0.10918455513350951,0.4490638904663395,-1.9563574687135319,0.13070712246993568,-0.07301418880123076,-0.22270298163341667,0.6972842530596908,-0.043208240465688386
2022-06-22,-0.01826562342813185,-0.0221329231060761,-0.012394907969815353,-0.018395028679950885,-0.0100994110107421,-0.15871763011181303,-0.24147027048039807,0.4519033167311769,-1.7475784896654023,0.09923844339298088,-0.1762244506626342,-0.19303472352081158,0.7163716375720843,0.04602992479877796
2022-06-23,-0.02057934829720898,-0.021891814741857304,-0.023638399819734805,-0.019462230645033867,0.0438098907470703,-0.14138510862644876,-0.2973042321309499,0.48436999302081557,-1.4125785036926135,0.0943070377320068,-0.5799921340245555,-0.292020976162877,0.551827423840672,0.042571696479048224
2022-06-24,-0.016213203428202635,-0.022279353310633965,-0.019645357630663825,-0.014832851620295242,-0.0285091400146484,-0.1468064502405567,-0.28535509895178435,0.44193871919964745,-1.5289784487387312,0.13895774540127465,-0.34581332746046356,-0.2912376227978595,0.6759454503768016,0.004808631534104504
2022-06-27,-0.01840442278125852,-0.022113465941907978,-0.020560917263730768,-0.017845404551758006,0.0239315032958984,-0.20109552826520435,-0.440018002729199,0.4876325485702783,-1.4140436888395769,0.14195275055867176,-0.6131255387940557,-0.2728836391285458,0.773325195541841,0.030320795774263526
2022-06-28,-0.016645493007723236,-0.020238557555594193,-0.01423490245600981,-0.015316569224865432,0.0156669616699218,-0.09607079634583193,-0.2684024551072943,0.4419013501856786,-1.908113225032669,0.3539690590664972,0.7585814315548307,-0.2046503441767283,0.8925905784455306,-0.2962825890167471
2022-06-29,-0.01426196614511756,-0.01717836686964054,-0.012119977857484391,-0.01366104572322358,0.0027008056640625,-0.10004711712030111,-0.26804942287930666,0.41514378010353664,-2.056334441706555,0.443296660495943,1.0280553142697795,-0.2078256717732364,1.0636214329843212,-0.45111176336420333
2022-06-30,-0.01396666549237775,-0.01917082059824384,-0.007011885293530386,-0.013375652336527544,0.0032005310058593,-0.1109610724192035,-0.31526542188542905,0.4011971190651509,-2.110332294577105,0.4128107927238746,1.1610205181847186,-0.19840093099025782,1.2291234140862044,-0.3952204844409324
2022-07-01,-0.013202665574733435,-0.019414135444996712,-0.008058959551131287,-0.013037453111332219,-0.0099010467529296,-0.1297385419796302,-0.3420021248833367,0.33582983632824087,-1.9212513607239685,0.3444239038552357,0.7213424717188213,-0.2557603215050351,1.1537025125590907,-0.3010924575336583
2022-07-04,-0.014390506415622574,-0.011269206053076,-0.00867235828304505,-0.014083693980217159,0.0783805847167968,-0.12171375361514374,-0.35280797067998554,0.3472756002102103,-1.9790835096913073,0.42716390837027546,0.8414460241883857,-0.2855904825616998,1.2515035601733884,-0.44352300956946256
2022-07-05,-0.006615932214183155,-0.008925721012174287,-0.003659472625195385,-0.005801239295964073,-0.0109806060791015,-0.09106712748479268,-0.21443030657295303,0.2104403781113798,-2.103685986295226,0.480950116499247,1.2834909682766313,-0.2810061647272392,1.4131951116081374,-0.49757483619673126
2022-07-06,-0.007965705633719327,-0.009477542235106806,-0.001544548026669965,-0.006961556899926818,0.0293998718261718,-0.10385877033784868,-0.2385315103676628,0.1782831572270112,-1.9796956969641462,0.34082608972401784,1.0118052055094084,-0.29382987596994187,1.378047882141797,-0.39330723589018135
2022-07-07,-0.00417950067060311,-0.009187690665809656,-0.001544548026669965,-0.00385488058457477,-0.0059986114501953,-0.1041874058494308,-0.19326406996153286,0.07706937038276453,-1.8766962778625058,0.2672293392840585,1.112350852437978,-0.27552306020125467,1.3771855637582056,-0.4021109164073138
2022-07-08,-0.005392486321839784,-0.011083460341540008,-0.0011532315058173836,-0.004488752195563624,0.0107002258300781,-0.1273395334260697,-0.2681901354174271,0.07644487588854751,-1.7360003339302135,0.15366225727402014,0.9744114887286957,-0.2334817549974026,1.3744480043972789,-0.33962133896267543
2022-07-11,-0.004253325833787876,-0.008738169996746852,-0.014806950730823172,-0.0033580622948808036,-0.0195999145507812,-0.1419885609660457,-0.2738491721339108,0.028557598032357898,-1.286443659746835,0.06485548816696719,0.0468210726256339,-0.48082615768635145,1.1832951315010407,-0.12183147097839489
2022-07-12,-0.005951304587037476,-0.011241123548092157,0.0008031493888986916,-0.00542917983844846,0.0114994049072265,-0.1822373675853257,-0.3550305208389405,0.012972576325608954,-1.2097943786917782,-0.03535395785865036,0.22424769622633461,-0.4573279976408721,1.4270385145813205,-0.0288031732247402
2022-07-13,-0.004886170420652375,-0.008538383032718566,0.0005917577838195653,-0.004214040905968136,-0.0127010345458984,-0.09923425772343221,-0.2777686069217904,0.0625625919537175,-1.407492445823473,0.02330791467294347,1.1093348781569354,-0.36872486732856674,1.541701557567648,-0.3981510583304453
