Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2020-12-29,0.4976383548672308,0.6135706700839362,0.5019170524238277,0.5089872709466179,0.0024998188018798,1.0184261830892676,2.871452740381936,-0.6752950088635132,0.1713179066171429,-1.2579674284463649,-1.16789323795541,-0.86040542258323,1.3354629801158446,0.3253492988261939,0.8926241682550626,1.0064316865401692,0.2931526724217395
2020-12-30,0.6487478639050028,0.6172212090989249,0.556240964097685,0.5170493281382474,-0.0049998760223388,0.0646072254200234,2.9117557966424816,-0.583733714307656,0.15547223016346567,-1.4203591121852601,-1.2098936476329416,-0.7629734022568386,1.4908385360003236,0.7174238614024928,1.488271065653965,1.1163933031961009,0.27816121211635025
2020-12-31,0.6587155232068901,0.6141112005389417,0.556240964097685,0.50092444484157,0.0049998760223388,-0.17225639726874942,2.907102205761527,-0.6814618786951571,0.08075242801784097,-1.3952139729368436,-0.9948726580910561,-0.6158231616663496,1.5919562370800384,0.4186607193245725,1.1411786592193012,0.9360460521954664,0.2713968484633573
2021-01-01,0.7553762427293935,0.6798330886804822,0.7143459919260574,0.5170493281382474,0.0532891750335693,0.7188531847594566,2.9525801978534276,-0.5654726993779008,0.1787499999076036,-1.4298429887596629,-1.2382112458335115,-0.7379909731050391,1.5443505931761488,0.9058746305931655,1.8162918064618998,1.2526420379699916,0.20711624994832584
2021-01-04,0.7159518930056539,0.6398495025592488,0.6590183218936028,0.6889099351919735,-0.0582890510559082,2.148049917620389,3.1454582400450306,0.155340336893499,0.5079246849391155,-1.238336274017772,-1.53170190349113,-0.7644705386820414,0.934383647952803,1.163665872760064,1.5273395121089528,1.1586606324671407,0.20283774262941923
2021-01-05,0.7299078175715233,0.6540033926218887,0.537466650781594,0.50092444484157,0.0149998664855957,-0.2551274762036516,3.0221038588892393,-0.3414198011537467,0.018538431614308515,-1.0622872978843252,-0.5374403015365252,-0.072627512658955,1.1373342028873714,0.022308608246614743,0.8365640680552056,0.6653753106971161,0.13027928382385806
2021-01-06,0.5258205512247365,0.6088538672889382,0.5251449687178815,0.5492998636450208,-0.0149998664855957,1.1837008286581256,3.045935329396427,-0.23200685870564194,0.038520588731287136,-1.0060387864065283,-0.27858079577789824,0.23956253325605964,0.6536414680106915,0.06298896092347622,-0.4568524614936221,-0.005733863323088145,0.10797816745061453
2021-01-07,0.701379748414064,0.6250706513586148,0.5414067029714371,0.50092444484157,0.0049998760223388,-0.2808438945464752,2.992101905113567,-0.41220021903213244,-0.16618739345351846,-0.9915666654349946,0.19415597055339512,0.5543066892372537,0.4797331838752978,-0.012558949245476417,-0.4571506805410073,-0.05518745537952481,0.03363950478070418
2021-01-08,0.7021281381946086,0.6258296570860991,0.5516748892529026,0.5170493281382474,0.0057771205902099,-0.2423975003052964,2.961723996051525,-0.34884831524189164,-0.21738971862664513,-0.9913706353563388,0.33347773619820564,0.7275615946442062,0.09698509891315792,0.13459246395030228,-0.34008878748135074,-0.13801372110926824,-0.0966235649313403
2021-01-11,0.632938129790997,0.6207185542973522,0.5414067029714371,0.5356808691788174,-0.0007770061492919,0.40192392889561385,2.933845281324689,-0.21744883442152949,-0.188845458915275,-0.8399024967046704,0.5132536278796456,0.8372112039845916,-0.4220194322120506,0.06599022872358064,-0.6227208908502861,-0.10720326515894886,-0.11994714066267748
2021-01-12,0.7091442923872149,0.6329453357812634,0.5659043488311585,0.5331749803483433,0.0049998760223388,-0.23457991846591564,2.960207897781823,-0.20278079886563574,-0.3056807053456498,-0.8878734026882259,0.8363865993048374,1.0700704414180593,-0.5809866431352062,0.41714397595043584,-0.3012600112535109,-0.14094263657555606,0.09120720200643498
2021-01-13,0.5101146647752327,0.5217927768366166,0.5122000934801563,0.5492998636450208,-0.0049998760223388,1.7208285128952798,2.942960741400408,-0.19591207641080977,-0.39673336003726056,-0.6462625943364775,1.1184029593376672,1.3442719529107972,-1.0299238171119265,0.11177215173410356,-0.959902139333324,-0.6602715516146325,0.021104731232585217
2021-01-14,0.5750863982116691,0.503539211342269,0.5306928734440839,0.5331749803483433,0.0025000572204589,0.8538454835488508,2.9382177308314175,-0.20250461308189474,-0.45829436790326733,-0.5313471466044626,1.2985769749121325,1.507999307834399,-1.3121579770620766,-0.021868036109191274,-1.1432125932908397,-0.8807247924654767,-0.05968361676082071
2021-01-15,0.5319364062432717,0.5126664292991505,0.5301856889880484,0.5412378064533927,-0.0039961338043212,1.7220941737620268,2.959093700830462,-0.2052201229681717,-0.4940798598721048,-0.5124696347046888,1.2826134177066129,1.5370819842238095,-1.399700217355187,-0.015234946108805617,-1.1384889839195602,-1.0300260438656013,-0.12472787656808895
2021-01-18,0.576367758237305,0.5003778480369678,0.5650229655226227,0.5283500486480596,0.0005600452423095,0.6706281382996808,2.9773916787508834,-0.2998329369003297,-0.6799304902494107,-0.5629718154104515,1.3278657249462449,1.6961789653982056,-1.2114817234014914,-0.0377259752453272,-0.8787796823020528,-1.0113938185317708,-0.17633623451724761
2021-01-19,0.5466201227058143,0.5217927768366166,0.5422880862799729,0.5301562262678152,0.0059359073638916,1.3182477546129723,3.091046329154218,-0.5691146854693758,-0.314990151818605,-0.6976419562268477,0.22174440023144215,0.1099238421539852,0.7727623016508357,-0.19435219455465563,-1.8096916166610624,-0.609567593908518,0.20139643179038796
2021-01-20,0.563657147400299,0.6133878820073615,0.5563300927468614,0.5492998636450208,0.0050001144409179,1.0073818570710515,3.144831692339417,-0.637967097455312,-0.10399281840627098,-0.859491851298781,-0.494414447992841,-0.5162058136393055,1.3181041798573803,-0.12857024082734497,-1.392566082673064,-0.18403481308777964,0.21915767876314185
2021-01-21,0.6782517578107182,0.601614589037234,0.5645631748721037,0.5654255158551154,0.0049998760223388,0.14234185223424844,3.179460720876604,-0.41817174891535996,-0.02908571271550453,-0.9314699935472723,-0.5842560219527355,-0.484710400460776,1.2587657002551709,0.10300010034334296,-0.9646389270583575,-0.04984466618899512,0.22265599965373084
2021-01-22,0.5475229966153705,0.5400472127503748,0.5430322397635842,0.5815503991517943,0.0,1.9828140703936525,3.1717937310198776,-0.18572924253139292,0.05212098356254516,-0.7762114618513788,-0.44660061703232196,-0.16541062131385126,0.7020982030168855,0.05369264783715863,-1.082728615654536,-0.14679599506725954,0.18763912026096086
2021-01-25,0.5910978199385527,0.6157536819698639,0.5789468411608417,0.5815503991517943,-0.0049998760223388,1.1629956686048417,3.163111692600831,0.12171090775021817,0.026737320964341504,-0.7778989382340755,-0.5651638249975439,-0.14466212146434587,0.324047755500838,0.648730051169007,1.0377896188737141,0.5664566998931329,0.13189336705781976
2021-01-26,0.702693721755823,0.6264032634787735,0.5633945992495493,0.5654255158551154,0.0049998760223388,0.06802503906148638,3.1625839379746568,0.15000599963405295,-0.13401419871347323,-0.7375533006237565,-0.06493635280593796,0.3521128284027063,-0.08739182123046696,0.5612821197132146,1.1347397509601411,0.35452714775068644,0.06362279036538626
2021-01-27,0.5538585623951648,0.558300778244724,0.5482540468130317,0.5815503991517943,-0.0049998760223388,1.7248231229263684,3.1726361138944443,0.1780022121723596,-0.1034517061909001,-0.5618592755159748,-0.09322186272914673,0.2841623503574877,-0.2640898502795771,0.240833284990093,0.5017797194035245,0.1996654473197916,0.06588082156008801
2021-01-28,0.5928477818221871,0.6130014157883215,0.580389169063011,0.5654255158551154,0.0,0.9758421760253072,3.1878372945307873,0.17824691559781028,-0.20062695484225634,-0.6858567395339645,0.11825698975113141,0.4863985974517325,-0.28683662977237245,0.49160864476850685,1.1304057052426268,0.28497962635017576,0.04243761294531577
2021-01-29,0.6837737071777202,0.6072148675356683,0.5641656328019589,0.5654255158551154,-0.0111329555511474,0.12090342223736206,3.144963024950187,0.1557158302093711,-0.2409893819556835,-0.6487830645015907,0.3476389445952597,0.693636349955425,-0.5594957573097025,0.45273707134917174,1.024828935173047,0.19849410604425924,0.02929310642142588
2021-02-01,0.5873756106745348,0.5127351924327169,0.5250409852938408,0.52952110378424,0.0161328315734863,0.5696209473921137,3.116915302184899,-0.15722572337328644,-0.4339704422467569,-0.42198386129530463,1.0862888372965898,1.2080539496618437,-1.0248739828193545,-0.3235167611206554,-1.2373572100973131,-0.8182106786642294,0.024865253824979047
2021-02-02,0.5266702139342998,0.558300778244724,0.52268827190364,0.5815503991517943,-0.0049998760223388,1.6902480635363406,3.1356371208222718,0.07488972649465256,-0.3041947940225398,-0.43546309118809157,0.8841393567251521,1.1223326667067834,-1.5224716408251289,0.22415294917764506,-0.6865367028472449,-0.6198157203695863,-0.021053305583247348
2021-02-03,0.5085887048786635,0.558300778244724,0.5109423892084254,0.5654255158551154,0.0,1.581416394587165,3.1367942421943598,-0.025289298175677793,-0.3830085400177545,-0.34518385549031905,1.0680992575652213,1.2556603392144288,-1.5345771314436105,0.02920396212738506,-1.0949689523187005,-0.8336332338452621,-0.021265587041439382
2021-02-04,0.5080016651884214,0.558300778244724,0.510458547970033,0.5654255158551154,0.0,1.5821829439595012,3.1479654304342723,-0.02758162435120029,-0.40689059223169277,-0.33409089496224453,1.051320955202003,1.246909705654376,-1.53298114470244,0.01478494133492475,-1.1301434365908747,-0.8940420420830023,-0.0014375394520884793
2021-02-05,0.5472174613379922,0.558300778244724,0.5252397563289118,0.5654255158551154,0.0,1.3630019697977578,3.161826318761366,-0.06382110698707591,-0.454474396754391,-0.43879022285828473,1.0627325633777696,1.2725614820675437,-1.4517880422620557,0.1189023881220266,-0.9172951362876276,-0.8896172575232575,-0.0065615328336400686
2021-02-08,0.4660394845230871,0.612431291073296,0.47587309523789495,0.5654255158551154,0.0,1.4025593051314031,3.1302916333577535,-0.07268464368753436,-0.3891555600492579,-0.3614157880398604,0.6559144575578837,0.7822009574609132,-1.2527074881501203,0.012400582167190435,0.024993866613521737,-0.27199881749558424,0.005580108626012256
2021-02-09,0.6559004790782359,0.5789462562839416,0.5791010478713225,0.5654255158551154,0.0049998760223388,0.12864049537618893,3.2763376599065688,-0.2171598121834272,-0.1451492715681538,-0.7718151329345202,-0.7632913503635845,-0.7619120076312556,1.081300477453646,0.2969777913298876,0.20332145713380173,0.3387904702351296,0.32700746771931527
2021-02-10,0.5765728788308242,0.517430234742407,0.5669753073617549,0.5815503991517943,-0.0049998760223388,3.8834223997496924,3.3030948597765235,-0.22726925682953153,-0.04386610919630897,-0.7651888654074824,-1.037461159325872,-1.015938019626026,1.35198128536781,-0.03649995233999748,-0.15770368127308432,0.4197816926656711,0.36623526908239984
2021-02-11,0.5956053235250426,0.5400472127503748,0.5757339655690509,0.5654255158551154,0.0,1.4475792512729038,3.2860032260105165,-0.2266853172032144,-0.06555277169015035,-0.8015994403867693,-0.989507674094315,-0.9635514729074421,1.3427526179732638,-0.055232159610765566,-0.04316347107043625,0.4326692451773113,0.3622010986479313
2021-02-12,0.5890998252033388,0.6145124638879951,0.5773000832617488,0.5654255158551154,0.0049998760223388,1.0019313413953688,3.265473484475911,-0.15095987212693174,-0.035367829132166434,-0.8991299585701913,-1.000968238043502,-0.8498639135759369,1.1172670660306796,0.28512715894308577,0.6698691661903429,0.6337287475535821,0.2918328064674516
2021-02-15,0.6687441179152208,0.6202337306847276,0.6429433333811816,0.5815503991517943,0.0169641971588134,-0.46843869955130846,3.2418269128752404,0.08844388651890864,0.012782735643690313,-0.9144300304409657,-0.7997442314013259,-0.473970309358339,0.27648560067872785,0.780570359225274,1.283565783140869,0.6616007299560422,0.17465080826804513
2021-02-16,0.6797888748943828,0.6139649700776849,0.6155794233431398,0.6362608956092114,-0.0219640731811523,1.0315182474114242,3.3081551243995313,0.34757590371931746,0.0722216818987336,-0.8536268484625205,-0.8515867304994846,-0.3838283305777394,-0.1454796488735663,0.8777002904441545,1.346835832743217,0.6271580259224133,0.14773976184914864
2021-02-17,0.7656460043280143,0.6902485273674958,0.5266042735056098,0.5654255158551154,0.0,0.09760973945795948,3.2644786323665946,0.04746794725830031,-0.22022969870471776,-0.7585325740974563,-0.09504775939526028,0.15620705522291584,-0.07687932952967558,0.30747960015645925,1.077424881545117,0.39153929898113016,0.07892677958297842
2021-02-18,0.5456623211059429,0.6168852272057922,0.5414986611015411,0.5654255158551154,0.0049998760223388,1.2093920707744195,3.2045500579745565,-0.005014032034113769,-0.2574830560278023,-0.6127846516258673,0.14657124750189798,0.3379524258907695,-0.5652462028019526,0.0807414199234648,0.6425363432286586,0.1725048005142305,0.04013518048555384
2021-02-19,0.6725676001082558,0.6154290155290937,0.6007451622168906,0.5815503991517943,0.0210490226745605,0.22215451692340438,3.1928530648953712,0.018333360719512998,-0.25876035401671005,-0.7486737755705002,0.18233377193034175,0.438794234344665,-0.6598813197253306,0.4714154500177771,1.1212142555494284,0.2563900631055685,-0.021640002147403498
2021-02-22,0.7006811368528675,0.6243621299570413,0.5769471055161942,0.6494346892061775,-0.0260488986968994,0.8160925751277932,3.286376887169262,0.2988015550207458,-0.08606459087632616,-0.7780092186805765,-0.067601459124841,0.34926910752153617,-0.6778243752330597,0.8160417562895445,1.3444606979757894,0.40697124346311864,-0.01422854848935129
2021-02-23,0.548192427841087,0.5111075081318047,0.5435839885442085,0.5654255158551154,0.0049998760223388,2.4220253411820725,3.2417738030204126,-0.10677562590551745,-0.30674913249440694,-0.5033969763383935,0.6761934159620624,0.8528439355008925,-0.8077298991541018,-0.29830503298683997,-1.197060339732811,-0.6202684461123215,-0.0009939484032281815
2021-02-24,0.5864469894101434,0.558300778244724,0.5732150201744312,0.5815503991517943,-0.0049998760223388,1.6781821587761012,3.2385958042887713,-0.020610199523718564,-0.2918822034985026,-0.5494171149436484,0.6297899436061543,0.8682831772906221,-1.0577113575637949,0.04747435292549182,-0.7464991029871635,-0.5613992163406689,0.035095022236129744
2021-02-25,0.586069361539228,0.508124580806017,0.574802358974075,0.5654255158551154,-0.0087440013885498,0.7221965761149752,3.235137171705019,-0.15486076279430072,-0.4335734892684475,-0.5122431960682836,0.9832655738381819,1.1203400354205038,-1.2982227557285575,-0.163481458128523,-1.0470645882439507,-0.8302493830766808,-0.004947505790006093
2021-02-26,0.6859768225064534,0.6094492341669173,0.657146620260868,0.537225616236328,0.0277540683746337,0.7164302707455992,3.210631256043032,-0.2789283441912396,-0.5539301133810052,-0.7220057079459861,1.1645479848747997,1.3668539103708748,-1.3253853533456983,0.29282751266155843,0.055294261652917565,-0.6546297246757569,-0.14636004301969618
2021-03-01,0.7140397227865575,0.6379102081087518,0.5758853427986068,0.6267340583555819,-0.01350998878479,0.499534303969854,3.254104168783829,0.006409606266339241,-0.30693549833948697,-0.5678119056814517,0.8592255390878685,1.1586368500553437,-1.6700469165118579,0.5486854896905763,-0.24193697928679148,-0.5280283120068975,-0.11431212233948039
2021-03-02,0.6004355272921359,0.5400472127503748,0.5779261059166854,0.5831635795035386,-0.0055000782012939,2.0546582302303724,3.25043484018004,-0.2207099039655101,-0.45829133542666856,-0.4209758413386061,1.101140487851005,1.2690306391655144,-1.4249616123028535,-0.06068358049024866,-1.0013306881489397,-0.7885493267164819,-0.01439321721905154
2021-03-03,0.5244593743991128,0.558300778244724,0.524023079530612,0.5654255158551154,0.0049998760223388,1.5597419618942439,3.330087247221624,-0.6154278760260612,-0.2774493338153706,-0.5375478366835327,0.2041919788147865,0.010247667893676177,0.49104163285421226,-0.39587480017847143,-1.982090170160072,-0.667743284459589,0.31195378854833555
2021-03-04,0.5858136044811962,0.5078651958211641,0.5224718166127796,0.5815503991517943,-0.0049998760223388,1.5073620349669958,3.3738446397962054,-0.7041343198082103,-0.19369272087491618,-0.6966026736125016,-0.12679870170072416,-0.3104118070158856,1.050461720985738,-0.4385769133708797,-1.9283347319894804,-0.521571723670366,0.36338708888281335
