Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2020-03-04,0.023826173228957394,0.03356445350946118,0.11225931864450509,0.12495628165868004,-1.0,2.0756794928962456,2.0095130000766197,-0.8709718177398245,-3.3403243804084535,0.6964405574428714,2.12865970688666,-1.2194084724162502,-0.6425926527309519,0.43757202779325527,-0.2512795333948855,-0.147839059278813,0.31999305943645295
2020-03-05,0.07733020731664611,0.03325718830633422,0.08009660856578828,0.09062293639043432,-3.0,0.7022823077091426,1.7865449957745854,-1.478758719966801,-3.517011885947888,0.5920185913773871,2.2140359774084835,-1.1304381185880292,-0.8274517622104685,0.12906118448890497,0.08957600575809421,-0.18207959732324452,0.19508995185025751
2020-03-06,-0.11647473975609351,-0.17234776377446256,-0.10733832857827852,-0.012377099414302851,-5.0,1.4659074647840364,1.409126602370153,-2.2061986839450185,-3.6008153318631066,0.6885452587172803,2.1797810296837206,-1.3497301918597295,-0.6691895564759704,0.07959572578207005,0.5447005403157053,-0.03815681361579386,0.4314546280506828
2020-03-09,-0.4419357515650632,-0.29475509571002695,-0.4308698537177144,-0.18404382575553146,-14.0,1.5433761863443338,0.8646284920156924,-3.131478464903108,-3.7258252868902986,0.9257633558853975,2.223660464208542,-1.470921378459574,-0.516871071638843,0.11979193875934949,0.9486450579588948,0.1014440358212218,0.3443497632418778
2020-03-10,-0.40205905413180365,-0.37869638670920436,-0.45744744195242953,-0.6647106595109716,7.0,0.2656836945909431,0.08115337378956432,-4.799654336391228,-4.363931240787435,1.10862485047532,2.3905599764444934,-0.904589704948515,-0.6802845048762003,-0.06520246105686825,1.0599099615478893,-0.05781209960339678,0.16221605414335988
2020-03-11,-0.25765294008467615,-0.32212173782331316,-0.13372774541191776,-0.42437724263325155,9.53436279296875,-4.805707758507768,-0.18875127726251648,-5.208474430802292,-3.702757710328126,0.8531021882225278,2.4222651852558506,-0.42540905491324077,-0.8146165240922206,-0.6820737307946967,1.4867452907767342,0.1841451205064528,0.2124201026811488
2020-03-12,-0.2473563570526987,-0.18114267357411112,-0.09734091181249793,-0.09703067294953982,-7.53436279296875,1.903688445406897,-0.09386149346352705,-4.838575063164551,-2.3017994424321637,0.6423956724155034,1.8229610533350968,0.16282278861334354,-0.9399602455543147,-1.4383220335758198,2.2485241719547235,0.6651719768658731,-0.0533272557163109
2020-03-13,-0.011569642676933249,-0.01371430970211794,0.08490146796222542,-0.3557105520967601,0.0,-7.74600651655955,-0.4969047063294482,-5.112928435518504,-2.126870520643201,0.25890414695306313,1.659360249780878,0.5201230848075852,-1.1010954614516777,-1.4337829852320418,2.3581564420547894,0.3846136916239524,-0.1401276468804869
2020-03-16,0.1392608172040473,0.09895850434887339,-0.21824914783999363,-0.3557105520967601,10.0,0.04851938963810021,-0.7502310304127412,-5.4430089840507465,-1.591918382644054,0.2115343125521622,1.5649892676584827,0.38426875257266935,-0.9972117014571905,-1.1473749293253637,2.587539997020012,0.4422091507198106,-0.2521436433529076
2020-03-17,0.017857261255263174,0.29196558310146475,0.04752673450715732,-0.012377099414302851,10.14239501953125,0.8669077201199904,-0.5224800341909382,-4.8077385688283485,-0.3779219803009386,0.010353141174050014,1.105738038184695,0.5135864359554022,-1.0369773442375931,-1.7854791134895862,3.3655462335376587,1.0689672797993344,0.3737274242209226
2020-03-18,0.3290172301005365,0.34147981199376465,0.02094914627244222,0.3358452506381994,-11.14239501953125,0.9593735818442066,-0.21081683282810162,-3.6150592568317514,0.9108077302367447,-0.4435080413706736,0.1338417680059288,0.6145048129848375,-1.179351836586161,-2.5888618312848486,3.3694355220873256,2.5813847802406134,1.1695732826976766
2020-03-19,0.5033770402406893,0.8085318269845192,0.48290993591368764,-0.04671044468254858,12.0,-0.9500650862554767,-0.09578166806067756,-3.282345625306402,1.8558499188019328,-0.9940641696538987,-1.0955405094230017,1.5893489851366371,0.5209550459068569,-2.3286705365467695,2.6059213115529363,1.7663997674849758,1.8156905594938852
2020-03-20,0.8723372326286978,0.8766689990576446,0.3398802050890234,0.36528969853640014,9.0,0.034365048911061624,0.27430285689121914,-1.9713582109698824,3.0444150483205896,-0.9019826337791939,-1.1956831051488355,1.5894909123158272,0.6219818940072316,-1.0418297651103632,2.629170019336603,1.0926531285949657,1.4445160187825614
2020-03-23,0.8759723084157718,0.8805254000128323,0.5790784992014593,0.6742898059506116,3.0,0.040038585784153424,0.9383419079568175,-0.4455913426099712,4.175342317384927,-1.2070103645921741,-1.6344018035525023,1.5825580206994643,0.45886454958647754,-0.8704292372803342,2.3665436963878173,1.0043122461267266,1.7980415569185462
2020-03-24,0.7216935635935888,0.716853241921094,0.5790784992014593,0.7772898417553488,-3.0,1.1696943832031468,1.3629897899299477,1.0122564475897204,5.1722656558799605,-1.4654222407570745,-1.8878597925011482,1.3008041464037101,0.6726704080116328,-0.6384878581958173,1.9050795932369553,1.3144358977858273,2.6084189155116397
2020-03-25,0.6945270387737935,0.6880326564915622,0.6176763467635205,0.6742898059506116,-3.0,-2.9139209516125257,1.5857624416725011,1.9253777092885105,5.015203218284375,-1.447764587822885,-2.1488235391174215,1.328684932565742,0.7529976741546682,0.6800416358871101,1.0990222157262428,0.25210593691593586,2.165076129099437
2020-03-26,0.5038513630627902,0.5078038023820551,0.3930353815584536,0.5712897701458745,-4.0,1.249504272604419,1.731367004100128,2.53958393222352,4.480590901738533,-1.1627687155200825,-2.433975497880862,0.6898108457818284,0.8822662111588325,1.69460232311011,0.5577557775595368,-0.40380176475341034,1.915430963609498
2020-03-27,0.27287713643515443,0.29196558310146475,0.30475379544336173,0.4339563890728916,-8.375732421875,3.458659314972839,1.7581567120491701,2.677814730466186,3.7226541034917076,-1.0665962670211946,-1.9620885537410977,-0.038838614173333195,1.1459095100045702,2.1917919532620695,-0.2883288027730113,-0.31244882091719983,2.5117327222534884
2020-03-30,0.13825340590047022,0.32540405281567286,0.20070149931741169,0.14638947595821725,-2.624267578125,0.9110860717673059,1.5787932123022383,2.280838896861989,2.6886209812955713,-0.6253853832760232,-1.5395965883758946,0.10252025895766063,1.262026927298309,2.762205861310432,-0.6807901515578252,-0.8135255560696758,2.1098845116154687
2020-03-31,0.3029546601675777,0.4423874859482134,0.1006819109765875,0.0562895911221886,5.0,0.42688065590565183,1.4598875951798052,1.7900170159014335,1.422563532108184,-0.09439215256416109,-1.0519828251933376,0.09623092526635292,0.908311889553199,3.4672352191418483,-0.9180229329469531,-1.887758455460003,1.154083999840018
2020-04-01,0.26981922337408815,0.42357083209585145,0.233569852150163,0.2279563174634172,1.0,0.7677738016474898,1.585938697875721,1.9503623384059174,0.7708060321011208,0.30632081451043436,-0.8659733649821474,-0.07888043593061489,0.34726652242420447,3.407685651236986,-0.806531662338517,-2.109885238032383,0.9164071334891639
2020-04-02,0.4354460367763571,0.5578924836106359,0.2601474403848781,0.26228966273166293,2.0,0.4645048175097448,1.7011720109457467,1.9964159098392538,0.2210064675884077,0.5517732590724946,-0.04115918113291864,-0.18388805062583435,-0.37010900855190326,2.905146495386473,-0.35911622380914077,-2.2112620997086476,0.3580179642155569
2020-04-03,0.6276370269898243,0.7039213846764463,0.31330261685430827,0.33095635326815437,7.0,0.2614529162563567,1.860717931520194,1.8045799175127042,-0.4428557323804125,0.9358399521075822,-0.1925190097281789,0.03462039132277332,-1.1043145737197282,1.5816933108838784,0.4748409519562486,-1.3874349730459383,-0.41512897448952657
2020-04-06,0.6817895821041907,0.7019731451638659,0.49934573449731395,0.5712897701458745,-1.0,0.2028896531746166,2.1762614669967473,2.1950176219920796,-0.7430150044709575,1.1710828198916234,-0.316425392085219,-0.027458149197735357,-1.799928734791463,0.762181662633873,0.7312930154627968,-0.7234163961999669,-0.36162735832951504
2020-04-07,0.7217901071768483,0.7169556636554697,0.4727681462625989,0.5369564248776287,-1.0,0.04900024250144508,2.334383504303583,2.293801559127077,-1.0530074140616934,1.1184279642098434,-0.44440727805669034,-0.2353881925826719,-1.929526447195436,0.040357907741676774,0.7582854077716423,0.053949191045124065,-0.034576124257591004
2020-04-08,0.5777743650098569,0.5641713812397521,0.41961296979316864,0.502623079609383,1.0,0.2607383616245684,2.3394008546964993,1.8805423788565574,-1.4038524164048014,1.044042974727989,-0.04487493722311631,-0.5865262797014394,-1.7931972389512167,-0.5078082459957448,0.6344064825127875,0.8442057851295781,0.22092123576059242
2020-04-09,0.5699480384451925,0.5761302320078312,0.4727681462625989,0.5369564248776287,-1.0,0.23468760712838388,2.4551660173729677,1.9011516541268867,-1.2968032331486063,0.9655011631805612,0.2031516183860858,-0.4252394331316162,-1.5864830397239011,-0.679977540353285,0.5995487160545747,0.9776509987188562,0.12272485369107237
2020-04-10,0.47223753709241184,0.4522088396510615,-0.6434905595954352,0.502623079609383,-5.0,1.0625654650213239,2.057677841275808,1.229011648739331,-1.5574508561524008,1.5986742701857668,0.9250015592509135,-2.2346518005567955,-0.25302821270457715,0.7113810104542568,0.19468563703277203,1.8241343129338918,0.613219756814015
2020-04-13,0.4621298436798551,0.4414857293738191,0.31330261685430827,0.33095635326815437,-1.0,0.04518084725604221,2.3295373050942896,1.4719247455784392,-1.2971697859417786,1.3619119643907602,0.9321333149445036,-0.9406903959891195,-0.8225746734931138,0.060102080514082,-0.017380710629864266,0.7865238166594544,0.2261109767628851
2020-04-14,0.4754507593961129,0.4556177021582164,0.2867250286195932,0.29662300799990865,2.0,0.048848132204895256,2.1257255047055366,0.695609770706627,-0.5663696974044583,0.721448900837674,0.6096502955591157,-0.5355476797648567,0.8574005436171858,0.05582671443741567,-1.1074276154104206,-0.662644221475541,-0.04524952641744291
2020-04-15,0.3548678239050343,0.490476716797026,0.31330261685430827,0.36528969853640014,-1.0,0.9146810254498998,2.1109403357581837,0.6710217897415048,0.036987188206724,0.4924301930627309,-0.04582525544999938,-0.006409270331595399,1.6662738399896055,0.08351229996244473,-1.3242752349104028,-0.9985966303818948,-0.27195305887770416
2020-04-16,0.5446011502924832,0.5471671467739505,0.31330261685430827,0.33095635326815437,0.0,0.1133494855490158,2.1261278833929738,0.6160559800125467,-0.19615185525911832,0.47404892868067067,0.04160132734948506,0.06679199077987101,1.3090571272041869,0.16826621753767723,-1.234128696519318,-1.022877681937467,-0.5954894147976375
2020-04-17,0.5887593457659454,0.624909696283958,0.31330261685430827,0.33095635326815437,8.1788330078125,0.18288373408344916,2.1638678869468726,0.7701498434522998,-0.33143241173342813,0.885570945974011,-0.0026407534640285335,0.22991941886080675,0.2513492793924856,-0.31996847099958137,-0.3907307326218941,-0.3818961115312517,-1.3490535992279986
2020-04-20,0.5923923227794702,0.5796793677598919,0.4727681462625989,0.6117630508167057,-3.1788330078125,0.8078429001680065,2.460092310195455,1.0966758741045672,-0.2744656468821926,1.1314592850010492,-0.005378410995539179,0.2638738687276662,-0.6709566430428738,-0.8234192912468913,0.28185944275974095,0.43105604802635056,-1.111759824955222
2020-04-21,0.6005229715087569,0.6444811537874796,0.44619055802788377,0.502623079609383,0.0,0.3112093501049201,2.5183121755046027,0.9557266324094669,-0.7876389732669389,1.1859416513324157,0.34596022230177303,0.039365425414120817,-1.4499944326234453,-0.9373191478790204,0.5307201527168313,0.9542175750727011,-1.0996784838923301
2020-04-22,0.6020529774260647,0.5899282208757861,0.44619055802788377,0.502623079609383,0.0,0.04158169632664799,2.501222887991386,0.7644941487066332,-0.7433250852464722,1.0310584841621193,0.3949109923769805,0.008114000844754957,-1.4280979062393084,-1.0748830231583781,0.45878085017137943,1.2386816245633308,-1.0377729897040702
2020-04-23,0.686998738053104,0.7457495303716862,0.44619055802788377,0.502623079609383,3.0,0.24907973724254506,2.5824883107817636,0.894953584914798,-0.5938717921791852,1.0289234204760958,0.21480918148074263,0.3306122638877563,-1.221624511559,-0.9986837412722777,0.6690798383878929,1.2932794779580858,-1.1201948718683306
2020-04-24,0.7759489586118622,0.7744120300807688,0.525923322732029,0.6056231154141202,-1.0,0.037574012762738196,2.5572333785197316,0.6843410836113532,1.0912256699855694,-0.04463099865413573,-1.0434222011222445,1.1249081783769086,1.265792147097149,-1.196728152840254,-0.7248560181035439,-0.12142463557837094,-1.3566716503803986
2020-04-27,0.6704163282415153,0.662453941610964,0.49934573449731395,0.5712897701458745,-2.0,0.0418144291986875,2.63504229363695,0.9500523312347733,1.1402215668688407,-0.056848657339543536,-0.8603157578462645,1.0525420032079122,1.049416177815562,-0.8631548979270501,-0.7780687596427973,0.009248247579620797,-1.321900255991291
2020-04-28,0.6463601858215142,0.6369331172758825,0.49934573449731395,0.502623079609383,1.0,-0.5185354404230225,2.6611890989389475,1.0359071724839954,0.8720099493615959,0.03266436281541126,-0.6278901201070088,0.9442011314595761,0.7090884846156801,-0.4495925386577397,-0.7607557035575057,-0.09199274501042842,-1.4318681130251985
2020-04-29,0.6296518495969785,0.6192074775505655,0.49934573449731395,0.5369564248776287,1.0,-0.253650887570362,2.7452049409108215,1.3165781143143707,0.7076986220504021,0.21093200835643666,-0.6081594643069669,0.7384676715408253,0.2908879442930968,-0.29238186949752876,-0.5591707402925753,0.2049513701741126,-1.2546551493721163
2020-04-30,0.5957377678167658,0.5832285035119527,0.49934573449731395,0.5712897701458745,-2.0,0.04905758589478415,2.925452833392669,1.661945343084133,0.22305827549295065,0.2649817374679597,-0.19856452674617117,0.620220956515079,-0.6507888086418525,0.036065891303768846,-0.3533172767350399,0.40773643191366593,-1.3971523085271977
2020-05-01,0.4294204579168367,0.4348439025555022,0.41961296979316864,0.502623079609383,0.0,1.8297492155075685,2.891437499932336,1.4463788197957752,-0.3249639080413892,0.4206971779055174,0.17111561196537667,0.05244406095138414,-1.0037227326339837,0.324924021823734,-0.3866036811394004,0.7849420804369924,-1.103350318890966
2020-05-04,0.4259385925988484,0.4348439025555022,0.4230568308663071,0.502623079609383,-5.0,2.0580796619240775,2.8978064930868213,1.2637378904068057,-0.8480208330921292,0.48378756524841043,0.24497979143949075,-0.09651008147531426,-1.3771825608248665,0.39284648767037694,-0.41421369634003413,0.8559035245741279,-1.0548563540081
2020-05-05,0.4939031764399665,0.6198175548379335,0.31330261685430827,0.33095635326815437,3.0,0.43029343948963517,2.7299346482289484,0.48836508271849544,-1.5118985181847062,0.6274031925430255,0.8161421251948557,-0.4047763052187892,-1.2894317744522759,0.561414642967879,-0.3927511479848186,0.955306506984194,-0.8939794701156931
2020-05-06,0.6366596544774865,0.6954092479260522,0.3930353815584536,0.4339563890728916,3.0,0.2393701444292975,2.723577054833828,0.2757659566318333,-1.3811843801661916,0.6318695033870312,0.8755642188618123,-0.06970960861167715,-1.3038060411662662,-0.032606879445214954,-0.018599545480210672,1.1481805021397973,-1.0434370647884605
2020-05-07,0.7202412122975985,0.7221947580247287,0.4727681462625989,0.5369564248776287,-1.0,0.06127856950568278,2.8056957180727227,0.35043713182976177,-1.0677328491939266,0.5412259837697783,0.7560369407995491,0.24760033940859427,-1.3379126558193184,-0.4633279624996692,0.15736293908507454,1.1167823627804279,-1.2108301360107985
2020-05-08,0.6163225387865242,0.6167649418416504,0.44619055802788377,0.502623079609383,1.0,0.10032387065298165,2.7414084481038707,0.13617766126467384,-1.075767676024625,0.3785172396020615,0.6411581430726295,0.13421246804569742,-1.1348386098919718,-0.323070285983067,-0.1741679586118489,0.9940668503651464,-1.1582685562651553
2020-05-11,0.6232254049895763,0.6679735824700346,0.44619055802788377,0.5369564248776287,0.0,0.4404862750141887,2.6631673253495878,-0.29327804415866165,-0.14447305120289805,-0.28932026621038137,-0.0334308742345632,0.44850284830676457,0.5245611334036754,-0.7616785249370043,-1.0547519324433792,0.045943590688962366,-1.0267759191079064
2020-05-12,0.7233390020560981,0.718598864524366,0.4727681462625989,0.5369564248776287,0.0,0.033459864866978606,2.6927491195664692,-0.2511804310371907,0.1651053266407515,-0.5198174525969621,-0.2458831315365059,0.6949440300233909,0.8406572373824388,-0.8393897032977435,-1.1599687762305735,-0.23728617249112047,-1.2947657289266716
