Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-06-12,22.295764923095703,22.358142852783203,22.19806671142578,22.27213478088379,-0.0446662902832031,-0.3042652346096208,-6.894584298561208,-1.7287373636325154,-0.181401255023888,0.8280239839900284,0.449233195882288,-0.723353871079137,-2.624352895021207,2.1105867027508447,-1.4491608699616527,0.0014979758,0.0017956119,0.00089357,0.0026779075,0.003079982,-0.023163488,0.0040254216,-0.008498906,0.006166987,0.07300874,0.5676871,0.11729126,0.10312314,-0.27948824,0.097873926,0.11639914,0.0044785175,-0.011270199,0.09533676,0.011577425,-0.0025500166,0.0042892336,0.047807008,-0.007959052,0.008167746,0.07678539,0.005848564,-0.000515047,0.070861004,-0.015584565
2020-06-15,22.20352554321289,22.29802322387696,22.19936180114746,22.227468490600582,0.0343227386474609,0.2372627649562208,-7.085734873494645,-2.7190010120224795,0.5184250110821891,0.6815676785934793,0.311670146317351,-1.1419722372301788,-2.431565831381735,2.0229831760089705,-0.9199738697739788,0.011064612,0.014292914,0.010794344,0.011705188,0.021657882,0.028809179,0.088788345,0.05903091,0.15652616,0.14217396,0.59442675,0.13375978,0.09981576,-0.24599965,0.10750481,0.2052088,0.018833574,0.020638606,0.1045752,0.0235839,-0.002096344,0.006949001,0.056148537,-0.007630835,0.008433968,0.08376207,0.008846231,-0.00051387167,0.07870354,-0.012136438
2020-06-16,22.250383377075195,22.37199592590332,22.250383377075195,22.261791229248047,0.0391902923583984,0.2706334324976216,-7.103366287135646,-2.6237878118461198,0.4773991395392213,0.4702700333564379,-0.016055622604995,-1.1968551290501828,-2.622907793589079,1.069186226896372,-0.6656936786638717,0.0019026179,0.0041786134,4.568126e-05,0.002266905,0.001506361,0.09118606,0.008377252,-0.11035623,0.026943803,0.076483116,0.6201504,0.10353746,0.08079135,-0.18918283,0.09266117,0.13745347,0.0070395623,0.0061828294,0.090774134,0.019820806,-0.0019715398,0.009594728,0.056017924,-0.0073435623,0.008705775,0.08190344,0.008707864,-0.00054783025,0.07486916,-0.013367283
2020-06-17,22.309711456298828,22.40628433227539,22.28704261779785,22.300981521606445,0.0022926330566406,0.0176727884582809,-7.168176579640841,-2.856324333778455,0.6171310647339638,0.146684213602454,-0.0321035267329958,-0.8166864128538658,-2.287430870455116,0.3262327335506476,-0.3871982338121756,-0.002021603,0.006166862,6.0408758e-05,-0.00024154037,-0.00036976713,0.021605128,0.0038337824,0.00873812,-0.014858148,0.023331428,0.6500095,0.06280233,0.059575725,-0.15589622,0.06500571,0.055567846,-0.016732587,-0.0027612925,0.08502147,0.015078183,-0.0018624852,0.011574348,0.050999902,-0.00711494,0.008962456,0.078371145,0.007896921,-0.0005686268,0.07170708,-0.013249483
2020-06-18,22.31355857849121,22.3388900756836,22.25782585144043,22.30327415466309,-0.0326290130615234,-0.2217408291026536,-7.188712890150374,-3.011007444989593,2.5238834368136027,-0.1990266136184514,2.013872554223119,-1.152970394364209,-0.0814680885157453,-1.5469660500782287,-0.7701809232845888,-0.0021013974,0.00027395802,-0.00039349115,-0.00064574997,-0.0014973286,0.01329299,0.0077524534,0.0053628096,0.018721068,-0.035418995,0.7920592,0.033883475,0.02027574,-0.17146209,0.03344999,0.07033814,-0.030236853,0.02820164,0.12072555,0.03702976,-0.0010447112,0.013013486,0.04384075,-0.006773914,0.009203108,0.08317278,0.006861958,-0.00046442504,0.077420816,-0.009303768
2020-06-19,22.288158416748047,22.288158416748047,22.16391563415528,22.27064514160156,-0.1007041931152343,-0.688446352308035,-7.311849999293464,-3.5003116100872,2.663139944285351,-0.0613690001593641,1.722164239741334,-1.059777191611729,0.6125465169266214,-1.515486619064965,-1.0971288889992137,-0.0021013974,0.0011043078,-5.404715e-05,-0.00064574997,-0.0014973286,0.011572577,0.0033797738,0.0053628096,0.03274264,0.012768932,0.83815724,0.03644358,0.023131551,-0.19115089,0.03123829,0.10523018,-0.030098217,0.04468585,0.12405918,0.044178236,2.1421238e-05,0.014781101,0.037512336,-0.006446766,0.009396183,0.08887041,0.008566972,-0.0004573124,0.084034644,-0.008026403
2020-06-22,22.15256690979004,22.22655487060547,22.143457412719727,22.169940948486328,0.054971694946289,0.3788265763994826,-7.515076813991925,-4.996851532457513,3.237018907431631,0.011115611374395,1.4529503089760605,-0.765248183342466,1.8521818611118137,-0.233215490251861,-1.3169128980111375,-0.0030521853,-0.0017197535,-0.0025096484,-0.0036090072,-0.003506343,-0.111619584,0.037969474,0.0051925136,-0.013923831,0.008894089,0.85693955,0.0692584,0.05579632,-0.25223973,0.05208911,0.28620216,-0.013151051,0.09580652,0.1498325,0.065197825,0.002221907,0.01610318,0.033856302,-0.0061557344,0.009539768,0.10438553,0.011910107,-0.0004125337,0.10337559,-0.0035780584
2020-06-23,22.22895240783692,22.234888076782227,22.17628669738769,22.224912643432617,-0.0364608764648437,-0.2480110763952374,-7.5891739005354095,-4.713120752912982,2.5030947877302765,-0.3628739472010768,0.963156350496006,-0.6655606388028938,2.529717895879672,0.2437218163992354,-1.2442235563195203,-0.0028661008,-0.0016323532,-0.0020819998,-0.0022576468,-0.003506343,-0.119028665,0.04010636,0.011479891,-0.04085377,0.010558179,0.8360167,0.0537864,0.05142874,-0.30786237,0.033763144,0.24078315,-0.0074854423,0.07792453,0.14504501,0.049774658,0.003642947,0.016633114,0.032205783,-0.006065738,0.00965566,0.096465275,0.010739665,-0.00042687028,0.09835863,-0.0052816896
2020-06-24,22.200603485107425,22.23983764648437,22.13105583190918,22.188451766967773,-0.0755691528320312,-0.5161271294002847,-7.671282546322657,-4.5349767904709335,2.030435589512773,-0.3517970538632945,0.7708008176061971,-0.8144411473489215,2.041726908735115,0.1262259816538641,-1.29151558278801,-0.003104,-0.0016764796,-0.002412184,-0.0023113769,-0.003506343,-0.119028665,0.04010636,0.0051925136,-0.003898343,0.009578632,0.84968984,0.055357166,0.05076882,-0.30385268,0.036857158,0.18109082,-0.009860176,0.06250154,0.12981448,0.0423463,0.0049337223,0.016824119,0.03093745,-0.0061681448,0.009696364,0.091885515,0.01090091,-0.00046291944,0.095350236,-0.0065354668
2020-06-25,22.12553977966309,22.20551109313965,22.11566162109375,22.112882614135746,0.0731830596923828,0.5036789015112754,-7.894595492523845,-5.347118011617391,1.2156332241124497,-0.4971579733949547,-0.2287081806496612,-0.2759220567697875,0.5350563289900353,0.4787248887716502,-0.5999842549453017,-0.0032258925,-0.0037435233,-0.0029436909,-0.002470936,-0.0039521633,0.0058917077,-0.0061543533,-0.008189289,0.014562636,0.0076405215,0.825017,0.05067058,0.035853803,-0.22808564,0.037587576,0.059470553,-0.021125922,0.04394721,0.10818283,0.02637339,0.0059891613,0.015649172,0.02855228,-0.00633878,0.009769144,0.09540695,0.013656085,-0.0005362603,0.10202536,-0.005844032
2020-06-26,22.1597900390625,22.21418190002441,22.13133811950684,22.186065673828125,-0.0355758666992187,-0.2419436822968009,-7.916367107029003,-3.8974202009287855,-0.2305595291592573,-0.6511911804715664,-0.7183741730816613,0.0825394557884871,-0.359016572829429,-1.2972748543304256,-0.3897554310853818,-0.003912793,-0.0047856546,-0.0034208992,-0.0030928007,-0.004791129,-0.03478961,-0.018613279,-0.016208217,-0.025925912,-0.01811488,0.85198873,-0.009878341,-0.017122915,-0.14670274,-0.010917366,-0.03362684,-0.03449481,-0.0068434393,0.08540457,0.0043247445,0.0061075795,0.013223055,0.02373277,-0.0065440964,0.009702315,0.08370846,0.0110803135,-0.00058343593,0.08544432,-0.0125970505
2020-06-29,22.133495330810547,22.169750213623047,22.12127685546875,22.150489807128903,-0.0251846313476562,-0.1707041067617103,-8.044172769186103,-3.951977741017835,-0.6008713962727792,-0.7987281607140497,-0.7174695472882391,0.0836820573011807,-0.5525580688855101,-1.40608916123031,-0.2565527875444646,-0.0039695213,-0.0048340186,-0.0034208992,-0.0031075154,-0.004791129,-0.03179616,-0.021974286,-0.016208217,-0.009388338,-0.024099309,0.8683607,-0.011930086,-0.017402587,-0.14664915,-0.016726526,-0.035575885,-0.035972875,-0.009488436,0.08585367,-0.0006997544,0.006818318,0.010898715,0.017447313,-0.0067000487,0.009599726,0.08573032,0.012021043,-0.00058307406,0.08829963,-0.013116704
2020-06-30,22.134632110595703,22.15107536315918,22.088138580322266,22.12530517578125,0.0084991455078125,0.060223004829644,-8.189431691397825,-4.263343141047064,-0.6899097707290263,-1.0095132752471023,-0.5499783841952941,-0.1474570315328713,-0.1951089711491813,-0.468569234681469,-0.527383037393833,-0.004373037,-0.006143735,-0.0033768837,-0.0031139525,-0.004791129,-0.0030611097,-0.08156403,-0.03506482,0.013175386,-0.06898979,0.873415,0.005660498,-0.011057755,-0.23208568,-0.004293879,-0.034388606,-0.03207543,-0.0059255613,0.08568694,-0.0018833902,0.007506497,0.009541701,0.012780923,-0.0069090836,0.009491245,0.08589114,0.012534108,-0.00058282475,0.09220202,-0.01250501
2020-07-01,22.155431747436523,22.24325180053711,22.155431747436523,22.133804321289062,0.1034355163574218,0.7110817846908037,-8.20506135860696,-3.9633639210857616,-1.0228105515891317,-0.922493730519168,-0.4737869129111982,-0.3108994276617425,-0.15583578620568,0.0109810350662716,-0.5557461446062918,-0.0039221514,-0.005441596,-0.003283147,-0.0030694169,-0.004791129,-0.0007221141,-0.017900331,-0.019937025,0.0319828,-0.0105617,0.848298,0.009118013,-0.009593385,-0.26517102,0.008025809,-0.03555747,-0.028627962,-0.012920458,0.0833989,-0.0054187677,0.007469847,0.008750024,0.012970155,-0.00712677,0.009345505,0.08253427,0.011905942,-0.0005832174,0.0886827,-0.013488964
2020-07-02,22.228172302246094,22.318193435668945,22.21747589111328,22.237239837646484,0.0245285034179687,0.1701160651814978,-8.078235552665259,-2.732282429928547,-1.9919390101743335,-0.559780829285281,-0.707000740989796,-0.1413911013562606,-0.0133253565211104,-0.4218216674961983,-0.652361004707099,-0.0038984085,-0.0054826573,-0.0033768837,-0.0031048432,-0.004791129,-0.027443953,-0.015591948,-0.019937025,-0.04806743,-0.019667363,0.8263155,-0.015840495,-0.021275926,-0.3015451,-0.010083696,-0.038924217,-0.029162103,-0.025849625,0.078002684,-0.009597182,0.0068952306,0.0076095327,0.011741008,-0.0073837396,0.00919009,0.076487854,0.010448889,-0.000583928,0.07998841,-0.01657472
2020-07-03,22.264387130737305,22.30995178222656,22.247455596923828,22.261768341064453,0.0305233001708984,0.2112148144301744,-8.086675386385417,-2.0216672251128958,-2.631163497104307,-0.8338293687422506,-0.6335207217166499,-0.287141716928789,0.1864604354289725,-0.1409383398111014,-0.4416327818534174,-0.0039221514,-0.0053368947,-0.003283147,-0.0030706613,-0.004791129,-0.012289898,-0.015591948,-0.019937025,-0.018938834,-0.019667363,0.79059786,-0.019803451,-0.023267716,-0.34278724,-0.021072244,-0.042519968,-0.025572099,-0.02580028,0.079090476,-0.012860931,0.00582321,0.0061796214,0.006706003,-0.007614129,0.00900343,0.07591011,0.010166143,-0.0005832479,0.07948639,-0.016985102
2020-07-06,22.277801513671875,22.316490173339844,22.264123916625977,22.29229164123535,-0.0143947601318359,-0.0967315886262464,-8.053500275926964,-0.8323235899941818,-3.4620477395976894,-0.9550309830130874,-0.7180759497166176,-0.4295135406464732,-0.2075605968186033,-0.6241446198983787,-0.3488587573402277,-0.0036382985,-0.0025673937,-0.0028533307,-0.0027655317,-0.0045170817,-0.012899801,-0.015591948,-0.019937025,-0.015910042,-0.017170954,0.7724114,-0.033504423,-0.02186038,-0.33524114,-0.03641991,-0.048555568,-0.02799403,-0.018009033,0.08086832,-0.012011874,0.004218411,0.0046750503,-0.0009721183,-0.007871968,0.008700067,0.07560416,0.010383535,-0.0005841572,0.07967887,-0.016363263
2020-07-07,22.291662216186523,22.37801742553711,22.27223396301269,22.27789688110352,0.0675315856933593,0.4649338827318195,-8.070110426972857,-0.5136038849442156,-3.5317938101855155,-1.0789952937892342,-0.6426994857371693,-1.081402864972033,0.6524968263464773,0.13830426504649,-0.1866046653395011,-0.0026763151,-0.00050581165,-0.002048873,-0.0012824723,-0.00315785,0.0023456733,-0.0049859183,0.0009386111,-0.0009257611,-0.005332935,0.737092,-0.012873885,-0.008263392,-0.41674528,-0.023250362,-0.04468878,-0.013061035,-0.015667409,0.08545087,-0.012057851,0.0036025909,0.0034550535,-0.006407371,-0.008043721,0.008527899,0.07628996,0.010234727,-0.0005720298,0.080983736,-0.015872471
2020-07-08,22.35645866394043,22.41411018371582,22.33332061767578,22.345428466796875,0.0352077484130859,0.2433301590546573,-7.925639715720946,0.9665207569771332,-4.207599091500115,-1.2455718236052589,-0.6517011011229323,-0.9494106980735106,0.8442198342276223,0.1927947554039212,-0.3937856075192595,-0.0027353817,-0.0005912876,-0.0020674686,-0.0014415793,-0.0036654249,-0.0058120224,-0.0024855647,-0.01261349,-0.054213278,0.0029139628,0.6840129,-0.028116358,-0.00554853,-0.44622838,-0.039818086,-0.040186316,-0.009393466,-0.0069490033,0.09968239,-0.0041019837,0.0031274895,0.0021407735,-0.011501568,-0.008161328,0.0085383495,0.079363,0.010686173,-0.0005434167,0.088091016,-0.013213456
2020-07-09,22.376220703125,22.436731338500977,22.3475341796875,22.38063621520996,0.0372753143310546,0.2575048469915215,-7.799710258801035,2.227002462191487,-4.708096001029432,-1.3671436787303852,-0.5530956947737742,-0.6408876757908157,0.4705115098597446,-0.1043499384450125,-0.3691727139356759,-0.0036496944,-0.0025673937,-0.0028533307,-0.0028827887,-0.0045170817,-0.0033849091,-0.015591948,-0.032904457,-0.08492426,-0.019853674,0.63799787,-0.04769616,-0.007337746,-0.4254549,-0.0583235,-0.03591605,-0.019154511,-0.0059103006,0.1108874,0.0053610397,0.0018884045,0.0014835125,-0.016127186,-0.008295147,0.008562584,0.08471755,0.011062125,-0.0005131557,0.095975645,-0.010609953
2020-07-10,22.435670852661133,22.50218391418457,22.415977478027344,22.417911529541016,-0.4568443298339844,-3.130049425713344,-7.646142237624,2.770049932492086,-4.446861596518357,-1.298566092646023,-0.1556435167343816,-1.1811688228315933,0.2839903841097033,0.5186870608020312,-0.3609779325058366,-0.0026733102,-0.0003945076,-0.00201131,-0.0013997293,-0.00315785,-0.00998163,-0.0071603027,-0.019352341,-0.08770999,-0.00795943,0.5765201,-0.025146618,-0.0019869285,-0.46247858,-0.035379864,-0.019440986,-0.015349121,-0.001117481,0.11560315,0.00845065,0.0008374759,0.0014509411,-0.01654047,-0.008424686,0.008671401,0.08580403,0.009878155,-0.00049341726,0.092910565,-0.010090021
2020-07-13,22.49372100830078,22.59143829345703,22.49372100830078,21.96106719970703,0.6092700958251953,4.178950571517646,-7.787958178984247,-0.4500817837966864,-1.5657377829229346,0.15077294996189,0.4561925211431657,-4.04718071294933,0.1068965665707776,3.2937383258881825,0.2616027295036711,0.045486245,0.06664979,0.030586684,0.037089583,0.053917773,0.2706714,0.3005768,0.43870696,0.46916565,0.24409328,0.5194322,0.14316739,0.1631683,-0.5787204,0.14393982,0.30017033,0.061752267,0.03565336,0.13033362,0.04705984,0.0012926786,0.0050750477,0.0007308943,-0.008173983,0.008736568,0.090493314,0.009213026,-0.0005013739,0.094533265,-0.009806278
2020-07-14,22.55899238586425,22.658252716064453,22.54553985595703,22.570337295532227,0.0727176666259765,0.500488289097442,-7.080081187309604,4.648899537032225,-4.462330744640208,2.4977774325065134,-1.0026390481857708,-2.2650938566271392,-1.490589641609332,-1.2168702372115532,-0.9265593708014348,0.0051805535,0.012911726,0.0045564338,0.006131383,0.011335463,-0.009300741,0.045051705,0.067524254,0.03652903,0.08783725,0.5348569,0.018056357,0.02055642,-0.40537724,0.038905803,0.121963456,-0.0041739186,0.033717602,0.16894782,0.06664092,-0.0012646357,0.0049566315,0.017649546,-0.0077834288,0.008965624,0.116169445,0.013103169,-0.0003783545,0.10539737,-0.0052650953
2020-07-15,22.649986267089844,22.7131576538086,22.578582763671875,22.643054962158203,0.0413875579833984,0.2856973075006364,-6.882828952388631,6.031704556595226,-4.769898530055556,1.8276951461884463,-0.4119668507879933,-3.1886844395421083,-1.116448771116994,-0.6919283731645621,0.3816726405584726,-0.00016777124,0.00026174745,-0.001062586,0.00070826756,0.00044076244,-0.10051942,0.005105965,0.009084565,-0.044334084,-0.0077697677,0.40487668,0.024719344,0.049775396,-0.456466,0.025876584,0.22723104,-0.008806827,0.050232034,0.18291654,0.06871715,-0.0036396384,0.005564695,0.025283417,-0.007475202,0.009356116,0.123350605,0.011769655,-0.00034822908,0.11084759,-0.0029376748
2020-07-16,22.65666389465332,22.7899112701416,22.65666389465332,22.6844425201416,0.0638313293457031,0.4395658987857707,-6.596265477098237,6.780271795572945,-4.333039312213439,2.157850929568556,0.135071219409197,-3.9576289116601258,-0.9191945507072558,0.4186498003686384,0.2196265191361974,0.016780987,0.010877301,0.010390358,0.012889206,0.009924335,0.3165978,0.11593938,0.09037999,-0.024598574,0.21777493,0.31712827,0.07455622,0.09019529,-0.52902144,0.065158166,0.31353876,0.00535653,0.05730801,0.1987628,0.0705751,-0.004706808,0.008670218,0.02164623,-0.006814721,0.009727896,0.12591127,0.010114202,-0.00031075644,0.11263621,-0.0016231557
2020-07-17,22.77061653137207,22.79707908630371,22.71683692932129,22.748273849487305,0.002328872680664,0.0179212377855874,-6.34283061452494,7.908661688788716,-4.052343071114398,2.3421574043621343,0.6755199804176191,-4.65440393874137,-1.644576952018039,0.226944762535728,0.3744997229496296,0.018036285,0.018732376,0.012348876,0.013309786,0.014043498,0.1896777,0.1529939,0.101729006,-0.008388688,0.19791396,0.25255123,0.08850412,0.10215274,-0.52027726,0.07765032,0.38956165,0.011308588,0.065390475,0.22230607,0.087922275,-0.0049144016,0.012644905,0.021021994,-0.0060230545,0.010099968,0.13581726,0.010801812,-0.0002571265,0.11978799,0.00068691955
2020-07-20,22.764284133911133,22.87845993041992,22.764284133911133,22.75060272216797,0.1166877746582031,0.8019357808027368,-6.19790979275117,7.984828933875144,-3.364585397966832,-0.7740855404977539,1.1280996446339309,-1.0113924763287718,-0.1175763697218757,0.1378936060945355,-1.05100493494475,-0.0027404223,-0.00050581165,-0.0020710852,-0.0017922574,-0.00315785,-0.01622486,-0.011494728,-0.019352341,-0.002568289,-0.007801536,0.27741095,-0.0439982,0.010687022,-0.40881965,-0.03374469,0.1444109,-0.01912328,0.014497309,0.17133111,0.028273465,-0.0053009056,0.012126392,0.020844119,-0.006008186,0.010546649,0.100237325,0.001994459,-0.00031071142,0.071083024,-0.005890886
2020-07-21,22.836090087890625,22.855472564697266,22.72697257995605,22.86729049682617,-0.0867271423339843,-0.5926233696499689,-5.929230720020218,9.419756657699669,-3.871570697758881,-1.1386180418246032,0.492128130172707,-0.4113736362388077,1.1517496964305387,1.4684285598194744,-1.6663709572397836,-0.0038920403,-0.0028541037,-0.0027274229,-0.0028862508,-0.0041620526,-0.028266888,-0.030471615,-0.02034601,-0.04037486,0.007671855,0.17105937,-0.044286948,0.029617473,-0.48613614,-0.057434034,0.24214476,0.008663403,0.032499075,0.20032857,0.021734934,-0.005531539,0.011835954,0.015145493,-0.0059774276,0.010927163,0.11035614,0.0025786378,-0.00022821412,0.07747485,-0.0050592497
2020-07-22,22.776615142822266,22.852577209472656,22.751190185546875,22.780563354492188,0.0174808502197265,0.1217992091605433,-5.809337292790025,9.253705967866976,-2.7476060127243884,-1.4470742974211483,1.1552134394417617,-0.5533593755439197,-0.1470595155360802,2.408852116780672,-1.3550614194756188,-0.0018295313,-0.0010243466,-0.0016771938,-0.003032758,-0.0017091889,0.015156416,-0.0032738945,-0.02034601,-0.01711622,0.0031953773,0.0799058,-0.00583585,0.05851873,-0.4306911,-0.021504821,0.18441285,-0.0038979333,0.015238549,0.20639151,0.02802031,-0.0056079975,0.012828392,0.013016676,-0.005935339,0.011312793,0.10555225,0.0010118833,-0.00021824178,0.068981506,-0.0053092497
2020-07-23,22.808046340942383,22.89638328552246,22.788063049316406,22.79804420471192,0.060272216796875,0.4151655595881792,-5.635288663080957,9.416196299049892,-1.8412830401142737,-1.5727953253901823,1.4424846072682425,-0.8297425386596062,-1.1402272236697597,1.5273927398618528,-0.948228590752878,-0.001173015,0.0004989243,-0.0020938853,-0.0031846424,-0.0031432246,-0.011269531,0.0022368575,-0.021382159,-0.008561414,0.002584095,0.060963232,-0.0117802685,0.04902036,-0.3187596,-0.017382262,0.18843517,-0.010997111,0.01458728,0.19834797,0.03217995,-0.006017919,0.013305936,0.01766631,-0.006285207,0.0117087765,0.098674394,9.135244e-05,-0.00022619443,0.06075568,-0.0066376375
