Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-07-23,0.0094710001721978,0.0094779999926686,0.0094029996544122,0.0094680003821849,-6.200000643730164e-05,-0.0112632040038119,-205.18880095701857,-12.720226318249958,5.097804218506791,-0.6156764332943244,-0.0127944766523353,0.1989840070849969,1.3229325203269144,1.516885269351648,-0.936128981137162,-0.380012748677004,-0.2572312097585898,-0.0239382706609566,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101728305,-0.0052251695,-0.6169389,-0.029676488,0.0001410804,0.00024971005,-0.00013646766,-0.00016516107,0.00017820703,-5.2601183e-05,0.00019027978,0.0003190966,0.00029309763,9.4763585e-05,0.00012146845,-1.0557713e-05,-0.001253471,-0.0003994912,-0.00010449458,0.00012042415
2018-07-24,0.0094039998948574,0.0094149997457861,0.0093599995598196,0.0094060003757476,-4.800036549568176e-05,-0.0083879900483278,-205.3446476043753,-12.604483916256852,4.896850803954388,-0.6221157006896667,-0.0994208586572761,0.0818634477730115,1.5311601254542426,1.49168410024137,-1.742208640040464,-1.0463324224387571,-0.2994387093917701,0.1918137729282635,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.224943e-05,3.0135701e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10141692,-0.006077413,-0.61831224,-0.027415654,-0.00026246032,0.0002706082,-0.00021461975,-0.00016076358,0.00018736187,-4.8452202e-05,0.00019037751,0.00032019385,0.0002931424,9.479345e-05,0.00012146048,-7.8505445e-06,-0.0012628302,-0.00040691695,-5.763479e-05,0.00013954753
2018-07-25,0.0093639995902776,0.0094299996271729,0.0093480003997683,0.0093580000102519,6.600003689527512e-05,0.0150251495637623,-205.7221266799017,-12.559206050978494,4.84239434898941,-0.5637771063567409,-0.1175146994673975,0.0741372334821371,1.5234180169638842,1.487096324658629,-1.693744363677062,-1.0102114029376783,-0.2917354129245319,0.2088284519128687,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101432234,-0.00603241,-0.61848986,-0.027841058,-0.00039507286,0.00027269023,-0.00020567983,-0.0001574382,0.00019149242,-4.6498153e-05,0.00019043425,0.00032123472,0.0002931808,9.4831885e-05,0.000121481724,-5.5722835e-06,-0.0012580032,-0.000395069,-6.0806164e-05,0.00013871008
2018-07-26,0.0094250002875924,0.0094459997490048,0.009371000342071,0.0094240000471472,-4.800036549568176e-05,-0.0083879900483278,-205.4627563920511,-12.52562408543546,5.243804478125919,-0.5077205378989414,-0.0499927355173993,0.1640946890798659,1.2414346485871768,1.3866622101175723,-0.9191054401030068,-0.2872101364747863,-0.262309425575158,0.0531315098082929,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101767145,-0.0051947255,-0.6170563,-0.030154053,-0.0003274508,0.0002494268,-0.00011683837,-0.00015897858,0.00018511935,-5.447223e-05,0.00019048467,0.00032164445,0.00029320392,9.485256e-05,0.000121498124,-8.860309e-06,-0.0012369301,-0.00035699038,-0.000111028785,0.00012112628
2018-07-27,0.0093759996816515,0.0094689996913075,0.0093480003997683,0.0093759996816515,9.0000219643116e-05,0.0199542517213478,-205.70985435386825,-12.443960397191017,5.026411452744975,-0.6031502063995522,-0.0568361403748897,0.2560510612333091,1.2113195385141953,1.3466821903048551,-0.9062068678404928,-0.0370721757024219,-0.4285970030787826,0.0168078739386095,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0034354e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10177716,-0.005123789,-0.617162,-0.031022314,-0.00080567045,0.0002618186,-0.00011176939,-0.0001469866,0.00019889447,-4.4333985e-05,0.00019054294,0.0003218124,0.00029326824,9.485632e-05,0.00012151039,-5.532248e-07,-0.0012243167,-0.00029954533,-0.00010426097,0.00012317977
2018-07-30,0.0094689996913075,0.0094959996640682,0.0093639995902776,0.0094659999012947,-2.800021320581436e-05,-0.0042804049170066,-205.18072444313077,-12.63215214280501,5.434609863969742,-0.6106739495792863,0.000445706207196,0.335015621738619,1.031936574163291,1.298553006657904,-0.3664200833155294,0.4768322530813101,-0.3640825718246859,-0.0903225793403424,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10192628,-0.004448849,-0.6157545,-0.03175894,-0.0006513946,0.00020984896,-0.00010661219,-0.00020299772,0.0001600258,-7.7600416e-05,0.00019049767,0.0003221502,0.0002933313,9.4849805e-05,0.00012151851,-1.5287278e-05,-0.0012234247,-0.00032845463,-0.000121911915,0.00011852146
2018-07-31,0.009438999928534,0.0094900000840425,0.0093989996239542,0.0094379996880888,0.0,0.001470214266843,-205.2494037445165,-12.63037294612844,5.236313937031368,-0.6363307055530661,0.0299197957822643,0.2692190077056288,0.9435649179122124,1.1486351319452308,-0.3125015080752369,0.2045334201012191,-0.6124476359690065,-0.2878445264485823,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0912957e-05,3.140104e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101998515,-0.0044937036,-0.6156786,-0.031700004,-0.0007187723,0.00026422684,-5.347471e-05,-0.00013451524,0.00020989214,-3.8516533e-05,0.00019050165,0.00032235368,0.00029335183,9.486778e-05,0.00012153491,3.9227793e-06,-0.0012056071,-0.00022131101,-0.00011009007,0.000121554935
2018-08-01,0.0094379996880888,0.0094379996880888,0.0093949995934963,0.0094379996880888,-1.9995495676994324e-06,0.0010595513901517,-205.119706639219,-12.702239598206228,5.138704807352833,-0.6679244134787042,0.0362926648709945,0.2576316379376049,0.9262105907607,1.0868556729376024,-0.5183531493818208,0.1969103725692202,-0.4466670721701974,-0.1461056839405422,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0447232e-05,3.140104e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10200563,-0.0045282543,-0.61568475,-0.031581886,-0.00071898155,0.00027211732,-4.054078e-05,-0.0001205524,0.00022116498,-3.0376741e-05,0.00019052299,0.00032255935,0.00029348166,9.48902e-05,0.00012152512,9.930834e-06,-0.00119892,-0.00018576677,-0.000106055435,0.00012266074
2018-08-02,0.0094140004366636,0.0094379996880888,0.0093989996239542,0.0094360001385211,0.0,0.001470214266843,-204.919439572142,-12.18563777147625,5.023579889557566,-0.6064295880357111,0.0543442361225863,0.2528391642276724,0.8873859257891099,1.0409315165921833,-0.4808173502513607,0.1957782518254938,-0.4509065681596806,-0.1674021442203351,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10206643,-0.004502091,-0.6151545,-0.032453593,-0.0017970696,0.00028408947,-1.4359482e-05,-0.00010661754,0.0002298184,-2.2252621e-05,0.00019053408,0.00032202541,0.0002935677,9.488621e-05,0.00012153012,1.6460994e-05,-0.0012006648,-0.0001519434,-0.0001138572,0.000124658
2018-08-03,0.0094240000471472,0.0094489995390176,0.0094119999557733,0.0094360001385211,-3.100000321865082e-05,-0.0048964948684844,-204.94439651697,-12.422864777917711,5.12175045337602,-0.587381866630693,0.0807450445528586,0.2927475325100876,0.8658150658537394,1.0844768679945505,-0.3341439572913815,0.3553786218231086,-0.3930522262831791,-0.1753066045251645,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10206092,-0.0043438124,-0.6153029,-0.032183878,-0.0011421731,0.0002584126,-2.3677274e-05,-0.00013381618,0.0002106697,-3.8411476e-05,0.00019053285,0.0003218334,0.0002935884,9.483182e-05,0.0001215257,9.618231e-06,-0.001203067,-0.0001818599,-0.00011502091,0.00012318756
2018-08-06,0.0094039998948574,0.0094750002026557,0.0093989996239542,0.0094050001353025,4.700012505054474e-05,0.0111229915072275,-205.2669867809,-12.64402083678085,5.015168107698678,-0.6171315688756167,0.1048789922681438,0.3129686766303199,0.8566104202537976,1.1147693592102377,-0.2639151966739908,0.359489077091446,-0.4454300353907077,-0.2270455993561515,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0215479e-05,3.0135701e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10201773,-0.004359213,-0.61558133,-0.03184955,-0.0006160892,0.0002612817,-2.7411821e-05,-0.00013085295,0.00021558972,-3.4269167e-05,0.0001905039,0.0003215935,0.00029361548,9.4768446e-05,0.000121530924,1.21280145e-05,-0.0011976776,-0.0001718342,-0.00010762966,0.00012330561
2018-08-07,0.0094489995390176,0.0094799995422363,0.0094339996576309,0.009452000260353,4.00003045797348e-06,0.0022917312931073,-204.97608396460447,-12.665284940139436,5.278787117936671,-0.5802506361834427,0.1501507088990907,0.4396659685662863,0.8041944348836904,1.2497273917907958,0.2581385521883061,0.8893810320788025,-0.3659550116124793,-0.3193739755989243,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10204806,-0.0034685992,-0.6141812,-0.033389527,0.0011692869,0.00017878095,-0.00013455511,-0.0002467333,0.00013712021,-8.979283e-05,0.000190478,0.00032058847,0.00029362133,9.471246e-05,0.000121499725,-1.7816868e-05,-0.0012160827,-0.00030199625,-0.0001199049,0.00011982439
2018-08-08,0.0094539998099207,0.0094680003821849,0.0094299996271729,0.009456000290811,-0.000293000601232,-0.0587055731794594,-204.92504655995828,-12.703118756728026,5.283139263263774,-0.6005920170597093,0.1875025641154016,0.5221105564262251,0.8792781439662444,1.3985634235216584,0.4245740613755581,1.0459285573620742,-0.4565778939952234,-0.4350368403565077,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101975985,-0.0032566802,-0.6142194,-0.033891078,0.0012700972,0.0001499662,-0.00021818656,-0.00031165176,9.707779e-05,-0.00011162983,0.00019041124,0.00032031068,0.00029353338,9.464943e-05,0.00012148376,-3.428814e-05,-0.0012506518,-0.00042469858,-0.00012158672,0.00011747644
2018-08-09,0.0094539998099207,0.009460000321269,0.0091350004076957,0.009162999689579,0.0,0.001470214266843,-205.84138246283132,-13.421793620211254,4.894797250682254,-0.6756726815185001,-0.0666700444400707,0.0077936643319286,1.541405012195393,1.5313256682178804,-2.355918004812902,-1.0009849888450515,0.2584714016356579,0.4820218237269776,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.098029e-05,3.1459385e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10093224,-0.005779503,-0.6213382,-0.023702722,0.005609074,0.00022524918,-0.0002637847,-0.00020401414,0.00016674322,-7.438943e-05,0.00019036909,0.00032192,0.000293797,9.47029e-05,0.00012144051,-1.28749e-05,-0.0012530881,-0.00042291754,-1.6736525e-05,0.00014674198
2018-08-10,0.0094299996271729,0.0094729997217655,0.0093870004639029,0.009162999689579,0.0003240006044507,0.0680127108484832,-206.9480658936872,-15.268610620758189,5.436942712303998,-0.544737508978127,0.0746198527512723,-0.0330451400615146,0.7617967891140219,0.8748510042749987,-1.584869979748853,-0.2584556909408784,0.7368483950406799,0.552623890204221,3.1707266e-05,3.1243842e-05,3.1965777e-05,6.5666216e-05,3.265114e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10377724,0.0005975339,-0.6225779,-0.017544433,0.017865025,0.00020094386,-0.00016266985,-0.00019731297,0.00019944561,-6.382137e-05,0.00019020324,0.00032599535,0.0002942619,9.46739e-05,0.00012132958,1.2437607e-06,-0.0011637411,-0.00018066746,-3.923782e-05,0.00013317034
2018-08-13,0.0094889998435974,0.0095269996672868,0.0094189997762441,0.0094870002940297,-5.200039595365524e-05,-0.009209507074592,-204.91520651061904,-12.688791119708906,5.7311274460874495,-0.4378991928492778,0.2590173262057119,0.198852416245281,0.0032659276333499,0.3385956821578478,0.1262960192916579,1.0465462555272256,0.1981209857519815,-0.1171480211857608,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0090063e-05,3.0009798e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.103615336,-0.0014597739,-0.6124478,-0.030272579,0.0014944914,0.00023377525,2.8144348e-05,-9.418085e-05,0.00021141462,-6.81082e-05,0.0001900923,0.00032545577,0.00029445463,9.464857e-05,0.00012132218,6.964426e-06,-0.0012237531,-0.00018264915,-0.00012964434,0.00012010296
2018-08-14,0.0094379996880888,0.0094529995694756,0.0094050001353025,0.009434999898076,-1.7000362277030945e-05,-0.0020212809130003,-204.838259467568,-12.833414167787426,5.4770524137716095,-0.6691863503196389,0.2503312332954028,0.1278300270345808,0.0742795190533529,0.2511451193368884,-0.1679438727580423,0.5395439809875258,-0.1295368552630301,-0.2387956268729016,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0447232e-05,3.140104e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10357057,-0.0019384938,-0.6127188,-0.02907586,0.0014915302,0.0003174276,0.00011311312,1.5284126e-06,0.00028143686,-7.3536157e-06,0.00019002098,0.0003255328,0.00029468274,9.4619856e-05,0.000121307596,3.133132e-05,-0.0011960564,-9.2720555e-05,-0.00011051513,0.00012361046
2018-08-15,0.0093989996239542,0.0094579998403787,0.0093900002539157,0.009417999535799,2.700090408325196e-05,0.0070155976487879,-204.48473800029572,-12.68197649891728,5.18301314569328,-0.7719872270851176,0.2342528497161192,0.1757833642296071,0.2435688010298645,0.4874002081934233,-0.1714888618517361,0.5883832187410967,-0.1390332676535891,-0.2665232494218308,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0447232e-05,3.140104e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.103027195,-0.0025433772,-0.6126124,-0.029963102,0.0010182476,0.00030935253,9.140933e-05,-2.423874e-05,0.0002711789,-4.710585e-06,0.00018998803,0.00032559672,0.00029489788,9.4606316e-05,0.000121299694,3.5099136e-05,-0.0011918284,-6.0392347e-05,-0.00010259522,0.00012667484
2018-08-16,0.0094720004126429,0.0094809997826814,0.0094269998371601,0.0094450004398822,-3.900006413459778e-05,-0.0065395289210129,-204.733949007351,-13.40475055794682,5.3545318421855175,-0.6203382651247183,0.2644484638928888,0.3692863665528382,0.4297074908221934,0.9200944561282748,0.2694215834001285,0.9954761374686864,-0.1930072141291249,-0.4307168578492393,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0215479e-05,3.0135701e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102470376,-0.0024103844,-0.6136738,-0.030567652,0.005678149,0.00020780815,-6.718759e-05,-0.00018699034,0.00017601327,-6.799937e-05,0.00018990866,0.00032651483,0.00029499887,9.4559065e-05,0.000121265,-2.2989686e-06,-0.0012017403,-0.00020342591,-0.00010405401,0.00012050894
2018-08-17,0.0094229998067021,0.0094410004094243,0.0094010001048445,0.0094060003757476,-3.000721335411072e-06,0.0008539330424837,-204.7836889838382,-13.327084985241736,5.212954349968249,-0.592365927429388,0.2117855515020471,0.4757077938475391,0.7572879430940608,1.2976915194883698,0.1134233067996849,0.9505071701617044,-0.2180788124430172,-0.35299226634585,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10204472,-0.002987495,-0.6141248,-0.031004095,0.0057371347,0.00017595073,-0.00014020046,-0.00024592518,0.00013816623,-8.9596644e-05,0.00018985888,0.00032751283,0.00029510626,9.454178e-05,0.00012123722,-1.7063894e-05,-0.0012158138,-0.0003126216,-0.00010755123,0.00011856126
2018-08-20,0.009421999566257,0.0094250002875924,0.0093989996239542,0.0094029996544122,8.00006091594696e-06,0.0031132483193715,-204.93956228385667,-13.582853885420526,5.282342361006182,-0.5976665869739369,0.275260965967175,0.501997068777709,0.7507615146519238,1.3047785310393885,0.2072113199551696,1.0211780681518103,-0.2787925798256685,-0.4432244753397354,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101551965,-0.002766047,-0.61419886,-0.03076996,0.006444831,0.00016505356,-0.00017088074,-0.00026847905,0.00012562751,-9.730952e-05,0.00018979976,0.0003287284,0.00029525836,9.452373e-05,0.000121198034,-2.4243891e-05,-0.0012254526,-0.00035806315,-0.00010419883,0.000117311814
2018-08-21,0.0094489995390176,0.0094739999622106,0.0093620000407099,0.0094109997153282,-4.300009459257126e-05,-0.0073610459472771,-204.7888392651958,-13.219022298973911,5.2514374028483495,-0.5803012155898812,0.3687789338759055,0.4575970014020094,0.4848444989276974,0.9303341203166596,0.3800638895670202,1.0643635242418843,-0.3737121235509361,-0.5017918256217074,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102034844,-0.0024773623,-0.61366856,-0.031197257,0.005242448,0.00019587953,-0.00010961538,-0.00023064438,0.00015833751,-6.939445e-05,0.00018976696,0.0003300894,0.00029513644,9.4421106e-05,0.00012117315,-8.221627e-06,-0.0012079995,-0.0002461887,-0.000102920196,0.00012105633
2018-08-22,0.0094079999253153,0.0094299996271729,0.0093719996511936,0.0093679996207356,7.000751793384552e-06,0.0029080125174666,-205.06306056021288,-13.490201203742853,5.225101809784104,-0.5966299090302831,0.4425899789715127,0.3009053382346585,0.1805928378114416,0.3650025437589235,0.1354995741130144,0.7329515780236069,-0.449636812904179,-0.4711163330985805,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0017754e-05,2.9951449e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.103013314,-0.0017599005,-0.6132246,-0.029297035,0.0059157982,0.00028979752,4.6915175e-05,-5.8664526e-05,0.00026090775,-7.641223e-06,0.00018970862,0.0003315283,0.00029496077,9.440732e-05,0.00012114703,2.6844004e-05,-0.0011805617,-0.00012657788,-9.1285e-05,0.00012388662
2018-08-23,0.009375000372529,0.0093909995630383,0.0093480003997683,0.009375000372529,-2.800021320581436e-05,-0.0042804049170066,-204.7858985542348,-12.863788255587949,5.134288327148136,-0.58868177688188,0.6022213761971047,-0.0060661292121923,-0.6285479552186896,-0.963691307009916,-0.1415198432240708,0.2944537807579437,-0.5306198724106662,-0.4358986183517821,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0339494e-05,2.9951292e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.107870065,0.0005824518,-0.60939425,-0.028001199,0.0014398035,0.000405511,6.201182e-05,3.1284526e-05,0.0003361929,6.2259925e-05,0.00018972444,0.00033154702,0.0002952562,9.442358e-05,0.00012116525,4.3849584e-05,-0.0011847151,-0.0001055787,-7.1720984e-05,0.0001308573
2018-08-24,0.0093529997393488,0.0094050001353025,0.0093170003965497,0.0093470001593232,2.400018274784088e-05,0.0063993164244285,-204.93157900350064,-12.87696611391331,5.110043006355769,-0.5804376679775692,0.6832885832133617,-0.2057336894704999,-1.0796523237366928,-1.7081409068924935,-0.369510752864008,-0.0295131397560785,-0.5566375765560995,-0.4201330933492649,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.2087122e-05,3.139306e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10879386,0.0010855622,-0.60856456,-0.02630112,0.00071140437,0.0004359388,-1.8399273e-07,4.0619583e-05,0.00035467133,8.496177e-05,0.00018975136,0.0003316103,0.000295708,9.4442e-05,0.000121170255,4.486528e-05,-0.001183845,-0.00011264462,-2.6287546e-05,0.00014955929
2018-08-27,0.0093679996207356,0.0093759996816515,0.0093430001288652,0.009371000342071,2.9997900128364563e-06,0.0020863042183208,-204.8216618746465,-12.73907415851087,5.158686758277743,-0.5815953049933877,0.7255013450561285,-0.2475769834856924,-1.2368918183229185,-1.926866356338324,-0.3326620954218291,-0.0306193051668817,-0.5656828274812522,-0.4422279813514229,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.205704e-05,3.139306e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.108898945,0.0012610256,-0.6083844,-0.026131049,0.0005033082,0.00043207247,-1.7799166e-05,3.306809e-05,0.00035085538,8.191418e-05,0.0001897703,0.000331388,0.00029620854,9.446196e-05,0.000121180776,4.2034768e-05,-0.0011906747,-0.00012972933,-1.7310018e-05,0.00015498632
2018-08-28,0.0093729998916387,0.0093940002843737,0.0093139996752142,0.0093740001320838,-5.200039595365524e-05,-0.009209507074592,-204.8564831334067,-12.803306321105117,5.192136988802764,-0.590600836437936,0.6910579971643107,-0.1082763962655103,-0.9499845879579584,-1.4738470112525277,-0.2651058378413561,0.1499064991980239,-0.5573715264521616,-0.4585805351089993,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.118526e-05,3.1229916e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10855547,0.0010247828,-0.6087955,-0.02676823,0.00080606475,0.00041957622,5.839807e-06,3.008092e-05,0.0003423605,7.113948e-05,0.00018975949,0.00032915693,0.00029672313,9.4516996e-05,0.00012118498,4.0894713e-05,-0.0011837872,-0.000132634,-4.366055e-05,0.00014331547
2018-08-29,0.0093229999765753,0.009349999949336,0.0093109998852014,0.0093219997361302,2.2999942302703857e-05,0.0061938893496421,-205.4857597221637,-12.659882989508532,4.67674520908335,-0.6416509723074112,0.3040897360008279,0.1953559908405238,0.5732929029129953,0.7266763124151612,-0.5614657602795302,-0.0090632167122011,-0.4702466890343931,-0.4710001986309685,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1730047e-05,3.140104e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10141148,-0.0044031413,-0.6155697,-0.03057431,0.0011167469,0.0003495514,6.6561886e-05,-1.5108865e-05,0.00030111006,3.6313704e-05,0.0001897793,0.00032442273,0.00029687028,9.457213e-05,0.00012118846,4.5427943e-05,-0.0011720442,-2.2624683e-05,-8.3697385e-05,0.00012908533
