Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2021-03-30,83.27115631103516,83.27115631103516,83.20826721191406,83.30831909179688,-0.1000518798828125,-0.2598123435335461,4.969460564669136,0.6907880060981155,-1.38779075884486,-1.9216047508872705,0.6323391206795398,-1.5570067970825678,-0.3257650690797796,0.115068681367822,-0.3582119124497085,-0.959179488649722,-0.009733466,-0.0109590655,-0.009949517,-0.017704094,-0.008226479,-0.088289596,-0.07244695,-0.082236834,-0.04700696,-0.074451976,-0.12547688,0.6453705,0.9672177,0.468975,-0.4173897,-0.018309038,-0.027513254,0.013519915,-0.056331303,-0.0050785425,-0.031669695,-0.049968652,-0.0017401301,0.0036748983,0.0054600816,-0.024379112,0.042179573,0.05173564,0.0028307987,0.038123675
2021-03-31,83.28031158447266,83.28031158447266,83.24320220947266,83.20826721191406,0.0349349975585937,0.0763763926352303,5.148593060096095,-1.8244584496220309,-1.6228380744679969,-1.489732709426938,-0.0360437653647526,-1.510612245638924,0.3008311630396545,-0.0014077238366514,-0.3292066437280492,-1.1849252138674693,-0.00046839152,-0.0047142603,-0.0015396271,-0.0039102794,0.0020697222,0.054867905,-0.029839046,0.012604877,0.016605014,0.016492162,-0.10050539,0.90228003,0.6842824,1.1129835,-0.6676432,-0.018421404,-0.02931327,0.014144154,0.002020661,-0.008949174,-0.033735864,0.028881546,-0.001774454,0.0040726727,0.0054993266,-0.029476285,0.04429605,0.051900655,0.0028308004,0.03554555
2021-04-01,83.28400421142578,83.28400421142578,83.2716293334961,83.24320220947266,0.0284271240234375,0.060168344709386,5.249298625303209,-3.1845965887827465,-1.2686586808774158,-1.610381298085326,-0.3069821506687792,-0.9960706097098564,0.0775349189776182,-0.0267696439235017,-0.2721850456611779,-1.064228850404732,0.0008003674,-0.0045745573,-5.8315283e-05,-0.0026376285,0.0019576952,0.1174655,0.108701244,0.03417174,0.10454372,0.035095192,-0.12746957,1.0784701,0.5244954,1.576323,-0.7230322,-0.015779657,-0.028195664,0.012844578,0.018487833,-0.0092874,-0.034842346,0.08075933,-0.001800938,0.0040466855,0.005651474,-0.020870771,0.04620994,0.053275906,0.002830801,0.038271192
2021-04-02,83.00250244140625,83.00250244140625,83.00250244140625,83.2716293334961,-0.2691268920898437,-0.6808985687206968,5.000625660910576,0.2129284855148429,-1.2591087453669192,-0.8082419821085934,-1.4282866326945771,1.455468091757751,-0.1471108687213393,-2.136323015190732,0.5668776514776401,-0.057493858832861,-0.00829846,-0.005950902,-0.0070201247,-0.005136263,-0.006178398,-0.014399072,0.06778442,-0.031493556,0.04246718,-0.015214076,-0.04238325,2.5377798,0.5204344,-0.029925153,-1.2951987,-0.016131805,-0.024227165,0.012403014,0.0020413117,-0.003435715,-0.03354721,0.02199266,-0.0018035439,0.004085973,0.0061952453,-0.025120039,0.0413096,0.051931832,0.0028307983,0.037907626
2021-04-05,83.06636047363281,83.23580932617188,83.06636047363281,83.00250244140625,0.1695480346679687,0.4116340686066255,4.998649797322036,-0.2198165091327341,-2.531791239269379,-0.4698630297522253,-0.8188067760893484,-0.7627334843629515,0.0255742112385344,-1.2963941362139109,-0.2112255667327988,-0.6822892221486379,0.009083924,0.012355257,0.0060283253,0.015890291,0.0022094843,0.042384844,0.10222308,0.043823715,0.050308965,0.037076555,0.01018614,1.5285863,0.5446084,0.30051783,-1.4086754,-0.015710127,-0.025362909,0.014455704,0.004613325,-0.006992238,-0.03340447,0.014702573,-0.0018186513,0.004234664,0.0052737044,-0.018168682,0.04276686,0.052250292,0.0028308001,0.036850877
2021-04-06,82.71656036376953,83.27986145019531,82.71656036376953,83.17205047607422,0.1078109741210937,0.2578761274390598,4.804135757727306,1.0387334084603967,-2.020406645258933,-0.8636639247523378,0.2469663340250357,-1.2890889783474833,-0.2157178923719293,-1.828971934502968,0.2900770273764773,-0.429961071141697,-0.0048285346,-0.0065683364,-0.0077519077,-0.005324071,-0.0074703773,-0.032868404,0.023426078,-0.048263375,-0.025017114,-0.035407804,-0.057276007,1.2174656,0.6830035,0.15022874,-1.0272529,-0.01714194,-0.02677094,0.014344795,0.012861427,-0.0042717545,-0.033505034,-0.022238677,-0.0021878597,0.0042461916,0.0059376173,-8.471595e-05,0.043230563,0.051664557,0.0028307992,0.037403382
2021-04-07,82.82671356201172,83.31998443603516,82.82671356201172,83.27986145019531,0.0401229858398437,0.0892972280274628,4.839545174071708,1.1253494057786009,-1.5835296417520577,-1.1456622084149066,0.1255103100770127,-0.9855398887723296,-0.2431401603368523,-1.4484589666972325,0.0546783464384647,-0.2343108886095222,-0.004720178,-0.0065683364,-0.005996118,-0.005944694,-0.006593496,-0.025784498,-0.003541431,-0.031493556,-0.00929243,-0.016551951,-0.06976586,1.2203056,0.7377395,0.17937937,-0.9298015,-0.01823355,-0.025127985,0.0145411845,0.014341019,-0.0038088863,-0.034604378,-0.048074033,-0.002255104,0.0041960347,0.006332089,0.008889633,0.041267123,0.051497433,0.0028307987,0.03673232
2021-04-08,83.4618148803711,83.4618148803711,83.27477264404297,83.31998443603516,-0.0452117919921875,-0.1232315129462423,4.955926364054956,-0.6490955024359828,-0.8667541210216387,-1.9748422756464823,0.5319995652400699,-1.392976989196652,-0.0933342876574817,0.8800904641861991,-0.8722967646378255,0.4509726399749366,-0.013789838,-0.010341629,-0.01594574,-0.017640244,-0.008331484,-0.13119493,-0.17955968,-0.048263375,-0.06119108,-0.097653,-0.14777572,0.7513634,1.1409163,0.9591958,-0.6877724,-0.018858228,-0.025948364,0.012961515,-0.021997146,-0.003447798,-0.037441287,-0.037237767,-0.002273329,0.004019795,0.005841253,-0.023158887,0.041080616,0.05173494,0.0028307985,0.036637172
2021-04-09,82.88002014160156,83.09866333007812,82.88002014160156,83.27477264404297,-0.238250732421875,-0.604000596908396,4.674595719659109,1.988334793583514,-1.0941191122187313,-1.4466432707167545,0.5119149044478966,-1.477834352996802,0.4417503420382371,-0.5452381827010703,-0.3877631127456518,0.4052283365764728,-0.010020486,-0.015791895,-0.0117208455,-0.019932766,-0.012269862,-0.0769946,-0.12462657,-0.12766652,-0.085600704,-0.07839401,-0.059517857,0.90002936,1.1801509,0.089121796,-0.67616934,-0.018749412,-0.025481716,0.015505912,-0.029159285,-0.00084212056,-0.0382102,-0.06566874,-0.002356931,0.0038329929,0.0057142572,0.0028886127,0.03941511,0.051295277,0.0028307973,0.04036746
2021-04-12,83.0640869140625,83.29379272460938,83.0640869140625,83.0365219116211,0.2572708129882812,0.6301101941064613,4.827512327734276,-0.0132431310114617,-1.522743735717102,-1.2820585581776598,0.0988083875617253,-1.1752320425020724,0.0973218215033559,0.2171002732611504,-0.7716581521620435,0.5338583185389851,-0.0060366658,-0.0056799664,-0.0060744886,-0.0060445894,-0.0068468708,-0.03548427,-0.004523263,-0.048263375,-0.047410455,-0.04039468,-0.039847672,1.0623786,1.0823584,0.61227113,-1.0628272,-0.018296646,-0.02323913,0.014515789,0.007561785,-0.0025667343,-0.037336104,-0.043955207,-0.002381797,0.0037178795,0.0050776633,-0.015245061,0.040428042,0.05146282,0.0028307985,0.034969993
2021-04-13,83.2802734375,83.2802734375,83.2802734375,83.29379272460938,-0.013519287109375,-0.0443004096825166,4.856974753724795,0.1438250330772167,-0.9740537209554756,-1.412312907990056,-0.0754651043897901,-0.4658130983202838,0.3015879794108864,0.5693155029723357,-0.4737229797307526,0.968939517186994,-0.004955487,-0.0058196685,-0.0046112887,-0.005642827,-0.006440517,-0.028664075,-0.0012213332,-0.036290586,-0.013637679,-0.02247674,-0.06562812,1.4631203,1.1448265,0.53041816,-1.0334685,-0.018639429,-0.021397455,0.015041234,0.019580001,0.000514134,-0.04026545,-0.047010943,-0.002392911,0.0036465256,0.0046361336,-0.0070903995,0.037934177,0.051438633,0.0028307973,0.036137547
2021-04-14,83.24557495117188,83.24557495117188,83.24557495117188,83.2802734375,-0.034698486328125,-0.0970478200484536,4.867765842253137,0.1382414993816295,-0.4568967841207949,-1.671432450956564,-0.4433679982688766,0.0500945044550304,0.3013899856650383,0.4502548878511504,-0.3640205667384553,0.9842213728735216,-0.004086303,-0.0058196685,-0.0040432853,-0.005642827,-0.0046787853,-0.03418935,-0.06300878,-0.036290586,-0.013637679,-0.02247674,-0.06296795,1.6134286,1.1125358,0.40653747,-0.8884599,-0.01873471,-0.021629194,0.015160451,0.025593566,0.001037993,-0.038932957,-0.058653202,-0.0024006753,0.0035330025,0.004217545,-0.010061061,0.037753846,0.051451117,0.002830797,0.036410753
2021-04-15,83.26099395751953,83.26099395751953,83.26099395751953,83.24557495117188,0.0154190063476562,0.0277712500862149,4.891756821530398,0.1339038909468559,-0.4916170022237845,-1.512302648675557,-0.9231274194853876,0.5832461649281411,0.3381059870756465,0.4441155300518949,-0.3955496866670868,0.9652554819502424,-0.003716528,-0.0058196685,-0.003986065,-0.005642827,-0.0046787853,-0.02851624,-0.06300878,-0.036290586,-0.013637679,-0.02247674,-0.03682047,1.8823855,1.0563995,0.2792971,-1.0065007,-0.018716091,-0.02169169,0.014523805,0.031205485,0.001145978,-0.03708438,-0.05383827,-0.0024166307,0.002834068,0.0038921768,-0.0070435875,0.037865825,0.05147202,0.0028307969,0.036113884
2021-04-16,83.24223327636719,83.24223327636719,83.24223327636719,83.26099395751953,0.0635986328125,0.1477640081773145,4.919422145550566,0.0984995155807375,-0.4969068165799286,-1.4461625618301657,-1.344390263617954,0.9860653700961858,0.1513581535342663,0.6658556006713104,-0.5993726614363878,0.7922744556589687,-0.0043511144,-0.0056799664,-0.0040568565,-0.005423901,-0.005858839,-0.024139296,-0.04705452,-0.031493556,-0.008462666,-0.026530048,-0.020632848,1.9411944,0.99650395,0.20101932,-1.0737928,-0.018736977,-0.022436332,0.013172364,0.026553458,0.0006017733,-0.037179947,-0.045988794,-0.002322311,0.0027785692,0.00338805,-0.00810064,0.03849983,0.051513903,0.002830797,0.036300525
2021-04-19,83.39038848876953,83.5030746459961,83.28150939941406,83.32459259033203,-0.0430831909179687,-0.1179301701897233,4.958783380482762,-0.1831150975970298,0.5750168487730694,-2.105624863360946,-0.9709995903450184,1.559387429380807,-0.5966562212483396,1.038291591742193,-0.5012488989317991,0.7098699697414268,-0.01150923,-0.0109590655,-0.012339946,-0.013700834,-0.007995684,-0.042032573,-0.09913893,-0.031493556,0.014500506,-0.026530048,-0.10035586,1.8429403,1.1218332,0.42305583,-0.730421,-0.018722234,-0.025888758,0.01145248,-0.011262171,-0.00050093984,-0.037415363,-0.083115555,-0.0022797426,0.0026764013,0.0025200853,-0.02978395,0.038648274,0.05179878,0.0028307966,0.039870746
2021-04-20,83.27964782714844,83.27964782714844,83.27964782714844,83.28150939941406,-0.001861572265625,-0.0152665325070296,4.924701542808125,0.1423855460437155,-0.2316970354311614,-1.8958056494707,-0.6792489721909951,-0.1224786709592834,0.0367637099398215,0.7872890511403302,-0.366206165500035,0.5182810158852769,-0.0053253495,-0.005950902,-0.005481512,-0.005642827,-0.007938273,-0.03150691,-0.054325357,-0.031493556,-0.010591156,-0.026530048,-0.067899026,1.3398567,1.0980998,0.36788386,-0.741498,-0.018693632,-0.022684172,0.014685794,0.009901296,2.1846443e-05,-0.040736113,-0.089250945,-0.0022850349,0.0024253132,0.0016704013,-0.011634888,0.038389873,0.051584087,0.0028307976,0.036795195
2021-04-21,83.29830932617188,83.29830932617188,83.29830932617188,83.27964782714844,0.0186614990234375,0.0358467722063603,4.973095014543891,0.0679814014860131,-0.317136780901274,-1.8198701651368487,-1.231702615207134,-0.0374497467168488,0.3452395073880017,1.2929170323520238,-0.6616196372058705,0.535717693447918,-0.0049547018,-0.0058196685,-0.0062940433,-0.005642827,-0.006440517,-0.04105028,-0.08195006,-0.036290586,-0.00988683,-0.02247674,-0.036210142,1.3860414,1.0695181,0.2996969,-0.81114304,-0.01890397,-0.023347806,0.014133572,0.013657799,-0.0010755854,-0.042537816,-0.07215382,-0.0022814525,0.0022217843,0.00097336987,-0.008277885,0.038997028,0.051592894,0.0028307973,0.03739262
2021-04-22,83.2784652709961,83.2784652709961,83.2784652709961,83.29830932617188,-0.0198440551757812,-0.0600524281239292,4.969486507122951,0.1430262039560099,-0.146929890896026,-1.5756031639855312,-1.5864979198154288,0.6059232753597195,0.3717487499977611,0.7027067947073012,-0.4664874845237747,0.6475756818883416,-0.006089836,-0.0058196685,-0.0052082413,-0.00657828,-0.006440517,-0.063978456,-0.100367896,-0.036290586,-0.013637679,-0.02247674,-0.022207271,1.7534537,1.0019071,0.19312494,-0.9666319,-0.01891477,-0.023177419,0.013294179,0.020139748,0.0006758086,-0.04237326,-0.04141294,-0.0022713677,0.0018012517,0.00027255196,-0.0034489827,0.03897743,0.051580388,0.002830797,0.03688073
2021-04-23,83.22684478759766,83.22684478759766,83.22684478759766,83.2784652709961,-0.3450469970703125,-0.8699797937032039,4.977947266448025,0.1512306985307735,-0.1715502940302264,-1.35292436082967,-1.9463405283259192,1.292480015279434,0.1085014404598995,0.5585739684639345,-0.3122676519780712,0.7291339659381182,-0.0039472072,-0.0056799664,-0.00348545,-0.005423901,-0.005858839,-0.019918796,-0.047246017,-0.031493556,-0.008462666,-0.026530048,-0.010784519,2.0611,0.9154921,0.123810925,-1.152208,-0.01867319,-0.023332998,0.012154047,0.014485688,0.0003315736,-0.04084039,-0.03560129,-0.002260299,0.0015500702,-0.00037577242,-0.0054038153,0.039200887,0.051694315,0.0028307969,0.038165357
2021-04-26,83.31471252441406,83.31471252441406,83.31471252441406,82.93341827392578,0.3812942504882812,0.938994164894888,4.950087181602275,0.0932880049797618,-1.168592052220472,-0.6003603176807204,-2.201871066835772,1.7001789856857683,-0.12794368021241,0.6825655461939643,-0.6899581602268037,0.5495247801730034,-0.026259068,-0.008743902,-0.020713221,-0.0130043775,-0.033349764,-0.24825743,-0.25990045,-0.24913526,-0.039291687,-0.21632537,0.076394275,2.3628273,0.8141807,0.018075092,-1.6739262,-0.0173735,-0.024958678,0.012942995,0.018184489,0.00038688764,-0.038056646,-0.014809297,-0.002239659,0.0015609446,-0.00073788833,-0.0059305937,0.039364487,0.05188685,0.0028307976,0.039153416
2021-04-27,83.39402770996094,83.46416473388672,83.32745361328125,83.31471252441406,0.0127410888671875,0.0211018188764009,5.006266113621756,-0.5238303770092296,-0.434660072038502,-1.1446912592957086,-1.3703408295089017,1.398497584634256,-0.2385098342339663,1.7142294664106656,-1.0129989361961276,0.9721416592714588,-0.034646958,-0.01375206,-0.026004277,-0.023230797,-0.036045264,-0.31941232,-0.4068795,-0.27272546,-0.088505425,-0.2668846,-0.014070407,1.9857084,1.0504221,0.36521658,-1.4086605,-0.019563599,-0.025059707,0.011973985,0.022843853,-0.0010378663,-0.03652862,-0.034202382,-0.002227169,0.0015592738,-0.0009583715,-0.012713945,0.037481464,0.05161,0.0028307969,0.039263338
2021-04-28,83.34297943115234,83.34297943115234,83.29259490966797,83.32745361328125,-0.0348587036132812,-0.0974468458473313,4.959362255611187,-0.1365403439938624,-0.6071260612478658,-1.530878645608951,-0.4347162456130704,-1.0429632793488233,-0.2096727454663614,0.6362774130774632,-1.0549367245660994,0.3740503993484453,-0.013486519,-0.0109590655,-0.014511865,-0.017703319,-0.009410359,-0.09949186,-0.07608642,-0.048263375,-0.018247806,-0.058409754,-0.09107361,0.7372753,0.99390244,0.60192615,-0.956476,-0.019199515,-0.02381302,0.014255547,0.007186747,-0.0034143492,-0.037675187,-0.048307914,-0.002150407,0.0014356608,-0.0015342804,-0.007718748,0.039414253,0.05158429,0.0028307985,0.03600619
2021-04-29,82.78804016113281,83.2899398803711,82.78804016113281,83.29259490966797,-0.002655029296875,-0.0172426602729005,4.830268454306429,1.2639033836478404,-1.0948495152151705,-0.9404089349742848,-0.062507479036188,-1.8920356198637196,-0.173258451766626,-2.1079182328338404,-0.1990211283354849,0.1997311162677901,-0.010475871,-0.005950902,-0.0125446245,-0.005428962,-0.007412966,-0.020833341,-0.056856122,-0.048263375,0.009190571,-0.06328915,-0.0841103,0.66882,0.67496055,0.043127824,-1.0557421,-0.018534604,-0.027244821,0.0145552885,0.0007560723,-0.003910663,-0.036295347,-0.037198592,-0.0022275746,0.0014729954,-0.0016137012,0.07921697,0.04333716,0.0518256,0.0028307992,0.038699687
2021-04-30,83.31158447265625,83.31158447265625,83.22905731201172,83.2899398803711,0.3805389404296875,0.9371130432716072,4.999177162567081,-0.1107299313737503,-1.0833324535713234,-1.420986749784186,-0.0725799919355926,-2.2400920913327376,-0.3021311524727981,-0.625791992377042,-0.7902470371108845,0.433247101107688,-0.007952109,-0.0065683364,-0.009584908,-0.0071212105,-0.008088166,0.018238503,-0.04616654,-0.08068237,0.013511224,-0.046003684,-0.13017333,0.37298012,0.83950007,0.55114305,-1.0466629,-0.01901005,-0.026584206,0.013693345,-0.009070939,-0.0059717954,-0.03603082,-0.023351885,-0.0022522695,0.0014109444,-0.0020983075,0.023439495,0.042666424,0.052025687,0.0028308,0.03702546
2021-05-03,83.57279205322266,83.57279205322266,83.29974365234375,83.67047882080078,-0.3707351684570312,-0.9339569301232722,4.97842866120116,0.4169772572796591,0.8936926402555072,-2.6996417347782145,0.5072712793771761,-1.6327421267042903,-0.3066170730851386,2.079149727709329,-1.4924423503055708,0.99235697142299,-0.026661927,-0.026384706,-0.03083247,-0.041262634,-0.010078391,-0.22158813,-0.30058667,-0.17942208,-0.06104276,-0.1579233,-0.21315484,0.011749541,1.5978092,0.90338963,-0.29411265,-0.017978443,-0.03152201,0.0099266535,-0.11593918,-0.0025660433,-0.038400706,-0.091717176,-0.0022547496,0.0012379722,-0.0036916132,-0.04115354,0.041876364,0.052378625,0.002830797,0.045393214
2021-05-04,83.30907440185547,83.30907440185547,83.27980041503906,83.29974365234375,-0.0199432373046875,-0.0602994440946632,4.982442370575358,-0.1352797018479197,0.0425505065330388,-1.2472346285965303,-0.5640262810990856,-0.8177169034383203,0.5201151584610296,0.4572482999957933,-0.5153904031679453,0.6671048385025791,-0.0064085717,-0.005540621,-0.00742231,-0.006647996,-0.006440517,-0.064513735,-0.027368698,-0.036290586,-0.00988683,-0.02247674,-0.06905595,1.0397888,0.91289747,0.4526026,-0.9600121,-0.01938891,-0.022028252,0.0146146305,0.020977668,0.00023104943,-0.037970938,-0.05183595,-0.002171719,0.0012753382,-0.004582725,-0.0018376061,0.037468717,0.051555116,0.0028307973,0.036172796
2021-05-05,83.23372650146484,83.30329132080078,83.23372650146484,83.27980041503906,0.0234909057617187,0.0478745498582471,4.942524574749218,0.80603009536765,-0.0844998797458049,-1.180707511814373,-1.257759179103508,0.0308146539407213,0.330131471375835,0.5018448100550326,-0.4269921295933344,0.6881063795605398,-0.0036375406,-0.0058196685,-0.0035404498,-0.0059397235,-0.0046787853,-0.038592096,-0.02259379,-0.036290586,0.0133879725,-0.02247674,-0.017198315,1.4465891,0.8927505,0.18821897,-1.0807488,-0.01910112,-0.021646766,0.014983985,0.019311938,0.0019786789,-0.035720356,-0.049623642,-0.0021095974,0.001311878,-0.0053791334,0.0016526296,0.037679825,0.051516395,0.0028307966,0.037258435
2021-05-06,83.30741882324219,83.30741882324219,83.30741882324219,83.30329132080078,0.0041275024414062,-0.0003505681204085,5.002784973290579,0.1713274248485185,0.0220303262556061,-0.9983490039269788,-1.6209582704854917,0.8740082329237483,0.0472600892708178,0.3771057328496751,-0.4156738215865564,0.6873939740356896,-0.007505407,-0.010341629,-0.0070922966,-0.012137093,-0.0059853946,-0.04583291,-0.06603549,-0.031493556,0.0164345,-0.026530048,-0.015194612,1.8088989,0.841087,0.1292197,-1.2896233,-0.019008337,-0.02226324,0.013636512,0.027012084,0.0012009481,-0.033838738,-0.04278266,-0.0020895316,0.0013678584,-0.0057151667,0.00070652895,0.03791531,0.051591363,0.0028307966,0.03738377
2021-05-07,83.24012756347656,83.24012756347656,83.24012756347656,83.30741882324219,-0.680816650390625,-1.7062238607798927,5.016944410936035,0.1423078023170174,0.0048288101999288,-0.9271582829496284,-1.9671140549735988,1.3796724544200352,-0.1101761080261735,0.4390022695023478,-0.390970731141119,0.7350232750280026,-0.0038838587,-0.010341629,-0.00012647692,-0.012137093,-0.0059853946,0.03174572,-0.036018938,-0.031493556,-0.008462666,-0.021543171,-0.010818599,2.0064728,0.84271055,0.09636448,-1.3794322,-0.018746682,-0.023199271,0.012457619,0.018170714,0.00056985946,-0.031690083,-0.032256585,-0.0020806468,0.0015649763,-0.0062197163,-0.0017315131,0.03835266,0.051737595,0.0028307969,0.038905445
