Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-12-23,100.47000122070312,100.87999725341795,100.19000244140624,100.51000213623048,-0.0500030517578125,-0.1177957683592969,-1.2608430859186388,0.6756304376717024,0.5192752604348632,-2.1832699329274514,0.4945020358259127,0.0702303270136567,-0.0512976694897959,-0.1069805511318226,-0.5851278512193584,0.00045172818,0.00021855946,0.0014775922,0.00097249117,0.00055035896,0.057769045,0.051287368,0.0057483586,0.024721064,0.029222364,-0.011352217,0.034453914,0.06113841,-0.04288614,0.06126772,0.055945456,-0.011616489,0.00082685,0.032475088,0.03560561,0.12435402,-0.07960104,-0.07604088,0.032182243,0.030674217,0.05326478,-0.009805288,0.0034038406,0.0028343261,0.07848636
2016-12-26,100.5,100.5,100.45999908447266,100.45999908447266,0.0200042724609375,0.0205906477893692,-1.1950772576737203,0.7556841925804757,0.7285340648678436,-2.586695664697971,0.601072191222207,-0.6014463248925017,-0.1416846204159351,-0.123495648569153,-0.7804513911765407,6.635994e-05,-4.5058838e-05,0.00010850229,-5.9591195e-05,-0.0014167004,0.045070887,0.04542853,0.005136155,0.023601575,0.02212838,-0.0088046845,0.040011615,0.058692735,-0.08209631,0.062545024,0.03142469,-0.012865709,0.00022709597,0.032569297,0.038575675,0.12349605,-0.07881403,-0.074168846,0.03209963,0.021394996,0.053264774,-0.008975424,0.0065123364,0.0020165173,0.08662632
2016-12-27,100.58000183105467,102.3499984741211,100.45999908447266,100.4800033569336,0.029998779296875,0.0403472089439848,-1.2316088494224555,1.479199881882557,0.7302522307361974,-1.736702170378603,1.6165675889966846,1.557696620838627,0.5871873532769103,0.9461254131663668,-0.4030010555185407,0.0017734417,0.0024557812,0.0076935454,0.009397045,0.0027017663,0.07502932,0.02779875,0.16902678,0.024676107,0.0329545,-0.062135294,0.052236393,0.016898558,0.06891587,0.059217963,0.08724273,-0.036327355,-0.039683845,0.0278886,0.015926154,0.12589577,-0.06821029,-0.069256596,0.03197343,0.027716445,0.05326479,-0.0674028,-0.030618997,-0.046847448,0.09862779
2016-12-28,100.4800033569336,101.0999984741211,100.19000244140624,100.51000213623048,0.089996337890625,0.1589469012492497,-1.152534210408778,0.9133667032135996,0.4366273943943006,-2.1082236472284093,1.121434162432441,0.0535939130654079,0.029400614207705,0.6100533020836072,-0.7548064652010198,0.00061246793,0.0005830782,0.0038251835,0.0024138987,0.00075382966,0.062716074,0.052503772,0.01892364,0.026266268,0.029222364,-0.020195074,0.014881889,0.029790385,-0.075034514,0.05086449,0.11958452,-0.01788207,-0.007679594,0.031462062,0.035181355,0.123499304,-0.060030557,-0.06531464,0.031984713,0.023087693,0.05326478,-0.008476989,4.548341e-05,0.0012219208,0.08463216
2016-12-29,100.54000091552734,101.08999633789062,100.3000030517578,100.5999984741211,0.8700027465820312,1.7008183079396575,-1.0987844317282078,1.1145191461840045,0.582995401173906,-2.030852022258823,1.1674178279891263,-0.0794432426349579,-0.0615057539907614,0.7426779093124489,-0.8556635680523416,0.0003409632,0.00021855946,0.0016983445,0.0016692332,0.0022344515,0.09081229,0.20663108,0.011731187,0.028048102,0.029222364,-0.022461673,0.005242071,0.01584613,-0.095743835,0.043928042,0.120858595,-0.020343108,-0.009904111,0.031288076,0.034320075,0.12450735,-0.055802867,-0.06437038,0.03119006,0.01539013,0.053264786,-0.0106463395,-0.00153398,-0.000646561,0.08721794
2016-12-30,100.61000061035156,101.47000122070312,100.33499908447266,101.47000122070312,-0.910003662109375,-1.8177950710085935,-1.1788978502824945,3.203916511601061,1.8232530458631149,-0.4155637673601732,1.0746265349616535,0.0659346234217098,-0.4736019827548053,1.6323036475499824,-1.6008926295967016,-0.01303258,-0.0062784157,-0.021683747,-0.008223942,-0.027563466,-0.24535836,-0.13228056,-0.17695466,-0.15007226,-0.25030687,-0.16092989,-0.40294862,-0.22547038,-0.36593753,-0.22451358,0.02766477,-0.041501895,-0.049606923,0.022732442,0.0116296355,0.12364709,-0.09131369,-0.06631015,0.030802827,0.007272004,0.053264793,-0.105141945,-0.042614963,-0.07442313,0.13070169
2017-01-02,102.41999816894533,102.41999816894533,99.88600158691406,100.55999755859376,0.3199996948242187,0.6136041906600863,-1.027995515878451,1.75007121828039,-0.1809736574238616,-0.4297940324193385,1.0610692824359729,-0.089725192281832,1.6363132402411842,2.851856258958924,-0.5430698618283306,0.009162533,0.0074225436,0.037244752,0.02600186,0.007351244,0.24185455,0.25087264,0.40413257,0.18847182,0.33470368,0.14168757,0.012405358,0.0041328943,0.11764793,0.16359249,0.10183994,-0.03974077,-0.046244234,0.024146168,0.008474883,0.12815516,-0.026664617,-0.03255779,0.031590212,0.012893452,0.053264797,-0.07052904,-0.03990773,-0.06450277,0.11361001
2017-01-03,100.56999969482422,101.31999969482422,100.43000030517578,100.87999725341795,0.7600021362304688,1.4833754844837432,-0.9111275625735442,1.9260623163263064,0.4430738455218041,-0.9635428443598127,0.9820627043377834,-1.3384657159750453,0.2377700528919922,1.9489872565123707,-1.8654861692525355,-0.0008440051,0.00095820095,0.01738537,0.0048207315,-0.0130481105,0.08948639,0.30463746,-0.03874763,0.13422628,0.018059768,0.0090387,-0.20546113,-0.09884922,-0.19469194,-0.08637243,0.09830657,-0.029534472,-0.022773122,0.02881825,0.02938017,0.124061085,-0.024365054,-0.03459714,0.030732956,0.007928792,0.05326479,-0.02918105,-0.011620903,-0.014112644,0.10270633
2017-01-04,101.11000061035156,101.66999816894533,100.87000274658205,101.63999938964844,0.2700042724609375,0.5147761408538299,-0.893045936700599,3.63382865068432,1.647801801300642,-0.3735749684248741,0.992244512165966,-1.3779840342417824,-0.2991478490574445,2.032402955360626,-2.5244374525970943,0.0009940737,-0.0030052015,0.0030238396,-0.0032106447,-0.023896663,0.015364484,0.19544551,-0.02193612,0.043241967,-0.10852854,-0.0632878,-0.4261147,-0.2290082,-0.33950195,-0.18908921,0.022557437,-0.043583352,-0.051201437,0.020838238,0.014324756,0.12119767,-0.055702187,-0.038163494,0.028521877,0.002047381,0.053264767,-0.11872878,-0.042958643,-0.09024284,0.1428283
2017-01-05,101.6500015258789,102.05999755859376,101.30999755859376,101.91000366210938,-0.1200027465820312,-0.2561671031635701,-0.7803028626844246,4.692593971988493,2.271182729526083,-0.0892289144726209,1.0212796803890252,-1.458858912325028,0.4166079716453579,1.56346060203398,-3.0926728303734863,0.0027816775,-0.0018472881,-0.0062170695,-0.007246518,-0.0060615647,-0.10785607,-0.06303368,-0.060838237,-0.06650928,-0.2166906,-0.06552034,-0.40887484,-0.24722151,-0.33459333,-0.1600499,0.01246912,-0.05136699,-0.0720233,0.012395501,0.0009408383,0.115973756,-0.08321945,-0.03974931,0.026850881,-0.0008139504,0.053264737,-0.18201205,-0.0679044,-0.1496097,0.16178231
2017-01-06,101.91000366210938,102.47000122070312,101.46499633789062,101.79000091552734,0.220001220703125,0.4159330097031807,-0.8566560433972975,5.300499730464696,2.290996119081087,0.2096312153411554,1.1225177273173386,-0.9041626883995316,1.5298561057970903,1.2969342375562416,-2.1640661591831054,0.00045114238,0.0015943232,0.004002894,0.003379149,-0.0059451093,0.108549766,0.06549422,0.066654615,0.037856292,0.03341666,-0.11190517,-0.2481357,-0.1678831,-0.22714986,-0.06829278,0.059094355,-0.061534427,-0.09031261,0.005796022,-0.015387818,0.11074178,-0.10511998,-0.07257865,0.026192747,-0.003942369,0.053264745,-0.22170065,-0.090847634,-0.18268205,0.16949145
2017-01-09,103.6500015258789,103.6500015258789,101.5999984741211,102.01000213623048,-0.1100006103515625,-0.2363954606645618,-0.8002743143094642,6.140454400884654,2.2205899965747853,0.0598403778503074,1.2951304849167438,-0.3404974234231298,0.8329959867148825,2.6242878206580227,-0.1960247851872296,0.0041064736,0.0033826074,0.014701699,0.014048318,-0.003061147,-0.09084652,-0.18453436,0.17137404,0.00992543,-0.04724768,-0.09976463,-0.16865669,-0.112415224,-0.0127983615,0.092757836,0.068136394,-0.072984,-0.113029316,-0.0060204496,-0.038275644,0.10615188,-0.14376345,-0.06968225,0.026370775,-0.0032509607,0.05326474,-0.25004503,-0.115368545,-0.2099037,0.17811234
2017-01-10,102.01000213623048,103.8499984741211,101.56500244140624,101.9000015258789,0.1299972534179687,0.2380183899008904,-0.6885801409522168,5.935981705744214,2.043820867455887,-0.5013883857421776,1.925396282190147,0.1687459848737157,0.8334711805065705,1.2789278107215998,-0.6550820303718502,0.0025446624,0.002597156,0.008535936,0.009397045,0.0008120895,0.044825833,-0.0054114093,0.06905373,0.020733174,-0.010228153,-0.21968184,-0.15520415,-0.14280158,-0.013962688,-0.02920909,0.1139205,-0.06612296,-0.10202958,-0.0010298309,-0.030677626,0.10390316,-0.14132668,-0.06587162,0.025906686,-0.0103634745,0.053264745,-0.20930327,-0.10285961,-0.18475744,0.16470364
2017-01-11,101.91000366210938,102.58999633789062,101.66500091552734,102.02999877929688,0.0100021362304687,0.0008190052903606,-0.5992519660374181,6.243205843299735,2.3776411192969067,-1.1592155189449491,1.6258368631731828,-1.1840241209765752,0.3939670140988117,0.1470836706873398,-1.1357021393472522,0.0027894848,-0.0016540843,-0.0027489425,-0.008024033,-0.004910083,-0.040213104,-0.025575066,0.013399716,-0.008924723,-0.019093819,-0.25480205,-0.17716308,-0.14548819,-0.19057795,-0.04877557,0.036668915,-0.05797085,-0.08721418,-0.0035726535,-0.016084943,0.09818007,-0.12502378,-0.06419343,0.02570984,-0.015313074,0.05326474,-0.19615716,-0.08566361,-0.17541838,0.18398075
2017-01-12,102.01000213623048,102.45999908447266,101.70999908447266,102.04000091552734,-0.0100021362304687,-0.0387242797076559,-0.4879077634425896,6.3442927004482135,2.005251530027173,-1.519882277294592,1.012342912398046,-1.6312897491887055,0.0359202740036785,0.4935712773427345,-0.0535358098531986,0.00013485685,0.00014608208,0.0017866413,0.0011218055,0.0008913851,0.0011440921,-0.045178957,0.014631123,0.020271828,0.0065426254,-0.24526422,-0.12827314,-0.07328693,-0.15175025,-0.015622385,0.07247114,-0.053991325,-0.07983078,-0.0008648341,-0.012186522,0.09253836,-0.10697833,-0.06339011,0.025276776,-0.019001886,0.05326473,-0.18608707,-0.076885045,-0.1667372,0.1798088
2017-01-13,102.02999877929688,102.52999877929688,101.73500061035156,102.02999877929688,-0.0100021362304687,-0.0387242797076559,-0.2146043967761107,5.146372495040217,0.6854842291419678,-2.160387850179834,0.5860668678282775,-1.499593768389187,1.0040341230420744,0.2536371668753087,0.61478715010039,0.0036044237,0.0032930933,0.010338281,0.008956656,0.0023472188,0.036103837,-0.014337229,0.076387964,0.031440694,0.030498927,-0.12819496,0.024460495,0.08792433,0.031214273,0.0789194,0.12132548,-0.04408371,-0.060153358,0.013842501,0.003787966,0.09148333,-0.07883181,-0.060865328,0.024791956,-0.0171442,0.05326474,-0.12106607,-0.0500064,-0.11942241,0.15594015
2017-01-16,102.1500015258789,103.9499969482422,101.76000213623048,102.0199966430664,0.1100006103515625,0.1984901862472665,-0.374810379804779,6.633156326146285,0.9304608488620224,-1.390561661373578,1.2696825120412931,-0.1943655429069887,0.4689711216623895,1.524887808297841,1.0824558647851528,0.0037807357,0.003266913,0.012611287,0.009744001,0.0027404786,0.054573987,0.010384207,0.06742324,0.028119761,0.0029020226,-0.22754218,-0.036467444,0.0043894053,0.08079527,0.037475396,0.20704493,-0.064835034,-0.09880859,-0.0021285783,-0.023233151,0.0874733,-0.07156105,-0.05848735,0.024124755,-0.025561908,0.053264733,-0.18061785,-0.089920186,-0.17256317,0.17486535
2017-01-17,102.0199966430664,102.56999969482422,101.70999908447266,102.12999725341795,-0.1100006103515625,-0.2363954606645618,-0.1585192666659049,5.794786449738573,0.5024034035027813,-2.0920720882784902,0.9186667467898816,-0.9343276294345906,-0.5384853375755785,0.7532780294209869,0.4495262466407211,-0.0020396165,-0.0020346274,-0.0018324177,-0.004053852,-0.0029820674,-0.057217658,-0.021741202,-0.005571339,0.0002631875,0.023992324,-0.20072274,-0.10601629,-0.003369263,-0.1196126,0.0032531735,0.1344099,-0.0459934,-0.06330934,0.0081579825,-0.0023731827,0.08132429,-0.066986136,-0.055947773,0.023687517,-0.024899619,0.053264733,-0.1305607,-0.056644656,-0.1299903,0.16500863
2017-01-18,102.12000274658205,102.61000061035156,101.76000213623048,102.0199966430664,-0.0999984741210937,-0.2166238181655533,0.1184994365949915,4.38885432523323,-0.7871492759797574,-2.554739572781641,0.7278823336694604,-0.6589632764815172,0.7884574860961854,0.0419568413035535,0.2751637711669041,0.0057762363,0.004324336,0.014044732,0.013002906,0.005676512,0.057318542,0.03482903,0.06933424,0.05702135,0.0719045,-0.045337465,0.06545262,0.13572954,0.050820656,0.111141264,0.15439302,-0.03444798,-0.04135142,0.018759457,0.012935648,0.07892195,-0.030688683,-0.04966316,0.022390733,-0.019516164,0.05326475,-0.06909639,-0.031790227,-0.080612056,0.14362015
2017-01-19,102.0199966430664,102.37000274658205,101.66500091552734,101.91999816894533,0.1399993896484375,0.257790032399899,0.2629722048433547,3.7013569369512873,-1.5562629494411495,-2.8208533071142945,0.5032064746681565,-0.7267963041287295,1.3818954875961496,-0.2693726441800674,0.2067502790097647,0.009687894,0.0056395703,0.020704458,0.016524803,0.009246603,0.14722447,0.16348015,0.06681453,0.10734181,0.09029742,-0.00088660285,0.1157352,0.19043587,0.094422884,0.1324043,0.13962531,-0.032217283,-0.034927752,0.022791648,0.021412393,0.077472694,0.0038442472,-0.041967183,0.021251405,-0.013264528,0.05326475,-0.05488436,-0.02077717,-0.06511641,0.14021446
2017-01-20,101.93000030517578,102.38999938964844,101.6449966430664,102.05999755859376,-0.0199966430664062,-0.0584808408622715,0.4943997186329321,3.480163618438377,-1.697933078039238,-2.92376716599126,0.231911551928095,-1.4863485809772428,0.0723217323092498,0.136212717605194,-0.1454455413998054,0.0021469626,0.0019087493,0.008020098,0.0048043006,0.0027033668,0.007717649,-0.0008719094,0.056051873,0.027433496,-0.007238339,0.027023107,0.0069954474,0.13371903,0.049135484,0.07055022,0.06436116,-0.02472617,-0.023374697,0.025126195,0.02692875,0.07434986,0.0085503915,-0.031346943,0.020213071,-0.013750194,0.053264745,-0.052781638,-0.012021171,-0.06638473,0.13513254
2017-01-23,101.62999725341795,103.91000366210938,101.62999725341795,102.04000091552734,0.0,-0.0189526372086476,0.4813244936228771,3.356769322959342,-2.194509922966882,-2.079639430901465,1.4924005486174252,1.1751307399620063,1.017463247124724,0.2996531470263005,-0.1104907719721488,0.00446015,0.004460892,0.011666681,0.012746552,0.0049964786,0.03269345,0.025576826,0.089322396,0.03084198,0.041871116,-0.05121651,0.032106984,0.09572296,0.17501706,0.032755416,0.11588219,-0.042744666,-0.056464307,0.021696692,0.01121414,0.07507469,0.0005953735,-0.015198467,0.018910173,-0.008900793,0.053264756,-0.097033195,-0.04062012,-0.0946584,0.13088845
2017-01-24,102.01000213623048,102.62000274658205,101.76000213623048,102.04000091552734,0.0100021362304687,0.0008190052903606,0.6196741088770492,2.8267878692079407,-2.2463536069128702,-2.782467015113857,1.2270388778985133,-0.1068332044573927,0.1394712681682766,-0.0858415924979398,-0.5518966827586869,0.002572746,0.0019087493,0.008268182,0.0048043006,0.0037767324,0.006746092,0.015941337,0.062034704,0.030760532,-0.007238339,0.002510197,0.006735744,0.09667418,0.024669103,0.05986835,0.1015075,-0.027182361,-0.026053788,0.026608407,0.029160848,0.0739702,-0.034127515,-0.0022530905,0.016695203,-0.0084824,0.053264745,-0.045946855,-0.014433984,-0.058421515,0.128161
2017-01-25,102.04000091552734,102.58000183105467,101.76000213623048,102.0500030517578,0.0799942016601562,0.1391752587502411,0.7390179561187912,2.358168144919204,-2.487426077592485,-2.873221208853376,1.1815983747663914,-0.0813562077339012,-0.0572488850516512,-0.0813380204852982,-0.5398806910845602,0.0024618935,0.0018067863,0.0077655343,0.0042346,0.0033185268,0.006746092,0.015941337,0.06828344,0.030760532,-0.007238339,0.0057252496,-0.0019088979,0.088943034,0.029572232,0.05324685,0.083772235,-0.024809288,-0.021083636,0.029016824,0.032651097,0.071840085,-0.05662892,0.01714934,0.015246144,-0.005567943,0.053264737,-0.0390675,-0.009092415,-0.05348883,0.12247759
2017-01-26,102.04000091552734,103.0,101.78500366210938,102.12999725341795,-0.0099945068359375,-0.0387091983632632,0.8085002549868716,2.3944495931803544,-2.393434528968744,-2.653934442259596,1.4754416995675712,0.586819366466546,-0.2029191487402205,0.0436455136293362,-0.7063204937546314,0.0017551403,6.40484e-05,0.0054724463,0.00018395152,-0.00077379827,-0.0143990945,-0.019079158,0.04483496,0.023176558,-0.028801905,-0.0019850233,-0.011083091,0.07249392,0.024226503,0.046172712,0.07792652,-0.030320073,-0.030795788,0.027512383,0.029043375,0.07119506,-0.07238185,0.031149019,0.013886442,-0.0021207896,0.053264745,-0.05682379,-0.016697722,-0.06027092,0.12225319
2017-01-27,102.11000061035156,102.66000366210938,101.80999755859376,102.12000274658205,0.0099945068359375,0.0008039239459679,0.8889669534177489,2.084937507344861,-2.329513941280544,-2.7531582665628624,1.4334591997770287,0.2396210332575798,-0.4072884411608829,-0.1786330416746493,-0.9768335209576268,0.00031214434,-0.0009991606,0.000954173,-0.0019771182,-0.0012715864,0.0047153193,-0.024647808,0.03345271,0.0013274285,-0.0039830324,0.0028634164,-0.016172001,0.06830385,-0.020423936,0.043589294,0.04859772,-0.026883146,-0.024895461,0.029073434,0.03331933,0.06531809,-0.09041608,0.04123226,0.0124445725,-0.002110274,0.053264745,-0.048446335,-0.010569612,-0.053034067,0.12034188
2017-01-30,101.86000061035156,102.75,101.68499755859376,102.12999725341795,-0.1999969482421875,-0.4142949991224591,1.0396212410408494,1.7911770522875634,-2.543173181931967,-2.7537751734910123,0.9957316583866108,-0.4947995123142218,-0.6930836961288459,0.4085091311792228,-0.8822509379197052,3.6310816e-05,-0.0011857064,0.0005359514,-0.0023219832,-0.0022296612,-0.034076072,-0.103639886,-0.010958379,-0.009082183,-0.025546597,0.029673373,-0.04670459,0.05642625,0.0053839297,0.025598025,0.030871147,-0.02348728,-0.018164882,0.030838815,0.03573325,0.060966536,-0.10542979,0.06671923,0.0106679145,-0.0041918275,0.05326474,-0.035388235,-0.002876121,-0.049427032,0.118916735
2017-01-31,102.13999938964844,102.37999725341795,101.66000366210938,101.93000030517578,0.1100006103515625,0.1984901862472665,1.156918848835165,0.6994687958399144,-3.1366145971944146,-3.012378672069064,0.7734615128629221,-1.1403681324605457,-0.2849846543288072,0.4719447832846379,-0.7415759502738078,0.0013115085,-6.938498e-05,0.004697064,0.0011117398,0.0004096976,-0.009478845,-0.009876985,0.032969255,0.035658345,0.0063607204,0.12796253,0.010553446,0.11817381,0.0793145,0.06909949,0.018428486,-0.016875507,-0.0072550937,0.033030424,0.043141298,0.057008054,-0.09624207,0.067711055,0.00875187,-0.0032357597,0.053264722,-0.0062420308,0.014959595,-0.035475947,0.111852646
2017-02-01,101.93000030517578,103.8499984741211,101.66500091552734,102.04000091552734,0.0,-0.0189526372086476,0.9818699502263156,1.6258421386416952,-2.4498525499202364,-1.843375099668236,1.997008028277576,1.7104818987763128,-0.371733295006921,0.7315965815540932,-0.8709476764668055,0.00018441904,-0.0007708199,0.0021791598,-0.0010025329,0.00062362425,0.019429987,-0.030038277,0.0562102,0.0178276,0.034300335,-0.03655923,-0.06347012,-0.021416442,0.054719392,-0.018138047,0.034566183,-0.039318427,-0.046604525,0.026791112,0.02032253,0.05780741,-0.10098663,0.07991546,0.007656939,-0.0014199973,0.053264763,-0.09152506,-0.028865414,-0.07438444,0.12581503
2017-02-02,102.0500030517578,103.8499984741211,101.61499786376952,102.04000091552734,0.0,-0.0189526372086476,1.0593512996055192,1.2727342158072263,-2.675301343609757,-1.778278098462995,1.5049449687858376,0.7643076777447717,-0.85690242701879,1.406658716851641,-0.6697895139896723,-0.0057132547,-0.001189345,-0.014488526,-0.0076535507,-0.014957104,-0.03823535,-0.054615214,-0.06425107,-0.082368694,0.23035957,0.011241864,-0.09131203,-0.010049183,0.09636754,-0.010402041,0.06479963,-0.033905447,-0.0348656,0.028934237,0.029216602,0.05128939,-0.10766468,0.07814801,0.0064315824,-0.003188292,0.05326476,-0.044589657,-0.012355084,-0.043438684,0.11542732
