Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-10-28,48.400001525878906,48.55500030517578,48.29100036621094,48.36299896240234,0.1170005798339843,0.422714856337627,-2.429614566264787,0.6480247679394864,2.938462319589094,-0.162700150012271,1.46063592079109,-2.910035568839643,-2.5942893621067284,0.1885731557907023,0.6630607897910024,0.009234503,0.009107281,0.0090410495,0.009614467,0.007308999,-0.006845235,-0.0013703777,0.0016646546,-0.046091035,-0.061353225,0.015301945,-0.038812745,0.10244186,0.01622158,0.02159688,-0.00022602934,-0.0644058,-0.035493985,-0.015185927,0.031900194,-0.009240233,0.010752855,0.004358767,0.041685246,-0.005924346,0.029400615,0.029430315,0.042521868,-0.03995856,0.028800076
2016-10-31,48.47999954223633,48.52199935913086,48.30099868774414,48.47999954223633,-0.1609992980957031,-0.605876313716396,-2.354805867785456,1.0690568816820707,2.1494472946904217,-0.2808294533848611,1.3138093659724848,-2.8936628642643885,-1.9849026492422703,0.41114245390405,-0.3290025398471299,0.009388153,0.009134462,0.00906077,0.008242548,0.008246924,0.015564616,0.017484948,0.007143806,-0.08071077,-0.023431888,0.02038554,-0.08023865,0.20354939,0.021251367,0.053383328,-0.007025553,-0.07326218,-0.045660414,-0.031588268,0.03545885,-0.009105367,0.036629893,0.010076123,0.03529547,0.029190041,0.02669338,0.027576897,0.03162468,-0.04474466,0.02344352
2016-11-01,48.3120002746582,48.43000030517578,48.1349983215332,48.31900024414063,-0.1220016479492187,-0.4615861834751329,-2.363397907010551,0.4625559223350448,1.3863636521188296,0.2110756414151932,2.065255102151988,-2.093278609843725,0.5123924237224539,0.7054324119258488,-0.3677834961673554,0.010076146,0.009947865,0.009942521,0.012507979,0.010780632,0.040402617,0.07453715,0.021886902,-0.025632568,0.023207221,0.025426893,-0.02669745,0.20983025,0.0004932008,0.041341085,-0.015160873,-0.078810476,-0.047268346,-0.04573693,0.037787024,-0.008522124,0.06364268,0.029901339,0.030627823,0.064227566,0.027175156,0.019199947,0.020673959,-0.048482582,0.017428344
2016-11-02,48.185001373291016,48.505001068115234,48.16699981689453,48.196998596191406,-0.0659980773925781,-0.2543746602361639,-2.4284997721061847,0.8195498764942483,0.6139708462689805,0.1605665160887642,2.5484186204730994,-1.9787801057416616,0.92582318565546,0.0013701172290775,-0.184371629629329,0.009797335,0.009866736,0.009920418,0.011459495,0.010226722,0.028888144,0.07453715,0.021886902,0.015276951,0.09720722,-0.00418559,-0.013625917,0.10038367,-0.04613931,-0.059231922,-0.016025567,-0.07901753,-0.04620095,-0.048970465,0.03744694,-0.0076842858,0.09154036,-0.003931376,0.017946742,0.0549944,0.025716593,0.01974739,0.023388516,-0.049067706,0.016989548
2016-11-03,48.38999938964844,48.43299865722656,48.15599822998047,48.13100051879883,0.0849990844726562,0.3043102879532042,-2.600983251056261,1.0009880551199688,0.0905106607696798,0.2488156385906697,2.727138085290418,-2.1457374234708384,1.648575106081941,-0.0265610690925259,-0.0349411824858335,0.008894981,0.007786862,0.007861478,0.008272887,0.010902043,-0.01665178,0.0010547815,-0.0052200053,0.033257958,0.073721714,-0.047608476,-0.01881277,0.13887204,-0.05977511,-0.077517815,-0.012799063,-0.0785952,-0.03897784,-0.043501068,0.037747543,-0.0069922637,0.11784884,-0.047636274,0.006062785,0.04480608,0.026052527,0.021554297,0.03180419,-0.0481302,0.019646255
2016-11-04,48.345001220703125,48.57500076293945,48.2140007019043,48.21599960327149,0.3289985656738281,1.207101014806565,-2.550323530648201,1.194267084386704,0.0022797871299485,0.473768705815753,2.41730651164213,-1.9556316658196609,1.523766468500655,0.3618441868988697,-0.3212233148219977,0.00920336,0.0080007175,0.007883581,0.011204253,0.013007731,0.0059589413,0.045129392,-0.0052200053,0.20747814,0.09418758,0.0038395561,-0.011819511,0.17696875,-0.047051687,-0.026504977,-0.015253405,-0.07898082,-0.04378275,-0.041419633,0.037946347,-0.0058849677,0.14239348,-0.02349552,-0.004043478,0.045543056,0.02748423,0.020209871,0.02658642,-0.048840925,0.01816611
2016-11-07,48.54499816894531,48.79899978637695,48.40999984741211,48.54499816894531,0.0050010681152343,0.0083200383895216,-2.391875746355106,2.454908091978436,-0.3340317386431584,0.6972542485537331,1.7398272897155616,-1.6041900660622703,0.8716525579143924,0.4418002578603963,-0.7521784057572639,0.010076146,0.009947865,0.009942521,0.013912582,0.012933985,0.040402617,0.004195779,0.021886902,0.016433895,-0.0037898915,0.048584167,-0.01054823,0.19207673,-0.01230021,0.022656385,-0.019201564,-0.07889579,-0.046107903,-0.04057846,0.038321137,-0.004041552,0.15719604,0.025636677,-0.01858373,0.045844946,0.026364116,0.01808345,0.020081649,-0.0506514,0.017014151
2016-11-08,48.57500076293945,48.68000030517578,48.44300079345703,48.54999923706055,-0.1100006103515625,-0.41718270604786,-2.4871519467177903,3.285832518322768,-0.4645387216246822,0.2399614264036484,1.098268232420321,-1.3979476872013537,1.0014079879017417,-0.7260640685546449,-0.4261614577524012,0.009013404,0.009029103,0.009608827,0.00908765,0.007894842,-0.0030379915,-0.0025374894,0.0023222007,-0.080897585,-0.020461936,-0.06569104,-0.08686535,0.052521296,-0.117781535,-0.09701056,-0.014836547,-0.07499137,-0.040126465,-0.047177717,0.03350201,-0.0025410615,0.16210067,0.0095246555,-0.03288771,0.01611787,0.022103433,0.019505093,0.02156957,-0.050677005,0.017570568
2016-11-09,48.59000015258789,49.13999938964844,48.11000061035156,48.43999862670898,0.3300018310546875,1.2108130664796015,-2.2453952540956,3.2718686536432875,0.5432892227345653,1.462057034093705,0.2678090491276473,-1.5238229806459005,-0.3915411013260708,-0.0163790816193127,-0.3529766283536804,0.009896005,0.009896148,0.009920418,0.014752825,0.01633039,0.045793507,0.12177593,0.036674824,0.118079476,0.08926804,0.21918924,0.17680155,0.058583695,0.11782824,0.07608913,-0.017039154,-0.07569124,-0.0463715,-0.051795814,0.033797305,-0.00097391166,0.17176259,0.039145928,-0.039288133,0.040202584,0.022157397,0.01804001,0.017365925,-0.05087075,0.017083934
2016-11-10,48.59000015258789,49.20000076293945,48.49100112915039,48.77000045776367,0.0600013732910156,0.2118195099554545,-2.1808811322214647,4.345240988505156,0.2340773718991726,1.224082925658109,0.2004298867895184,-1.6840313229185473,-1.4290717045874324,-0.476196006147375,-0.4078953768265582,0.009143733,0.009179744,0.009608827,0.011977434,0.014167176,0.013867366,0.0781001,0.015117061,0.09180802,0.07507417,0.1491327,0.13155146,0.010335558,0.060208462,0.020517105,-0.0062079765,-0.06529371,-0.039609432,-0.04687496,0.034440212,0.0008614492,0.17988227,0.08354286,-0.044384096,0.05548268,0.020471113,0.023196002,0.025323901,-0.050562482,0.019395871
2016-11-11,48.67499923706055,49.2599983215332,48.45000076293945,48.83000183105469,-0.06500244140625,-0.2506908370929605,-2.095071263266623,4.594444182898378,0.394556865461056,1.2482652669078524,0.3681374172370216,-1.1077371640048044,-1.6007982121464517,0.4019345568691386,-0.8400680169267396,0.0101748165,0.009977277,0.009942521,0.015174487,0.0141788395,0.057307985,0.07820519,0.030083137,0.0049386052,0.088994585,0.2162405,0.13263111,0.086224504,0.10343638,0.102012426,-0.0049940734,-0.0629785,-0.038027845,-0.04416619,0.034546316,0.0029409896,0.18585657,0.076162376,-0.047361784,0.067930765,0.022588685,0.021051465,0.026199095,-0.050547116,0.019451993
2016-11-14,48.930999755859375,49.297000885009766,48.91999816894531,48.76499938964844,0.1389999389648437,0.5041118221110169,-2.0347925228587256,4.416270808049487,0.4780710476135334,0.8817169418451077,0.6824048265543966,-0.8676175413593165,-0.8860155491124814,1.2935007901474296,-1.153181411120541,0.0101748165,0.009977277,0.009942521,0.016441455,0.016937602,0.06980911,0.13261001,0.030083137,0.12910093,0.1460422,0.23519051,0.12673678,0.22908348,0.13259141,0.15623187,-0.008734819,-0.06483226,-0.033939473,-0.0401376,0.03594685,0.0051367,0.19498648,0.10596425,-0.047424305,0.083271965,0.024586031,0.018253777,0.022319539,-0.051061127,0.017646307
2016-11-15,49.18999862670898,49.2599983215332,48.94300079345703,48.90399932861328,0.1339988708496093,0.4856080208055002,-2.04700779134636,5.37680637320873,0.0306631981957897,0.9537624833957048,0.5554314948787062,-1.0527877998643211,0.0127313933722301,0.4406193854136236,-0.938856257651564,0.010133959,0.009977277,0.009942521,0.014544172,0.013435948,0.057307985,0.08912034,0.030083137,0.124593936,0.0983543,0.10498554,0.03229174,0.17522967,0.027713118,0.060048517,0.0006543666,-0.055078764,-0.022121925,-0.03475664,0.033157058,0.007252494,0.2019823,0.097609155,-0.043109577,0.1096869,0.021092437,0.019329159,0.032982167,-0.050031163,0.019298106
2016-11-16,49.16999816894531,49.50299835205078,48.9379997253418,49.03799819946289,-5.334999084472656,-19.74951959069213,-1.8447498805504376,6.270925972536244,-0.3150338038824488,0.9098844375746696,0.7838993736543796,-1.1428081010357234,-0.1748361937277532,-0.5023649064972828,-0.5900485444269498,0.009143733,0.009020438,0.009608827,0.009631301,0.010440471,0.009023494,0.04760088,0.010518437,0.053463362,-0.07125576,0.07474381,0.018109836,0.016770689,-0.032649513,-0.045718804,0.010261127,-0.044047408,-0.010810519,-0.032194857,0.032625023,0.009310181,0.2092657,0.046479583,-0.033545405,0.087792814,0.018295098,0.020872975,0.044039663,-0.048252232,0.020520734
2016-11-17,43.70000076293945,49.71500015258789,42.19200134277344,43.70299911499024,5.756999969482422,21.290542621246697,-1.2616171559673326,-13.076739090815025,18.508089127864668,29.62204448227312,-12.016484231123494,-1.2376884747835573,0.5639275359127404,13.118199026943746,-5.549362951630252,0.24991149,0.33541846,0.22100773,0.82751733,0.43564796,5.485441,5.614079,5.203779,5.6479406,5.5059276,4.4811325,4.5644197,1.1286526,3.8591788,3.173355,1.4677938,1.7342445,1.7642331,2.1147847,2.427891,0.01071489,0.23253936,0.21552025,-0.0046608103,0.24269454,0.14626981,0.1479606,0.31340978,1.203724,0.6511574
2016-11-18,49.540000915527344,49.84999847412109,49.45000076293945,49.459999084472656,0.1949996948242187,0.7113092310850696,-1.9009745673769232,4.587007094227984,6.055941822907643,31.717988884203717,-8.105846216250654,-6.053614069818704,-0.7668619005080587,-0.5516407439869303,-0.0476661701338986,0.011822955,0.012167538,0.010611917,0.050456047,0.031670768,0.13282517,0.2680162,0.11156961,0.20327473,0.27608904,1.2405255,0.56966895,0.5317,0.963694,1.2893997,0.69345605,0.7892338,0.75829625,0.83723426,0.62197626,0.014096586,0.24411716,0.35287532,0.0062991115,0.2914873,0.08857669,0.10014687,0.2315672,0.55214435,0.36319923
2016-11-21,49.65499877929688,49.959999084472656,49.54899978637695,49.65499877929688,0.0320014953613281,0.1082208054684281,-2.003825620539849,6.115683998702338,4.099945126543319,25.463992626161644,-7.876577127589545,-5.308314807732216,0.6201947007439749,-4.91263063714634,0.3600055995917821,0.008030418,0.008158038,0.008414345,0.024845546,0.016856087,-0.0018503078,0.04064726,0.005653212,0.085322365,0.12780826,0.6849576,0.2122698,0.04575029,0.4204655,0.6796776,0.55412453,0.637678,0.5748761,0.5994274,0.39692357,0.01661967,0.2539814,0.27049822,0.017161433,0.29691118,0.09096144,0.102763705,0.24340853,0.43854177,0.29405168
2016-11-22,49.6870002746582,49.94499969482422,49.53900146484375,49.6870002746582,0.0279998779296875,0.0934149415710317,-1.8947839228425671,7.529545431141222,3.2187300638155785,25.31753752438718,-9.04125181600796,-5.614111223476938,0.2715025127291499,-3.578337392058766,-0.5001746909109184,0.007906561,0.008158038,0.008414345,0.035521682,0.016330563,-0.0018503078,0.013125915,0.005653212,0.034830537,0.13851005,0.85825056,0.30964667,0.21810476,0.554164,0.82809603,0.5780027,0.6599728,0.60599864,0.5587138,0.40624157,0.01864226,0.26026425,0.25743902,0.028817246,0.325961,0.08756096,0.10302425,0.23935106,0.44836786,0.30101672
2016-11-23,49.85499954223633,50.0,49.5890007019043,49.71500015258789,0.095001220703125,0.3413178905642375,-1.9614342096923167,8.673309805238981,1.7019109207848788,25.85766319163308,-9.724498444131177,-6.42289519986841,4.0981998062317295,-3.061201671535289,-0.1104881508181776,0.007900714,0.0078352485,0.007829984,0.024510287,0.017697718,-0.024553344,-0.036926795,0.0033591632,0.055523075,0.13156225,0.8902801,0.3325863,0.35158,0.54993683,0.85949385,0.6435395,0.76233083,0.7148873,0.5989175,0.48132837,0.020346496,0.26292926,0.26870072,0.038968462,0.36965394,0.0937693,0.10234492,0.25294346,0.4952581,0.3341678
2016-11-24,49.79999923706055,50.0,49.71900177001953,49.810001373291016,0.0289993286132812,0.0971128789791515,-1.873378409658927,6.85456245374972,-0.1429834967553933,5.799794633095754,16.481244782134777,14.780792990045155,-8.158542642197009,-8.297529823647203,7.087883427983988,0.0073075113,0.006671082,0.0075441166,-0.010432901,-0.0023313765,-0.43095687,-0.30783105,-0.12910897,-0.14740606,-0.087180234,-1.4540434,-1.1069821,-2.246784,-1.3895911,-1.5252807,0.6526203,0.8467471,0.6796097,0.7024044,0.7036849,0.01901887,0.22131953,0.005658445,0.029741673,0.06665357,0.09235656,0.07618838,0.25355974,0.39223534,0.31171843
2016-11-25,49.97499847412109,49.97499847412109,49.624000549316406,49.8390007019043,0.0060005187988281,0.0120179757976418,-1.8747318212858304,8.22008057522452,-0.6768005169042044,7.820375283229997,7.701825449432328,3.634712327053349,-5.639214244789706,3.032152825828456,-1.1596899625311812,0.009515119,0.009600783,0.008785391,0.005973053,0.004105161,-0.06820461,-0.023786658,0.082647614,-0.004959771,-0.065532014,0.094445236,-0.15204054,0.11513798,0.073862754,0.16789043,0.19271618,0.1418563,0.27625397,0.20467164,0.18014742,0.019483142,0.19821586,-0.10778656,0.03510356,0.02187182,0.054440003,0.04886001,0.20311089,0.03499217,0.11441363
2016-11-28,49.845001220703125,49.845001220703125,49.45199966430664,49.845001220703125,-0.259002685546875,-0.9684858936859048,-1.80993647998442,10.636814622013102,-0.755441301484649,7.115457682323664,5.858122161363082,4.097968369676054,0.1657642407779023,2.252354722057352,-2.4798570657948926,0.00230776,0.00749111,0.008715055,-0.022327127,-0.0094920155,-0.06820461,-0.31044546,-0.01233138,-0.21249941,-0.25418708,0.12574513,-0.20052725,0.13841514,0.0133687025,0.13931349,0.15604356,0.0839034,0.21712768,0.10205239,0.09782458,0.019729964,0.17365491,0.054412525,0.040242743,-0.0014680953,0.041356385,0.040034447,0.17016162,-0.014850459,0.077281475
2016-11-29,49.72499847412109,49.84000015258789,49.5,49.58599853515625,-0.0079994201660156,-0.0397813764458711,-1.7135274191362038,9.622542657078142,1.151006204542016,6.415752758923611,4.249565184355872,4.67846158094707,1.9025564920863487,0.2037270798170334,-1.2900308465865136,0.008621215,0.0073132757,0.007136796,0.005486299,0.0044087186,-0.053725827,-0.053373586,-0.02367449,-0.024029788,-0.12268844,0.04354279,-0.208385,-0.13919014,-0.091107376,-0.003861913,0.09583913,0.047848172,0.14702287,0.0038186791,0.06061532,0.019383403,0.14665285,0.05695806,0.04795304,-0.042722434,0.040211815,0.035325833,0.14290261,-0.03935751,0.053622738
2016-11-30,49.709999084472656,49.82099914550781,49.4900016784668,49.57799911499024,0.1170005798339843,0.422714856337627,-1.5587405869484816,9.374858186402284,2.278240343706924,5.636978504985208,3.2867433617212867,4.570573562183568,2.3596220351868067,-1.0132454459500055,-1.4988336419294743,0.008379795,0.007919971,0.0077432645,0.0069543505,0.0043661036,-0.07069058,-0.14935106,-0.037317477,-0.10311927,-0.12690526,-0.006772058,-0.25045842,-0.23106848,-0.14292184,-0.06786638,0.08002266,0.027088525,0.12472925,0.0067215436,0.058279127,0.019058192,0.1191257,0.043894485,0.052431326,-0.086623274,0.04470105,0.03283372,0.13594945,-0.04120217,0.05188365
2016-12-01,49.709999084472656,49.92599868774414,49.55099868774414,49.69499969482422,-0.0740013122558593,-0.2839863880309568,-2.690126402000045,22.92429955351912,-7.134544606900061,6.17714627990116,4.38304283378716,-2.556502973149559,4.17146190824277,-16.442786717484545,3.886046573494489,0.0064809904,0.0061717215,0.00686612,-0.00376504,-0.0024605808,-0.2367097,-0.19558802,-0.113155976,-0.14867058,-0.31598508,-1.217965,-0.9618828,-1.9111842,-1.7491235,-1.8420802,0.6848725,0.8570273,0.8172371,0.7744365,1.0468788,0.018834824,0.09211048,-0.052516766,0.041590344,-0.0018126009,0.10341223,0.13599756,0.3059877,0.57322973,0.36146814
2016-12-02,49.75,49.7599983215332,49.45500183105469,49.62099838256836,-0.0109977722167968,-0.0508751886702309,-1.234053345472777,7.488999009246119,4.250941542136838,4.451723065055921,2.643300723997572,3.832695888833772,0.2922999581730883,-1.7259232574722931,-1.0399521120003752,0.0066607194,0.006646675,0.0075441166,-4.3802578e-05,0.0017188357,-0.079892665,-0.13571544,-0.05386657,-0.047062885,-0.13800181,-0.07690677,-0.31938607,-0.30206215,-0.15766439,-0.09515248,0.034422886,-0.005175465,0.062165193,0.0015564149,0.044393774,0.018124625,0.07206993,-0.06349177,0.041894596,-0.03443246,0.037917405,0.027967028,0.10150558,-0.046368584,0.036607813
2016-12-05,49.61000061035156,49.77099990844727,49.4900016784668,49.61000061035156,-0.0790023803710937,-0.3024901893364734,-1.151960917242732,8.629744547457378,5.167401301528072,3.3561584403259896,1.4489674745789285,6.055331644520846,0.055074132998882,-0.3162303339338457,-2.170866462260101,0.005039167,0.011667613,0.009445514,-0.011804279,0.0025787563,-0.08602972,-0.058635227,-0.019959692,-0.08452007,-0.120450124,0.112339616,-0.21487089,-0.24572657,-0.0018706539,0.061483786,0.08212217,0.03530323,0.10667426,0.04855641,0.08047677,0.017367385,0.059095096,0.031953827,0.04618784,-0.047262114,0.03540244,0.030421086,0.12551084,-0.03908021,0.054089036
2016-12-06,49.67499923706055,49.69100189208984,46.16600036621094,49.53099822998047,0.0190010070800781,0.060119390633035,-1.0779987651445575,7.323999848360613,6.106407581128445,10.72435571160969,4.726872526159869,8.726890818229608,0.5025024279302771,2.5176601075922616,-1.4732821984525213,0.011412056,0.011287654,0.009466436,0.012422023,0.011234113,-0.023390539,0.010111207,0.0623442,0.025323639,0.07681935,0.40988448,-0.018469341,-0.26774356,0.43088052,0.41036594,0.18373086,0.1447422,0.27487174,0.08317165,0.09251978,0.016885508,0.044313047,0.07629274,0.045545395,-0.022066353,0.04656801,0.042586062,0.19052464,-0.030507604,0.070194244
2016-12-07,49.43399810791016,49.73500061035156,49.43399810791016,49.54999923706055,-0.0610008239746093,-0.2358849731955636,-0.2739943778486884,4.576495726212305,5.877335417890293,6.1381832713919815,8.30856377033576,7.906327629290012,-0.9003108562824516,-1.2897710816184331,-0.3508749937714738,0.010215882,0.010851567,0.0097798165,0.008123583,0.011935513,-0.011764809,-0.021649033,0.017194945,-0.035629842,-0.0430415,-0.18922342,-0.33657518,-0.6554206,-0.24283412,-0.25186482,0.09962652,0.09205102,0.1634813,0.05877553,0.072559,0.0153257325,0.022963481,0.022328857,0.04479615,-0.044643644,0.045972843,0.03303894,0.15571009,-0.038522676,0.058287017
2016-12-08,49.75,49.7599983215332,49.43000030517578,49.48899841308594,0.0629997253417968,0.2229133221798144,-0.2840965794207417,3.3012684786160995,6.299220149133745,5.299314755633843,9.818439595149288,8.3956969029908,-1.1815445464692838,-1.1619078579951203,0.3999421524004218,0.028239004,0.02965179,0.014111347,0.04636586,0.061034,0.23477809,0.12576728,0.2748554,0.16294537,0.3070448,-0.33117852,-0.40955356,-0.6821408,-0.29928908,-0.32659283,0.12464516,0.10611506,0.1922261,0.07576869,0.08452,0.013239681,-0.00075503736,-0.08036003,0.044770606,-0.027540984,0.04625597,0.034104116,0.15854664,-0.027823374,0.06762653
