Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2017-09-12,25.0,25.0,25.0,25.09499931335449,0.0,-0.0043632742335426,5.020602495776717,-4.899083661778339,2.1990429158927864,0.4669805391349019,-1.0599666108215997,-0.1105839500603025,-1.166950382428919,-0.2496590807291444,-0.3633161118761833,-0.1910450289830183,-0.0941503477927234,-0.0027234803739818,-0.011858757,-0.011594088,-0.010036667,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.023592094,-0.14954539,-0.37213823,-0.24332452,-0.3576068,-0.3840923,-0.23241548,-0.210604,-0.039599918,-0.14747365,-0.27332002,-0.05876288,-0.17693514,0.07574667,0.045250315,-0.1128118,-0.21314605,-0.15583132,-0.39677903,-0.10876137,0.25146353
2017-09-13,25.0,25.03899955749512,25.0,25.09499931335449,-0.0229988098144531,-0.0205886277724095,7.457125727369602,-4.846389108059979,2.303997790359254,0.4309584900832741,-1.1064466214658712,-0.1558094439757645,-1.1089199490313584,-0.2750454244416506,-0.2946317720228404,-0.1331081324450649,-0.0822943672916341,0.0947419524194142,-0.019419435,-0.015049861,-0.034591828,-0.019388262,-0.029514365,-0.14674611,-0.11769003,-0.10700451,-0.10535053,-0.14162429,-0.2767164,-0.4066684,-0.31530744,-0.4299437,-0.562812,-0.24798964,-0.2742807,-0.03785154,-0.19200207,-0.37051055,-0.058291294,-0.26284233,0.046220407,0.04341579,-0.109789856,-0.22198823,-0.21611156,-0.35258138,-0.104940176,0.25822383
2017-09-14,25.07099914550781,25.07099914550781,24.99099922180176,25.07200050354004,-0.069000244140625,-0.0530420260681791,5.033788540003952,-4.805159189423545,2.336134182395959,0.3375137405737164,-1.096347273208954,-0.3647732770410838,-0.8261740710003903,-0.2057045030609542,-0.2074405808395658,-0.1431082160867098,0.0367709845112614,0.1327857356260803,-0.012168852,-0.011594088,-0.010036667,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.023592094,-0.15874837,-0.38294923,-0.24711852,-0.36764076,-0.36579946,-0.24130158,-0.21790497,-0.03921115,-0.1514037,-0.29197556,-0.057974927,-0.30271193,0.02291923,0.041471664,-0.107608646,-0.2138021,-0.16004586,-0.39117402,-0.1139168,0.2337548
2017-09-15,25.113000869750977,25.113000869750977,25.113000869750977,25.00300025939941,0.1189994812011718,0.0795892723985606,5.017622002823297,-4.773087836739167,2.4049096134505548,0.0560554127878158,-0.965885317631456,-0.4784772632649534,-1.055948353217239,-0.025760363984454,-0.1603981125232211,0.3694514541023164,-0.0864865400470938,-0.4330044804610158,-0.008989735,-0.011594088,-0.0062398403,-0.0070653153,-0.0039368668,-0.027098943,-0.00688268,-0.02723727,0.026712773,0.010699465,-0.119776756,-0.06416975,-0.018250765,-0.09705153,-0.3596399,-0.23182584,-0.21492802,-0.041615106,-0.14436035,-0.29381996,-0.057851218,-0.2624471,0.0044704094,0.03976183,-0.10305125,-0.21511157,-0.15955934,-0.38629925,-0.11391355,0.23174754
2017-09-18,25.145000457763672,25.145000457763672,25.13999938964844,25.121999740600582,-0.003000259399414,-0.0064799172188335,0.4215402274753268,-4.714204691588907,2.6541725597261707,0.0645153786393887,-0.8570229799067817,-0.4818267692696281,-1.0035417523347974,0.0203729683675276,-0.3760296812980423,0.1984617192917094,-0.0400423517925647,0.089123053595713,-0.0032233833,-0.011594088,0.01025465,-0.0066565494,0.000273793,0.015261929,0.02497595,0.0120612765,0.08064887,0.035314355,-0.038673367,-0.23578626,-0.1031579,-0.19549465,-0.17533478,-0.2500329,-0.10159657,-0.046874568,-0.056399576,-0.05607599,-0.05904834,-0.14022014,0.01124216,0.038117677,-0.102294184,-0.18798861,-0.10308786,-0.48665982,-0.13322313,0.21581392
2017-09-19,25.10099983215332,25.104999542236328,25.10099983215332,25.11899948120117,-0.0089988708496093,-0.0107118575803973,9.520123849090524,-4.701219071887286,2.6653660902095737,-0.1345775401501063,-0.7601859908764321,-0.6359348067177353,-0.9640124645810902,0.1801855699370376,-0.4097917239701432,0.1440183242285972,-0.2165504801180933,0.15269194170439,-0.019893577,-0.015049861,-0.035248045,-0.019685362,-0.030362658,-0.14674611,-0.11769003,-0.10700451,-0.19338861,-0.15430124,-0.3203644,-0.30441853,-0.22968031,-0.34448448,-0.67976326,-0.27364704,-0.3310648,-0.038580082,-0.23358586,-0.43234065,-0.058672853,-0.13473372,-0.006541937,0.03723069,-0.10469645,-0.23298983,-0.26170918,-0.292172,-0.11614959,0.30264565
2017-09-20,25.138999938964844,25.165000915527344,25.138999938964844,25.11000061035156,0.0509986877441406,0.0316156196893484,3.903961690949558,-4.655521787606783,2.7622964500060365,-0.2882724751869301,-0.7209366633991774,-0.6800339048370403,-1.0254119708399057,0.2038647626165158,-0.5460006172766616,0.0948812450718353,-0.3414544557969378,0.1355334860275324,-0.0036728778,-0.011594088,0.010445138,-0.0070467484,0.00085237157,0.015261929,0.02497595,0.0120612765,0.07289139,0.02702033,-0.15637593,-0.26570085,-0.15415215,-0.2552628,-0.36018333,-0.236031,-0.19605428,-0.044162273,-0.14313358,-0.2660729,-0.058725595,-0.10127081,0.0014033415,0.035745338,-0.10558358,-0.2124604,-0.13620391,-0.3915311,-0.12364778,0.2648978
2017-09-21,25.07900047302246,25.07900047302246,25.07900047302246,25.160999298095703,-0.1009998321533203,-0.0756173085629186,5.020480941059258,-4.630507831545911,2.8146183221570773,-0.3999129648713557,-0.6600984577216813,-0.7553905089698373,-0.8620030144019841,0.1993168904805385,-0.6919797552033942,-0.2055747616257732,-0.2915489566610557,0.3520378390077808,-0.012141957,-0.011594088,-0.009529025,-0.00827134,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.21310431,-0.3747789,-0.32192874,-0.44077852,-0.34724987,-0.24106789,-0.23540306,-0.0432432,-0.1666051,-0.30708778,-0.058829196,-0.13657631,-0.02189498,0.034948085,-0.104625635,-0.21822728,-0.15507624,-0.3729964,-0.11842312,0.31409392
2017-09-22,25.10400009155273,25.10400009155273,25.10199928283692,25.059999465942383,0.0139999389648437,0.0055134959584694,-16.974338105862937,-4.579694811587131,2.7387008752083823,-0.7322794626171072,-0.6805332812079168,-0.92286603678262,-0.8234493213795453,0.259424709546074,-0.7548865754243244,-0.0734262288433091,-0.2540643524684953,-0.0724487230078398,-0.0033780928,-0.011594088,0.010445138,-0.0070467484,0.00085237157,0.015261929,0.02497595,0.0120612765,0.07289139,0.03890112,0.35222623,-0.115282245,0.12967473,0.10037343,0.9434695,0.028053183,0.4490234,0.12814063,0.8436447,-0.07189617,-0.049049247,0.06874863,0.021236772,0.046203773,-0.05523324,-0.18373501,0.09803099,0.1313789,1.2043607,0.65726864
2017-09-25,25.076000213623047,25.097999572753903,25.076000213623047,25.073999404907227,-0.0409984588623046,-0.0332871400751368,4.923015065033506,-4.606563809944469,2.5268423762372385,-1.0813736037438677,-0.5105524730194655,-1.041894019488219,-0.7546734314550834,0.3469073654749744,-0.7524801483589003,0.0570081519306765,-0.1736525415644375,-0.2439278305414507,-0.011459681,-0.011594088,-0.008801639,-0.008011024,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.022196798,-0.16229992,-0.19643264,-0.072912574,-0.1599103,-0.24122198,-0.2267865,-0.20732868,-0.0467453,-0.15381452,-0.25429583,-0.049337603,0.11990925,0.01668428,0.04626259,-0.05097909,-0.21743336,-0.142194,-0.38293058,-0.115700245,0.33029974
2017-09-26,25.03899955749512,25.03899955749512,25.03899955749512,25.03300094604492,-0.0580005645751953,-0.0452818988614578,5.010773116806022,-4.622089679193591,2.191289106963305,-1.3714117258634049,-0.3387313096110926,-1.3153880722165838,-0.4958296289346075,0.4482754544956333,-0.6654566085394951,0.0871912654595455,-0.0767178090467231,-0.1831158512503362,-0.011847173,-0.011594088,-0.009529025,-0.00827134,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.022196798,-0.13906422,-0.15998708,-0.040832944,-0.12738474,-0.17176203,-0.21921103,-0.19958456,-0.044019163,-0.14495994,-0.23763075,-0.049622875,0.13445874,0.015056433,0.046781074,-0.046985567,-0.21536773,-0.13379869,-0.40182015,-0.109687895,0.3562668
2017-09-27,24.915000915527344,24.96699905395508,24.915000915527344,24.975000381469727,-0.0340003967285156,-0.0283501005881487,6.156571162106775,-4.663059204452037,1.5933702215449956,-1.8633751054799848,0.0300503843047162,-1.7395380258398134,0.1773466469676387,0.8443623213428474,-0.2918603282131889,0.0355916560661996,0.130015650909046,-0.0102166900999474,-0.012115222,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.039620496,-0.07840676,-0.09047866,0.019535387,-0.072080635,0.13275495,-0.20043808,-0.20706859,-0.03578929,-0.13151263,-0.28248677,-0.0497744,0.18909101,0.01835715,0.04731042,-0.039392523,-0.21466863,-0.14414969,-0.40489113,-0.0980799,0.2232339
2017-09-28,24.900999069213867,24.91399955749512,24.900999069213867,24.94099998474121,-0.0620002746582031,-0.048103640972173,8.076765566341539,-4.700166038126816,1.1624149130309311,-2.0656265556927087,0.2389143938459207,-2.026003896817471,0.4417371677219425,0.9460150971413036,-0.3046997440828505,-0.0065132321587724,0.3109319361594281,0.009064501548629,-0.01974272,-0.015049861,-0.035322174,-0.02001912,-0.030527093,-0.14674611,-0.11769003,-0.10700451,-0.19338861,-0.15210977,-0.108716905,-0.114172675,-0.0045846724,-0.116131544,0.15906946,-0.19422343,-0.23205696,-0.030147936,-0.13579677,-0.32329023,-0.04978902,-0.09977923,0.011849222,0.047995865,-0.03602017,-0.21538894,-0.17496152,-0.36487353,-0.084304355,0.22770597
2017-09-29,24.941999435424805,24.959999084472656,24.9379997253418,24.878999710083008,0.0,-0.0043632742335426,2.131373916244833,-4.7159855027739,0.9011264516510924,-2.2373665922433434,0.4233614922975088,-2.1390229943632475,0.0161353685040043,0.9739695846447316,-0.4932988068158898,0.4030836760968707,0.1535533650032332,-0.6038952291939049,-0.0008117412,-0.011594088,0.013141862,-0.0063766404,0.005889513,0.015261929,0.03703,0.0120612765,0.07289139,0.061311882,0.35344768,0.21948178,0.36165926,0.32080337,0.45862225,-0.15899985,-0.06367873,-0.04015713,-0.01855497,-0.13036487,-0.05065193,0.021800745,0.03467122,0.051007636,-0.02408205,-0.19939119,-0.08888263,-0.48252568,-0.075630106,0.22451983
2017-10-02,24.941999435424805,24.959999084472656,24.9379997253418,24.878999710083008,0.0710010528564453,0.0457270214609603,2.130018269103433,-4.745735565945606,0.6844668401554862,-2.2840986345609195,0.484127291380573,-2.0831018445651908,-0.0206277245184736,0.8846292681935793,-0.604916987329368,0.3605232909623317,0.2791394245150672,-0.4109754454235271,-0.00077521754,-0.011594088,0.013571049,-0.005897164,0.005889513,0.015261929,0.02497595,0.0120612765,0.07289139,0.061311882,0.35145292,0.21204898,0.3513941,0.30668187,0.4573121,-0.16260828,-0.05884859,-0.040442742,-0.01586025,-0.120179296,-0.051551,0.1275163,0.061088435,0.054147966,-0.014961821,-0.19804978,-0.08382026,-0.4828694,-0.07114782,0.21349555
2017-10-03,24.88500022888184,24.88500022888184,24.88500022888184,24.950000762939453,-0.0860004425048828,-0.0650354392454822,4.998295896473872,-4.740567664133249,0.4568922294342525,-2.190494004760841,0.483564137239341,-2.36452541273437,0.6396098273151419,0.8208008425403679,-0.5414097810931442,-0.3091368180528298,0.7449344675629194,0.3473531022786451,-0.012290335,-0.011594088,-0.009692299,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.08634966,-0.2629195,-0.12722726,-0.27909777,0.3542424,-0.15789519,-0.13302934,-0.031968605,-0.06130115,-0.2081989,-0.0519163,0.117597066,0.072766595,0.053579945,-0.010121155,-0.20395671,-0.08247095,-0.41729712,-0.05154424,0.2706537
2017-10-04,24.91699981689453,24.91699981689453,24.91699981689453,24.86400032043457,0.0410003662109375,0.0245619372170694,4.993466496303937,-4.764089761920805,0.2037206737161457,-2.3203069585065736,0.4890656911722495,-2.5145988945250446,0.3750377965984077,0.9256839434805998,-0.5591583148456476,0.1648552788011574,0.5852264784278652,-0.2839006332096835,-0.011999999,-0.011594088,-0.009882788,-0.007677266,-0.011578037,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.024388276,-0.043675393,-0.14504297,0.05694876,-0.047894295,0.3582979,-0.16220206,-0.1175472,-0.036415126,-0.037497725,-0.18354365,-0.05225364,0.15703276,0.060003143,0.055660106,0.0003681085,-0.20430285,-0.07874747,-0.4137161,-0.02794623,0.24225983
2017-10-05,24.902000427246094,24.902000427246094,24.886999130249023,24.905000686645508,-0.059000015258789,-0.0459869979868821,5.196059509888038,-4.778528514252409,0.1093631212640352,-2.1699503407132585,0.3853050492549357,-2.479597199974637,0.5209525142068088,0.7698293728584714,-0.7719039487218995,-0.0696183872414773,0.7696651203167566,0.2637510792760377,-0.012290335,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.07994426,-0.25155357,-0.1054885,-0.2534737,0.32640278,-0.1660776,-0.11928141,-0.03349137,-0.046293866,-0.17662781,-0.0524995,0.044021405,0.06584373,0.058077186,-0.04232526,-0.2028506,-0.07693298,-0.41172206,-0.031128295,0.27132753
2017-10-06,24.801000595092773,24.801000595092773,24.801000595092773,24.84600067138672,0.0,-0.0043632742335426,4.995918512279581,-4.822586076045182,-0.1568876394898628,-2.1403583710450547,0.4082096220956189,-2.607634873911185,0.7260803074481781,0.8339051277742049,-0.8017162325590572,-0.0679189847916595,0.9038008851915976,0.398304279343878,-0.012290335,-0.011594088,-0.009692299,-0.008011024,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.08741657,-0.27146906,-0.12900044,-0.282324,0.31940618,-0.15340057,-0.10646718,-0.031348236,-0.035649102,-0.17849681,-0.05276635,-0.060026787,0.080568954,0.060773876,-0.03838432,-0.20111574,-0.069623,-0.4104825,-0.0179882,0.29650092
2017-10-09,24.801000595092773,24.86100006103516,24.801000595092773,24.84600067138672,0.0479984283447265,0.0294989767040575,5.745852048578787,-4.839714086528409,-0.2633541325617425,-2.036011132861471,0.3184210747248467,-2.5908220365452794,0.5452922614349173,0.7589764242888,-0.885644178288256,0.1872090025488288,0.9560525270560374,0.0957235328920429,-0.011926343,-0.011594088,-0.010300939,-0.007937581,-0.011578037,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.03626907,-0.072784215,-0.23692094,-0.08083013,-0.2199495,0.29632595,-0.16463304,-0.11444483,-0.031970695,-0.044857435,-0.17803639,-0.05293163,-0.05963143,0.096182495,0.063354485,-0.035108056,-0.20201561,-0.08309781,-0.407316,-0.014938039,0.3064965
2017-10-10,24.910999298095703,24.910999298095703,24.910999298095703,24.893999099731445,0.0460014343261718,0.0280901240622269,4.999439300098387,-4.835381894509829,-0.1816765531019643,-1.7248177522739083,0.1764809950291131,-2.4253598367830804,0.3514989074612294,0.5651193514891245,-1.049839305889524,0.2410275781140959,0.9852369497734096,0.2182086498615435,-0.0109220715,-0.011594088,-0.007952516,-0.0071217553,-0.0060291183,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.023378147,-0.09299163,-0.29899824,-0.15756194,-0.31528357,0.25794175,-0.17743881,-0.10796721,-0.03296733,-0.051428642,-0.15832926,-0.053136826,-0.09625345,0.11103479,0.06578152,-0.036316928,-0.20128044,-0.07261898,-0.41063073,-0.03375325,0.30788758
2017-10-11,24.88599967956543,24.88599967956543,24.88599967956543,24.940000534057617,-0.085000991821289,-0.0643303401200578,5.003080566633575,-4.842219313843513,-0.1244259686508331,-1.375796028053597,0.0071672309687229,-2.304035791108718,0.346033150788718,0.432907842081583,-1.059126383495062,0.0567897521623483,0.9574729309984944,0.6046705478911379,-0.012290335,-0.011594088,-0.009692299,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.117579706,-0.36736003,-0.2482288,-0.42227963,0.21453379,-0.18894996,-0.122660935,-0.031265818,-0.066400535,-0.16702339,-0.05311127,-0.12620988,0.12797758,0.06798529,-0.039785378,-0.19996502,-0.07606663,-0.41105637,-0.04787517,0.36049065
2017-10-12,24.84600067138672,24.84600067138672,24.84600067138672,24.854999542236328,-0.029998779296875,-0.0255270128684156,5.000152372814657,-4.941036603139893,-0.9696402620255756,-0.694111289327558,-0.5882647160278198,-2.054194751964519,0.4341835431348291,-0.5323975438615345,0.6855654346723801,-0.442063957223065,0.1684763873984299,0.5770471612264474,-0.012324597,-0.011594088,-0.009692299,-0.0082149,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.023592094,0.23537518,-0.13350944,-0.04099098,-0.1597544,0.41440347,-0.21433912,-0.11493644,-0.036658745,-0.060009167,-0.17828077,-0.052828323,-0.1398053,0.1485092,0.070579454,-0.052350193,-0.19566952,-0.07819436,-0.40810457,-0.038848612,0.38198105
2017-10-13,24.9379997253418,24.9379997253418,24.9379997253418,24.825000762939453,0.1309986114501953,0.0880544987307062,4.999255796297669,-4.955402172527121,-0.963828102110273,-0.4571883575362814,-0.7006114367743799,-1.799069964005945,-0.0345727969486964,-0.7409898725548698,0.8150598251914989,-0.152793251354435,-0.0694388259764383,0.3009695585109676,-0.012324597,-0.011594088,-0.009692299,-0.0082149,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.023592094,0.25489792,-0.044488315,0.08708662,-0.0041652857,0.32935283,-0.23110136,-0.11729682,-0.0400304,-0.054395612,-0.1636877,-0.052500553,-0.13961709,0.16608997,0.07315317,-0.06273843,-0.19614388,-0.07857421,-0.40799385,-0.044720415,0.36004618
2017-10-16,24.972000122070312,24.98600006103516,24.972000122070312,24.95599937438965,0.0370006561279296,0.0217401951063542,3.867950150828282,-4.929801268449686,-0.4641998643817396,0.2221809227657643,-1.0573753607024134,-1.1752151461498177,-0.6236966173142697,-1.3468435232258658,0.2295428972029945,-0.4789037426930236,-0.0777361914723693,0.8287573697587399,-0.00758817,-0.011594088,0.0002375613,-0.010473902,-0.0049813106,0.015261929,-0.0024379953,0.0120612765,0.041268285,0.022681164,0.117249966,-0.38554928,-0.27716622,-0.41302845,0.072356895,-0.22817925,-0.12266123,-0.04017651,-0.07968286,-0.11084793,-0.052108236,-0.18069309,0.15646482,0.07508158,-0.07540068,-0.19642153,-0.068420365,-0.4130237,-0.07432554,0.45985717
2017-10-17,24.940000534057617,24.95199966430664,24.934999465942383,24.99300003051757,-0.0849990844726562,-0.0643289945110398,8.132451937736256,-4.919788208655678,-0.134793646197057,0.5018350783471824,-1.3512136495786262,-0.9063545277754768,-0.7466018310500719,-1.426940554540381,0.2444226194401862,-0.523720533613053,-0.1702917708557279,1.0760470690977777,-0.021119745,-0.015049861,-0.039004542,-0.02266434,-0.032717973,-0.14674611,-0.14510393,-0.10700451,-0.14473113,-0.14931193,-0.16925977,-0.5547265,-0.4631149,-0.6157096,-0.35523,-0.23551385,-0.22261332,-0.03270623,-0.14846653,-0.26760095,-0.049402215,-0.2326182,0.1590674,0.07596725,-0.08867496,-0.21287185,-0.15881401,-0.3591939,-0.06208291,0.47303972
2017-10-18,24.89900016784668,24.944000244140625,24.89900016784668,24.90800094604492,0.0239982604980468,0.0125671784307484,5.209885522618621,-4.928929436348022,-0.2680318881503406,0.4200595573594697,-1.3599427957707977,-1.1140865176163757,-0.3793731300503257,-1.0959863110256325,0.7894678293193402,-0.3820526041996291,-0.2794734385672071,0.9899122575209264,-0.014383874,-0.011594088,-0.020801222,-0.011698495,-0.015386217,-0.027098943,-0.03429662,-0.02723727,-0.0126678115,-0.03841675,0.13942298,-0.30880955,-0.20118323,-0.31551713,0.07825947,-0.21886584,-0.16892613,-0.034506664,-0.119016156,-0.1888585,-0.048828524,-0.25789288,0.16305326,0.077183515,-0.097361445,-0.20548026,-0.10529955,-0.40878034,-0.07103782,0.36142057
2017-10-19,24.94499969482422,24.94499969482422,24.90800094604492,24.93199920654297,-0.0469989776611328,-0.0375204260457186,4.660057405093226,-4.926041425398091,-0.1842700476457622,0.5272178307334299,-1.467586377032032,-1.0603402337278556,-0.6120749422097282,-1.1262361191036678,0.7231510730783015,-0.3244333084053546,-0.4507380761086174,0.8601988211606305,-0.013998787,-0.011594088,-0.019250466,-0.011438179,-0.015386217,-0.027098943,-0.03429662,-0.02723727,-0.0126678115,-0.03841675,0.1377084,-0.30289906,-0.18977068,-0.29525924,0.07318736,-0.21136826,-0.15122968,-0.03677873,-0.10273373,-0.15640682,-0.048291523,-0.2863697,0.17463076,0.06663535,-0.10726445,-0.20432262,-0.0924254,-0.4100853,-0.07278462,0.38356638
2017-10-20,24.88999938964844,24.934999465942383,24.88999938964844,24.88500022888184,0.0230007171630859,0.0118634249143421,4.896471382069553,-4.946006485479312,-0.3711074109445704,0.4000647606524511,-1.3976322596377966,-1.1778805998334585,-0.3459572288567335,-0.947371806194474,1.0555684661245164,-0.3854488923200582,-0.3925935243164002,1.0067450137327156,-0.04585516,-0.011594088,-0.032180816,-0.011438179,-0.21081422,-0.027098943,-0.03429662,-0.02723727,-0.0126678115,-0.03841675,0.15555388,-0.20170386,-0.18581845,-0.295759,0.08774063,-0.2146426,-0.16078891,-0.033869103,-0.11198663,-0.18096763,-0.048054326,-0.25581193,0.15637885,0.06745455,-0.11602717,-0.20461643,-0.10084413,-0.40933043,-0.06615249,0.35357577
